Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,36.74237809115429,107.2911536256344,Axial_Displacement
10.233402121916416,36.86732450528491,107.65373023984338,Axial_Displacement
10.472251898884348,36.416776395983874,106.33393043487128,Axial_Displacement
10.716676480328632,35.79400850974921,104.51062754676578,Axial_Displacement
10.966805983368683,35.501749557892126,103.6534241031948,Axial_Displacement
11.222773562085075,35.483736299497764,103.59784712590692,Axial_Displacement
11.484715478402896,35.270520295993414,102.97157831823276,Axial_Displacement
11.752771174629451,35.12254751830158,102.5359661647205,Axial_Displacement
12.02708334768512,35.2961161923909,103.04023422617377,Axial_Displacement
12.307798025066653,34.766683754765324,101.4893830189986,Axial_Displacement
12.595064642583576,34.75948557081767,101.46508550770788,Axial_Displacement
12.889036123908928,35.09811180339337,102.45164962411174,Axial_Displacement
13.1898689619867,34.44888538091387,100.55039715537004,Axial_Displacement
13.497723302339423,33.90771226368265,98.96493833755324,Axial_Displacement
13.812763028320092,33.842580514827695,98.7709944570888,Axial_Displacement
14.135155848353955,33.44492174576485,97.60491337797014,Axial_Displacement
14.465073385216463,33.46915237100152,97.67204463056676,Axial_Displacement
14.802691267395094,33.451923608822874,97.61790069735686,Axial_Displacement
15.148189222583458,33.251034412549735,97.02679048461576,Axial_Displacement
15.501751173357706,33.3373986047129,97.27531343439348,Axial_Displacement
15.863565335085903,32.95362976569241,96.14943533277538,Axial_Displacement
16.23382431612278,33.167479282920674,96.77046347739424,Axial_Displacement
16.61272522034293,32.26059040500727,94.11520326257715,Axial_Displacement
17.000469752067172,32.16731420544212,93.83825306972528,Axial_Displacement
17.397264323438016,31.779386441465547,92.69987373734456,Axial_Displacement
17.803320164301137,31.652455259122025,92.32436477241548,Axial_Displacement
18.21885343465167,31.204953201332646,91.01165558892012,Axial_Displacement
18.644085339704866,31.623017510409273,92.22912557169938,Axial_Displacement
19.079242247652655,31.00472518840002,90.41696952305897,Axial_Displacement
19.524555810168607,30.93727563800385,90.2149735057552,Axial_Displacement
19.980263085725507,30.98060964176682,90.3367316512582,Axial_Displacement
20.446606665791165,30.769447500316147,89.71443768146945,Axial_Displacement
20.92383480396977,30.33055886945902,88.42634525421865,Axial_Displacement
21.41220154815729,30.492583196613868,88.89477722425255,Axial_Displacement
21.91196687578149,30.000964868966566,87.45234811918604,Axial_Displacement
22.42339683219846,29.596256210511054,86.26387992923111,Axial_Displacement
22.946763672319364,29.637107066106836,86.37779677521678,Axial_Displacement
23.48234600554277,29.69348414277298,86.53700170794313,Axial_Displacement
24.030428944069683,29.45890436578389,85.84556657799392,Axial_Displacement
24.59130425468045,29.28633997396779,85.33531879125955,Axial_Displacement
25.165270514053915,29.094051484479653,84.7673130968579,Axial_Displacement
25.75263326771201,28.571631181497544,83.23414906466046,Axial_Displacement
26.353705192673942,28.76355220588875,83.78908740001957,Axial_Displacement
26.968806263906924,28.218191948071645,82.1886669695518,Axial_Displacement
27.598263924661804,27.957701995562886,81.42089730324865,Axial_Displacement
28.24241326078436,27.822997328896015,81.02073345113833,Axial_Displacement
28.901597179095106,27.64416989002174,80.4914922136747,Axial_Displacement
29.576166589932534,27.17476558325486,79.1127271377682,Axial_Displacement
30.26648059395692,27.073501408199707,78.81003712912627,Axial_Displacement
30.972906673314085,27.31014941382376,79.4950602762219,Axial_Displacement
31.695820887261156,27.01144367104732,78.61502080639549,Axial_Displacement
32.435608072358114,26.72351831882262,77.7664103073435,Axial_Displacement
33.1926620473319,26.540511915801815,77.22442283284042,Axial_Displacement
33.96738582272207,26.67513486740248,77.61086847672784,Axial_Displacement
34.76019181541977,26.475456212199013,77.01999138733721,Axial_Displacement
35.57150206821386,25.70568163273618,74.76250931495,Axial_Displacement
36.40174847446141,25.191251942449675,73.25140041399037,Axial_Displacement
37.25137300800211,25.777189882581652,74.95688632644362,Axial_Displacement
38.12082795843888,25.66234828425529,74.61376234423386,Axial_Displacement
39.01057617190993,25.496647704940766,74.12191804737036,Axial_Displacement
39.92109129748052,24.72852500740892,71.86900158564582,Axial_Displacement
40.852858039285614,24.650226432500258,71.63258505064664,Axial_Displacement
41.80637241455758,24.966979004265735,72.55098091265003,Axial_Displacement
42.78214201767617,23.910563659812286,69.45524518022079,Axial_Displacement
43.78068629038168,23.41307611515814,67.99339488928423,Axial_Displacement
44.802536798294895,24.124204328985275,70.064644286338,Axial_Displacement
45.848237513890965,24.087021997055288,69.94841284215651,Axial_Displacement
46.91834510607799,23.89494396477972,69.37941613742684,Axial_Displacement
48.01342923653453,23.361843770929585,67.8135735208159,Axial_Displacement
49.13407286296362,23.22896312676387,67.41773822725057,Axial_Displacement
50.2808725494248,23.473794302607423,68.12613101447204,Axial_Displacement
51.45443878390927,23.242420429472258,67.4425537372474,Axial_Displacement
52.65539630332756,22.72116941484094,65.91170931282977,Axial_Displacement
53.88438442608224,22.036994980869224,63.90473619419466,Axial_Displacement
55.14205739240302,22.608854252692716,65.56962845221886,Axial_Displacement
56.4290847126254,22.59313701211671,65.51706842978716,Axial_Displacement
57.7461515235982,22.29869339418161,64.64992848843757,Axial_Displacement
59.0939589534097,22.273937265755645,64.57138826394731,Axial_Displacement
60.473224494626486,21.6507211556348,62.74366040021689,Axial_Displacement
61.88468238624386,21.361529012977044,61.8926623928304,Axial_Displacement
63.32908400455115,21.396505341558736,61.989615936255625,Axial_Displacement
64.8071982631197,20.947630947417036,60.67250931738128,Axial_Displacement
