Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,39.375143856640534,111.9533908946128,Axial_Displacement
10.233402121916416,39.17562125398057,112.02115451736704,Axial_Displacement
10.472251898884348,38.174773657645105,109.5985065676098,Axial_Displacement
10.716676480328632,38.6135175487091,111.3331080802857,Axial_Displacement
10.966805983368683,37.716568450194366,108.20133300879442,Axial_Displacement
11.222773562085075,38.239016091249994,109.59136789214703,Axial_Displacement
11.484715478402896,37.911702149919776,108.23491943650572,Axial_Displacement
11.752771174629451,37.40295044085436,107.7968599907636,Axial_Displacement
12.02708334768512,37.89925281197636,107.63930761530548,Axial_Displacement
12.307798025066653,37.53914367694151,106.70639143083687,Axial_Displacement
12.595064642583576,36.80008432951786,105.84302320535052,Axial_Displacement
12.889036123908928,36.68720609806634,105.14128660932757,Axial_Displacement
13.1898689619867,37.555858943920846,106.88424201684306,Axial_Displacement
13.497723302339423,36.59405497608074,104.35526912875638,Axial_Displacement
13.812763028320092,36.76059374229172,104.72959766295428,Axial_Displacement
14.135155848353955,36.14109226235862,103.6977691446844,Axial_Displacement
14.465073385216463,35.60686310086598,101.669450076305,Axial_Displacement
14.802691267395094,35.031963164101214,100.3363113307595,Axial_Displacement
15.148189222583458,35.29220807269515,100.83974416701872,Axial_Displacement
15.501751173357706,35.11873557831065,100.43468931828616,Axial_Displacement
15.863565335085903,35.24218863183794,100.68413817496148,Axial_Displacement
16.23382431612278,34.8040259889307,99.37080450377144,Axial_Displacement
16.61272522034293,34.632221193843854,98.78598156736447,Axial_Displacement
17.000469752067172,34.27141222983874,97.78714362121872,Axial_Displacement
17.397264323438016,33.84502911116229,97.07287660571232,Axial_Displacement
17.803320164301137,33.49604675189349,96.05962608945588,Axial_Displacement
18.21885343465167,33.88316608852304,97.36764405181958,Axial_Displacement
18.644085339704866,32.85815275140937,94.3304067673974,Axial_Displacement
19.079242247652655,33.07151275303365,95.05953252991166,Axial_Displacement
19.524555810168607,33.04198647866072,94.79766417814272,Axial_Displacement
19.980263085725507,33.08228536601197,94.91913354833758,Axial_Displacement
20.446606665791165,32.71366004063775,93.70825649924144,Axial_Displacement
20.92383480396977,32.45101005915616,92.97311649655164,Axial_Displacement
21.41220154815729,32.251976586324524,92.15748583051354,Axial_Displacement
21.91196687578149,31.56540055058536,91.28994979545796,Axial_Displacement
22.42339683219846,31.196865030912015,90.19778685475818,Axial_Displacement
22.946763672319364,31.658304359361093,90.4440711998518,Axial_Displacement
23.48234600554277,31.25478608310689,89.97968479579238,Axial_Displacement
24.030428944069683,31.525554826835922,89.77698460625685,Axial_Displacement
24.59130425468045,31.05655513281357,88.92910760613265,Axial_Displacement
25.165270514053915,30.642879927114762,88.24897371041375,Axial_Displacement
25.75263326771201,30.71923539819276,87.9604456734805,Axial_Displacement
26.353705192673942,30.599553795792254,86.81107222003259,Axial_Displacement
26.968806263906924,30.515435262811256,87.0589808251798,Axial_Displacement
27.598263924661804,30.641809381598126,87.43242365792962,Axial_Displacement
28.24241326078436,30.13002238304367,86.33000902472017,Axial_Displacement
28.901597179095106,30.145197766256832,86.14530872250124,Axial_Displacement
29.576166589932534,29.489369870869247,84.14904056517413,Axial_Displacement
30.26648059395692,29.21385158729771,83.79479771649657,Axial_Displacement
30.972906673314085,28.94207951084082,83.06323426845837,Axial_Displacement
31.695820887261156,28.385136140954227,81.51157063045919,Axial_Displacement
32.435608072358114,28.897289506081723,82.46082219131688,Axial_Displacement
33.1926620473319,28.479313382481187,82.11778348427019,Axial_Displacement
33.96738582272207,28.526553686727297,81.77619511229844,Axial_Displacement
34.76019181541977,28.476793374632518,81.97983281220284,Axial_Displacement
35.57150206821386,27.99889145228285,80.69891294005186,Axial_Displacement
36.40174847446141,27.665993524518335,78.62182312688674,Axial_Displacement
37.25137300800211,27.679129518779348,79.01848499919693,Axial_Displacement
38.12082795843888,27.442297893947487,79.06779921583644,Axial_Displacement
39.01057617190993,27.25437041476426,77.91391713393217,Axial_Displacement
39.92109129748052,26.071636796352813,75.27833326977131,Axial_Displacement
40.852858039285614,26.529654289535348,75.99530697794273,Axial_Displacement
41.80637241455758,27.11341128640234,77.23361628349754,Axial_Displacement
42.78214201767617,26.387943461310396,76.37480712656959,Axial_Displacement
43.78068629038168,26.46409094902296,75.88706622306026,Axial_Displacement
44.802536798294895,25.617011134169996,73.56499725083688,Axial_Displacement
45.848237513890965,26.363330216630114,75.79697794060459,Axial_Displacement
46.91834510607799,25.673761384319192,73.20993399178492,Axial_Displacement
48.01342923653453,25.028523008353222,72.33914703711204,Axial_Displacement
49.13407286296362,24.915759752887503,70.68017086793787,Axial_Displacement
50.2808725494248,25.527109847607658,73.02052129537248,Axial_Displacement
51.45443878390927,24.980611539942153,71.06730618222726,Axial_Displacement
52.65539630332756,24.218410375049086,69.50220388867129,Axial_Displacement
53.88438442608224,25.137066486197202,72.19268237664157,Axial_Displacement
55.14205739240302,23.82040931999832,67.42344799775549,Axial_Displacement
56.4290847126254,24.24518565849875,69.09352944272898,Axial_Displacement
57.7461515235982,23.68442094694904,68.31960636012644,Axial_Displacement
59.0939589534097,23.326818605705693,67.65069634472164,Axial_Displacement
60.473224494626486,23.179422259710016,67.08633257662338,Axial_Displacement
61.88468238624386,23.729349948779035,68.34060538912753,Axial_Displacement
63.32908400455115,22.712290071989333,64.67569027867584,Axial_Displacement
64.8071982631197,23.597180108970143,66.40284640959786,Axial_Displacement
66.31981202212673,22.54845887657132,64.22323280152936,Axial_Displacement
67.86773050723295,21.97412806442824,62.52417147467311,Axial_Displacement
69.45177773823696,22.98440193745092,65.64239392562381,Axial_Displacement
71.07279696773419,22.028997570455637,62.881411173186926,Axial_Displacement
72.73165113001458,21.572966595402963,62.06443914337941,Axial_Displacement
74.42922330043757,21.219611028134373,60.85432497246015,Axial_Displacement
76.16641716552891,21.410452441590657,60.423309610135895,Axial_Displacement
77.9441575040495,21.450102327975387,61.07938026904122,Axial_Displacement
79.76339067929277,21.298056039156407,60.72389193841161,Axial_Displacement
81.62508514287228,20.958446328101918,59.85315200929044,Axial_Displacement
83.53023195026779,20.811390565232767,59.75283895384117,Axial_Displacement
85.47984528840409,20.334528158826966,58.276269792956704,Axial_Displacement
87.47496301554415,19.660783833625224,56.80265135376229,Axial_Displacement
89.516647213783,19.239132487294025,54.71344979782666,Axial_Displacement
91.6059847544371,19.64521112070269,56.17524841735669,Axial_Displacement
