Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,36.22723250744614,107.30503671104185,Axial_Displacement
10.233402121916416,35.99375962834757,104.34642674281318,Axial_Displacement
10.472251898884348,35.86006205763146,105.16086324788874,Axial_Displacement
10.716676480328632,35.629758621172776,105.49565948040707,Axial_Displacement
10.966805983368683,35.67148174238148,105.06451777493547,Axial_Displacement
11.222773562085075,35.771929214742094,105.50626296263933,Axial_Displacement
11.484715478402896,34.913042863968975,103.27385639344197,Axial_Displacement
11.752771174629451,34.94239335701037,103.67445153194326,Axial_Displacement
12.02708334768512,34.510423065118225,101.06586736710578,Axial_Displacement
12.307798025066653,34.348237019024836,101.06839779847056,Axial_Displacement
12.595064642583576,33.90392418845357,100.25924365860426,Axial_Displacement
12.889036123908928,34.00770492698771,100.64540889225681,Axial_Displacement
13.1898689619867,33.57329838798427,98.38215473665959,Axial_Displacement
13.497723302339423,33.32864155470837,99.07648932696678,Axial_Displacement
13.812763028320092,33.12398763929879,96.75611999532238,Axial_Displacement
14.135155848353955,33.220302931096036,98.31368421278302,Axial_Displacement
14.465073385216463,32.39080156348843,95.47558150434183,Axial_Displacement
14.802691267395094,32.94723188586119,96.89200173689409,Axial_Displacement
15.148189222583458,32.32663459534801,95.32557236241512,Axial_Displacement
15.501751173357706,32.50787860405228,96.45128945595077,Axial_Displacement
15.863565335085903,32.033618669941006,94.57479624897368,Axial_Displacement
16.23382431612278,31.727711387614793,93.66544477068548,Axial_Displacement
16.61272522034293,32.048171382905394,94.03983612270063,Axial_Displacement
17.000469752067172,32.059767143002844,95.81518019399348,Axial_Displacement
17.397264323438016,31.83771678830258,93.36270822899924,Axial_Displacement
17.803320164301137,31.82088524713547,93.65390174212551,Axial_Displacement
18.21885343465167,31.24158586221643,92.3361991794365,Axial_Displacement
18.644085339704866,30.94266153817635,91.65220008501625,Axial_Displacement
19.079242247652655,30.957794189608933,91.24587074172602,Axial_Displacement
19.524555810168607,30.126652628280976,87.80210950939622,Axial_Displacement
19.980263085725507,30.063741010594793,88.24298944142234,Axial_Displacement
20.446606665791165,30.41177310300637,89.1605227020691,Axial_Displacement
20.92383480396977,29.864608729664027,87.91789829120209,Axial_Displacement
21.41220154815729,29.772002288575433,87.97607438563264,Axial_Displacement
21.91196687578149,30.085931618360945,88.91071799319504,Axial_Displacement
22.42339683219846,28.88882350360081,85.04540659509328,Axial_Displacement
22.946763672319364,28.89355554782016,85.28707838168506,Axial_Displacement
23.48234600554277,28.942245232459648,85.21454230745361,Axial_Displacement
24.030428944069683,28.561855258474296,84.70376364379962,Axial_Displacement
24.59130425468045,28.77301428292945,85.23934792299134,Axial_Displacement
25.165270514053915,28.339420881972718,83.14764706370339,Axial_Displacement
25.75263326771201,28.063382109179024,82.29024679213751,Axial_Displacement
26.353705192673942,28.089599413182867,83.52784284080363,Axial_Displacement
26.968806263906924,28.198895479428174,83.30981647441708,Axial_Displacement
27.598263924661804,27.451642851264282,80.70085215921362,Axial_Displacement
28.24241326078436,27.328428904764685,81.18709427089806,Axial_Displacement
28.901597179095106,26.92658319802173,79.44232575175253,Axial_Displacement
29.576166589932534,26.80878028620153,78.79078018419294,Axial_Displacement
30.26648059395692,26.67055715769212,77.90833815165256,Axial_Displacement
30.972906673314085,26.677594694782407,78.50366704857902,Axial_Displacement
31.695820887261156,26.142346357495203,76.88608853557037,Axial_Displacement
32.435608072358114,26.338360959603406,78.13870430014535,Axial_Displacement
33.1926620473319,25.733843623156453,75.9675598586791,Axial_Displacement
33.96738582272207,25.71865768348792,76.41097893448796,Axial_Displacement
34.76019181541977,25.627711730269567,75.64088179929514,Axial_Displacement
35.57150206821386,25.135104952636997,73.72199785455133,Axial_Displacement
36.40174847446141,24.68960958689348,73.59624479953716,Axial_Displacement
37.25137300800211,25.006852034002037,73.44955306484282,Axial_Displacement
38.12082795843888,24.89128329272692,74.08207608184053,Axial_Displacement
39.01057617190993,24.659310520831944,72.32625603906605,Axial_Displacement
39.92109129748052,24.603071643891486,72.22151502009157,Axial_Displacement
40.852858039285614,24.070945715125987,72.09893895027989,Axial_Displacement
41.80637241455758,24.282270734838608,72.45066219869402,Axial_Displacement
42.78214201767617,23.605461120145947,70.1818688457272,Axial_Displacement
43.78068629038168,23.729759950632097,70.64401472385997,Axial_Displacement
44.802536798294895,23.662255836428276,69.84346300610494,Axial_Displacement
45.848237513890965,23.070996004831844,68.37875631601705,Axial_Displacement
