Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,38.886869025724806,111.40267368260194,Axial_Displacement
10.233402121916416,38.26289398905446,109.61511687646536,Axial_Displacement
10.472251898884348,37.900239001648245,108.57618686657806,Axial_Displacement
10.716676480328632,38.35955796115884,109.89203875809292,Axial_Displacement
10.966805983368683,37.81121205061369,108.32114343871817,Axial_Displacement
11.222773562085075,37.306570965219954,106.87545322062007,Axial_Displacement
11.484715478402896,36.98460804717478,105.95309740243482,Axial_Displacement
11.752771174629451,37.16023852153114,106.45624164915982,Axial_Displacement
12.02708334768512,37.00074872313248,105.99933703297803,Axial_Displacement
12.307798025066653,37.088925263654026,106.25194421417548,Axial_Displacement
12.595064642583576,36.75528288013494,105.29612919205906,Axial_Displacement
12.889036123908928,36.262662540497686,103.88487587388326,Axial_Displacement
13.1898689619867,36.722639646442126,105.20261321604616,Axial_Displacement
13.497723302339423,35.29904278380461,101.12430861818645,Axial_Displacement
13.812763028320092,36.12049222239456,103.47758791391618,Axial_Displacement
14.135155848353955,35.085635325544146,100.51294128443948,Axial_Displacement
14.465073385216463,34.96829465638668,100.1767850290413,Axial_Displacement
14.802691267395094,35.54811280400678,101.83784166622756,Axial_Displacement
15.148189222583458,34.59906010019081,99.11900594302084,Axial_Displacement
15.501751173357706,34.37307090110264,98.47159457685616,Axial_Displacement
15.863565335085903,34.45187590097436,98.69735427171506,Axial_Displacement
16.23382431612278,34.34450399113247,98.38975640810509,Axial_Displacement
16.61272522034293,33.916096206535016,97.16245850970591,Axial_Displacement
17.000469752067172,34.13891567062987,97.800789254006,Axial_Displacement
17.397264323438016,33.48637955540958,95.93141098490672,Axial_Displacement
17.803320164301137,33.60874787215658,96.2819703896929,Axial_Displacement
18.21885343465167,32.80298880567443,93.97364069900148,Axial_Displacement
18.644085339704866,33.39845488537837,95.67952535951332,Axial_Displacement
19.079242247652655,32.572144957183745,93.31232178674782,Axial_Displacement
19.524555810168607,33.0243209859816,94.60771068910294,Axial_Displacement
19.980263085725507,32.56154846878818,93.28196508361157,Axial_Displacement
20.446606665791165,32.44519249743483,92.94862977962694,Axial_Displacement
20.92383480396977,31.97234231292976,91.5940137839208,Axial_Displacement
21.41220154815729,31.57269316814465,90.44910331981082,Axial_Displacement
21.91196687578149,31.867947000986177,91.29494324515484,Axial_Displacement
22.42339683219846,31.13603403660894,89.19816705366861,Axial_Displacement
22.946763672319364,31.14196907256329,89.21516967924076,Axial_Displacement
23.48234600554277,31.137757866826306,89.20310546347123,Axial_Displacement
24.030428944069683,31.09023454585231,89.06696117745847,Axial_Displacement
24.59130425468045,30.14971563288527,86.37257296419628,Axial_Displacement
25.165270514053915,30.00247164633604,85.95075001479869,Axial_Displacement
