Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,38.17423818490891,109.36113670612144,Axial_Displacement
10.233402121916416,38.12404903146342,109.2173553726334,Axial_Displacement
10.472251898884348,37.391408465557696,107.11849475630969,Axial_Displacement
10.716676480328632,37.332277613935744,106.94909734446206,Axial_Displacement
10.966805983368683,37.7790540037697,108.22901742064094,Axial_Displacement
11.222773562085075,37.00056601400275,105.99881360987744,Axial_Displacement
11.484715478402896,36.48456354153771,104.52057541534931,Axial_Displacement
11.752771174629451,36.611517025153525,104.8842703556328,Axial_Displacement
12.02708334768512,37.06338404114437,106.17877400150512,Axial_Displacement
12.307798025066653,36.111084189171024,103.4506358840548,Axial_Displacement
12.595064642583576,35.39007911567613,101.38510849811595,Axial_Displacement
12.889036123908928,35.929521456630575,102.93049696948329,Axial_Displacement
13.1898689619867,36.08943240568922,103.3886080934329,Axial_Displacement
13.497723302339423,35.88421808639993,102.80071237388658,Axial_Displacement
13.812763028320092,35.19764223480049,100.83381744327416,Axial_Displacement
14.135155848353955,35.76643764817764,102.46329627291962,Axial_Displacement
14.465073385216463,35.390684213582425,101.3868419759271,Axial_Displacement
14.802691267395094,34.74932018196357,99.54946936876432,Axial_Displacement
15.148189222583458,34.74744873489237,99.54410806782624,Axial_Displacement
15.501751173357706,34.428732059598524,98.63105205008728,Axial_Displacement
15.863565335085903,34.20106875469379,97.97884472403524,Axial_Displacement
16.23382431612278,33.067134540189095,94.73036248720516,Axial_Displacement
16.61272522034293,33.78422875724488,96.7846860947319,Axial_Displacement
17.000469752067172,33.554576487493904,96.12678080411536,Axial_Displacement
17.397264323438016,32.615238958190474,93.4357770057487,Axial_Displacement
17.803320164301137,33.34746356099051,95.53344597555297,Axial_Displacement
18.21885343465167,33.486417674204674,95.9315201872107,Axial_Displacement
18.644085339704866,32.618742866116435,93.4458149625467,Axial_Displacement
19.079242247652655,32.40525929126493,92.8342295708289,Axial_Displacement
19.524555810168607,32.4164303012804,92.86623215716811,Axial_Displacement
19.980263085725507,32.72966641461492,93.7635875214256,Axial_Displacement
20.446606665791165,31.370027622710232,89.86850929950536,Axial_Displacement
20.92383480396977,31.96443850305448,91.57137103652444,Axial_Displacement
21.41220154815729,31.46614737035803,90.14387209290943,Axial_Displacement
21.91196687578149,31.327625779017616,89.74703696514736,Axial_Displacement
22.42339683219846,31.02153593793927,88.87015416286638,Axial_Displacement
22.946763672319364,30.66594153603429,87.85145124048468,Axial_Displacement
23.48234600554277,30.48350317200665,87.32880382648193,Axial_Displacement
24.030428944069683,30.87209758813776,88.44204482581507,Axial_Displacement
24.59130425468045,29.903966142391056,85.66855253305584,Axial_Displacement
25.165270514053915,30.130379746018733,86.31717972866653,Axial_Displacement
25.75263326771201,29.644675931187784,84.92574079450569,Axial_Displacement
26.353705192673942,30.06207050641968,86.12148817212784,Axial_Displacement
26.968806263906924,29.5625099757172,84.69035267109946,Axial_Displacement
27.598263924661804,29.40759226605379,84.24654612432214,Axial_Displacement
28.24241326078436,28.924803471852627,82.8634581091253,Axial_Displacement
28.901597179095106,29.251796220198077,83.80022332970418,Axial_Displacement
29.576166589932534,28.61455295883802,81.97465585975003,Axial_Displacement
30.26648059395692,28.41417312899065,81.40060993225985,Axial_Displacement
30.972906673314085,28.194769476026856,80.77206476603092,Axial_Displacement
31.695820887261156,28.185716879948863,80.74613098858563,Axial_Displacement
32.435608072358114,28.34434976499373,81.20058072883837,Axial_Displacement
33.1926620473319,27.939536150495385,80.04087514882882,Axial_Displacement
33.96738582272207,27.858443264986583,79.80856114441923,Axial_Displacement
34.76019181541977,27.31537926527426,78.25279738496873,Axial_Displacement
35.57150206821386,27.339717115179305,78.32252018906782,Axial_Displacement
36.40174847446141,26.68908088675168,76.4585846947072,Axial_Displacement
37.25137300800211,26.651482531040067,76.35087333976183,Axial_Displacement
38.12082795843888,26.026070082525077,74.55919865201923,Axial_Displacement
39.01057617190993,25.89758911170792,74.19112778324092,Axial_Displacement
39.92109129748052,25.89703431409293,74.18953840514979,Axial_Displacement
