Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,37.70205093750466,110.09652116691925,Axial_Displacement
10.233402121916416,36.7453076177869,107.29704387846792,Axial_Displacement
10.472251898884348,36.94908385354837,107.89000036965626,Axial_Displacement
10.716676480328632,36.35644088383619,106.15476026598547,Axial_Displacement
10.966805983368683,36.61809180501909,106.91677610587467,Axial_Displacement
11.222773562085075,36.72059845043386,107.21350942632075,Axial_Displacement
11.484715478402896,35.6699377184867,104.13917691888884,Axial_Displacement
11.752771174629451,35.211285854018975,102.79537086459916,Axial_Displacement
12.02708334768512,35.57683776981217,103.860854716199,Axial_Displacement
12.307798025066653,35.62267131269154,103.99165212026811,Axial_Displacement
12.595064642583576,35.616621326999905,103.97071108418731,Axial_Displacement
12.889036123908928,35.15964035303029,102.63151320644626,Axial_Displacement
13.1898689619867,35.12702276280897,102.53276500805578,Axial_Displacement
13.497723302339423,34.69114514694088,101.25511169176048,Axial_Displacement
13.812763028320092,34.06240763346727,99.41360497344436,Axial_Displacement
14.135155848353955,34.32210551507372,100.16914439015255,Axial_Displacement
14.465073385216463,34.1338795388212,99.61521102055409,Axial_Displacement
14.802691267395094,34.432715396533986,100.4850042696496,Axial_Displacement
15.148189222583458,33.955906345625394,99.08731022249654,Axial_Displacement
15.501751173357706,33.27324118390859,97.08776499375408,Axial_Displacement
15.863565335085903,32.90140876944262,95.99678009363856,Axial_Displacement
16.23382431612278,33.004669372243114,96.29452874552044,Axial_Displacement
16.61272522034293,32.63134430787719,95.19901111321236,Axial_Displacement
17.000469752067172,33.18968682198777,96.82690796859326,Axial_Displacement
17.397264323438016,32.25588993062838,94.09281449511435,Axial_Displacement
17.803320164301137,32.7342530862071,95.48673465906845,Axial_Displacement
18.21885343465167,32.4052904641585,94.5205463619919,Axial_Displacement
18.644085339704866,31.853969664815093,92.9042573939906,Axial_Displacement
19.079242247652655,31.583941364473947,92.1101655595254,Axial_Displacement
19.524555810168607,31.830130537802145,92.82501521371532,Axial_Displacement
19.980263085725507,31.408718778897462,91.58820342312416,Axial_Displacement
20.446606665791165,31.705980081807645,92.4521603496304,Axial_Displacement
20.92383480396977,31.135931603631988,90.78065436661775,Axial_Displacement
21.41220154815729,30.688836513283007,89.46847552836408,Axial_Displacement
