Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,36.42984166825684,108.23165195715615,Axial_Displacement
10.233402121916416,36.278380519992325,107.38174517520756,Axial_Displacement
10.472251898884348,36.25726839791802,107.36501334131646,Axial_Displacement
10.716676480328632,35.71575614732075,105.68264921374171,Axial_Displacement
10.966805983368683,35.13399024705152,103.5433092123558,Axial_Displacement
11.222773562085075,35.57079769026354,105.26802971920551,Axial_Displacement
11.484715478402896,34.77872345107555,102.64590200956549,Axial_Displacement
11.752771174629451,34.88349539509004,103.3983704682471,Axial_Displacement
12.02708334768512,35.17137209193869,104.83180497339873,Axial_Displacement
12.307798025066653,34.940492266798046,102.73202767255066,Axial_Displacement
12.595064642583576,33.93652146798854,100.46066696042031,Axial_Displacement
12.889036123908928,34.10787891017765,101.32681285786862,Axial_Displacement
13.1898689619867,34.24538056059466,100.67128365034252,Axial_Displacement
13.497723302339423,34.05181349606519,100.459074191764,Axial_Displacement
13.812763028320092,33.44824705990874,98.54166136232205,Axial_Displacement
14.135155848353955,33.7922228879584,99.33116359861006,Axial_Displacement
14.465073385216463,33.52143872649809,98.80915722735514,Axial_Displacement
14.802691267395094,32.749584330220166,97.01245420753551,Axial_Displacement
15.148189222583458,32.318149608616224,95.46106807689532,Axial_Displacement
15.501751173357706,32.804109121683666,96.19135452570214,Axial_Displacement
15.863565335085903,31.933102083995422,94.56197768097007,Axial_Displacement
16.23382431612278,31.915611357345913,94.81526437931609,Axial_Displacement
16.61272522034293,32.157233414502905,94.7461041647155,Axial_Displacement
17.000469752067172,32.155589057676124,95.07287210240415,Axial_Displacement
17.397264323438016,31.894655965137122,93.90497039926376,Axial_Displacement
17.803320164301137,31.258212438598722,91.72224786008485,Axial_Displacement
18.21885343465167,31.342007487400416,91.55785957347005,Axial_Displacement
18.644085339704866,31.027510444617832,91.53278084278071,Axial_Displacement
19.079242247652655,31.379740043527114,93.1764896200613,Axial_Displacement
19.524555810168607,30.72419433888174,91.8750503143511,Axial_Displacement
19.980263085725507,30.795309740194025,90.85039291199708,Axial_Displacement
20.446606665791165,30.294653495125747,88.93215357103216,Axial_Displacement
20.92383480396977,30.544298536716887,89.65175280868257,Axial_Displacement
21.41220154815729,29.62480446690184,87.14345470504266,Axial_Displacement
21.91196687578149,29.373686050487883,86.21261852769409,Axial_Displacement
22.42339683219846,29.760598831741326,87.79150467580642,Axial_Displacement
22.946763672319364,29.53485344362864,88.11099534726755,Axial_Displacement
23.48234600554277,29.252460300007584,86.79769815779483,Axial_Displacement
24.030428944069683,29.230330886440317,86.04897854192488,Axial_Displacement
24.59130425468045,28.940932007802708,85.46972502597187,Axial_Displacement
25.165270514053915,29.012902592296772,86.20025693862934,Axial_Displacement
25.75263326771201,28.471660002524413,84.24245001255284,Axial_Displacement
26.353705192673942,27.532778288237434,81.08675231132491,Axial_Displacement
26.968806263906924,27.756628837471496,81.56810764815656,Axial_Displacement
27.598263924661804,27.675173621953345,82.10635710461965,Axial_Displacement
28.24241326078436,27.027226027311034,79.98593604082559,Axial_Displacement
28.901597179095106,26.94147260227319,78.70036816224453,Axial_Displacement
29.576166589932534,27.11767859430215,79.4344304745296,Axial_Displacement
30.26648059395692,26.549145394183615,78.81170368173862,Axial_Displacement
30.972906673314085,26.71276397090462,78.82017091839256,Axial_Displacement
31.695820887261156,26.813681086660665,79.45108826740046,Axial_Displacement
32.435608072358114,26.788684513099298,79.43544530428544,Axial_Displacement
33.1926620473319,26.159582759711807,77.32861505393555,Axial_Displacement
33.96738582272207,26.27282355222659,77.13594485577674,Axial_Displacement
34.76019181541977,25.871693841457187,76.11229128695828,Axial_Displacement
35.57150206821386,25.427268128534724,75.53619732662949,Axial_Displacement
36.40174847446141,25.275240523522914,74.77653288785166,Axial_Displacement
37.25137300800211,25.344367809008432,74.12755283279344,Axial_Displacement
38.12082795843888,25.054887401136074,73.85232015862468,Axial_Displacement
39.01057617190993,24.952794423275822,73.15255264234791,Axial_Displacement
39.92109129748052,24.820903814368343,73.31126408693407,Axial_Displacement
40.852858039285614,24.65992147926101,73.7665245933343,Axial_Displacement
41.80637241455758,23.979915473734298,71.06710994445672,Axial_Displacement
