Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,38.218188468026064,111.60532229687745,Axial_Displacement
10.233402121916416,37.61159575629971,109.8294241937245,Axial_Displacement
10.472251898884348,37.74777374954423,110.22477384824326,Axial_Displacement
10.716676480328632,37.20615989803263,108.63870482136676,Axial_Displacement
10.966805983368683,36.9693022832487,107.9434535611465,Axial_Displacement
11.222773562085075,36.9250216562462,107.81109039201368,Axial_Displacement
11.484715478402896,36.63826075387267,106.96983116036402,Axial_Displacement
11.752771174629451,36.609580611182935,106.88294168606676,Axial_Displacement
12.02708334768512,36.774862814560976,107.36298628839684,Axial_Displacement
12.307798025066653,36.24706905159337,105.81692534356333,Axial_Displacement
12.595064642583576,35.92649745495936,104.87655773234714,Axial_Displacement
12.889036123908928,35.680067548430806,104.15285411666464,Axial_Displacement
13.1898689619867,35.762650871943826,104.3908674566939,Axial_Displacement
13.497723302339423,35.18341597827951,102.6941443965105,Axial_Displacement
13.812763028320092,35.33653059738374,103.1381900965624,Axial_Displacement
14.135155848353955,34.72693379084113,101.35256028959289,Axial_Displacement
14.465073385216463,34.63944084230577,101.09309515192136,Axial_Displacement
14.802691267395094,35.104265309111184,102.4481152759278,Axial_Displacement
15.148189222583458,34.66447956454171,101.15864975922634,Axial_Displacement
15.501751173357706,34.49376771472596,100.6556741263857,Axial_Displacement
15.863565335085903,34.088108368673716,99.46580451128185,Axial_Displacement
16.23382431612278,33.58725999696657,97.99758915269108,Axial_Displacement
16.61272522034293,33.27598980038898,97.08347366438876,Axial_Displacement
17.000469752067172,33.313290198260475,97.18823203971536,Axial_Displacement
17.397264323438016,32.81404231266256,95.72443571020274,Axial_Displacement
17.803320164301137,33.319116858384135,97.1964400537544,Axial_Displacement
18.21885343465167,33.08759733945147,96.51510270316774,Axial_Displacement
18.644085339704866,32.60843714968907,95.10975752986452,Axial_Displacement
19.079242247652655,32.61995419201212,95.13869426051276,Axial_Displacement
19.524555810168607,32.34274138565499,94.32350695425563,Axial_Displacement
19.980263085725507,31.87724342655432,92.95782000009314,Axial_Displacement
20.446606665791165,31.918183330221666,93.07248435642067,Axial_Displacement
20.92383480396977,31.745208685947393,92.56172606920538,Axial_Displacement
21.41220154815729,31.90822483694479,93.03305739231064,Axial_Displacement
21.91196687578149,32.17962385589038,93.82112184107288,Axial_Displacement
22.42339683219846,31.046258825014796,90.50260595443515,Axial_Displacement
22.946763672319364,30.613742670474817,89.23275076769096,Axial_Displacement
23.48234600554277,31.048014877970594,90.49663917465618,Axial_Displacement
24.030428944069683,30.027601871648752,87.50801386909968,Axial_Displacement
24.59130425468045,30.05440565886583,87.58056992051887,Axial_Displacement
25.165270514053915,30.253628097608892,88.15705013534668,Axial_Displacement
25.75263326771201,30.120598464179526,87.76217395759541,Axial_Displacement
26.353705192673942,29.510512433460097,85.97264191552821,Axial_Displacement
