Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,37.2255872363642,106.44172853076527,Axial_Displacement
10.233402121916416,36.93095216908976,106.13915662711416,Axial_Displacement
10.472251898884348,37.18354686503343,105.8352092570836,Axial_Displacement
10.716676480328632,36.29809542839367,104.3494119296611,Axial_Displacement
10.966805983368683,36.3697165420508,104.72353794900816,Axial_Displacement
11.222773562085075,36.47038532822771,104.68338427956331,Axial_Displacement
11.484715478402896,35.97931164143758,102.91351754198384,Axial_Displacement
11.752771174629451,36.88815032670625,105.18904900128358,Axial_Displacement
12.02708334768512,35.88340861384034,103.0854301858646,Axial_Displacement
12.307798025066653,36.17897566235113,103.28199349436238,Axial_Displacement
12.595064642583576,35.576970103671535,102.2282656852008,Axial_Displacement
12.889036123908928,35.321981242495085,100.64074449724129,Axial_Displacement
13.1898689619867,35.454385872878625,100.807715553464,Axial_Displacement
13.497723302339423,35.08145356253571,100.68093368701922,Axial_Displacement
13.812763028320092,35.48389704869577,101.18426247386668,Axial_Displacement
14.135155848353955,34.52878826364575,98.36147590351,Axial_Displacement
14.465073385216463,34.50354353156142,98.67137257944022,Axial_Displacement
14.802691267395094,34.50461240639374,98.4767886533714,Axial_Displacement
15.148189222583458,33.74926290623168,96.56447549131704,Axial_Displacement
15.501751173357706,33.88589566709157,96.66842355690132,Axial_Displacement
15.863565335085903,33.42172222241224,95.52452228830452,Axial_Displacement
16.23382431612278,32.92927975305461,95.32019084611711,Axial_Displacement
16.61272522034293,32.95776986783285,94.41670906607854,Axial_Displacement
17.000469752067172,33.01535168429718,93.6458057644442,Axial_Displacement
17.397264323438016,32.81046214600461,94.25614187061964,Axial_Displacement
17.803320164301137,32.61566432346121,93.65325630933336,Axial_Displacement
18.21885343465167,31.971094951442456,91.88468282852789,Axial_Displacement
18.644085339704866,31.779319087629123,90.77178801379809,Axial_Displacement
19.079242247652655,31.76291883423822,91.12878317349536,Axial_Displacement
19.524555810168607,31.739823405044316,90.69302704675091,Axial_Displacement
19.980263085725507,31.735309102203363,90.33057680327606,Axial_Displacement
20.446606665791165,31.38267800510815,89.66767126301586,Axial_Displacement
20.92383480396977,31.049758666509568,89.32631344144717,Axial_Displacement
21.41220154815729,31.58850440771989,89.73627615821525,Axial_Displacement
21.91196687578149,30.870503542433507,88.05020461754896,Axial_Displacement
22.42339683219846,30.22687071367226,86.98125463784528,Axial_Displacement
22.946763672319364,30.44448881582804,87.7518477328953,Axial_Displacement
23.48234600554277,30.301533548793486,86.2461353523228,Axial_Displacement
24.030428944069683,29.904326957096295,85.48937717408833,Axial_Displacement
24.59130425468045,30.024153253592484,85.79637668748173,Axial_Displacement
25.165270514053915,29.039927146311072,83.34996033493111,Axial_Displacement
25.75263326771201,29.2755731930193,83.26185951657263,Axial_Displacement
26.353705192673942,28.627445842623302,82.78926623037773,Axial_Displacement
26.968806263906924,28.85415403788744,82.64151647846971,Axial_Displacement
27.598263924661804,28.432849190254984,81.50758939770174,Axial_Displacement
28.24241326078436,28.253530065059213,80.823189722595,Axial_Displacement
28.901597179095106,28.198707558054817,80.71696362657778,Axial_Displacement
29.576166589932534,27.678827076471116,78.70135353269856,Axial_Displacement
30.26648059395692,27.224404411166496,78.69819008220321,Axial_Displacement
30.972906673314085,27.917576072967563,79.87429175100539,Axial_Displacement
31.695820887261156,28.017850938310545,79.76159478701791,Axial_Displacement
32.435608072358114,27.28649898694404,78.6483159469884,Axial_Displacement
33.1926620473319,27.52119624848027,79.19461059177308,Axial_Displacement
33.96738582272207,26.924816686430926,77.28028510723115,Axial_Displacement
34.76019181541977,26.597461401840203,76.58454178265157,Axial_Displacement
35.57150206821386,26.501733958408686,76.09160407168258,Axial_Displacement
36.40174847446141,26.06111917073859,74.8765486785981,Axial_Displacement
37.25137300800211,26.633764497068178,76.50611223649958,Axial_Displacement
38.12082795843888,25.658056840435847,73.86594043603674,Axial_Displacement
39.01057617190993,26.16658360241557,74.65313882093287,Axial_Displacement
39.92109129748052,25.61469547446709,73.55564179782623,Axial_Displacement
40.852858039285614,25.316625723410922,72.26034273736987,Axial_Displacement
41.80637241455758,24.980631280893807,71.70912490500478,Axial_Displacement
42.78214201767617,25.134247191507782,71.1110542637127,Axial_Displacement
43.78068629038168,24.751053970123024,70.93374429365288,Axial_Displacement
44.802536798294895,24.56336536045421,69.89275018113848,Axial_Displacement
45.848237513890965,24.536195206310733,69.43967713667703,Axial_Displacement
46.91834510607799,24.235227493264578,69.81912885467365,Axial_Displacement
48.01342923653453,23.4351259442136,67.25231907694143,Axial_Displacement
49.13407286296362,24.122465882421874,69.71908566243631,Axial_Displacement
50.2808725494248,23.192830709294448,66.43239848752283,Axial_Displacement
51.45443878390927,23.077767819420675,66.26962092144517,Axial_Displacement
52.65539630332756,22.825937420272872,65.88259850100646,Axial_Displacement
53.88438442608224,23.26667484614529,65.70498286083816,Axial_Displacement
55.14205739240302,22.512759961517105,64.8441505512747,Axial_Displacement
56.4290847126254,22.35834273578038,64.62435861151472,Axial_Displacement
57.7461515235982,22.018797325767537,63.924221216394095,Axial_Displacement
59.0939589534097,22.062177843358615,63.16972773240895,Axial_Displacement
60.473224494626486,22.149072479285024,63.40134499307148,Axial_Displacement
61.88468238624386,21.897962378751966,63.215117906332495,Axial_Displacement
63.32908400455115,21.792970165217817,62.80340870022565,Axial_Displacement
64.8071982631197,22.005374079359783,62.60041498750219,Axial_Displacement
66.31981202212673,20.805206179547064,60.01747789362504,Axial_Displacement
67.86773050723295,21.05853724397866,59.70279367723505,Axial_Displacement
69.45177773823696,20.94050861641785,60.60979808536976,Axial_Displacement
71.07279696773419,20.950330133240094,59.47638133628016,Axial_Displacement
72.73165113001458,20.59339353444298,58.72892560611035,Axial_Displacement
74.42922330043757,19.969271708098123,57.20634876553669,Axial_Displacement
76.16641716552891,20.259543875060352,58.305318033330174,Axial_Displacement
77.9441575040495,19.61160822327113,56.25265807308356,Axial_Displacement
79.76339067929277,19.651397816314486,56.56854027518568,Axial_Displacement
81.62508514287228,19.2085490767029,54.6528119405894,Axial_Displacement
83.53023195026779,19.07950686956245,54.99566078345005,Axial_Displacement
85.47984528840409,18.752364905184837,54.078711178352215,Axial_Displacement
87.47496301554415,19.194563252613598,55.0604100265814,Axial_Displacement
89.516647213783,18.23405564273895,52.52070354202523,Axial_Displacement
91.6059847544371,18.650845166451454,52.860252765892405,Axial_Displacement
93.74408787662996,18.742182952801134,53.20337217629389,Axial_Displacement
95.9320947793824,18.235221364823154,51.37449142813451,Axial_Displacement
98.17117022752194,17.606380024963304,50.276784046618126,Axial_Displacement
100.46250617173402,17.9421846134738,50.77400917221897,Axial_Displacement
102.80732238308649,18.026537817420667,51.1294186584372,Axial_Displacement
105.20686710236228,17.11565181468315,49.11037688693763,Axial_Displacement
107.66241770454933,17.176600603017683,49.49153750781981,Axial_Displacement
110.17528137883872,16.651212998567125,48.03435773780352,Axial_Displacement
112.74679582449473,16.796943959141466,47.63344148709034,Axial_Displacement
115.37832996296608,17.025629168488077,48.51402249462325,Axial_Displacement
118.07128466661892,16.388164927695843,47.123958005651545,Axial_Displacement
120.8270935044776,15.762351234829465,45.4994531629169,Axial_Displacement
123.64722350537151,16.07216143436912,46.52960428867334,Axial_Displacement
126.5331759388943,15.649189562670768,45.00554667580757,Axial_Displacement
129.4864871145905,14.793588483325792,42.04341775537651,Axial_Displacement
132.5087291997954,15.327251711826337,43.55240841795957,Axial_Displacement
135.6015110565633,14.689609423207402,42.030163153374296,Axial_Displacement
138.76647909813084,14.973376427207295,42.46457673983282,Axial_Displacement
142.00531816536818,15.11433710771954,43.35600534327006,Axial_Displacement
145.31975242368955,14.499187891524894,41.20600020643703,Axial_Displacement
148.71154628089536,14.452659834328665,41.67887197555325,Axial_Displacement
152.1825053264387,13.856316539549818,39.65420942998511,Axial_Displacement
155.73447729261352,13.733848767287787,39.77291892921939,Axial_Displacement
159.36935303817745,13.514780344651273,39.39149917244785,Axial_Displacement
163.08906755493325,13.248952120814547,38.12130701725543,Axial_Displacement
166.89560099780232,12.999717806645561,37.95014487182375,Axial_Displacement
170.79097973894267,12.963471818359373,36.99833417039404,Axial_Displacement
174.77727744646808,12.411801058456895,35.78925583529293,Axial_Displacement
178.85661618834618,12.126066610711394,34.80794809709134,Axial_Displacement
183.0311675620613,11.407743738405395,33.08102597351382,Axial_Displacement
187.30315385064387,12.311524501363332,35.33442460243875,Axial_Displacement
191.6748492056815,12.460744593374473,35.343496046924585,Axial_Displacement
196.14858085794293,11.144630342368922,31.97876783123872,Axial_Displacement
200.7267303562568,10.815224638123414,31.76203209814756,Axial_Displacement
205.4117348353064,11.474701643666263,32.85152084954199,Axial_Displacement
210.20608831301584,12.067780052773747,33.6719516140637,Axial_Displacement
215.1123430182167,10.85724747037516,30.69664304157198,Axial_Displacement
220.13311074930323,10.562328556778855,30.485297094030845,Axial_Displacement
225.27106426459804,10.690679133391509,30.156098392331447,Axial_Displacement
230.52893870517084,9.872740742286128,28.62672273583575,Axial_Displacement
235.9095330508634,9.981551113771863,28.881858903066437,Axial_Displacement
241.41571161030177,9.277598331381933,26.81372135775563,Axial_Displacement
247.05040554568257,9.55566484868911,27.54337286066532,Axial_Displacement
252.81661443315005,10.075726938210929,29.02219031825939,Axial_Displacement
258.7174078595924,8.732557468654361,25.651436118415425,Axial_Displacement
264.75592705670664,8.787934998652176,25.229031987578203,Axial_Displacement
270.9353865732051,9.190094090869481,25.77334846451181,Axial_Displacement
277.25907598604806,8.693806533120261,24.612360436479168,Axial_Displacement
283.73036165162114,8.595830514718227,24.113729991578957,Axial_Displacement
290.3526884977814,7.712762310891645,21.80022480617319,Axial_Displacement
297.1295818577334,8.612177018590087,24.374871628693622,Axial_Displacement
304.06464934670686,7.672700075612467,21.83714783272909,Axial_Displacement
311.1615827824363,8.157333712197426,23.971735393841,Axial_Displacement
318.4241601504653,7.71960388308332,21.86315612904108,Axial_Displacement
325.8562476153223,7.386692670162331,21.199558996834103,Axial_Displacement
333.46180157863625,6.6037906355740486,19.089065776546647,Axial_Displacement
341.2448707852889,6.625281106933233,19.194483370773987,Axial_Displacement
349.2095984787271,7.1359400806396565,20.195628591539016,Axial_Displacement
357.3602246065788,6.805665999844934,19.4360290784402,Axial_Displacement
365.7010880777494,6.346262958520635,17.79356794828478,Axial_Displacement
374.23662907219807,5.754060259231888,16.688339068786327,Axial_Displacement
382.9713914046281,5.8047354923350625,16.602481765040917,Axial_Displacement
391.9100249433402,5.895854977304558,17.03152949436504,Axial_Displacement
401.0572880855496,4.857591403775712,13.617283254180398,Axial_Displacement
410.4180502904709,5.519669163828568,15.614574352594165,Axial_Displacement
419.9972946715306,5.298858071823746,14.556601678035292,Axial_Displacement
429.8001206490799,4.857647020155672,14.674841449267973,Axial_Displacement
439.8317466650224,4.713850899380554,13.352837226804327,Axial_Displacement
450.09751296080464,4.667994617328834,12.956184606535526,Axial_Displacement
460.60288442023983,3.846990664825137,11.528100998547252,Axial_Displacement
471.3534534786907,4.314220519691563,11.69965083630836,Axial_Displacement
482.3549431001467,4.061888604301269,11.42660970566572,Axial_Displacement
493.61320982379175,3.5899618206925346,10.14096257380133,Axial_Displacement
505.13424688167663,3.894864856284422,11.40147497554132,Axial_Displacement
516.9241873891599,2.589473108107406,7.151068386903667,Axial_Displacement
