Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,37.30446339029703,106.8013829450553,Axial_Displacement
10.233402121916416,37.22251660492078,106.66663118777194,Axial_Displacement
10.472251898884348,37.30410171468212,106.2090631206316,Axial_Displacement
10.716676480328632,36.84493841478089,105.84540075666771,Axial_Displacement
10.966805983368683,36.54266351788623,104.76040211135351,Axial_Displacement
11.222773562085075,36.28976696238037,104.15743770875572,Axial_Displacement
11.484715478402896,35.959523096422814,102.83629341075124,Axial_Displacement
11.752771174629451,35.575810278520954,102.12534106094245,Axial_Displacement
12.02708334768512,35.62209145450938,102.56278735477788,Axial_Displacement
12.307798025066653,35.234573197636834,101.15099840542211,Axial_Displacement
12.595064642583576,34.574719207352814,99.56610116510775,Axial_Displacement
12.889036123908928,35.89142355358517,102.20667956735537,Axial_Displacement
13.1898689619867,34.62691144664283,99.40839696596224,Axial_Displacement
13.497723302339423,35.06145325268339,100.34881351292272,Axial_Displacement
13.812763028320092,34.26759358855286,98.34718803723862,Axial_Displacement
14.135155848353955,33.507615935799414,96.18918847429153,Axial_Displacement
14.465073385216463,33.96608097892484,97.7131341381878,Axial_Displacement
14.802691267395094,33.965265922424194,96.98361594938648,Axial_Displacement
15.148189222583458,34.184362883024555,97.50915808256784,Axial_Displacement
15.501751173357706,33.471018017367456,95.32321168432244,Axial_Displacement
15.863565335085903,33.38184490048578,96.03259506087096,Axial_Displacement
16.23382431612278,33.16350778239826,95.11831215522923,Axial_Displacement
16.61272522034293,32.720052278917926,93.96303863222816,Axial_Displacement
17.000469752067172,32.93336517256922,94.135595765139,Axial_Displacement
17.397264323438016,31.987969838495538,91.56087397128586,Axial_Displacement
17.803320164301137,32.271691037583885,92.59438943342334,Axial_Displacement
18.21885343465167,32.39510080836303,92.42762202691132,Axial_Displacement
18.644085339704866,32.39420071521614,92.8009732999522,Axial_Displacement
19.079242247652655,31.349951868589248,90.05424596332509,Axial_Displacement
19.524555810168607,31.949106076869686,91.36289601382984,Axial_Displacement
19.980263085725507,31.387177879707586,89.9082045881191,Axial_Displacement
20.446606665791165,31.507643269225643,88.95635169681077,Axial_Displacement
20.92383480396977,30.849295575824147,89.30481866683681,Axial_Displacement
21.41220154815729,31.93499480707601,91.56342332889416,Axial_Displacement
21.91196687578149,30.45690355936878,87.10995372577183,Axial_Displacement
22.42339683219846,30.404275530256335,86.44089315591283,Axial_Displacement
22.946763672319364,29.50786692916708,85.15846247787564,Axial_Displacement
23.48234600554277,29.863048548667862,85.8028047562132,Axial_Displacement
24.030428944069683,29.781971852988892,85.5108135026499,Axial_Displacement
24.59130425468045,29.524052178144697,84.78474285846765,Axial_Displacement
25.165270514053915,29.155741354036337,83.07941460719167,Axial_Displacement
25.75263326771201,28.847661167953888,83.04753286544052,Axial_Displacement
26.353705192673942,29.171242285031887,82.79058898113652,Axial_Displacement
26.968806263906924,28.380049815866975,81.64194641669536,Axial_Displacement
27.598263924661804,29.101534412263078,83.21975313451121,Axial_Displacement
28.24241326078436,27.80581082711789,79.8830187945761,Axial_Displacement
28.901597179095106,27.966510438989996,79.72372653369281,Axial_Displacement
29.576166589932534,28.537307243271275,81.48200977145399,Axial_Displacement
30.26648059395692,27.77581278891727,79.65228247885905,Axial_Displacement
30.972906673314085,27.723270972752207,79.80685872018367,Axial_Displacement
31.695820887261156,28.132599184518043,80.20407018063658,Axial_Displacement
32.435608072358114,27.185564483219185,77.5135545787636,Axial_Displacement
33.1926620473319,27.116125910770627,77.85251665441521,Axial_Displacement
33.96738582272207,25.487339050819216,73.90622780320442,Axial_Displacement
34.76019181541977,25.964887645059598,73.94261321791083,Axial_Displacement
35.57150206821386,26.729013320933515,76.83727262556002,Axial_Displacement
36.40174847446141,25.852827435081995,73.78691394578503,Axial_Displacement
37.25137300800211,25.685936646260394,73.3305809967021,Axial_Displacement
38.12082795843888,25.536873369316663,73.53969573322891,Axial_Displacement
39.01057617190993,25.513908073647457,72.3562247274022,Axial_Displacement
39.92109129748052,25.589930890705027,73.40234026030902,Axial_Displacement
