Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,38.091537253989316,111.23508862164718,Axial_Displacement
10.233402121916416,37.54995893939905,109.64924411867204,Axial_Displacement
10.472251898884348,37.430840094806065,109.29829625629664,Axial_Displacement
10.716676480328632,37.37665232889103,109.13709751152555,Axial_Displacement
10.966805983368683,37.11578771205919,108.37166768517736,Axial_Displacement
11.222773562085075,36.950601097859526,107.88586559848024,Axial_Displacement
11.484715478402896,37.19656007229897,108.60188190785674,Axial_Displacement
11.752771174629451,36.722275314897296,107.2123769358785,Axial_Displacement
12.02708334768512,36.09336736813988,105.37080195996252,Axial_Displacement
12.307798025066653,36.15051311091713,105.53466779827436,Axial_Displacement
12.595064642583576,35.471600375850436,103.54677800042008,Axial_Displacement
12.889036123908928,35.807159369066184,104.52437579692182,Axial_Displacement
13.1898689619867,35.734516174172576,104.3086225872976,Axial_Displacement
13.497723302339423,35.422403659933465,103.39276610642824,Axial_Displacement
13.812763028320092,35.03102831929936,102.24512932279366,Axial_Displacement
14.135155848353955,34.653509336160944,101.13792195458144,Axial_Displacement
14.465073385216463,34.63089808254364,101.06812249479052,Axial_Displacement
14.802691267395094,33.93079358413237,99.0177592953552,Axial_Displacement
15.148189222583458,34.46138548390093,100.56495416408316,Axial_Displacement
15.501751173357706,33.97288900068868,99.1330133124807,Axial_Displacement
15.863565335085903,34.26810438520426,99.99197859681078,Axial_Displacement
16.23382431612278,33.57255641579172,97.95460684937235,Axial_Displacement
16.61272522034293,33.146749298089944,96.70567084174156,Axial_Displacement
17.000469752067172,33.16453423684873,96.75338057204682,Axial_Displacement
17.397264323438016,32.93807149617996,96.08700452408031,Axial_Displacement
17.803320164301137,32.618330198641935,95.14786260771876,Axial_Displacement
18.21885343465167,32.79798938507549,95.66850507565952,Axial_Displacement
18.644085339704866,32.78243998129071,95.61841201323692,Axial_Displacement
19.079242247652655,32.082699722788774,93.56816295382708,Axial_Displacement
19.524555810168607,32.47732180707424,94.71691971713396,Axial_Displacement
19.980263085725507,31.83283335432529,92.8279980762873,Axial_Displacement
20.446606665791165,32.01962038845314,93.36901064840468,Axial_Displacement
20.92383480396977,31.663593228181966,92.32314335119584,Axial_Displacement
21.41220154815729,31.56479505759601,92.02912489660686,Axial_Displacement
21.91196687578149,30.95881673244698,90.25239246490892,Axial_Displacement
22.42339683219846,31.018704857071988,90.42205870586568,Axial_Displacement
22.946763672319364,30.68498111008146,89.44099882527044,Axial_Displacement
