Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,36.88408144365029,105.6651098968979,Axial_Displacement
10.233402121916416,37.26055455513955,106.74362591632254,Axial_Displacement
10.472251898884348,36.73409645284184,105.23543454871628,Axial_Displacement
10.716676480328632,36.61692622649701,104.89976657600872,Axial_Displacement
10.966805983368683,36.41889026474222,104.33243533599052,Axial_Displacement
11.222773562085075,36.557958236844215,104.7308357293349,Axial_Displacement
11.484715478402896,36.17692427717509,103.63925384232496,Axial_Displacement
11.752771174629451,35.64928065249417,102.12766620326488,Axial_Displacement
12.02708334768512,36.078325175441904,103.35678822267032,Axial_Displacement
12.307798025066653,35.55820640676926,101.86675770814614,Axial_Displacement
12.595064642583576,35.07837372807566,100.49213834006612,Axial_Displacement
12.889036123908928,34.82593829055341,99.76896408158797,Axial_Displacement
13.1898689619867,34.74124147891531,99.52632558933408,Axial_Displacement
13.497723302339423,34.43779923281541,98.65702758795936,Axial_Displacement
13.812763028320092,33.92431598209458,97.1860064321113,Axial_Displacement
14.135155848353955,34.61571140214329,99.1667084092846,Axial_Displacement
14.465073385216463,33.66150015547568,96.43309454938604,Axial_Displacement
14.802691267395094,33.56238447732751,96.14914904731268,Axial_Displacement
15.148189222583458,32.97105254296659,94.4551078408033,Axial_Displacement
15.501751173357706,33.450148507155504,95.82761667729208,Axial_Displacement
15.863565335085903,33.37834910326943,95.6219265365807,Axial_Displacement
16.23382431612278,32.64085979051771,93.50917528374686,Axial_Displacement
16.61272522034293,32.081444955903606,91.906569832727,Axial_Displacement
17.000469752067172,32.216276328035875,92.29283326118384,Axial_Displacement
17.397264323438016,31.82358267981101,91.16784882693987,Axial_Displacement
17.803320164301137,32.13868444266207,92.07054888336474,Axial_Displacement
18.21885343465167,31.62950517575951,90.61185773291064,Axial_Displacement
18.644085339704866,31.592756418601272,90.50658029853474,Axial_Displacement
19.079242247652655,31.38371498149922,89.9077206940699,Axial_Displacement
19.524555810168607,31.225962820757815,89.45579404309231,Axial_Displacement
19.980263085725507,30.797181976948654,88.22742740877615,Axial_Displacement
20.446606665791165,30.792237900380535,88.21326367272901,Axial_Displacement
20.92383480396977,30.82479813474588,88.30654187318356,Axial_Displacement
21.41220154815729,30.04956322797589,86.08565745872664,Axial_Displacement
21.91196687578149,30.854656097294704,88.39207863512893,Axial_Displacement
22.42339683219846,30.11777020220204,86.28105604655245,Axial_Displacement
22.946763672319364,30.202320276280485,86.52327416666311,Axial_Displacement
23.48234600554277,29.67258407843116,85.00569174705943,Axial_Displacement
24.030428944069683,29.606224093045288,84.81558439250142,Axial_Displacement
24.59130425468045,30.220808107018367,86.57623790034475,Axial_Displacement
25.165270514053915,29.554583296524036,84.66764440793334,Axial_Displacement
25.75263326771201,28.859738454269788,82.67706056405326,Axial_Displacement
26.353705192673942,28.748199654170875,82.3575254391722,Axial_Displacement
26.968806263906924,28.287083302757228,81.03652439914853,Axial_Displacement
27.598263924661804,28.098558230518517,80.49643985056467,Axial_Displacement
28.24241326078436,28.0811635314067,80.44660770831432,Axial_Displacement
28.901597179095106,27.705209097800683,79.36957759157153,Axial_Displacement
29.576166589932534,27.587168147459717,79.03141517835897,Axial_Displacement
30.26648059395692,27.30775401637175,78.2309526559762,Axial_Displacement
30.972906673314085,27.303242704223557,78.2180286986683,Axial_Displacement
31.695820887261156,27.138329027070714,77.74558581442628,Axial_Displacement
32.435608072358114,27.413061287086794,78.53263576417689,Axial_Displacement
33.1926620473319,26.47209456986228,75.83696468621466,Axial_Displacement
33.96738582272207,27.07621418848004,77.56763990960718,Axial_Displacement
34.76019181541977,26.3017743048868,75.3490330687824,Axial_Displacement
35.57150206821386,26.14978957644919,74.91362889428655,Axial_Displacement
36.40174847446141,25.75505488278228,73.78279729556138,Axial_Displacement
37.25137300800211,25.540846835319822,73.16913644269455,Axial_Displacement
38.12082795843888,26.09290339453429,74.75066198746968,Axial_Displacement
39.01057617190993,25.599975357222647,73.33852718038848,Axial_Displacement
