Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,37.935278049201834,108.69413310694316,Axial_Displacement
10.233402121916416,37.20132255490498,106.55279115453057,Axial_Displacement
10.472251898884348,36.98617904213206,106.07553000649894,Axial_Displacement
10.716676480328632,37.023819375159114,105.95582582167904,Axial_Displacement
10.966805983368683,37.448977897413535,106.35530948687584,Axial_Displacement
11.222773562085075,36.45770100726226,104.47571959769516,Axial_Displacement
11.484715478402896,36.7634700976505,104.87705975532327,Axial_Displacement
11.752771174629451,35.60211825207348,102.2710858036426,Axial_Displacement
12.02708334768512,35.8119860430495,102.48002982921103,Axial_Displacement
12.307798025066653,35.510695508709475,102.25737004428096,Axial_Displacement
12.595064642583576,36.185789339838124,102.66239066709934,Axial_Displacement
12.889036123908928,34.58379330434616,99.45303847911356,Axial_Displacement
13.1898689619867,35.34919086213258,101.39666747888896,Axial_Displacement
13.497723302339423,34.8788826735795,99.96087200806808,Axial_Displacement
13.812763028320092,34.75735179231987,99.44522954590624,Axial_Displacement
14.135155848353955,34.09749957744529,98.27609093883676,Axial_Displacement
14.465073385216463,34.63970030021717,100.06768769634188,Axial_Displacement
14.802691267395094,34.22158287460989,97.62281289619187,Axial_Displacement
15.148189222583458,33.04960790224075,94.4796071080696,Axial_Displacement
15.501751173357706,33.63187931230993,97.21795317576336,Axial_Displacement
15.863565335085903,33.47393691695432,95.67341011249006,Axial_Displacement
16.23382431612278,32.88336719902479,94.52788960711976,Axial_Displacement
16.61272522034293,33.21594046930448,94.63833594808108,Axial_Displacement
17.000469752067172,32.84320262706637,93.43788232442172,Axial_Displacement
17.397264323438016,32.77206247362984,94.18471691063964,Axial_Displacement
17.803320164301137,32.50068381224088,93.37666091760964,Axial_Displacement
18.21885343465167,32.48699854732,93.10947437285978,Axial_Displacement
18.644085339704866,32.24735787218628,92.49243864965194,Axial_Displacement
19.079242247652655,31.88863448094567,91.51361310303552,Axial_Displacement
19.524555810168607,30.792556085783232,89.02948191944502,Axial_Displacement
19.980263085725507,31.3204806087577,89.52420161585695,Axial_Displacement
