Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,36.62779950465422,108.81450762023215,Axial_Displacement
10.233402121916416,35.71394471985802,105.2782694710949,Axial_Displacement
10.472251898884348,36.19988060753058,105.92145063216395,Axial_Displacement
10.716676480328632,36.13715591185566,106.36742845168237,Axial_Displacement
10.966805983368683,35.65090687459836,105.10572937819147,Axial_Displacement
11.222773562085075,35.436480315655594,104.35542406179968,Axial_Displacement
11.484715478402896,35.03364604735944,103.5357917249488,Axial_Displacement
11.752771174629451,34.915425823451145,102.57797379521777,Axial_Displacement
12.02708334768512,34.42208669803246,101.95391690080581,Axial_Displacement
12.307798025066653,34.41419083246989,101.19593772917368,Axial_Displacement
12.595064642583576,34.36294799296892,100.63556551657695,Axial_Displacement
12.889036123908928,34.11868108629863,100.29369020673603,Axial_Displacement
13.1898689619867,34.328411898050916,100.51946390786345,Axial_Displacement
13.497723302339423,34.18575121475455,101.06463839746269,Axial_Displacement
13.812763028320092,33.96565257114305,100.2803700819444,Axial_Displacement
14.135155848353955,33.634612764271964,99.83008033412816,Axial_Displacement
14.465073385216463,33.439765286384606,99.33224601179114,Axial_Displacement
14.802691267395094,33.31348745968183,98.20592356257828,Axial_Displacement
15.148189222583458,32.977356234154534,97.84435132325513,Axial_Displacement
15.501751173357706,32.30808734549162,94.51239490116622,Axial_Displacement
15.863565335085903,32.538756717280336,96.40744946659375,Axial_Displacement
16.23382431612278,32.44823496046773,95.97545195105187,Axial_Displacement
16.61272522034293,32.13973416658175,94.53188264850367,Axial_Displacement
17.000469752067172,31.623478212271518,93.960607026027,Axial_Displacement
17.397264323438016,31.70351808018809,93.48905400602209,Axial_Displacement
17.803320164301137,31.842247787298998,94.17450619133325,Axial_Displacement
18.21885343465167,31.383902824094104,91.77819019815709,Axial_Displacement
18.644085339704866,31.01629675175858,91.85943048323198,Axial_Displacement
19.079242247652655,30.803592270244724,91.5715956782778,Axial_Displacement
19.524555810168607,30.721044649820893,90.87611696601176,Axial_Displacement
19.980263085725507,30.64573524504512,90.39129219420558,Axial_Displacement
20.446606665791165,29.927021369942103,89.62549468715632,Axial_Displacement
20.92383480396977,30.413710807720328,89.17498227130355,Axial_Displacement
21.41220154815729,30.037332324949915,88.86656603364088,Axial_Displacement
21.91196687578149,29.62889924552407,87.3191597854394,Axial_Displacement
22.42339683219846,29.738087892947135,88.12622380141919,Axial_Displacement
22.946763672319364,29.143529953175882,86.60354410511273,Axial_Displacement
23.48234600554277,28.633687428335552,85.61658928323153,Axial_Displacement
24.030428944069683,28.947659373625875,85.563003224103,Axial_Displacement
24.59130425468045,28.667284860670083,84.95678111521583,Axial_Displacement
25.165270514053915,28.929362858876793,85.33721169069042,Axial_Displacement
25.75263326771201,28.550277704128938,85.1671127369536,Axial_Displacement
26.353705192673942,27.924013407090275,83.21990961777553,Axial_Displacement
26.968806263906924,28.20156087707056,82.93973267647198,Axial_Displacement
27.598263924661804,28.149871042644317,82.41507449481114,Axial_Displacement
28.24241326078436,27.712677010720178,81.95287236952484,Axial_Displacement
28.901597179095106,27.111432553059302,79.94703670706717,Axial_Displacement
29.576166589932534,27.112513938431963,80.07840404938786,Axial_Displacement
30.26648059395692,26.67283088741761,79.02814245728864,Axial_Displacement
30.972906673314085,26.766961589633027,79.64357525131841,Axial_Displacement
