Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,36.983807211183546,107.9969122801871,Axial_Displacement
10.233402121916416,37.32694015290603,108.99730354631596,Axial_Displacement
10.472251898884348,36.79876918412273,107.45059240246272,Axial_Displacement
10.716676480328632,37.2517781337043,108.77205851385756,Axial_Displacement
10.966805983368683,36.43031394970406,106.36785372854968,Axial_Displacement
11.222773562085075,36.682827781866855,107.1030961662046,Axial_Displacement
11.484715478402896,36.14109449403183,105.5164878743852,Axial_Displacement
11.752771174629451,35.97349995058277,105.02351631452171,Axial_Displacement
12.02708334768512,35.92491360785467,104.87836882182722,Axial_Displacement
12.307798025066653,36.19051871022144,105.65161432873498,Axial_Displacement
12.595064642583576,35.63302977000827,104.01867713177712,Axial_Displacement
12.889036123908928,34.994674861485734,102.1492771640583,Axial_Displacement
13.1898689619867,35.83318438907395,104.59705484678425,Axial_Displacement
13.497723302339423,34.8188624311469,101.62846176093792,Axial_Displacement
13.812763028320092,34.87237204351224,101.7813367209638,Axial_Displacement
14.135155848353955,35.345789009609945,103.16163131842444,Axial_Displacement
14.465073385216463,34.650390038380465,101.12510243376528,Axial_Displacement
14.802691267395094,34.345857491712636,100.2310965470163,Axial_Displacement
15.148189222583458,34.12221206626651,99.57346409502804,Axial_Displacement
15.501751173357706,33.58305888866058,97.9934408560357,Axial_Displacement
15.863565335085903,33.79726707392037,98.6156015165121,Axial_Displacement
16.23382431612278,33.561624819762045,97.9226510169314,Axial_Displacement
16.61272522034293,33.18419150285383,96.81512391871271,Axial_Displacement
17.000469752067172,33.219298382090464,96.91347008179136,Axial_Displacement
17.397264323438016,33.41518615326378,97.48173188095454,Axial_Displacement
17.803320164301137,32.797258698494026,95.67091607078672,Axial_Displacement
18.21885343465167,32.312297441475096,94.2487041311795,Axial_Displacement
18.644085339704866,32.42903749404117,94.58532675870508,Axial_Displacement
19.079242247652655,31.947254504112532,93.17222216885897,Axial_Displacement
19.524555810168607,31.809560077526353,92.76488253226408,Axial_Displacement
19.980263085725507,31.661236111463552,92.32637573995775,Axial_Displacement
20.446606665791165,31.666766281149066,92.33752844777304,Axial_Displacement
20.92383480396977,31.018986225447616,90.43879331541748,Axial_Displacement
21.41220154815729,31.058316230550275,90.54855861076722,Axial_Displacement
21.91196687578149,30.82048105403901,89.84800213180404,Axial_Displacement
22.42339683219846,31.10613776919842,90.67764732093625,Axial_Displacement
22.946763672319364,30.326899096305343,88.39423412583592,Axial_Displacement
23.48234600554277,30.947469449462314,90.20271934287769,Axial_Displacement
24.030428944069683,30.26709486551627,88.20811273499568,Axial_Displacement
24.59130425468045,30.335323060894634,88.40176285562245,Axial_Displacement
25.165270514053915,30.07400897827805,87.63197781608577,Axial_Displacement
25.75263326771201,29.916844905446318,87.16655054044318,Axial_Displacement
26.353705192673942,29.55417946780203,86.10029175081625,Axial_Displacement
26.968806263906924,28.795584120317425,83.87653097942803,Axial_Displacement
27.598263924661804,29.053729458710265,84.62486403124738,Axial_Displacement
28.24241326078436,28.840608193284865,83.99546853869654,Axial_Displacement
28.901597179095106,29.267168113096773,85.23592835344161,Axial_Displacement
29.576166589932534,28.988141186064066,84.41368472516406,Axial_Displacement
30.26648059395692,27.968721462182298,81.42699278365058,Axial_Displacement
30.972906673314085,28.448754491287215,82.82349218799854,Axial_Displacement
31.695820887261156,27.38484559335762,79.70656949060223,Axial_Displacement
32.435608072358114,27.885739168447373,81.1638771208949,Axial_Displacement
33.1926620473319,27.621099658826367,80.38325533635441,Axial_Displacement
33.96738582272207,27.264830790053587,79.33469947489017,Axial_Displacement
34.76019181541977,27.316534639414407,79.47867731177308,Axial_Displacement
35.57150206821386,27.292640150830202,79.40159224092565,Axial_Displacement
36.40174847446141,26.74115312492168,77.78215533327517,Axial_Displacement
37.25137300800211,27.057850724289512,78.70058332733811,Axial_Displacement
38.12082795843888,26.326663182976723,76.55572356690728,Axial_Displacement
39.01057617190993,25.794769562816864,74.99340397782437,Axial_Displacement
39.92109129748052,25.70207100837261,74.71492388243452,Axial_Displacement
40.852858039285614,25.514607651383493,74.15939095536008,Axial_Displacement
41.80637241455758,24.918471362663993,72.40918075255243,Axial_Displacement
42.78214201767617,24.57245647225478,71.39012602935338,Axial_Displacement
43.78068629038168,25.291391456093564,73.48418782960445,Axial_Displacement
44.802536798294895,25.38342010022981,73.74565189800241,Axial_Displacement
45.848237513890965,25.25342085591668,73.35809303815822,Axial_Displacement
46.91834510607799,24.587316591013565,71.40339722587524,Axial_Displacement
48.01342923653453,24.447938427746276,70.98850413241313,Axial_Displacement
49.13407286296362,24.461773336294453,71.02155567351286,Axial_Displacement
50.2808725494248,23.555361446856722,68.36457249979958,Axial_Displacement
51.45443878390927,23.834155082997793,69.17234446370911,Axial_Displacement
52.65539630332756,24.224484752007537,70.30628197083651,Axial_Displacement
53.88438442608224,23.434268508815187,67.98932170320788,Axial_Displacement
55.14205739240302,23.26234858575984,67.47995841244656,Axial_Displacement
56.4290847126254,23.18458893983995,67.24603267690036,Axial_Displacement
57.7461515235982,22.787578130464663,66.07906277707967,Axial_Displacement
59.0939589534097,22.68012531475661,65.75877912600896,Axial_Displacement
60.473224494626486,22.61427811186359,65.56038218146085,Axial_Displacement
61.88468238624386,22.185988542681518,64.30276705769809,Axial_Displacement
63.32908400455115,21.670783827733374,62.79140163365583,Axial_Displacement
64.8071982631197,21.60821582996335,62.60356675513887,Axial_Displacement
66.31981202212673,21.56722386164707,62.47919810094676,Axial_Displacement
67.86773050723295,21.60826085811353,62.59505249515703,Axial_Displacement
69.45177773823696,21.305707590958512,61.70697632600541,Axial_Displacement
71.07279696773419,20.924723987591637,60.59014096696493,Axial_Displacement
72.73165113001458,20.741613492108634,60.05229515378463,Axial_Displacement
74.42922330043757,21.236075617445188,61.49576804111549,Axial_Displacement
76.16641716552891,20.519796041477452,59.400584758093366,Axial_Displacement
77.9441575040495,20.395277191119224,59.035967464371794,Axial_Displacement
79.76339067929277,20.380413680964523,58.992651211982896,Axial_Displacement
81.62508514287228,19.74919839464777,57.1483862056276,Axial_Displacement
83.53023195026779,19.653292164687404,56.869824879480085,Axial_Displacement
85.47984528840409,20.057084761687978,58.05292637427021,Axial_Displacement
87.47496301554415,20.048262035857135,58.03082303489323,Axial_Displacement
89.516647213783,19.014117328777836,55.01247732122686,Axial_Displacement
91.6059847544371,18.815842584604173,54.43868688261453,Axial_Displacement
93.74408787662996,18.409968605609837,53.25918768238279,Axial_Displacement
95.9320947793824,18.66492929241143,54.012694619292986,Axial_Displacement
98.17117022752194,18.704799575750947,54.13871821448956,Axial_Displacement
100.46250617173402,17.96749910112604,51.99421643160684,Axial_Displacement
102.80732238308649,17.99446941888343,52.08527526557671,Axial_Displacement
105.20686710236228,17.914461776690377,51.86507249570276,Axial_Displacement
107.66241770454933,17.758329455782597,51.42385716187102,Axial_Displacement
110.17528137883872,17.784914070474812,51.51834320282321,Axial_Displacement
112.74679582449473,16.797786980800204,48.65111612056723,Axial_Displacement
115.37832996296608,16.99131370828885,49.23690950713987,Axial_Displacement
118.07128466661892,16.693979163108025,48.38950004048306,Axial_Displacement
120.8270935044776,16.47129013910749,47.762040822208384,Axial_Displacement
123.64722350537151,16.30043644693161,47.28787682742113,Axial_Displacement
126.5331759388943,15.601245751772263,45.2710324054082,Axial_Displacement
129.4864871145905,15.420494264086898,44.77150490421724,Axial_Displacement
132.5087291997954,15.617274650717876,45.37737842765743,Axial_Displacement
135.6015110565633,15.678746387025347,45.58946768715752,Axial_Displacement
138.76647909813084,15.396923935327123,44.79974001889432,Axial_Displacement
142.00531816536818,15.397572401050235,44.837409898652695,Axial_Displacement
145.31975242368955,14.774902806335328,43.05455037498266,Axial_Displacement
148.71154628089536,15.18139233367433,44.281674704806846,Axial_Displacement
152.1825053264387,13.847010044303879,40.42115760315566,Axial_Displacement
155.73447729261352,14.093547587135555,41.183293132193015,Axial_Displacement
159.36935303817745,14.294108348965821,41.81207459960878,Axial_Displacement
163.08906755493325,14.221361331905376,41.642751573226725,Axial_Displacement
166.89560099780232,13.488613995903371,39.54468799644178,Axial_Displacement
170.79097973894267,13.366818216307427,39.23293068001353,Axial_Displacement
174.77727744646808,13.057328474306155,38.37253329275009,Axial_Displacement
178.85661618834618,13.369551682517505,39.32926022493591,Axial_Displacement
183.0311675620613,12.699041736083876,37.41253471561315,Axial_Displacement
187.30315385064387,12.412109987767876,36.61602337686181,Axial_Displacement
