Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,37.78317639296248,108.24082719575377,Axial_Displacement
10.233402121916416,37.55439741575793,107.58542370399675,Axial_Displacement
10.472251898884348,37.41991079184147,107.20014790642792,Axial_Displacement
10.716676480328632,37.31946350814982,106.91238763547368,Axial_Displacement
10.966805983368683,36.51768739865256,104.6154682760431,Axial_Displacement
11.222773562085075,37.02532822381424,106.06975211555825,Axial_Displacement
11.484715478402896,36.17402458939632,103.63094684874348,Axial_Displacement
11.752771174629451,35.99380443626396,103.1146541408592,Axial_Displacement
12.02708334768512,35.57804797826086,101.92359962341492,Axial_Displacement
12.307798025066653,35.84618711100272,102.69176165483526,Axial_Displacement
12.595064642583576,35.85862444859256,102.72739200244912,Axial_Displacement
12.889036123908928,35.46351437857855,101.59548502970308,Axial_Displacement
13.1898689619867,34.734741841151966,99.50770549872392,Axial_Displacement
13.497723302339423,34.37014503601168,98.4632125907993,Axial_Displacement
13.812763028320092,35.040092834444,100.38247165801197,Axial_Displacement
14.135155848353955,34.223921532516414,98.04431311000457,Axial_Displacement
14.465073385216463,34.29053583279728,98.2351490230701,Axial_Displacement
14.802691267395094,33.9155165751164,97.16079798800791,Axial_Displacement
15.148189222583458,34.19165588541545,97.95187883989736,Axial_Displacement
15.501751173357706,33.64634893761809,96.3896895074999,Axial_Displacement
15.863565335085903,33.30827408536289,95.4211763978133,Axial_Displacement
16.23382431612278,32.28039848067119,92.47652969714868,Axial_Displacement
16.61272522034293,32.63731503282194,93.49902030097864,Axial_Displacement
17.000469752067172,32.920972857501155,94.3116401099777,Axial_Displacement
17.397264323438016,32.520597155301985,93.16464821219776,Axial_Displacement
17.803320164301137,32.72654840564228,93.7546550836948,Axial_Displacement
18.21885343465167,32.519479096512164,93.16144520970252,Axial_Displacement
18.644085339704866,31.90267415803766,91.39442922183176,Axial_Displacement
19.079242247652655,32.33157269293331,92.623133016275,Axial_Displacement
19.524555810168607,31.20718557037601,89.4020011832054,Axial_Displacement
19.980263085725507,31.39936272042952,89.95254816405132,Axial_Displacement
20.446606665791165,31.12929365278171,89.17885727638868,Axial_Displacement
20.92383480396977,30.57983676149318,87.60477923162813,Axial_Displacement
21.41220154815729,31.31005209496205,89.69669206880334,Axial_Displacement
21.91196687578149,30.83300041053984,88.33003966245337,Axial_Displacement
22.42339683219846,30.45230115284757,87.23941662597684,Axial_Displacement
22.946763672319364,29.909435438244326,85.68422091152088,Axial_Displacement
23.48234600554277,29.95416218268225,85.81235359590355,Axial_Displacement
24.030428944069683,29.96527347845784,85.84418511354669,Axial_Displacement
24.59130425468045,29.04806437957993,83.21657459871162,Axial_Displacement
25.165270514053915,29.316740523552763,83.98627505398623,Axial_Displacement
25.75263326771201,29.529887779122628,84.59689696193372,Axial_Displacement
26.353705192673942,28.9342754690756,82.8905933823471,Axial_Displacement
26.968806263906924,28.52852025907506,81.72819032992334,Axial_Displacement
27.598263924661804,28.666860970211538,82.12450727407128,Axial_Displacement
28.24241326078436,28.143242507504844,80.62445087466018,Axial_Displacement
28.901597179095106,28.014384771857205,80.25530065414907,Axial_Displacement
29.576166589932534,27.07814686856821,77.57317663021723,Axial_Displacement
30.26648059395692,27.97194404784687,80.13371693588549,Axial_Displacement
30.972906673314085,27.12831784181696,77.7169058812781,Axial_Displacement
31.695820887261156,27.684832148236715,79.3112019311032,Axial_Displacement
32.435608072358114,27.42957562819617,78.57994586652721,Axial_Displacement
33.1926620473319,27.16175755771617,77.81270361073517,Axial_Displacement
33.96738582272207,27.01813076468944,77.40124315746363,Axial_Displacement
34.76019181541977,26.70433334215984,76.50227976081214,Axial_Displacement
35.57150206821386,26.77440839755957,76.70303000698965,Axial_Displacement
36.40174847446141,26.244160192412767,75.1839807945247,Axial_Displacement
37.25137300800211,26.177986638530964,74.99440752688426,Axial_Displacement
38.12082795843888,25.93240293006488,74.29086202627036,Axial_Displacement
39.01057617190993,26.082236888691323,74.72010469912202,Axial_Displacement
39.92109129748052,25.220905224602284,72.25257124345792,Axial_Displacement
40.852858039285614,24.99166469377128,71.59584549796016,Axial_Displacement
41.80637241455758,25.3898494479725,72.73656079206937,Axial_Displacement
42.78214201767617,24.739983333008183,70.87483151026842,Axial_Displacement
43.78068629038168,24.8089950853713,71.07253561762886,Axial_Displacement
44.802536798294895,24.592975558374693,70.45368525816293,Axial_Displacement
45.848237513890965,23.887005403467303,68.43122974124343,Axial_Displacement
46.91834510607799,23.824306776515822,68.25161140596418,Axial_Displacement
48.01342923653453,23.89840776057226,68.46389508817418,Axial_Displacement
49.13407286296362,24.205404666280582,69.34337643920733,Axial_Displacement
50.2808725494248,22.84936475945792,65.4586082635947,Axial_Displacement
51.45443878390927,23.24023199761588,66.57836041841401,Axial_Displacement
52.65539630332756,22.83399323552984,65.41457209130655,Axial_Displacement
53.88438442608224,22.543217675303435,64.5815614719803,Axial_Displacement
55.14205739240302,22.52008210760965,64.51528295270565,Axial_Displacement
56.4290847126254,22.45051997901666,64.31600213358942,Axial_Displacement
57.7461515235982,21.847264279982245,62.58780185749508,Axial_Displacement
59.0939589534097,21.48507615854204,61.55020932008031,Axial_Displacement
60.473224494626486,21.925471065075357,62.81184779325119,Axial_Displacement
61.88468238624386,21.83318828169133,62.54747709276997,Axial_Displacement
63.32908400455115,21.62702518335908,61.95686332148103,Axial_Displacement
64.8071982631197,20.86075627632053,59.761664604210445,Axial_Displacement
66.31981202212673,21.01291678781424,60.19757236006753,Axial_Displacement
67.86773050723295,21.01046707863861,60.19055446022764,Axial_Displacement
69.45177773823696,19.996322143099444,57.28524322917957,Axial_Displacement
71.07279696773419,20.2952313641828,58.14155507046052,Axial_Displacement
72.73165113001458,20.30529778425856,58.17039323971787,Axial_Displacement
74.42922330043757,19.982575063953277,57.24586074839418,Axial_Displacement
76.16641716552891,19.83270951104763,56.816527564599774,Axial_Displacement
77.9441575040495,18.89107187098705,54.11893443429328,Axial_Displacement
79.76339067929277,19.035307196945222,54.53213820599813,Axial_Displacement
81.62508514287228,18.66494282665935,53.47112244102807,Axial_Displacement
83.53023195026779,19.297672158466334,55.28375845536173,Axial_Displacement
85.47984528840409,18.712639656014723,53.60776379193899,Axial_Displacement
87.47496301554415,18.84205872729376,53.978522120578575,Axial_Displacement
89.516647213783,17.904318692168154,51.292094805921245,Axial_Displacement
91.6059847544371,18.49856825650605,52.99449440662372,Axial_Displacement
93.74408787662996,18.33710980100643,52.53195000328226,Axial_Displacement
95.9320947793824,17.788071836098045,50.95907209419715,Axial_Displacement
98.17117022752194,17.0791891798542,48.928272875557376,Axial_Displacement
100.46250617173402,16.950599252042476,48.559889867982186,Axial_Displacement
102.80732238308649,17.747227346940726,50.84206125194304,Axial_Displacement
