Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,39.07910559766467,111.9533908946128,Axial_Displacement
10.233402121916416,39.10275956426749,112.02115451736704,Axial_Displacement
10.472251898884348,38.2570958974684,109.5985065676098,Axial_Displacement
10.716676480328632,38.86258604959377,111.3331080802857,Axial_Displacement
10.966805983368683,37.76939032100571,108.20133300879442,Axial_Displacement
11.222773562085075,38.25460402964728,109.59136789214703,Axial_Displacement
11.484715478402896,37.78111419595661,108.23491943650572,Axial_Displacement
11.752771174629451,37.62820260300338,107.7968599907636,Axial_Displacement
12.02708334768512,37.57320644908173,107.63930761530548,Axial_Displacement
12.307798025066653,37.24755726779934,106.70639143083687,Axial_Displacement
12.595064642583576,36.94618490396258,105.84302320535052,Axial_Displacement
12.889036123908928,36.70123262231581,105.14128660932757,Axial_Displacement
13.1898689619867,37.30963883384752,106.88424201684306,Axial_Displacement
13.497723302339423,36.426860762031865,104.35526912875638,Axial_Displacement
13.812763028320092,36.55752607015022,104.72959766295428,Axial_Displacement
14.135155848353955,36.19734997095454,103.6977691446844,Axial_Displacement
14.465073385216463,35.48933305047045,101.669450076305,Axial_Displacement
14.802691267395094,35.02397984055693,100.3363113307595,Axial_Displacement
15.148189222583458,35.199711051664465,100.83974416701872,Axial_Displacement
15.501751173357706,35.05832023643345,100.43468931828616,Axial_Displacement
15.863565335085903,35.14539431371985,100.68413817496148,Axial_Displacement
16.23382431612278,34.686954378928434,99.37080450377144,Axial_Displacement
16.61272522034293,34.48281266329877,98.78598156736447,Axial_Displacement
17.000469752067172,34.134152446216746,97.78714362121872,Axial_Displacement
17.397264323438016,33.884826223037145,97.07287660571232,Axial_Displacement
17.803320164301137,33.531135069913,96.05962608945588,Axial_Displacement
18.21885343465167,33.98771947228248,97.36764405181958,Axial_Displacement
18.644085339704866,32.92752365673251,94.3304067673974,Axial_Displacement
19.079242247652655,33.18203656107227,95.05953252991166,Axial_Displacement
19.524555810168607,33.09062726216949,94.79766417814272,Axial_Displacement
19.980263085725507,33.13302807117398,94.91913354833758,Axial_Displacement
20.446606665791165,32.71035224430277,93.70825649924144,Axial_Displacement
20.92383480396977,32.45373997410162,92.97311649655164,Axial_Displacement
21.41220154815729,32.16903116204964,92.15748583051354,Axial_Displacement
21.91196687578149,31.866203958221316,91.28994979545796,Axial_Displacement
22.42339683219846,31.48496717255181,90.19778685475818,Axial_Displacement
22.946763672319364,31.570936626911845,90.4440711998518,Axial_Displacement
23.48234600554277,31.40883519186517,89.97968479579238,Axial_Displacement
24.030428944069683,31.33807947782894,89.77698460625685,Axial_Displacement
24.59130425468045,31.04211457174695,88.92910760613265,Axial_Displacement
25.165270514053915,30.804703055052737,88.24897371041375,Axial_Displacement
25.75263326771201,30.70398777047672,87.9604456734805,Axial_Displacement
26.353705192673942,30.30278074852304,86.81107222003259,Axial_Displacement
26.968806263906924,30.38931717659995,87.0589808251798,Axial_Displacement
27.598263924661804,30.519673316589127,87.43242365792962,Axial_Displacement
28.24241326078436,30.134858015155714,86.33000902472017,Axial_Displacement
28.901597179095106,30.070385447092736,86.14530872250124,Axial_Displacement
29.576166589932534,29.37355640513117,84.14904056517413,Axial_Displacement
30.26648059395692,29.249902323909826,83.79479771649657,Axial_Displacement
30.972906673314085,28.99453850679964,83.06323426845837,Axial_Displacement
31.695820887261156,28.452905719468458,81.51157063045919,Axial_Displacement
32.435608072358114,28.7842570228017,82.46082219131688,Axial_Displacement
33.1926620473319,28.66451392480672,82.11778348427019,Axial_Displacement
33.96738582272207,28.545277089258036,81.77619511229844,Axial_Displacement
34.76019181541977,28.616360056148437,81.97983281220284,Axial_Displacement
35.57150206821386,28.169234671683245,80.69891294005186,Axial_Displacement
36.40174847446141,27.444193549695942,78.62182312688674,Axial_Displacement
37.25137300800211,27.582654663474703,79.01848499919693,Axial_Displacement
38.12082795843888,27.59986857244273,79.06779921583644,Axial_Displacement
39.01057617190993,27.1970877422628,77.91391713393217,Axial_Displacement
39.92109129748052,26.277095419421965,75.27833326977131,Axial_Displacement
40.852858039285614,26.52736645657845,75.99530697794273,Axial_Displacement
41.80637241455758,26.959617947378764,77.23361628349754,Axial_Displacement
42.78214201767617,26.65983699868538,76.37480712656959,Axial_Displacement
43.78068629038168,26.489583305427583,75.88706622306026,Axial_Displacement
44.802536798294895,25.67902832495361,73.56499725083688,Axial_Displacement
45.848237513890965,26.458136562501224,75.79697794060459,Axial_Displacement
46.91834510607799,25.555087866487245,73.20993399178492,Axial_Displacement
48.01342923653453,25.251125877638117,72.33914703711204,Axial_Displacement
49.13407286296362,24.672033950353885,70.68017086793787,Axial_Displacement
50.2808725494248,25.48897036253769,73.02052129537248,Axial_Displacement
