Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,33.06916404058172,94.73617657755604,Interturn_Fault
10.233402121916416,32.237200344859026,92.3527761539052,Interturn_Fault
10.472251898884348,32.01542152461526,91.7174266346373,Interturn_Fault
10.716676480328632,32.56823601772934,93.30112350009232,Interturn_Fault
10.966805983368683,32.04608540018013,91.80527216730636,Interturn_Fault
11.222773562085075,32.122063619267564,92.02293373173788,Interturn_Fault
11.484715478402896,31.71736591049808,90.86356019718258,Interturn_Fault
11.752771174629451,31.01019827994889,88.83767416524583,Interturn_Fault
12.02708334768512,31.482969630131844,90.19206431725506,Interturn_Fault
12.307798025066653,30.44063647480332,87.20599978491111,Interturn_Fault
12.595064642583576,30.888281445547943,88.48840816210733,Interturn_Fault
12.889036123908928,30.893987435916973,88.50475462041172,Interturn_Fault
13.1898689619867,30.286709892205863,86.76503260802582,Interturn_Fault
13.497723302339423,29.94146348701004,85.7759745125366,Interturn_Fault
13.812763028320092,30.329984992269026,86.88900663760708,Interturn_Fault
14.135155848353955,29.57597661276154,84.72893174444323,Interturn_Fault
14.465073385216463,29.76492172318512,85.27021961378844,Interturn_Fault
14.802691267395094,28.977513954412224,83.01446251846345,Interturn_Fault
15.148189222583458,28.058843379085783,80.38266518201046,Interturn_Fault
15.501751173357706,28.56178346682612,81.82348240078346,Interturn_Fault
15.863565335085903,28.0873206473796,80.4642465462753,Interturn_Fault
16.23382431612278,28.00846123732521,80.23833097772493,Interturn_Fault
16.61272522034293,28.85529634030293,82.66433484493241,Interturn_Fault
17.000469752067172,28.063571934751423,80.39621149615213,Interturn_Fault
17.397264323438016,27.85892373580968,79.80993759193636,Interturn_Fault
17.803320164301137,27.719889459429623,79.41163372972473,Interturn_Fault
18.21885343465167,27.45233322122969,78.64514156816206,Interturn_Fault
18.644085339704866,27.165824964729023,77.82435587350508,Interturn_Fault
19.079242247652655,27.018795739052983,77.4031481686894,Interturn_Fault
19.524555810168607,26.30663806962661,75.3629667283892,Interturn_Fault
19.980263085725507,26.972720911025675,77.2711535093016,Interturn_Fault
20.446606665791165,26.516984595408147,75.96556513651528,Interturn_Fault
20.92383480396977,26.120603007020435,74.8300155319499,Interturn_Fault
21.41220154815729,26.173259884522224,74.9808663741094,Interturn_Fault
21.91196687578149,25.84096712102961,74.02891772856611,Interturn_Fault
22.42339683219846,25.781397122638644,73.85826225389594,Interturn_Fault
22.946763672319364,25.30204295209127,72.48501371067799,Interturn_Fault
23.48234600554277,25.134304153442493,72.00447744951951,Interturn_Fault
24.030428944069683,24.558352843293505,70.35449848569114,Interturn_Fault
24.59130425468045,24.660458999113075,70.64701107522947,Interturn_Fault
25.165270514053915,24.39359521990726,69.88250266255926,Interturn_Fault
25.75263326771201,24.690890770390617,70.734191678095,Interturn_Fault
26.353705192673942,24.091319029509886,69.01654516470614,Interturn_Fault
26.968806263906924,24.03571521363905,68.85725196599508,Interturn_Fault
27.598263924661804,24.09470400305297,69.02624239959525,Interturn_Fault
28.24241326078436,23.68256401820985,67.84554831459043,Interturn_Fault
28.901597179095106,23.27005422374389,66.66379480305501,Interturn_Fault
29.576166589932534,22.975775066532368,65.82074711771064,Interturn_Fault
30.26648059395692,23.24998969419317,66.60631415999643,Interturn_Fault
30.972906673314085,22.85741693479244,65.48167604672307,Interturn_Fault
31.695820887261156,22.74121670353143,65.14878690523808,Interturn_Fault
32.435608072358114,22.65692165490196,64.90729937922215,Interturn_Fault
33.1926620473319,22.5907894220988,64.71784448775225,Interturn_Fault
33.96738582272207,22.03864788511664,63.136075499605056,Interturn_Fault
34.76019181541977,21.88466365569181,62.69494317672421,Interturn_Fault
35.57150206821386,21.283648865551925,60.97316263172638,Interturn_Fault
36.40174847446141,21.18829418270041,60.699991587516365,Interturn_Fault
37.25137300800211,20.9370968691204,59.980364292858425,Interturn_Fault
38.12082795843888,20.64532673628364,59.144504432882535,Interturn_Fault
39.01057617190993,20.861056517879803,59.7625247329195,Interturn_Fault
39.92109129748052,20.81869576545472,59.64117011637169,Interturn_Fault
40.852858039285614,20.01669591597387,57.34360978910271,Interturn_Fault
41.80637241455758,19.90367335954228,57.01982401543725,Interturn_Fault
42.78214201767617,20.16202321611435,57.75994183640674,Interturn_Fault
43.78068629038168,20.059294938115123,57.46564699810661,Interturn_Fault
44.802536798294895,19.30015628617796,55.2908749570441,Interturn_Fault
45.848237513890965,19.123567970109253,54.78498669594114,Interturn_Fault
46.91834510607799,19.725263809314768,56.50871830279406,Interturn_Fault
48.01342923653453,18.69215343372597,53.54907508817339,Interturn_Fault
49.13407286296362,19.00009869775121,54.43127328565779,Interturn_Fault
50.2808725494248,18.231124833466936,52.22832543669006,Interturn_Fault
51.45443878390927,18.659426161505728,53.45531835951361,Interturn_Fault
52.65539630332756,17.669067714015938,50.61815039719893,Interturn_Fault
53.88438442608224,17.819638381176773,51.04950358453818,Interturn_Fault
55.14205739240302,17.516140563041514,50.180046381009205,Interturn_Fault
56.4290847126254,17.594223226274536,50.403736733828886,Interturn_Fault
57.7461515235982,17.442352017562772,49.96865776939216,Interturn_Fault
59.0939589534097,16.400239776413517,46.98322610955356,Interturn_Fault
60.473224494626486,16.996303594908316,48.69082316556376,Interturn_Fault
61.88468238624386,16.135116745155436,46.22370457241341,Interturn_Fault
63.32908400455115,16.45731277382036,47.146728203332216,Interturn_Fault
64.8071982631197,16.686142457978647,47.80227695981131,Interturn_Fault
66.31981202212673,16.14056614565744,46.23931595489548,Interturn_Fault
67.86773050723295,15.590374877925898,44.66313407659701,Interturn_Fault
69.45177773823696,15.790805683057451,45.23732603751935,Interturn_Fault
71.07279696773419,15.968543920170582,45.74650857975324,Interturn_Fault
72.73165113001458,14.84891260284802,42.53900112509048,Interturn_Fault
74.42922330043757,15.217477857530154,43.59486280351301,Interturn_Fault
76.16641716552891,15.023163050648265,43.03819188695141,Interturn_Fault
77.9441575040495,14.196083336374766,40.66878303951353,Interturn_Fault
79.76339067929277,14.43202487495537,41.344705758138126,Interturn_Fault
