Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,32.78733445098997,93.92879427628046,Interturn_Fault
10.233402121916416,32.4963825664,93.09527852486131,Interturn_Fault
10.472251898884348,32.58153926163287,93.3392344865676,Interturn_Fault
10.716676480328632,31.908039509295502,91.40979982096572,Interturn_Fault
10.966805983368683,32.21211668837296,92.28091677133484,Interturn_Fault
11.222773562085075,31.28622804341545,89.62844118857724,Interturn_Fault
11.484715478402896,31.117427713408784,89.14486386408736,Interturn_Fault
11.752771174629451,31.534482735154214,90.33963849262486,Interturn_Fault
12.02708334768512,31.11995730816273,89.15211061925132,Interturn_Fault
12.307798025066653,30.77471122447651,88.16305344481928,Interturn_Fault
12.595064642583576,31.052109729373104,88.95774162350999,Interturn_Fault
12.889036123908928,30.17078519292256,86.432932807513,Interturn_Fault
13.1898689619867,30.139134901322173,86.34226140105996,Interturn_Fault
13.497723302339423,29.77810804496029,85.30799564303939,Interturn_Fault
13.812763028320092,29.6561800732652,84.95869773390342,Interturn_Fault
14.135155848353955,29.610430260565987,84.82763417484448,Interturn_Fault
14.465073385216463,29.306188555611307,83.9560458925561,Interturn_Fault
14.802691267395094,28.899592160420745,82.79123302207347,Interturn_Fault
15.148189222583458,29.33937996017396,84.05113226243365,Interturn_Fault
15.501751173357706,28.983784274405824,83.03242566205495,Interturn_Fault
15.863565335085903,28.394327204967134,81.3437555479056,Interturn_Fault
16.23382431612278,28.267133216225496,80.97937161118908,Interturn_Fault
16.61272522034293,28.59317226808876,81.91340469259967,Interturn_Fault
17.000469752067172,28.17239682301625,80.70797183632999,Interturn_Fault
17.397264323438016,27.38904034317032,78.46382082886015,Interturn_Fault
17.803320164301137,27.869962827826555,79.84156226104753,Interturn_Fault
18.21885343465167,27.26562697501592,78.11026757232308,Interturn_Fault
18.644085339704866,26.9950480838624,77.33511614790177,Interturn_Fault
19.079242247652655,27.54626219622184,78.91422826021407,Interturn_Fault
19.524555810168607,26.68949542748517,76.45977226643045,Interturn_Fault
19.980263085725507,26.37407356249968,75.55615518493977,Interturn_Fault
20.446606665791165,26.334794851039547,75.44362996537087,Interturn_Fault
20.92383480396977,25.766352600971462,73.81516287407982,Interturn_Fault
21.41220154815729,26.061797254083857,74.66154945923215,Interturn_Fault
21.91196687578149,25.772741803796723,73.83346659189682,Interturn_Fault
22.42339683219846,25.48754119885901,73.01642704302137,Interturn_Fault
22.946763672319364,25.424674134696676,72.83632617067738,Interturn_Fault
23.48234600554277,24.990351856468397,71.59208449612802,Interturn_Fault
24.030428944069683,24.977691442771626,71.55581508254231,Interturn_Fault
24.59130425468045,24.83220206133885,71.13901870653896,Interturn_Fault
25.165270514053915,24.16928194539048,69.23989246663072,Interturn_Fault
25.75263326771201,24.519044058430403,70.24188711216898,Interturn_Fault
26.353705192673942,23.99682428118117,68.7458376514368,Interturn_Fault
26.968806263906924,23.753133360766128,68.04771458916481,Interturn_Fault
27.598263924661804,24.040476601683267,68.87089233797295,Interturn_Fault
28.24241326078436,23.267717400597583,66.6571002978674,Interturn_Fault
28.901597179095106,22.980459005393747,65.83416561412336,Interturn_Fault
29.576166589932534,22.7373628715998,65.13774649000632,Interturn_Fault
30.26648059395692,23.12098115045444,66.2367319061285,Interturn_Fault
30.972906673314085,22.884815922640207,65.56016836505346,Interturn_Fault
31.695820887261156,22.49888357317361,64.45455362495326,Interturn_Fault
32.435608072358114,22.13447458277402,63.410598766627245,Interturn_Fault
33.1926620473319,22.161225514883217,63.48723454202215,Interturn_Fault
33.96738582272207,22.07156291052153,63.23037010151837,Interturn_Fault
34.76019181541977,21.200067128968197,60.73371859419528,Interturn_Fault
35.57150206821386,22.13498137919425,63.412050631424826,Interturn_Fault
36.40174847446141,21.392253100035624,61.284290845384646,Interturn_Fault
37.25137300800211,21.158594338539213,60.61490780138473,Interturn_Fault
38.12082795843888,21.10144088450252,60.45117521633985,Interturn_Fault
39.01057617190993,19.80671347477199,56.74205440646662,Interturn_Fault
39.92109129748052,20.372226984961365,58.36213127604061,Interturn_Fault
40.852858039285614,19.858378284250165,56.89006318308897,Interturn_Fault
41.80637241455758,19.49469443983114,55.84818571497384,Interturn_Fault
42.78214201767617,20.18976031064126,57.8394027590241,Interturn_Fault
43.78068629038168,19.856602176176946,56.88497500826123,Interturn_Fault
44.802536798294895,19.236337278641777,55.10804696781727,Interturn_Fault
45.848237513890965,19.405454446786,55.592531966710666,Interturn_Fault
46.91834510607799,19.214540626479447,55.04560415899645,Interturn_Fault
48.01342923653453,19.214092311264608,55.04431983051136,Interturn_Fault
49.13407286296362,18.5864955879964,53.24638765653594,Interturn_Fault
50.2808725494248,18.596128563579303,53.2739840987886,Interturn_Fault
51.45443878390927,18.518670210430063,53.05208226261434,Interturn_Fault
52.65539630332756,17.75654795949479,50.86876284003426,Interturn_Fault
53.88438442608224,17.732333401510168,50.799393241269584,Interturn_Fault
55.14205739240302,17.638513768540037,50.53061979103683,Interturn_Fault
56.4290847126254,18.036294762773203,51.67017839804074,Interturn_Fault
57.7461515235982,17.514367192600037,50.17496604891871,Interturn_Fault
59.0939589534097,17.145052801079903,49.11695825154143,Interturn_Fault
60.473224494626486,16.635727291147706,47.65784814566825,Interturn_Fault
61.88468238624386,16.957328087758384,48.57916656236011,Interturn_Fault
63.32908400455115,17.17092347457635,49.1910722717668,Interturn_Fault
64.8071982631197,16.108000985165994,46.14602364212918,Interturn_Fault
66.31981202212673,16.265183065464456,46.59631713293859,Interturn_Fault
67.86773050723295,16.195825314215647,46.39762181178484,Interturn_Fault
69.45177773823696,15.898984210250422,45.54723468962428,Interturn_Fault
71.07279696773419,15.461477026304095,44.29386893228536,Interturn_Fault
72.73165113001458,14.569904803364883,41.73970265700968,Interturn_Fault
74.42922330043757,15.629012620702222,44.77382305614677,Interturn_Fault
76.16641716552891,15.195878826664114,43.53298613800316,Interturn_Fault
77.9441575040495,14.537998404793605,41.64829755812984,Interturn_Fault
79.76339067929277,15.165317520039435,43.4454344437032,Interturn_Fault
81.62508514287228,14.379195518928483,41.19336080140138,Interturn_Fault
83.53023195026779,14.291251101006225,40.94141860246738,Interturn_Fault
85.47984528840409,13.40879652928288,38.41337247387877,Interturn_Fault
87.47496301554415,13.762321584625177,39.426147155040894,Interturn_Fault
89.516647213783,13.317552624117647,38.15197794026578,Interturn_Fault
91.6059847544371,13.656374272178123,39.12263046234239,Interturn_Fault
93.74408787662996,13.868563070206884,39.73050659169248,Interturn_Fault
95.9320947793824,12.54142629463572,35.928539787851065,Interturn_Fault
98.17117022752194,13.063982564819984,37.425553229833874,Interturn_Fault
100.46250617173402,11.878373396666085,34.029033155472135,Interturn_Fault
102.80732238308649,12.753990897881469,36.53749251984378,Interturn_Fault
105.20686710236228,11.39691216234337,32.6497483191796,Interturn_Fault
107.66241770454933,11.692181892638452,33.495633787373315,Interturn_Fault
110.17528137883872,11.90729187481698,34.11187849287151,Interturn_Fault
112.74679582449473,11.536118992607866,33.04854651185708,Interturn_Fault
115.37832996296608,11.27029264594976,32.287010124512534,Interturn_Fault
118.07128466661892,11.376087841445258,32.59009103424521,Interturn_Fault
120.8270935044776,10.83910401958324,31.051745701270285,Interturn_Fault
123.64722350537151,9.949258388958594,28.50252574862281,Interturn_Fault
126.5331759388943,10.419462943520518,29.84956257283417,Interturn_Fault
129.4864871145905,10.61704388208836,30.415590267442717,Interturn_Fault
132.5087291997954,9.575206373541432,27.43094565853452,Interturn_Fault
135.6015110565633,9.287185305044288,26.605826076747785,Interturn_Fault
138.76647909813084,9.789558112954476,28.045018158517298,Interturn_Fault
142.00531816536818,9.191993369517974,26.333121269280824,Interturn_Fault
145.31975242368955,8.691396762435474,24.89901762806102,Interturn_Fault
148.71154628089536,9.332873496625412,26.736713104306965,Interturn_Fault
152.1825053264387,8.581613723618947,24.58451238874563,Interturn_Fault
155.73447729261352,8.312724888046414,23.81420261692097,Interturn_Fault
159.36935303817745,8.076716921991823,23.13808959760122,Interturn_Fault
163.08906755493325,8.195330882120764,23.47789356293729,Interturn_Fault
166.89560099780232,7.789154729351118,22.314284598309207,Interturn_Fault
170.79097973894267,8.362391529998632,23.95648706524344,Interturn_Fault
174.77727744646808,7.608851912905119,21.79775507747532,Interturn_Fault
178.85661618834618,7.356881483040152,21.07591296780733,Interturn_Fault
183.0311675620613,6.815906656917068,19.52613424982352,Interturn_Fault
187.30315385064387,6.810369799898801,19.51027232287781,Interturn_Fault
191.6748492056815,7.050052168620552,20.196911730450555,Interturn_Fault
196.14858085794293,6.344042251626856,18.17434230354453,Interturn_Fault
200.7267303562568,6.446132831038975,18.466810269962515,Interturn_Fault
205.4117348353064,5.722744784459123,16.394456169000588,Interturn_Fault
210.20608831301584,6.191347721040879,17.736904695679144,Interturn_Fault
215.1123430182167,5.423857408222238,15.538206908594974,Interturn_Fault
220.13311074930323,5.67632273067443,16.261466781090977,Interturn_Fault
225.27106426459804,5.162873022440696,14.790541717390155,Interturn_Fault
230.52893870517084,5.188731723836972,14.864621440074936,Interturn_Fault
235.9095330508634,4.293259988400373,12.299283884386307,Interturn_Fault
241.41571161030177,4.401471985661793,12.609288421174336,Interturn_Fault
247.05040554568257,4.302565030918765,12.32594086761099,Interturn_Fault
252.81661443315005,4.421962229234198,12.667988645069029,Interturn_Fault
258.7174078595924,3.858056887701832,11.052518839334638,Interturn_Fault
264.75592705670664,4.13791259455248,11.854246383094264,Interturn_Fault
270.9353865732051,3.884621521702909,11.128620909963212,Interturn_Fault
277.25907598604806,3.4158598461713083,9.78571762969113,Interturn_Fault
283.73036165162114,3.112803669774734,8.917525636546333,Interturn_Fault
290.3526884977814,2.7403604943237934,7.85055453345687,Interturn_Fault
297.1295818577334,2.8047754416359085,8.035089764383955,Interturn_Fault
304.06464934670686,2.4681850901269176,7.070829436069453,Interturn_Fault
311.1615827824363,2.509499763464839,7.189187256780683,Interturn_Fault
318.4241601504653,2.430357022861437,6.962460005997004,Interturn_Fault
325.8562476153223,1.9145744515014984,5.484851781730519,Interturn_Fault
333.46180157863625,1.6834495565595748,4.822727730701681,Interturn_Fault
341.2448707852889,1.120605678231291,3.2102987930524063,Interturn_Fault
349.2095984787271,1.786454892306268,5.117816280982357,Interturn_Fault
357.3602246065788,1.3490220422334032,3.864663474504655,Interturn_Fault
365.7010880777494,0.4933506629424915,1.4133455403292994,Interturn_Fault
374.23662907219807,0.8672504148978959,2.4844894277309497,Interturn_Fault
382.9713914046281,0.3341419921724275,0.9572462954786743,Interturn_Fault
391.9100249433402,0.2078712543182899,0.59550727772643,Interturn_Fault
401.0572880855496,-0.4921720710155695,-1.4099691231702585,Interturn_Fault
410.4180502904709,-0.1750606305810809,-0.5015117645597384,Interturn_Fault
419.9972946715306,-0.8041299718870611,-2.3036626784551077,Interturn_Fault
429.8001206490799,-0.9005145207838954,-2.579784071558153,Interturn_Fault
439.8317466650224,-0.5671301669019124,-1.6247082499014776,Interturn_Fault
450.09751296080464,-0.8955379202544762,-2.565527161225239,Interturn_Fault
460.60288442023983,-1.516275152757168,-4.343808341676996,Interturn_Fault
471.3534534786907,-1.655264705779576,-4.741984080906684,Interturn_Fault
482.3549431001467,-1.8130251356272336,-5.193934421128708,Interturn_Fault
493.61320982379175,-2.1819924088728517,-6.250947797899913,Interturn_Fault
505.13424688167663,-2.4340257588845,-6.972970160510458,Interturn_Fault
516.9241873891599,-2.6072001240616247,-7.469078172735789,Interturn_Fault
528.9893076098151,-3.166266980712143,-9.07068674032179,Interturn_Fault
541.3360302965375,-2.9042650395819445,-8.320106467772021,Interturn_Fault
553.97092811064,-2.906299673202529,-8.325935263737767,Interturn_Fault
566.9007271207435,-3.408524829489008,-9.764704354763436,Interturn_Fault
580.1323103833379,-3.512642349771686,-10.062979079041694,Interturn_Fault
593.6727216069125,-3.429624082717636,-9.825149262807344,Interturn_Fault
607.5291689016077,-3.96622177178878,-11.36238840681983,Interturn_Fault
621.7090286163826,-4.315408351595655,-12.362734271096937,Interturn_Fault
636.2198492657488,-4.305663224794311,-12.334816539270092,Interturn_Fault
651.0693555481454,-5.082501909426497,-14.560295438866026,Interturn_Fault
666.265452458115,-4.936441900443113,-14.141864335346485,Interturn_Fault
681.816229494448,-4.906477964254808,-14.056023981287026,Interturn_Fault
697.7299649665538,-5.536141730292247,-15.859877796599932,Interturn_Fault
714.0151304013402,-6.106493698675763,-17.493815827867657,Interturn_Fault
730.68039505295,-5.974281829742244,-17.11505672329628,Interturn_Fault
747.7346305177589,-6.366473693398387,-18.238603650639643,Interturn_Fault
765.1869154570818,-5.255558229085301,-15.05606527559184,Interturn_Fault
783.0465404301183,-6.297025947457235,-18.039650513683405,Interturn_Fault
801.3230128396885,-6.471017314699139,-18.538099064417,Interturn_Fault
820.026061993413,-7.023962946011325,-20.122171613136256,Interturn_Fault
839.1656442830161,-7.181138295334971,-20.57244582112322,Interturn_Fault
858.751948484517,-7.086441407420612,-20.30115922059741,Interturn_Fault
878.7954011821319,-8.272683410405339,-23.699492233205916,Interturn_Fault
899.3066723187613,-8.447738400520361,-24.20098783902067,Interturn_Fault
920.296680876041,-7.853806743759642,-22.499498976440574,Interturn_Fault
941.7766006869518,-8.150279261304519,-23.34883017628756,Interturn_Fault
963.7578663841088,-8.679510345595315,-24.864965552137303,Interturn_Fault
986.2521794868784,-9.045649069486496,-25.913875731900838,Interturn_Fault
1009.2715146305708,-9.026852566499471,-25.860027717362755,Interturn_Fault
1032.8281259410285,-8.84158805986857,-25.329284001186547,Interturn_Fault
1056.9345535579885,-9.530914084668138,-27.304057597663828,Interturn_Fault
1081.6036303107094,-9.805478715244876,-28.090627324444608,Interturn_Fault
1106.848488549412,-9.991113984667,-28.62243319777769,Interturn_Fault
1132.6825671361537,-10.107087352505712,-28.95467242343152,Interturn_Fault
1159.1196185988858,-11.034336004588706,-31.61104413960901,Interturn_Fault
1186.173716452478,-10.759604725342102,-30.823996999555984,Interturn_Fault
1213.8592626906277,-10.694467415961125,-30.637392353737592,Interturn_Fault
1242.1909954526172,-11.365824812565906,-32.56068962225482,Interturn_Fault
1271.1839968690288,-11.332432873683135,-32.46502876386774,Interturn_Fault
1300.8537010905704,-12.0609069663075,-34.55195331346765,Interturn_Fault
1331.2159025043077,-11.467850802742143,-32.85297255414191,Interturn_Fault
1362.2867641416467,-12.431208783798276,-35.61278987787992,Interturn_Fault
1394.0828262825771,-12.997497925315315,-37.23508876753056,Interturn_Fault
1426.6210152607368,-12.028433646895143,-34.45892410601225,Interturn_Fault
1459.918652473979,-12.25393633493124,-35.104941720678426,Interturn_Fault
1493.9934636052578,-12.835236034882875,-36.77024269265092,Interturn_Fault
1528.8635880587294,-13.51047740615166,-38.7046667289673,Interturn_Fault
1564.547588616096,-13.86429050140438,-39.71826658368934,Interturn_Fault
1601.0644613183176,-13.696147117790485,-39.23657127198308,Interturn_Fault
1638.4336455779846,-13.831578821449462,-39.62455452357937,Interturn_Fault
1676.6750345276992,-14.45710660454852,-41.41655962056692,Interturn_Fault
1715.8089856100048,-14.940701933611756,-42.801958187945104,Interturn_Fault
1755.8563314144687,-15.159351934714334,-43.42834430063052,Interturn_Fault
