Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,31.840801551349156,92.96260012098274,Interturn_Fault
10.233402121916416,31.595667283249565,92.2433368795227,Interturn_Fault
10.472251898884348,31.836300643194548,92.94403610850206,Interturn_Fault
10.716676480328632,31.345037969064755,91.50515636517108,Interturn_Fault
10.966805983368683,30.75827957658179,89.78705623706817,Interturn_Fault
11.222773562085075,31.67770483859578,92.47185021755514,Interturn_Fault
11.484715478402896,30.695367129194487,89.59724326295257,Interturn_Fault
11.752771174629451,30.72124526303693,89.6698414918595,Interturn_Fault
12.02708334768512,30.000760485581925,87.5605641740988,Interturn_Fault
12.307798025066653,30.195127090375188,88.12556145397518,Interturn_Fault
12.595064642583576,30.179952329391085,88.07794638150338,Interturn_Fault
12.889036123908928,29.773205427031467,86.88559545738534,Interturn_Fault
13.1898689619867,30.50008944029608,89.00706340252351,Interturn_Fault
13.497723302339423,29.61829295711627,86.42587594836012,Interturn_Fault
13.812763028320092,29.431037560301146,85.8749336185661,Interturn_Fault
14.135155848353955,28.8651861271636,84.21718265186874,Interturn_Fault
14.465073385216463,28.644907172310194,83.56955028254305,Interturn_Fault
14.802691267395094,28.681673147652923,83.67324668483785,Interturn_Fault
15.148189222583458,28.94356860658933,84.43497359285816,Interturn_Fault
15.501751173357706,28.16747677645853,82.16231847666216,Interturn_Fault
15.863565335085903,28.00486475543444,81.68293794043878,Interturn_Fault
16.23382431612278,27.79173436063191,81.05579532504584,Interturn_Fault
16.61272522034293,27.91327908242717,81.40690780271618,Interturn_Fault
17.000469752067172,27.34727161040605,79.74804399988591,Interturn_Fault
17.397264323438016,27.581005003176777,80.42693816591544,Interturn_Fault
17.803320164301137,26.638195393591165,77.66640927870354,Interturn_Fault
18.21885343465167,27.04847509177201,78.86121409318852,Interturn_Fault
18.644085339704866,26.710894373941596,77.86974168556864,Interturn_Fault
19.079242247652655,26.372547728393837,76.87593797132507,Interturn_Fault
19.524555810168607,26.472561494748767,77.16347977407746,Interturn_Fault
19.980263085725507,25.87837021732611,75.42158955504846,Interturn_Fault
20.446606665791165,26.081667374555902,76.01086541150167,Interturn_Fault
20.92383480396977,25.83123560541955,75.27368026980602,Interturn_Fault
21.41220154815729,25.38060301119835,73.95116040900696,Interturn_Fault
21.91196687578149,25.47240510118861,74.2142174066135,Interturn_Fault
22.42339683219846,24.366425578518314,70.97575631793417,Interturn_Fault
22.946763672319364,25.565309459771346,74.4748979040691,Interturn_Fault
23.48234600554277,24.709829912406732,71.96851426138679,Interturn_Fault
24.030428944069683,24.944742702608956,72.64952518311229,Interturn_Fault
24.59130425468045,24.907829141616165,72.53581923788907,Interturn_Fault
25.165270514053915,24.019074256373983,69.93186532668156,Interturn_Fault
25.75263326771201,24.080667365996963,70.10592087210168,Interturn_Fault
26.353705192673942,23.6362126629621,68.80057128061989,Interturn_Fault
26.968806263906924,23.892876982739708,69.5446724502511,Interturn_Fault
27.598263924661804,23.445315656752065,68.23004563251651,Interturn_Fault
28.24241326078436,23.398492610948548,68.08678208511228,Interturn_Fault
28.901597179095106,22.47947772004413,65.39378487571652,Interturn_Fault
29.576166589932534,22.77283768048834,66.24477353830926,Interturn_Fault
30.26648059395692,22.716324429107587,66.07290184884361,Interturn_Fault
30.972906673314085,22.216310937759356,64.60447628643408,Interturn_Fault
31.695820887261156,22.329373603828593,64.92814048822372,Interturn_Fault
32.435608072358114,21.95734255371161,63.83366766660899,Interturn_Fault
33.1926620473319,22.149873200442453,64.38947039626733,Interturn_Fault
33.96738582272207,21.452939370717186,62.34506430569255,Interturn_Fault
34.76019181541977,21.964968122541375,63.83468878114292,Interturn_Fault
35.57150206821386,21.2301621307993,61.67942877467063,Interturn_Fault
36.40174847446141,21.133078992480325,61.38832987483738,Interturn_Fault
37.25137300800211,21.002980690956683,61.00065993906224,Interturn_Fault
38.12082795843888,21.02624791444133,61.06126313048999,Interturn_Fault
39.01057617190993,20.58348504094992,59.759495358190335,Interturn_Fault
39.92109129748052,20.19928981067157,58.62889642262768,Interturn_Fault
40.852858039285614,19.944202350737868,57.87568106228369,Interturn_Fault
41.80637241455758,19.751608790568184,57.30512877779738,Interturn_Fault
42.78214201767617,19.238949749218516,55.79893086432134,Interturn_Fault
43.78068629038168,19.281106893613313,55.91459909987225,Interturn_Fault
44.802536798294895,19.48239592600968,56.49545904149806,Interturn_Fault
