Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,31.55314849687163,92.7451866736042,Interturn_Fault
10.233402121916416,31.43879002130643,92.53238725962443,Interturn_Fault
10.472251898884348,31.333221954231558,92.32423145970084,Interturn_Fault
10.716676480328632,30.899553648008045,90.29936212224703,Interturn_Fault
10.966805983368683,31.319404212122244,92.42597416913439,Interturn_Fault
11.222773562085075,30.9250713699483,91.20436967365173,Interturn_Fault
11.484715478402896,30.77959218388636,91.2323669467476,Interturn_Fault
11.752771174629451,29.755558650649437,87.5043331057396,Interturn_Fault
12.02708334768512,30.484548401037422,90.57845802518057,Interturn_Fault
12.307798025066653,29.690762711436186,88.39118245973121,Interturn_Fault
12.595064642583576,30.075670373758328,88.83243334399118,Interturn_Fault
12.889036123908928,29.879321665242777,88.15852553233776,Interturn_Fault
13.1898689619867,29.425077343464018,86.94686435076856,Interturn_Fault
13.497723302339423,29.05915762688325,85.89533240821261,Interturn_Fault
13.812763028320092,28.524271454028387,84.02074237417574,Interturn_Fault
14.135155848353955,28.529330814296877,84.34002310520187,Interturn_Fault
14.465073385216463,28.479848592322647,83.27163338842979,Interturn_Fault
14.802691267395094,28.28968625988818,83.06818454760192,Interturn_Fault
15.148189222583458,28.10219860630908,82.87873129772224,Interturn_Fault
15.501751173357706,27.56079576752816,81.10817889628728,Interturn_Fault
15.863565335085903,27.853232270223035,81.94573864102802,Interturn_Fault
16.23382431612278,27.88702421484485,81.61912013583722,Interturn_Fault
16.61272522034293,27.23582556161053,79.75469402953233,Interturn_Fault
17.000469752067172,26.82051212396749,79.20511366945658,Interturn_Fault
17.397264323438016,26.65939368655437,78.04021876895283,Interturn_Fault
17.803320164301137,27.04202798094451,79.23969123541227,Interturn_Fault
18.21885343465167,26.779038422749387,78.55124099387743,Interturn_Fault
18.644085339704866,26.35124903135692,77.67866325962787,Interturn_Fault
19.079242247652655,26.0588279999662,76.79361808313179,Interturn_Fault
19.524555810168607,25.645079822550905,75.9753318851542,Interturn_Fault
19.980263085725507,25.632692094065774,75.7963180870564,Interturn_Fault
20.446606665791165,25.904108193499916,76.43941715235869,Interturn_Fault
20.92383480396977,25.38095842598237,74.99418703208143,Interturn_Fault
21.41220154815729,25.24887322852774,75.07574512728613,Interturn_Fault
21.91196687578149,25.401753676091708,75.49977971233993,Interturn_Fault
22.42339683219846,25.108650456769734,74.05285475011468,Interturn_Fault
22.946763672319364,24.483195260035952,72.91790771121192,Interturn_Fault
23.48234600554277,24.30474994036987,72.35106261688111,Interturn_Fault
