Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,32.15217350346534,93.87281944317697,Interturn_Fault
10.233402121916416,31.970913760674048,93.34027766694994,Interturn_Fault
10.472251898884348,31.986837332412797,93.38409309595504,Interturn_Fault
10.716676480328632,31.521334560925013,92.02051609252482,Interturn_Fault
10.966805983368683,30.48245640019073,88.98075501772635,Interturn_Fault
11.222773562085075,30.985357255469747,90.44794233647328,Interturn_Fault
11.484715478402896,30.359597109564394,88.61570219092046,Interturn_Fault
11.752771174629451,30.163046953668097,88.03808601950378,Interturn_Fault
12.02708334768512,30.10910094331652,87.87727085668591,Interturn_Fault
12.307798025066653,30.08921839565691,87.81596343249065,Interturn_Fault
12.595064642583576,30.380627357325857,88.66457047101014,Interturn_Fault
12.889036123908928,29.693254456624363,86.65187845879848,Interturn_Fault
13.1898689619867,30.116174876607538,87.88478359676027,Interturn_Fault
13.497723302339423,29.544076769311836,86.2089231762813,Interturn_Fault
13.812763028320092,28.680132984308234,83.6798487705327,Interturn_Fault
14.135155848353955,29.123223648322124,84.97149188239942,Interturn_Fault
14.465073385216463,28.690716265190165,83.70346189914228,Interturn_Fault
14.802691267395094,28.42764787428377,82.93066627393429,Interturn_Fault
15.148189222583458,28.649782947077593,83.57616347186377,Interturn_Fault
15.501751173357706,28.472788006616614,83.05482076880531,Interturn_Fault
15.863565335085903,28.05544198040007,81.83078801850073,Interturn_Fault
16.23382431612278,28.04711409782038,81.80233517780395,Interturn_Fault
16.61272522034293,27.70205044269698,80.78943282471468,Interturn_Fault
17.000469752067172,26.965752333028515,78.63276622454846,Interturn_Fault
17.397264323438016,27.1361521426565,79.12652023672496,Interturn_Fault
17.803320164301137,27.159953458172236,79.191640657653,Interturn_Fault
18.21885343465167,26.8233898981311,78.2032328877544,Interturn_Fault
18.644085339704866,26.73357950937692,77.9360560997588,Interturn_Fault
19.079242247652655,27.048823087907486,78.8528626595304,Interturn_Fault
19.524555810168607,26.188880522269816,76.33420822044427,Interturn_Fault
19.980263085725507,25.566850096102993,74.51093709691128,Interturn_Fault
20.446606665791165,25.911633889011043,75.51381433509253,Interturn_Fault
20.92383480396977,25.693220152949127,74.87022603847215,Interturn_Fault
21.41220154815729,25.728170150018855,74.96718745757087,Interturn_Fault
21.91196687578149,25.276327745991296,73.64103348258834,Interturn_Fault
22.42339683219846,25.151396808495953,73.27042665042966,Interturn_Fault
22.946763672319364,24.49962457286439,71.35963023515863,Interturn_Fault
23.48234600554277,25.2916693033191,73.66937862127155,Interturn_Fault
24.030428944069683,23.60162730391891,68.7232576451546,Interturn_Fault
24.59130425468045,24.166364444522255,70.36832955414279,Interturn_Fault
25.165270514053915,24.710819078818506,71.95401118515593,Interturn_Fault
25.75263326771201,24.289143524642473,70.71534964860614,Interturn_Fault
26.353705192673942,24.017607557062046,69.91548545203649,Interturn_Fault
26.968806263906924,23.322662965908936,67.87779201231209,Interturn_Fault
27.598263924661804,23.297396103114824,67.79763919726791,Interturn_Fault
28.24241326078436,23.10397014474776,67.22581809097507,Interturn_Fault
28.901597179095106,23.512216298130458,68.41274211371083,Interturn_Fault
29.576166589932534,23.02070130905364,66.96934189604342,Interturn_Fault
30.26648059395692,22.851058503587495,66.46676377865485,Interturn_Fault
30.972906673314085,22.221705260234586,64.62024526149345,Interturn_Fault
31.695820887261156,21.975149782723985,63.89265426616806,Interturn_Fault
32.435608072358114,22.07409266624925,64.1749579067153,Interturn_Fault
33.1926620473319,22.300949167583735,64.83110383009652,Interturn_Fault
33.96738582272207,21.50270951412026,62.49055507930262,Interturn_Fault
34.76019181541977,21.424473175429668,62.254684734324194,Interturn_Fault
35.57150206821386,21.68129116579223,62.99819355634942,Interturn_Fault
36.40174847446141,20.999774905231924,60.99864816100181,Interturn_Fault
37.25137300800211,20.535009218667593,59.6326604342312,Interturn_Fault
38.12082795843888,20.731518111490168,60.199693038356095,Interturn_Fault
39.01057617190993,20.62266146602016,59.87401800170745,Interturn_Fault
39.92109129748052,20.372650976326316,59.13567515341775,Interturn_Fault
40.852858039285614,20.09737173866283,58.32343409691138,Interturn_Fault
41.80637241455758,19.455774888156235,56.44033112243567,Interturn_Fault
42.78214201767617,19.28190786709381,55.92450835667236,Interturn_Fault
43.78068629038168,19.602210552421102,56.8532666731322,Interturn_Fault
44.802536798294895,19.466404461987015,56.44871192941979,Interturn_Fault
45.848237513890965,19.134229989043504,55.47014351229941,Interturn_Fault
46.91834510607799,19.170655275576852,55.56912006126786,Interturn_Fault
48.01342923653453,18.737608420265744,54.295758772436464,Interturn_Fault
49.13407286296362,18.218368185995534,52.7704962397185,Interturn_Fault
50.2808725494248,18.533272258530864,53.68372990646524,Interturn_Fault
51.45443878390927,17.905105546997063,51.84022635468662,Interturn_Fault
52.65539630332756,18.20148093491641,52.69951162846373,Interturn_Fault
53.88438442608224,17.724369619826412,51.297836612111205,Interturn_Fault
55.14205739240302,17.790320538094818,51.48383022324158,Interturn_Fault
56.4290847126254,17.671047161215757,51.12854930525649,Interturn_Fault
57.7461515235982,17.48812393102263,50.5874117897884,Interturn_Fault
59.0939589534097,16.687308978064696,48.24025445817745,Interturn_Fault
60.473224494626486,16.84436172647846,48.69345070054517,Interturn_Fault
61.88468238624386,16.563655331686427,47.86725869003203,Interturn_Fault
63.32908400455115,16.346918452583523,47.22839057794567,Interturn_Fault
64.8071982631197,16.446152904223958,47.51354536606638,Interturn_Fault
66.31981202212673,16.388062012242997,47.33919221390475,Interturn_Fault
67.86773050723295,15.808623322388712,45.6412385409384,Interturn_Fault
69.45177773823696,15.284882532789037,44.10657504948912,Interturn_Fault
71.07279696773419,15.478172933895106,44.66848850373314,Interturn_Fault
72.73165113001458,15.553598657517533,44.88640974187995,Interturn_Fault
74.42922330043757,14.942068895898688,43.09678735889169,Interturn_Fault
76.16641716552891,14.510574342041052,41.83410304706592,Interturn_Fault
77.9441575040495,14.48476269277383,41.75803197936804,Interturn_Fault
79.76339067929277,14.277203544325012,41.15141742061014,Interturn_Fault
81.62508514287228,14.191305697679542,40.9012538320122,Interturn_Fault
83.53023195026779,14.241190570785111,41.04887693934605,Interturn_Fault
85.47984528840409,14.17910888782981,40.87010955530107,Interturn_Fault
87.47496301554415,14.01113994494857,40.38278139130877,Interturn_Fault
89.516647213783,13.658567343730464,39.356844101095966,Interturn_Fault
91.6059847544371,13.366667763490016,38.50936448063513,Interturn_Fault
93.74408787662996,13.343105323937342,38.44745903903382,Interturn_Fault
95.9320947793824,12.377450964594066,35.63279809052223,Interturn_Fault
98.17117022752194,12.654938472033209,36.453437200031175,Interturn_Fault
100.46250617173402,12.548169458270154,36.15213906804653,Interturn_Fault
102.80732238308649,12.189507485362174,35.11589674389967,Interturn_Fault
105.20686710236228,11.835618350794729,34.0950687903626,Interturn_Fault
107.66241770454933,11.661534383491247,33.60137623337857,Interturn_Fault
110.17528137883872,12.17654214811613,35.12364722880156,Interturn_Fault
