Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,31.593299228806384,93.05692775319687,Interturn_Fault
10.233402121916416,31.198701814684274,92.06653534046448,Interturn_Fault
10.472251898884348,30.99620360994457,91.92446062648334,Interturn_Fault
10.716676480328632,31.460593222720913,93.351562603618,Interturn_Fault
10.966805983368683,31.440241921664057,92.99170646396591,Interturn_Fault
11.222773562085075,30.58136784370836,90.32450393720664,Interturn_Fault
11.484715478402896,30.426758407872143,90.43111479980627,Interturn_Fault
11.752771174629451,30.254248532573296,89.14269965920724,Interturn_Fault
12.02708334768512,29.817988983640277,88.87543071542832,Interturn_Fault
12.307798025066653,29.47218596116392,86.78087682007546,Interturn_Fault
12.595064642583576,29.436625020453338,86.53628588914754,Interturn_Fault
12.889036123908928,29.35375278433184,86.61538854208762,Interturn_Fault
13.1898689619867,28.707474272485012,84.03237785848056,Interturn_Fault
13.497723302339423,28.784629589668516,85.37247186097332,Interturn_Fault
13.812763028320092,28.99412492867567,86.07245624961698,Interturn_Fault
14.135155848353955,29.020785644718323,85.78518480485604,Interturn_Fault
14.465073385216463,28.564326341924662,83.97025766874638,Interturn_Fault
14.802691267395094,28.31738707032156,83.86632354574884,Interturn_Fault
15.148189222583458,27.667875867326583,81.23792909598747,Interturn_Fault
15.501751173357706,27.965768635894978,82.62958606375106,Interturn_Fault
15.863565335085903,27.533032902826967,82.10518338457194,Interturn_Fault
16.23382431612278,27.302790182913743,82.01389885264267,Interturn_Fault
16.61272522034293,27.611067968696954,81.60569339896806,Interturn_Fault
17.000469752067172,27.035078124593973,80.54108768125919,Interturn_Fault
17.397264323438016,26.920298666876693,79.53932161365064,Interturn_Fault
17.803320164301137,26.33090713717942,77.62766250967854,Interturn_Fault
18.21885343465167,26.393531289302803,77.60084368414542,Interturn_Fault
18.644085339704866,26.503915574229485,78.24287776985086,Interturn_Fault
19.079242247652655,26.01446729731983,76.09727319406994,Interturn_Fault
19.524555810168607,26.190966995966825,78.13374286143636,Interturn_Fault
19.980263085725507,25.595034211896458,75.38032527104079,Interturn_Fault
20.446606665791165,26.002546433509558,77.08439663717961,Interturn_Fault
20.92383480396977,25.018226350185127,74.25812965511709,Interturn_Fault
21.41220154815729,25.292060007945846,75.17013762244953,Interturn_Fault
21.91196687578149,25.03028588927747,73.9385393415975,Interturn_Fault
22.42339683219846,24.983554142498875,73.80670822432879,Interturn_Fault
22.946763672319364,24.624983543626577,73.20979947070839,Interturn_Fault
23.48234600554277,24.712774651118075,72.95178197099959,Interturn_Fault
24.030428944069683,24.11516125990302,70.98022630886611,Interturn_Fault
24.59130425468045,23.752434998848425,70.54862797525222,Interturn_Fault
25.165270514053915,23.57639227325524,69.26241577879192,Interturn_Fault
25.75263326771201,23.761259283515493,69.54758980856722,Interturn_Fault
26.353705192673942,23.046413641019154,68.0671782257535,Interturn_Fault
26.968806263906924,23.439491341389978,69.94335737865231,Interturn_Fault
27.598263924661804,22.881788015430498,68.06386602900243,Interturn_Fault
28.24241326078436,22.88288285774456,68.14768896417162,Interturn_Fault
28.901597179095106,22.67441560714363,66.99223820019483,Interturn_Fault
29.576166589932534,21.76691935099724,64.11312269697244,Interturn_Fault
30.26648059395692,22.131904575420602,65.4443709084099,Interturn_Fault
30.972906673314085,22.547742624784657,66.25850290043803,Interturn_Fault
31.695820887261156,21.689320467336255,64.29017791638074,Interturn_Fault
32.435608072358114,21.536237019612283,63.17971683091437,Interturn_Fault
33.1926620473319,22.12691302710092,66.11774194278337,Interturn_Fault
33.96738582272207,21.716898377274266,64.23880165530596,Interturn_Fault
