Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,31.38482622422216,91.62966839616264,Interturn_Fault
10.233402121916416,31.583260733809766,92.20706938354203,Interturn_Fault
10.472251898884348,31.582221983240824,92.20129963504858,Interturn_Fault
10.716676480328632,30.694118190513787,89.60235248187718,Interturn_Fault
10.966805983368683,30.9982906950273,90.48866971273868,Interturn_Fault
11.222773562085075,31.0170862061775,90.5406941203474,Interturn_Fault
11.484715478402896,31.124419143603646,90.85147130464804,Interturn_Fault
11.752771174629451,30.720998715203777,89.66912076990604,Interturn_Fault
12.02708334768512,30.388853916633185,88.69505987083292,Interturn_Fault
12.307798025066653,29.85266458481131,87.12445654528713,Interturn_Fault
12.595064642583576,30.33871819532378,88.54205934317089,Interturn_Fault
12.889036123908928,30.27981848375508,88.36655413067537,Interturn_Fault
13.1898689619867,29.630335015136374,86.46455025076442,Interturn_Fault
13.497723302339423,29.97930086642773,87.48119378378807,Interturn_Fault
13.812763028320092,29.71471277724218,86.70418834729973,Interturn_Fault
14.135155848353955,29.410287857845702,85.81065349744838,Interturn_Fault
14.465073385216463,29.39930734314411,85.77485364237629,Interturn_Fault
14.802691267395094,28.931768689074747,84.40433949088427,Interturn_Fault
15.148189222583458,28.27677371535847,82.48576272202075,Interturn_Fault
15.501751173357706,28.453627396661503,82.99880943802344,Interturn_Fault
15.863565335085903,28.08036359589673,81.9036402321031,Interturn_Fault
16.23382431612278,28.042776007018215,81.78965383626782,Interturn_Fault
16.61272522034293,28.352874853441765,82.69195792368228,Interturn_Fault
17.000469752067172,27.502717398113308,80.20245152941204,Interturn_Fault
17.397264323438016,27.112396640097018,79.05707686749687,Interturn_Fault
17.803320164301137,27.03462817135616,78.82528300454956,Interturn_Fault
18.21885343465167,26.89735009680819,78.41943733857818,Interturn_Fault
18.644085339704866,26.716284402931226,77.8854981096788,Interturn_Fault
19.079242247652655,26.405585060140485,76.97251448537897,Interturn_Fault
19.524555810168607,26.20980850866822,76.39538604158383,Interturn_Fault
19.980263085725507,26.472597878836066,77.15866797721421,Interturn_Fault
20.446606665791165,25.858590854257084,75.35875606856358,Interturn_Fault
20.92383480396977,25.83096370187528,75.27288542666719,Interturn_Fault
21.41220154815729,25.44730572821505,74.14614939712494,Interturn_Fault
