Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,32.43737916484082,92.60159243624344,Interturn_Fault
10.233402121916416,32.3916021855717,92.56310657760784,Interturn_Fault
10.472251898884348,32.23177951417733,92.90238159458252,Interturn_Fault
10.716676480328632,32.0682673133888,92.07657669186824,Interturn_Fault
10.966805983368683,31.84697490324634,91.76516329475002,Interturn_Fault
11.222773562085075,31.700800873356712,90.24417857589354,Interturn_Fault
11.484715478402896,31.64753619893974,90.59444584287746,Interturn_Fault
11.752771174629451,31.51576015557736,90.3079437063209,Interturn_Fault
12.02708334768512,30.694154381815782,87.92210971144985,Interturn_Fault
12.307798025066653,30.531674875735465,87.16556006187017,Interturn_Fault
12.595064642583576,30.132358295615187,87.08905198164271,Interturn_Fault
12.889036123908928,30.88026518075332,88.45023956779788,Interturn_Fault
13.1898689619867,30.375460428407738,86.9591356749811,Interturn_Fault
13.497723302339423,29.25019790361547,83.88475022476639,Interturn_Fault
13.812763028320092,29.97596423897017,86.0670069423311,Interturn_Fault
14.135155848353955,29.083163775210497,83.34828092318313,Interturn_Fault
14.465073385216463,29.127359304830012,83.39213329729262,Interturn_Fault
14.802691267395094,29.34695302141044,84.47110066902476,Interturn_Fault
15.148189222583458,28.824855969890837,83.4723811559231,Interturn_Fault
15.501751173357706,28.990811202158596,82.41549939745526,Interturn_Fault
15.863565335085903,28.501604867958562,82.6882315009104,Interturn_Fault
16.23382431612278,28.80565334611721,82.7647557395727,Interturn_Fault
16.61272522034293,28.315518696297925,80.69090014860646,Interturn_Fault
17.000469752067172,28.269258076086384,80.71412545784635,Interturn_Fault
17.397264323438016,28.028803560065825,80.05213513697724,Interturn_Fault
17.803320164301137,28.26374844294413,81.41915336660695,Interturn_Fault
18.21885343465167,27.157944389157354,77.9321794563723,Interturn_Fault
18.644085339704866,27.34469660050869,77.99167855004985,Interturn_Fault
19.079242247652655,27.588973301538676,79.49986172004888,Interturn_Fault
19.524555810168607,26.593060520279135,76.50518144318694,Interturn_Fault
19.980263085725507,26.719742414520137,76.66487614980117,Interturn_Fault
20.446606665791165,25.95121532012289,74.34353295891668,Interturn_Fault
20.92383480396977,26.152836687990742,74.97312296749077,Interturn_Fault
21.41220154815729,26.13881810873665,74.72817302649159,Interturn_Fault
21.91196687578149,25.326537034516715,72.857776545585,Interturn_Fault
22.42339683219846,25.295585245930628,72.3122690342119,Interturn_Fault
22.946763672319364,25.43050274083557,73.64861447211153,Interturn_Fault
23.48234600554277,24.658421722122647,70.55178934987083,Interturn_Fault
24.030428944069683,25.380016376026568,72.1476377184155,Interturn_Fault
24.59130425468045,25.011485093598814,71.19884065360264,Interturn_Fault
25.165270514053915,24.359174560272645,69.46075023435228,Interturn_Fault
25.75263326771201,24.809569173375486,70.5438751018166,Interturn_Fault
26.353705192673942,24.69342267371213,70.76121067334971,Interturn_Fault
26.968806263906924,24.189140193377465,69.50003072823236,Interturn_Fault
27.598263924661804,23.316813003568527,66.80117167614287,Interturn_Fault
28.24241326078436,23.37314027291476,67.27978496845863,Interturn_Fault
28.901597179095106,23.800616021331837,67.57752852549125,Interturn_Fault
29.576166589932534,23.542232896001515,67.18432065645263,Interturn_Fault
30.26648059395692,23.267835335322193,66.20040509185982,Interturn_Fault
30.972906673314085,22.569311609023348,65.25630901762166,Interturn_Fault
31.695820887261156,22.090041501016625,63.4417295096634,Interturn_Fault
32.435608072358114,22.33316878596596,64.70889363910594,Interturn_Fault
33.1926620473319,22.243605035017406,63.28510268784213,Interturn_Fault
33.96738582272207,22.184251837317422,62.36049607616369,Interturn_Fault
34.76019181541977,21.71318191022334,62.892586146368814,Interturn_Fault
35.57150206821386,21.658651474521353,61.30113462223287,Interturn_Fault
36.40174847446141,21.209470547123093,60.97754218327918,Interturn_Fault
37.25137300800211,21.66337562444788,62.33977579417788,Interturn_Fault
38.12082795843888,20.92978912481759,60.82458726089667,Interturn_Fault
39.01057617190993,20.73479201403049,59.7737403236226,Interturn_Fault
39.92109129748052,21.001085349772595,59.34916232866238,Interturn_Fault
40.852858039285614,19.790771466622736,56.68823998643016,Interturn_Fault
41.80637241455758,20.28696141718962,58.25973555193408,Interturn_Fault
42.78214201767617,19.491374393367884,56.32922225457393,Interturn_Fault
43.78068629038168,20.031968740053355,57.237218208347066,Interturn_Fault
44.802536798294895,20.05832987812941,57.35319049749829,Interturn_Fault
45.848237513890965,19.58603111883106,56.45271930937359,Interturn_Fault
46.91834510607799,18.995012711384607,53.945399618348254,Interturn_Fault
48.01342923653453,18.507421298052332,53.689562988933424,Interturn_Fault
49.13407286296362,19.070500629588174,54.27174270562077,Interturn_Fault
50.2808725494248,18.70346896859525,53.153435751269335,Interturn_Fault
51.45443878390927,18.30164771119683,52.88606133163202,Interturn_Fault
52.65539630332756,18.612773097967608,52.420239011138,Interturn_Fault
53.88438442608224,18.377305415594485,52.27818482735343,Interturn_Fault
55.14205739240302,18.179702111693896,51.49231535131892,Interturn_Fault
56.4290847126254,17.487545316908452,50.096303672093605,Interturn_Fault
57.7461515235982,17.63903786318783,50.08640287122897,Interturn_Fault
59.0939589534097,16.9089531337282,48.02599325011556,Interturn_Fault
60.473224494626486,16.483520321384294,47.67316220186905,Interturn_Fault
61.88468238624386,16.560184234471734,47.262151616743495,Interturn_Fault
63.32908400455115,16.38428361822822,46.80126668384736,Interturn_Fault
64.8071982631197,16.34859587524476,46.7621167083754,Interturn_Fault
66.31981202212673,16.308699225176433,46.32815979254708,Interturn_Fault
67.86773050723295,15.578478488149148,44.68906039226592,Interturn_Fault
69.45177773823696,16.548404928449017,47.24604362411793,Interturn_Fault
71.07279696773419,16.037935532503163,45.302755198759854,Interturn_Fault
72.73165113001458,15.624165134550811,43.84647352512744,Interturn_Fault
74.42922330043757,15.099117999774155,43.22432439649772,Interturn_Fault
76.16641716552891,14.91535302015052,42.3771646492891,Interturn_Fault
77.9441575040495,14.469629426504877,41.34449240568449,Interturn_Fault
79.76339067929277,14.40437910669244,41.41184058427582,Interturn_Fault
81.62508514287228,14.762771805164348,42.34232238143461,Interturn_Fault
83.53023195026779,14.308374986795904,41.32941955760362,Interturn_Fault
85.47984528840409,13.581339314910363,39.32027814194198,Interturn_Fault
87.47496301554415,13.941680908431797,40.14229085890664,Interturn_Fault
89.516647213783,13.799478227927152,39.18612343044266,Interturn_Fault
91.6059847544371,12.910783311762057,37.29413168723747,Interturn_Fault
93.74408787662996,12.62778438078686,37.01904382773282,Interturn_Fault
95.9320947793824,13.026710270714597,36.61465256863427,Interturn_Fault
98.17117022752194,12.537603832325999,35.32179159005391,Interturn_Fault
100.46250617173402,12.206099087473337,35.0253005929482,Interturn_Fault
