Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,32.77555092004967,94.05532113899191,Interturn_Fault
10.233402121916416,32.45695974989043,92.95219240806864,Interturn_Fault
10.472251898884348,32.522757343617315,93.47253679725262,Interturn_Fault
10.716676480328632,31.706866407547608,91.16496188651774,Interturn_Fault
10.966805983368683,31.975988275540637,91.2446705931913,Interturn_Fault
11.222773562085075,31.516606590734437,90.25004437656224,Interturn_Fault
11.484715478402896,31.880446428240827,90.54643643759654,Interturn_Fault
11.752771174629451,31.356315790935586,89.36273500520944,Interturn_Fault
12.02708334768512,31.290949823233003,89.96660969075863,Interturn_Fault
12.307798025066653,30.866937338358426,88.7548563128815,Interturn_Fault
12.595064642583576,30.337042912595454,86.60602588532359,Interturn_Fault
12.889036123908928,29.857193080071347,85.42000699670918,Interturn_Fault
13.1898689619867,30.04753581724885,86.99563039577572,Interturn_Fault
13.497723302339423,29.82256222272498,85.65286817816381,Interturn_Fault
13.812763028320092,30.1769166729105,86.89581407130444,Interturn_Fault
14.135155848353955,29.72725484504094,85.37800500537448,Interturn_Fault
14.465073385216463,29.642238220078994,84.85538763622681,Interturn_Fault
14.802691267395094,28.95526575751722,82.76890082088543,Interturn_Fault
15.148189222583458,29.335403605133905,84.06458367743127,Interturn_Fault
15.501751173357706,28.908776387754845,83.36786807800347,Interturn_Fault
15.863565335085903,28.88241384178381,82.52681195679081,Interturn_Fault
16.23382431612278,27.906801063965723,80.74974298596914,Interturn_Fault
16.61272522034293,27.969949153098064,80.02533441170081,Interturn_Fault
17.000469752067172,27.732195047520406,79.82577931180428,Interturn_Fault
17.397264323438016,27.152865752857824,78.00531031825312,Interturn_Fault
17.803320164301137,27.448806480160727,78.78895037012863,Interturn_Fault
18.21885343465167,27.348857254646447,78.5801000035347,Interturn_Fault
18.644085339704866,27.181221296319542,77.74420438138272,Interturn_Fault
19.079242247652655,26.932162375505854,76.85581120225822,Interturn_Fault
19.524555810168607,26.363687769030772,76.46347065155166,Interturn_Fault
19.980263085725507,26.711232209729015,76.16556374136624,Interturn_Fault
