Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,31.9847881204726,91.62966839616264,Interturn_Fault
10.233402121916416,32.186339087153335,92.20706938354203,Interturn_Fault
10.472251898884348,32.18432506498888,92.20129963504858,Interturn_Fault
10.716676480328632,31.277121366825387,89.60235248187718,Interturn_Fault
10.966805983368683,31.586504444739237,90.48866971273868,Interturn_Fault
11.222773562085075,31.604664388822663,90.5406941203474,Interturn_Fault
11.484715478402896,31.713146090945127,90.85147130464804,Interturn_Fault
11.752771174629451,31.300427896065862,89.66912076990604,Interturn_Fault
12.02708334768512,30.960416499990615,88.69505987083292,Interturn_Fault
12.307798025066653,30.412172514519693,87.12445654528713,Interturn_Fault
12.595064642583576,30.9070092406908,88.54205934317089,Interturn_Fault
12.889036123908928,30.845746364441613,88.36655413067537,Interturn_Fault
13.1898689619867,30.18182176263856,86.46455025076442,Interturn_Fault
13.497723302339423,30.536697302045965,87.48119378378807,Interturn_Fault
13.812763028320092,30.265471238593623,86.70418834729973,Interturn_Fault
14.135155848353955,29.95356873636924,85.81065349744838,Interturn_Fault
14.465073385216463,29.94107222951434,85.77485364237629,Interturn_Fault
14.802691267395094,29.462672541740098,84.40433949088427,Interturn_Fault
15.148189222583458,28.792962910361247,82.48576272202075,Interturn_Fault
15.501751173357706,28.972049998577077,82.99880943802344,Interturn_Fault
15.863565335085903,28.589763828381837,81.9036402321031,Interturn_Fault
16.23382431612278,28.54997507018569,81.78965383626782,Interturn_Fault
16.61272522034293,28.86493861377739,82.69195792368228,Interturn_Fault
17.000469752067172,27.99593694718804,80.20245152941204,Interturn_Fault
17.397264323438016,27.596125766801304,79.05707686749687,Interturn_Fault
17.803320164301137,27.515214444914363,78.82528300454956,Interturn_Fault
18.21885343465167,27.37354758239137,78.41943733857818,Interturn_Fault
18.644085339704866,27.187167631394296,77.8854981096788,Interturn_Fault
19.079242247652655,26.868476226177837,76.97251448537897,Interturn_Fault
19.524555810168607,26.667020395155117,76.39538604158383,Interturn_Fault
19.980263085725507,26.93345605311002,77.15866797721421,Interturn_Fault
20.446606665791165,26.305168272073843,75.35875606856358,Interturn_Fault
20.92383480396977,26.27519376343598,75.27288542666719,Interturn_Fault
21.41220154815729,25.881888693108777,74.14614939712494,Interturn_Fault
21.91196687578149,26.02544747616334,74.55741501617798,Interturn_Fault
22.42339683219846,25.676728387772656,73.55840841615618,Interturn_Fault
22.946763672319364,25.92256913014507,74.2626902646713,Interturn_Fault
23.48234600554277,24.91461491105762,71.37511412986552,Interturn_Fault
24.030428944069683,25.475608130132063,72.9822413192867,Interturn_Fault
24.59130425468045,24.809243006154688,71.07324585835593,Interturn_Fault
25.165270514053915,24.220288299098115,69.38601490642066,Interturn_Fault
25.75263326771201,25.135393987597816,72.00759959439297,Interturn_Fault
26.353705192673942,23.77221574078389,68.10238158106894,Interturn_Fault
26.968806263906924,23.7596300588868,68.06632625831905,Interturn_Fault
27.598263924661804,23.88262800196148,68.41868940966754,Interturn_Fault
28.24241326078436,23.76701738788196,68.08748939698391,Interturn_Fault
28.901597179095106,23.639192828791163,67.72129900928276,Interturn_Fault
29.576166589932534,23.28723311491533,66.71300870109691,Interturn_Fault
30.26648059395692,22.7908282841141,65.29091361435609,Interturn_Fault
30.972906673314085,23.0814334206666,66.12343600582014,Interturn_Fault
