Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,32.20372549988255,92.25687778705488,Interturn_Fault
10.233402121916416,32.32300238333287,92.59858088781372,Interturn_Fault
10.472251898884348,31.825937507134118,91.17459491029464,Interturn_Fault
10.716676480328632,32.34368244739616,92.65782490735806,Interturn_Fault
10.966805983368683,31.88233220969781,91.33615383248444,Interturn_Fault
11.222773562085075,31.44659829403232,90.08786811456731,Interturn_Fault
11.484715478402896,31.311831164619395,89.70178872794463,Interturn_Fault
11.752771174629451,30.678456394435894,87.88730366886548,Interturn_Fault
12.02708334768512,30.97665730694812,88.74158635556049,Interturn_Fault
12.307798025066653,30.63848030368184,87.77278060478352,Interturn_Fault
12.595064642583576,30.805624778764223,88.25161425434102,Interturn_Fault
12.889036123908928,30.231578458116143,86.60709268343359,Interturn_Fault
13.1898689619867,29.889785059339964,85.62792672266824,Interturn_Fault
13.497723302339423,29.875652841028845,85.587440899449,Interturn_Fault
13.812763028320092,29.03329281327293,83.17425717840216,Interturn_Fault
14.135155848353955,29.64074531860384,84.91448041890763,Interturn_Fault
14.465073385216463,29.111996679877016,83.3997271477909,Interturn_Fault
14.802691267395094,29.0730851691943,83.28825388096101,Interturn_Fault
15.148189222583458,28.63755945854204,82.04056462647048,Interturn_Fault
15.501751173357706,28.51795365513114,81.6979192394347,Interturn_Fault
15.863565335085903,28.37160326098042,81.27865624368908,Interturn_Fault
16.23382431612278,28.2393892945515,80.89989113023601,Interturn_Fault
16.61272522034293,28.2001837334896,80.78757547112154,Interturn_Fault
17.000469752067172,28.366634229898345,81.26442101822546,Interturn_Fault
17.397264323438016,27.206200286444098,77.9400226500429,Interturn_Fault
17.803320164301137,27.297245226465968,78.20084719050665,Interturn_Fault
18.21885343465167,27.16501650052331,77.82203979416134,Interturn_Fault
18.644085339704866,27.40643784927308,78.51366101254723,Interturn_Fault
19.079242247652655,26.846615529963444,76.90988820386386,Interturn_Fault
19.524555810168607,26.772726044797864,76.69821042134475,Interturn_Fault
19.980263085725507,26.285815361070107,75.30331406247326,Interturn_Fault
20.446606665791165,26.632382820230028,76.29615669879507,Interturn_Fault
20.92383480396977,26.13780880349769,74.87930650801529,Interturn_Fault
21.41220154815729,25.60802075872837,73.3615755579268,Interturn_Fault
21.91196687578149,25.52302243399347,73.11807329427718,Interturn_Fault
22.42339683219846,26.236247614611983,75.16131292887202,Interturn_Fault
22.946763672319364,24.865801504566463,71.23527402108553,Interturn_Fault
23.48234600554277,24.93187604682329,71.42456364131428,Interturn_Fault
24.030428944069683,24.640338710034214,70.5893706928894,Interturn_Fault
24.59130425468045,24.49669752229054,70.17786900179144,Interturn_Fault
25.165270514053915,24.487620657295626,70.15186569902049,Interturn_Fault
25.75263326771201,24.298281990406032,69.60945037345016,Interturn_Fault
26.353705192673942,24.695948472638165,70.74868092773592,Interturn_Fault
26.968806263906924,24.484198776017237,70.14206273125816,Interturn_Fault
27.598263924661804,23.240341321307348,66.5786736077201,Interturn_Fault
28.24241326078436,23.718038307178936,67.94717466654822,Interturn_Fault
28.901597179095106,23.90479926590528,68.48220540219005,Interturn_Fault
29.576166589932534,23.26564076595172,66.65115117782746,Interturn_Fault
30.26648059395692,23.12553610646481,66.24978089389161,Interturn_Fault
30.972906673314085,22.89678026171378,65.5944436717324,Interturn_Fault
31.695820887261156,22.789369851779178,65.28673551348126,Interturn_Fault
32.435608072358114,22.25976004596936,63.76951518039898,Interturn_Fault
33.1926620473319,22.53256714485593,64.5510499497694,Interturn_Fault
33.96738582272207,21.70483404898359,62.17976930193026,Interturn_Fault
34.76019181541977,21.277885249656187,60.95665108844837,Interturn_Fault
35.57150206821386,22.06528871612862,63.21239585859042,Interturn_Fault
36.40174847446141,21.68926627433049,62.13517091272863,Interturn_Fault
