Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,32.570329629973585,93.92879427628046,Interturn_Fault
10.233402121916416,32.249866680055874,93.09527852486131,Interturn_Fault
10.472251898884348,32.61716521084564,93.3392344865676,Interturn_Fault
10.716676480328632,31.891650491052044,91.40979982096572,Interturn_Fault
10.966805983368683,32.366945743833455,92.28091677133484,Interturn_Fault
11.222773562085075,31.47424436171544,89.62844118857724,Interturn_Fault
11.484715478402896,31.280481643804222,89.14486386408736,Interturn_Fault
11.752771174629451,31.5509210341158,90.33963849262486,Interturn_Fault
12.02708334768512,31.269974040201518,89.15211061925132,Interturn_Fault
12.307798025066653,30.833837232280995,88.16305344481928,Interturn_Fault
12.595064642583576,30.971421032436165,88.95774162350999,Interturn_Fault
12.889036123908928,30.03822896883921,86.432932807513,Interturn_Fault
13.1898689619867,29.81823705630438,86.34226140105996,Interturn_Fault
13.497723302339423,29.7329071753554,85.30799564303939,Interturn_Fault
13.812763028320092,29.588810793989396,84.95869773390342,Interturn_Fault
14.135155848353955,29.666586164162982,84.82763417484448,Interturn_Fault
14.465073385216463,29.292878023121673,83.9560458925561,Interturn_Fault
14.802691267395094,28.943820692068922,82.79123302207347,Interturn_Fault
15.148189222583458,29.459000443006897,84.05113226243365,Interturn_Fault
15.501751173357706,28.796972622323533,83.03242566205495,Interturn_Fault
15.863565335085903,28.406006626539973,81.3437555479056,Interturn_Fault
16.23382431612278,28.285661391211125,80.97937161118908,Interturn_Fault
16.61272522034293,28.62722602903047,81.91340469259967,Interturn_Fault
17.000469752067172,28.21154275172916,80.70797183632999,Interturn_Fault
17.397264323438016,27.38599658573202,78.46382082886015,Interturn_Fault
17.803320164301137,27.918330958514048,79.84156226104753,Interturn_Fault
18.21885343465167,27.226676395759082,78.11026757232308,Interturn_Fault
18.644085339704866,27.061573654008555,77.33511614790177,Interturn_Fault
19.079242247652655,27.61964423395652,78.91422826021407,Interturn_Fault
19.524555810168607,26.474645269191697,76.45977226643045,Interturn_Fault
19.980263085725507,26.397369663872226,75.55615518493977,Interturn_Fault
20.446606665791165,26.575276149719713,75.44362996537087,Interturn_Fault
20.92383480396977,25.86140233676446,73.81516287407982,Interturn_Fault
21.41220154815729,26.013344161703834,74.66154945923215,Interturn_Fault
21.91196687578149,25.652864082881297,73.83346659189682,Interturn_Fault
22.42339683219846,25.404004913775136,73.01642704302137,Interturn_Fault
22.946763672319364,25.52859029551457,72.83632617067738,Interturn_Fault
23.48234600554277,24.926004324024102,71.59208449612802,Interturn_Fault
24.030428944069683,24.73461657661162,71.55581508254231,Interturn_Fault
24.59130425468045,24.992753242833352,71.13901870653896,Interturn_Fault
25.165270514053915,24.283699416108146,69.23989246663072,Interturn_Fault
25.75263326771201,24.516574415247558,70.24188711216898,Interturn_Fault
26.353705192673942,24.001282337273086,68.7458376514368,Interturn_Fault
26.968806263906924,23.792128249845536,68.04771458916481,Interturn_Fault
27.598263924661804,24.105332563445526,68.87089233797295,Interturn_Fault
28.24241326078436,23.080624942540634,66.6571002978674,Interturn_Fault
28.901597179095106,22.931409959487564,65.83416561412336,Interturn_Fault
29.576166589932534,22.483953157986498,65.13774649000632,Interturn_Fault
30.26648059395692,22.75001181080605,66.2367319061285,Interturn_Fault
30.972906673314085,22.930040347121242,65.56016836505346,Interturn_Fault
31.695820887261156,22.71696640090429,64.45455362495326,Interturn_Fault
32.435608072358114,22.211885428135226,63.410598766627245,Interturn_Fault
33.1926620473319,21.957360028531646,63.48723454202215,Interturn_Fault
33.96738582272207,22.187290676719503,63.23037010151837,Interturn_Fault
34.76019181541977,21.130176754216457,60.73371859419528,Interturn_Fault
35.57150206821386,21.96058205045972,63.412050631424826,Interturn_Fault
36.40174847446141,21.3418769114458,61.284290845384646,Interturn_Fault
37.25137300800211,20.743823737354017,60.61490780138473,Interturn_Fault
38.12082795843888,21.47620612577007,60.45117521633985,Interturn_Fault
39.01057617190993,19.68841151452931,56.74205440646662,Interturn_Fault
39.92109129748052,20.332018356673142,58.36213127604061,Interturn_Fault
40.852858039285614,19.65804833124817,56.89006318308897,Interturn_Fault
41.80637241455758,19.524773155339478,55.84818571497384,Interturn_Fault
42.78214201767617,20.448955668260965,57.8394027590241,Interturn_Fault
43.78068629038168,19.880001866072934,56.88497500826123,Interturn_Fault
44.802536798294895,19.50613422510358,55.10804696781727,Interturn_Fault
45.848237513890965,19.23967397011873,55.592531966710666,Interturn_Fault
46.91834510607799,19.239878480682247,55.04560415899645,Interturn_Fault
48.01342923653453,19.14697695143688,55.04431983051136,Interturn_Fault
49.13407286296362,18.6098649649296,53.24638765653594,Interturn_Fault
50.2808725494248,18.542999442332025,53.2739840987886,Interturn_Fault
51.45443878390927,18.41146875460954,53.05208226261434,Interturn_Fault
52.65539630332756,17.713780250608778,50.86876284003426,Interturn_Fault
53.88438442608224,17.60560418718178,50.799393241269584,Interturn_Fault
55.14205739240302,17.65523122991669,50.53061979103683,Interturn_Fault
56.4290847126254,17.897935799468318,51.67017839804074,Interturn_Fault
57.7461515235982,17.346405869364,50.17496604891871,Interturn_Fault
59.0939589534097,16.941166383726255,49.11695825154143,Interturn_Fault
60.473224494626486,16.550983187518227,47.65784814566825,Interturn_Fault
61.88468238624386,16.889528611597406,48.57916656236011,Interturn_Fault
63.32908400455115,16.993212327412994,49.1910722717668,Interturn_Fault
64.8071982631197,16.218152270690577,46.14602364212918,Interturn_Fault
66.31981202212673,16.14440379524228,46.59631713293859,Interturn_Fault
67.86773050723295,16.032704831403095,46.39762181178484,Interturn_Fault
69.45177773823696,15.649494114778298,45.54723468962428,Interturn_Fault
71.07279696773419,15.438566154916135,44.29386893228536,Interturn_Fault
72.73165113001458,14.518515093270587,41.73970265700968,Interturn_Fault
74.42922330043757,15.80473310460814,44.77382305614677,Interturn_Fault
76.16641716552891,15.319247653149564,43.53298613800316,Interturn_Fault
77.9441575040495,14.583734439446404,41.64829755812984,Interturn_Fault
79.76339067929277,15.085279390150077,43.4454344437032,Interturn_Fault
81.62508514287228,14.438544013093939,41.19336080140138,Interturn_Fault
83.53023195026779,14.705486395621636,40.94141860246738,Interturn_Fault
85.47984528840409,13.34387747805301,38.41337247387877,Interturn_Fault
87.47496301554415,13.932323296682343,39.426147155040894,Interturn_Fault
89.516647213783,13.224092143252573,38.15197794026578,Interturn_Fault
91.6059847544371,13.78500778918144,39.12263046234239,Interturn_Fault
93.74408787662996,13.840178854282028,39.73050659169248,Interturn_Fault
95.9320947793824,12.238933443121018,35.928539787851065,Interturn_Fault
98.17117022752194,13.367391285239353,37.425553229833874,Interturn_Fault
100.46250617173402,11.518442744725212,34.029033155472135,Interturn_Fault
102.80732238308649,12.572859025316685,36.53749251984378,Interturn_Fault
105.20686710236228,11.18266429219138,32.6497483191796,Interturn_Fault
107.66241770454933,11.722396771787698,33.495633787373315,Interturn_Fault
110.17528137883872,11.794930509797029,34.11187849287151,Interturn_Fault
112.74679582449473,11.629467365255339,33.04854651185708,Interturn_Fault
115.37832996296608,11.228724047491873,32.287010124512534,Interturn_Fault
118.07128466661892,11.268575346507397,32.59009103424521,Interturn_Fault
120.8270935044776,10.932242078498373,31.051745701270285,Interturn_Fault
123.64722350537151,9.890291028311871,28.50252574862281,Interturn_Fault
126.5331759388943,10.376795231903147,29.84956257283417,Interturn_Fault
129.4864871145905,10.696058616595433,30.415590267442717,Interturn_Fault
132.5087291997954,9.537104412820499,27.43094565853452,Interturn_Fault
135.6015110565633,9.351986867157938,26.605826076747785,Interturn_Fault
138.76647909813084,9.68043980608887,28.045018158517298,Interturn_Fault
142.00531816536818,9.342253273223871,26.333121269280824,Interturn_Fault
145.31975242368955,8.881541296219932,24.89901762806102,Interturn_Fault
148.71154628089536,9.200045967813594,26.736713104306965,Interturn_Fault
152.1825053264387,8.72920405012914,24.58451238874563,Interturn_Fault
155.73447729261352,8.202593350814544,23.81420261692097,Interturn_Fault
159.36935303817745,7.99867621142149,23.13808959760122,Interturn_Fault
163.08906755493325,8.294509485054224,23.47789356293729,Interturn_Fault
166.89560099780232,7.85668497647592,22.314284598309207,Interturn_Fault
170.79097973894267,8.359066836310676,23.95648706524344,Interturn_Fault
174.77727744646808,7.692806807803382,21.79775507747532,Interturn_Fault
178.85661618834618,7.285770700996874,21.07591296780733,Interturn_Fault
183.0311675620613,6.868988687844579,19.52613424982352,Interturn_Fault
187.30315385064387,6.496190657948729,19.51027232287781,Interturn_Fault
191.6748492056815,7.042379464525409,20.196911730450555,Interturn_Fault
196.14858085794293,6.342277412014081,18.17434230354453,Interturn_Fault
200.7267303562568,6.375302585500578,18.466810269962515,Interturn_Fault
205.4117348353064,5.637779416542483,16.394456169000588,Interturn_Fault
210.20608831301584,6.219167915441767,17.736904695679144,Interturn_Fault
215.1123430182167,5.591135617566514,15.538206908594974,Interturn_Fault
220.13311074930323,5.82087966628009,16.261466781090977,Interturn_Fault
225.27106426459804,5.233094825152041,14.790541717390155,Interturn_Fault
230.52893870517084,5.152486019971955,14.864621440074936,Interturn_Fault
235.9095330508634,4.337516658401473,12.299283884386307,Interturn_Fault
241.41571161030177,4.182866112968891,12.609288421174336,Interturn_Fault
247.05040554568257,4.504788281774925,12.32594086761099,Interturn_Fault
252.81661443315005,4.729052796640183,12.667988645069029,Interturn_Fault
258.7174078595924,3.931705183122258,11.052518839334638,Interturn_Fault
264.75592705670664,4.314318576734821,11.854246383094264,Interturn_Fault
270.9353865732051,4.187295630864962,11.128620909963212,Interturn_Fault
277.25907598604806,3.268386072566619,9.78571762969113,Interturn_Fault
283.73036165162114,3.3676232390815612,8.917525636546333,Interturn_Fault
290.3526884977814,2.8339473866154443,7.85055453345687,Interturn_Fault
297.1295818577334,2.8420967758943276,8.035089764383955,Interturn_Fault
304.06464934670686,2.385787826426616,7.070829436069453,Interturn_Fault
311.1615827824363,2.4334049259144543,7.189187256780683,Interturn_Fault
318.4241601504653,2.8401821249721255,6.962460005997004,Interturn_Fault
325.8562476153223,1.5030199685663324,5.484851781730519,Interturn_Fault
333.46180157863625,1.572031078168664,4.822727730701681,Interturn_Fault
341.2448707852889,1.106238665228806,3.2102987930524063,Interturn_Fault
349.2095984787271,1.7820241715035872,5.117816280982357,Interturn_Fault
357.3602246065788,1.1549586400636564,3.864663474504655,Interturn_Fault
365.7010880777494,0.4595723420420161,1.4133455403292994,Interturn_Fault
374.23662907219807,1.2022881868895066,2.4844894277309497,Interturn_Fault
382.9713914046281,0.31211229909973753,0.9572462954786743,Interturn_Fault
391.9100249433402,0.26870271229393383,0.59550727772643,Interturn_Fault
401.0572880855496,-0.47259984253926063,-1.4099691231702585,Interturn_Fault
410.4180502904709,-0.14099340950504408,-0.5015117645597384,Interturn_Fault
419.9972946715306,-0.6640086305052014,-2.3036626784551077,Interturn_Fault
429.8001206490799,-0.9539621504951671,-2.579784071558153,Interturn_Fault
439.8317466650224,-0.3452477879281497,-1.6247082499014776,Interturn_Fault
450.09751296080464,-1.1600315751594903,-2.565527161225239,Interturn_Fault
460.60288442023983,-1.4020271502851074,-4.343808341676996,Interturn_Fault
471.3534534786907,-1.6633307608528154,-4.741984080906684,Interturn_Fault
482.3549431001467,-1.8560135630978278,-5.193934421128708,Interturn_Fault
493.61320982379175,-2.1213829696511657,-6.250947797899913,Interturn_Fault
505.13424688167663,-2.6156678955851573,-6.972970160510458,Interturn_Fault
516.9241873891599,-2.595686890359999,-7.469078172735789,Interturn_Fault
528.9893076098151,-3.1596795166972798,-9.07068674032179,Interturn_Fault
541.3360302965375,-2.9900260980599267,-8.320106467772021,Interturn_Fault
553.97092811064,-2.8538056288044102,-8.325935263737767,Interturn_Fault
566.9007271207435,-3.302100847056225,-9.764704354763436,Interturn_Fault
580.1323103833379,-3.365326098388495,-10.062979079041694,Interturn_Fault
593.6727216069125,-3.2561445530078474,-9.825149262807344,Interturn_Fault
607.5291689016077,-3.7170854155075466,-11.36238840681983,Interturn_Fault
621.7090286163826,-4.390421438732899,-12.362734271096937,Interturn_Fault
636.2198492657488,-4.30044536367614,-12.334816539270092,Interturn_Fault
651.0693555481454,-4.897598747233623,-14.560295438866026,Interturn_Fault
666.265452458115,-4.79935738168228,-14.141864335346485,Interturn_Fault
681.816229494448,-5.033105130156475,-14.056023981287026,Interturn_Fault
697.7299649665538,-5.37210600436246,-15.859877796599932,Interturn_Fault
714.0151304013402,-6.132343427081145,-17.493815827867657,Interturn_Fault
730.68039505295,-5.6373546230487666,-17.11505672329628,Interturn_Fault
747.7346305177589,-6.278440401451359,-18.238603650639643,Interturn_Fault
765.1869154570818,-5.130849803616632,-15.05606527559184,Interturn_Fault
783.0465404301183,-6.4428624099721,-18.039650513683405,Interturn_Fault
801.3230128396885,-6.356889243317746,-18.538099064417,Interturn_Fault
820.026061993413,-7.020988119802921,-20.122171613136256,Interturn_Fault
839.1656442830161,-7.118791095263562,-20.57244582112322,Interturn_Fault
858.751948484517,-7.314170648557315,-20.30115922059741,Interturn_Fault
878.7954011821319,-8.733447934966929,-23.699492233205916,Interturn_Fault
899.3066723187613,-8.3940737164,-24.20098783902067,Interturn_Fault
920.296680876041,-7.8409377672013845,-22.499498976440574,Interturn_Fault
941.7766006869518,-7.902012555970483,-23.34883017628756,Interturn_Fault
963.7578663841088,-8.914987704188823,-24.864965552137303,Interturn_Fault
986.2521794868784,-8.790805968923548,-25.913875731900838,Interturn_Fault
1009.2715146305708,-9.000958804776488,-25.860027717362755,Interturn_Fault
1032.8281259410285,-8.883777379824283,-25.329284001186547,Interturn_Fault
1056.9345535579885,-9.513149416358855,-27.304057597663828,Interturn_Fault
1081.6036303107094,-9.662859328388738,-28.090627324444608,Interturn_Fault
1106.848488549412,-9.72381105310658,-28.62243319777769,Interturn_Fault
1132.6825671361537,-10.353357283715518,-28.95467242343152,Interturn_Fault
1159.1196185988858,-10.81339837521546,-31.61104413960901,Interturn_Fault
1186.173716452478,-10.807234177067736,-30.823996999555984,Interturn_Fault
1213.8592626906277,-10.463549963614733,-30.637392353737592,Interturn_Fault
1242.1909954526172,-11.403479479266313,-32.56068962225482,Interturn_Fault
1271.1839968690288,-11.389326354046712,-32.46502876386774,Interturn_Fault
1300.8537010905704,-12.184337325156518,-34.55195331346765,Interturn_Fault
1331.2159025043077,-11.491258984931157,-32.85297255414191,Interturn_Fault
1362.2867641416467,-12.228822245507622,-35.61278987787992,Interturn_Fault
1394.0828262825771,-13.134632064871486,-37.23508876753056,Interturn_Fault
1426.6210152607368,-11.8939082659549,-34.45892410601225,Interturn_Fault
1459.918652473979,-12.126932012667762,-35.104941720678426,Interturn_Fault
1493.9934636052578,-13.020295408248263,-36.77024269265092,Interturn_Fault
1528.8635880587294,-13.64229428497165,-38.7046667289673,Interturn_Fault
1564.547588616096,-13.957966718166523,-39.71826658368934,Interturn_Fault
1601.0644613183176,-13.563815904496476,-39.23657127198308,Interturn_Fault
1638.4336455779846,-14.181692371807571,-39.62455452357937,Interturn_Fault
1676.6750345276992,-14.387568169688524,-41.41655962056692,Interturn_Fault
1715.8089856100048,-14.876906696305609,-42.801958187945104,Interturn_Fault
1755.8563314144687,-15.173697770302654,-43.42834430063052,Interturn_Fault
1796.8383907677191,-14.982722150421038,-42.69331562831283,Interturn_Fault
1838.7769800823269,-15.466503104678567,-45.0311777156918,Interturn_Fault
1881.6944249705557,-15.693562083539398,-44.786984408409545,Interturn_Fault
1925.6135721291987,-15.882626746654047,-46.11409688723951,Interturn_Fault
1970.5578015017984,-16.38968725599769,-47.107200058569774,Interturn_Fault
2016.5510387247464,-16.896225548045265,-48.90231787109626,Interturn_Fault
2063.6177678638587,-16.817909084273317,-48.14710887803093,Interturn_Fault
2111.7830444482443,-17.116612207623636,-48.434909595709854,Interturn_Fault
2161.0725088083764,-17.52447260798616,-50.67542463025672,Interturn_Fault
2211.5123997254886,-17.362799077640847,-49.379711353274985,Interturn_Fault
2263.129568399529,-18.22118623974608,-51.59742377577968,Interturn_Fault
2315.9514927431524,-18.51100738406119,-53.71013011746403,Interturn_Fault
2370.006292009328,-18.785089468112933,-53.34013059064306,Interturn_Fault
2425.322741760353,-19.29050077471793,-55.13371252129058,Interturn_Fault
2481.930289186256,-19.561273084770015,-55.49138974340212,Interturn_Fault
2539.859068780724,-19.48644395370003,-56.33595015185713,Interturn_Fault
2599.139918382933,-19.877982301731496,-56.69210941321298,Interturn_Fault
2659.8043955937583,-20.156879698046776,-57.73012963042746,Interturn_Fault
2721.8847945751795,-20.176193362452242,-58.10710511066086,Interturn_Fault
2785.414163241766,-20.669289163085665,-59.25643934796255,Interturn_Fault
2850.4263208534344,-20.723833593437718,-58.87434177323775,Interturn_Fault
2916.955876018796,-21.289505283095878,-60.50815595893209,Interturn_Fault
2985.0382451187297,-21.617297914636012,-62.02008478391473,Interturn_Fault
3054.7096711599684,-22.51202026352829,-64.24870571119266,Interturn_Fault
3126.007243068704,-22.352317065803913,-64.28011734533742,Interturn_Fault
3198.9689154345374,-23.036499527789143,-66.07007604688535,Interturn_Fault
3273.633528715244,-22.887106536011277,-66.02954363011317,Interturn_Fault
3350.0408299131327,-23.711077123928227,-66.59261529664903,Interturn_Fault
3428.23149373397,-24.0641051517067,-69.06679790962873,Interturn_Fault
3508.2471442397923,-23.508278160194724,-67.94548403653953,Interturn_Fault
3590.130377007068,-24.592765673808078,-70.5497672628925,Interturn_Fault
3673.924781802074,-24.38612117408162,-70.22032454508626,Interturn_Fault
3759.674965785468,-24.84920973404872,-71.71760129447999,Interturn_Fault
3847.4265772585018,-25.6507327347916,-73.7770928921083,Interturn_Fault
3937.22632996348,-25.945398237421013,-74.12877853948342,Interturn_Fault
4029.122027951348,-25.82849231022582,-74.64289851674224,Interturn_Fault
4123.162591029753,-26.4461193145395,-76.53707954478752,Interturn_Fault
4219.398080805024,-26.830055599361714,-76.98641384611172,Interturn_Fault
4317.8797273320215,-26.929677515860362,-77.5878604910603,Interturn_Fault
4418.659956385941,-27.58686053034295,-78.97636353158366,Interturn_Fault
4521.792417370702,-28.32114426578388,-80.8297499064781,Interturn_Fault
4627.332011878689,-28.746013048350548,-82.0770633902572,Interturn_Fault
4735.334922917115,-29.137617201731498,-83.52436187931133,Interturn_Fault
4845.858644816495,-28.919383014843195,-82.69681247590918,Interturn_Fault
4958.962013837211,-29.186282876679435,-83.62778094687746,Interturn_Fault
5074.705239490466,-29.347080752886907,-85.40629839306001,Interturn_Fault
5193.149936590212,-30.460275858702982,-87.45268952446672,Interturn_Fault
5314.359158053241,-30.462283585406055,-87.39763958786965,Interturn_Fault
5438.397428464796,-31.06176395065914,-89.16196256405962,Interturn_Fault
5565.330778427646,-30.567921647766322,-88.19973365112162,Interturn_Fault
5695.226779712824,-31.775727898138975,-91.01090173615404,Interturn_Fault
5828.154581230846,-32.21810458776863,-92.10509338369437,Interturn_Fault
5964.18494584246,-32.501639315659105,-92.82186772493256,Interturn_Fault
