Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,31.5357728055382,92.65665186528562,Interturn_Fault
10.233402121916416,31.498431451793298,92.77881690237022,Interturn_Fault
10.472251898884348,31.42040501548058,93.02715902311148,Interturn_Fault
10.716676480328632,30.92446987634447,91.88378238133643,Interturn_Fault
10.966805983368683,30.95950052392454,90.04998431242639,Interturn_Fault
11.222773562085075,30.48488981049917,89.69193288048882,Interturn_Fault
11.484715478402896,30.23638260856588,88.41002039923426,Interturn_Fault
11.752771174629451,30.16951547284364,88.91113861546114,Interturn_Fault
12.02708334768512,30.09151022745507,88.86321484067362,Interturn_Fault
12.307798025066653,30.067232579775347,90.33026090349415,Interturn_Fault
12.595064642583576,29.644449802038007,88.0309289684452,Interturn_Fault
12.889036123908928,29.776723214972808,87.12696424405529,Interturn_Fault
13.1898689619867,29.492436099189604,87.90873444329014,Interturn_Fault
13.497723302339423,29.25066697223966,86.3732885904396,Interturn_Fault
13.812763028320092,29.039424291456832,85.41612930070607,Interturn_Fault
14.135155848353955,28.826306457623005,84.66027229659127,Interturn_Fault
14.465073385216463,28.515591858746607,84.7644109853262,Interturn_Fault
14.802691267395094,28.824613020574116,85.68639326144792,Interturn_Fault
15.148189222583458,28.271145219689444,83.92728372612905,Interturn_Fault
15.501751173357706,27.79871014860674,81.95109197288595,Interturn_Fault
15.863565335085903,27.76197896344717,82.1535331490861,Interturn_Fault
16.23382431612278,27.803170677181377,82.02323955799602,Interturn_Fault
16.61272522034293,27.281276823106108,80.49319664103977,Interturn_Fault
17.000469752067172,27.634395239900204,81.70048594496537,Interturn_Fault
17.397264323438016,27.350459175289867,80.90218356511525,Interturn_Fault
17.803320164301137,27.04616836880181,80.32588545937682,Interturn_Fault
18.21885343465167,26.943490433543847,79.3955089981632,Interturn_Fault
18.644085339704866,26.109855305773152,77.63942237603955,Interturn_Fault
19.079242247652655,26.52968200759299,78.8244774077592,Interturn_Fault
19.524555810168607,26.06935295792286,77.41637411245237,Interturn_Fault
19.980263085725507,25.605570578100114,75.54838003050398,Interturn_Fault
20.446606665791165,25.30943114021288,75.4510881025116,Interturn_Fault
20.92383480396977,25.55635705095773,74.40526246313561,Interturn_Fault
21.41220154815729,25.247477850564128,74.89502158306199,Interturn_Fault
21.91196687578149,24.847820256954517,73.05815636731688,Interturn_Fault
22.42339683219846,24.216950982379853,71.72985410457792,Interturn_Fault
22.946763672319364,24.95725403244863,73.09690583092366,Interturn_Fault
23.48234600554277,24.001248172108323,70.40071064745284,Interturn_Fault
24.030428944069683,24.954520108924854,74.00621736448063,Interturn_Fault
24.59130425468045,24.021624791995382,70.59450882944412,Interturn_Fault
25.165270514053915,23.931459305504895,71.27015763061425,Interturn_Fault
25.75263326771201,23.88821042659407,69.5674891451262,Interturn_Fault
26.353705192673942,23.728638467645364,69.98300932798988,Interturn_Fault
26.968806263906924,23.143609508462973,68.1308729840929,Interturn_Fault
