Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,31.355931203819956,91.80672356671512,Interturn_Fault
10.233402121916416,31.70603966496913,93.20516195346633,Interturn_Fault
10.472251898884348,31.6072696541125,93.52945846605401,Interturn_Fault
10.716676480328632,31.442668286808587,93.18591452854864,Interturn_Fault
10.966805983368683,31.17474583481454,92.49178186371856,Interturn_Fault
11.222773562085075,30.794223522808974,91.00520877245005,Interturn_Fault
11.484715478402896,30.746657756719536,90.81760388343993,Interturn_Fault
11.752771174629451,30.958082032353694,91.14652863245809,Interturn_Fault
12.02708334768512,29.930869934852485,88.53261442973555,Interturn_Fault
12.307798025066653,29.973746849096425,89.51764722702279,Interturn_Fault
12.595064642583576,29.495544456851402,86.49563789685456,Interturn_Fault
12.889036123908928,29.69226252653272,87.93360257826255,Interturn_Fault
13.1898689619867,29.71286081083809,87.84388274151925,Interturn_Fault
13.497723302339423,29.444040102638663,87.34428663727718,Interturn_Fault
13.812763028320092,28.94221110328011,85.4559407722046,Interturn_Fault
14.135155848353955,28.508828724295398,83.64022853056461,Interturn_Fault
14.465073385216463,28.792163435714286,84.7011227703025,Interturn_Fault
14.802691267395094,28.24501862142204,83.41029411457116,Interturn_Fault
15.148189222583458,28.53731561167531,85.28093231535219,Interturn_Fault
15.501751173357706,28.33336932518911,83.74368618100742,Interturn_Fault
15.863565335085903,27.696987608767785,81.33211812310684,Interturn_Fault
16.23382431612278,27.586886316641845,80.75286089725232,Interturn_Fault
16.61272522034293,27.42826646380904,81.66951558679386,Interturn_Fault
17.000469752067172,27.44742956097811,80.82647917370461,Interturn_Fault
17.397264323438016,27.082516602343137,80.31035213676752,Interturn_Fault
17.803320164301137,26.67304039470502,79.47082049210341,Interturn_Fault
18.21885343465167,26.60152285408817,78.65720340043418,Interturn_Fault
18.644085339704866,26.226007186746937,77.39127587793313,Interturn_Fault
19.079242247652655,26.293301112086397,76.70203765275896,Interturn_Fault
19.524555810168607,25.942281021713026,75.7738902440816,Interturn_Fault
19.980263085725507,25.842645741035142,77.16122957931408,Interturn_Fault
20.446606665791165,25.91892891527788,78.00983185800607,Interturn_Fault
20.92383480396977,25.197977289598054,73.58636189576342,Interturn_Fault
21.41220154815729,24.706118489876108,72.50762097982968,Interturn_Fault
21.91196687578149,25.42402673282875,74.41214807255486,Interturn_Fault
22.42339683219846,24.708208391900335,73.2839078096943,Interturn_Fault
22.946763672319364,24.86291260462474,73.56621703139113,Interturn_Fault
23.48234600554277,24.002451103248724,71.45222372922626,Interturn_Fault
24.030428944069683,24.487880858648914,71.88685737950956,Interturn_Fault
24.59130425468045,24.13484560051307,70.81230007783874,Interturn_Fault
25.165270514053915,23.88416869809318,70.37576297889417,Interturn_Fault
25.75263326771201,23.420979009052402,69.4544514005647,Interturn_Fault
26.353705192673942,23.768556092330684,70.68131928158431,Interturn_Fault
26.968806263906924,23.690676870923202,68.9699279101841,Interturn_Fault
27.598263924661804,22.593799250788948,66.87381037223504,Interturn_Fault
28.24241326078436,22.830556209334443,67.87678837353006,Interturn_Fault
28.901597179095106,22.472351188311947,66.01870760972743,Interturn_Fault
29.576166589932534,22.170662837695424,65.3574699734779,Interturn_Fault
30.26648059395692,22.461986436228862,66.08626067308266,Interturn_Fault
30.972906673314085,22.027207344773633,64.89040073303315,Interturn_Fault
31.695820887261156,21.67381878923178,64.23644495066989,Interturn_Fault
32.435608072358114,21.92812852246528,64.57339446271554,Interturn_Fault
33.1926620473319,21.735137684708555,64.1398831710001,Interturn_Fault
33.96738582272207,21.0373829682731,62.80520089419557,Interturn_Fault
34.76019181541977,20.57544725837465,60.95897354929786,Interturn_Fault
35.57150206821386,20.925958912756403,61.62809071890618,Interturn_Fault
36.40174847446141,20.483110960854432,61.16294697530009,Interturn_Fault
37.25137300800211,20.92173555595175,61.0711982969339,Interturn_Fault
38.12082795843888,20.145558335853874,59.30671117286165,Interturn_Fault
39.01057617190993,19.75400456128434,58.32923581525355,Interturn_Fault
39.92109129748052,19.632563824624416,58.026369085192265,Interturn_Fault
40.852858039285614,19.732814974148056,57.21337977144448,Interturn_Fault
41.80637241455758,19.59818686670411,58.39274486632557,Interturn_Fault
42.78214201767617,19.70155437010466,58.38111760839773,Interturn_Fault
43.78068629038168,19.68103420088973,58.31719586983026,Interturn_Fault
44.802536798294895,19.02169851670443,55.926016830451516,Interturn_Fault
45.848237513890965,18.642080014327362,55.5711499260104,Interturn_Fault
46.91834510607799,17.821203515270575,52.352220108333086,Interturn_Fault
48.01342923653453,18.518264565468247,54.93041985652262,Interturn_Fault
49.13407286296362,17.72793732460375,52.09630168407809,Interturn_Fault
50.2808725494248,17.92939486998524,52.37951122236729,Interturn_Fault
51.45443878390927,17.95753981338025,53.14515361594109,Interturn_Fault
52.65539630332756,17.298500812344233,51.255898915586556,Interturn_Fault
53.88438442608224,17.037019042469982,50.0200026434294,Interturn_Fault
55.14205739240302,17.019108651110795,51.06153172424559,Interturn_Fault
56.4290847126254,17.206608177071825,51.11583924453251,Interturn_Fault
57.7461515235982,16.973882011102795,48.92871753836832,Interturn_Fault
59.0939589534097,16.306828691764856,49.02447104163236,Interturn_Fault
60.473224494626486,16.620248767918877,49.81069277740448,Interturn_Fault
61.88468238624386,16.65818625771588,49.14392209774589,Interturn_Fault
63.32908400455115,16.066778223012175,46.74987037863623,Interturn_Fault
64.8071982631197,16.20048181183373,48.226041778269675,Interturn_Fault
66.31981202212673,15.34421776492929,45.517658077014296,Interturn_Fault
67.86773050723295,15.272757736007462,45.205676881002795,Interturn_Fault
69.45177773823696,14.911515364372912,45.089431633372946,Interturn_Fault
71.07279696773419,15.046658377075874,44.1660271282542,Interturn_Fault
72.73165113001458,14.90511348598013,44.48876297411846,Interturn_Fault
74.42922330043757,14.46267372191537,42.48565254341884,Interturn_Fault
76.16641716552891,14.521467300919483,43.51231344829768,Interturn_Fault
77.9441575040495,14.536293635573944,43.79608075130484,Interturn_Fault
79.76339067929277,14.059200246514127,41.64234597187689,Interturn_Fault
81.62508514287228,13.561749573419947,39.41988817722598,Interturn_Fault
83.53023195026779,13.588701179931578,40.88327012854027,Interturn_Fault
85.47984528840409,13.411630774511307,38.505514479526056,Interturn_Fault
87.47496301554415,13.183285585859839,38.60948607165307,Interturn_Fault
89.516647213783,13.540000669208304,40.213794774954614,Interturn_Fault
91.6059847544371,12.902760529245484,37.86105624239298,Interturn_Fault
93.74408787662996,12.656502776532754,37.229697821652856,Interturn_Fault
95.9320947793824,12.315103881163585,36.27095640467812,Interturn_Fault
98.17117022752194,12.494366369338774,36.43468697608962,Interturn_Fault
100.46250617173402,12.42609969113887,36.64721947222283,Interturn_Fault
102.80732238308649,12.014334572760205,35.70696009706823,Interturn_Fault
105.20686710236228,11.889225188044975,36.038916492436364,Interturn_Fault
107.66241770454933,11.270840249875635,33.20639941926814,Interturn_Fault
110.17528137883872,11.772396289468142,35.994110365545176,Interturn_Fault
112.74679582449473,11.325703996716442,33.356029832198175,Interturn_Fault
115.37832996296608,10.916576903455944,31.84742496587297,Interturn_Fault
118.07128466661892,10.937987778599279,32.593795383785135,Interturn_Fault
120.8270935044776,10.431300855161272,29.956215177593005,Interturn_Fault
123.64722350537151,10.607205071621843,31.635173172731378,Interturn_Fault
126.5331759388943,9.83697910285855,28.730918628065087,Interturn_Fault
129.4864871145905,9.936489132972934,30.103917949572185,Interturn_Fault
132.5087291997954,9.487770038446808,27.88305494345395,Interturn_Fault
135.6015110565633,9.146232918683005,27.982684557381887,Interturn_Fault
138.76647909813084,9.275176697356434,26.71701982330043,Interturn_Fault
142.00531816536818,8.846392776472362,26.482940270614417,Interturn_Fault
145.31975242368955,9.086261391818088,26.906537744039163,Interturn_Fault
148.71154628089536,8.797939921869668,26.274286380598987,Interturn_Fault
152.1825053264387,8.575495620939442,25.457078790609643,Interturn_Fault
155.73447729261352,8.012842669930613,24.12492669912569,Interturn_Fault
159.36935303817745,8.05475882899689,23.422739872199784,Interturn_Fault
163.08906755493325,7.89449820192893,23.90646413594274,Interturn_Fault
166.89560099780232,8.118752713389794,23.693148170608893,Interturn_Fault
170.79097973894267,7.347815981081962,21.185993917077795,Interturn_Fault
174.77727744646808,7.277646976187373,21.45214794382124,Interturn_Fault
178.85661618834618,6.457656885891765,18.918105272200734,Interturn_Fault
183.0311675620613,6.914489064194421,19.822028802655293,Interturn_Fault
187.30315385064387,6.389892450662052,18.908708906777566,Interturn_Fault
191.6748492056815,6.2289894326724005,17.561866655341586,Interturn_Fault
196.14858085794293,6.211913075719483,18.243637821404135,Interturn_Fault
200.7267303562568,5.653840574836149,16.443628857251486,Interturn_Fault
205.4117348353064,6.474309179072816,18.63293661771764,Interturn_Fault
210.20608831301584,5.408171376286631,15.812003410655986,Interturn_Fault
215.1123430182167,5.10343161812919,15.623025196972467,Interturn_Fault
220.13311074930323,5.391889517645637,15.964432995393734,Interturn_Fault
225.27106426459804,4.836115579762464,14.755063307584619,Interturn_Fault
230.52893870517084,4.752788294651551,13.977970919203218,Interturn_Fault
235.9095330508634,4.315300073074696,12.555826929438156,Interturn_Fault
241.41571161030177,4.354792510931924,12.80090231119193,Interturn_Fault
247.05040554568257,4.312945314145827,12.571814028772291,Interturn_Fault
252.81661443315005,4.268977356539301,12.224175934912493,Interturn_Fault
258.7174078595924,3.8460504166175453,11.12659229130813,Interturn_Fault
264.75592705670664,3.4210304026243734,10.197320315061157,Interturn_Fault
270.9353865732051,3.512926795991774,10.890643306307975,Interturn_Fault
277.25907598604806,3.115074043009783,9.333099657344084,Interturn_Fault
283.73036165162114,2.6604942140982053,7.855818840789411,Interturn_Fault
290.3526884977814,3.2976715588283425,9.505061851681408,Interturn_Fault
297.1295818577334,2.566923395066195,7.260969980015233,Interturn_Fault
304.06464934670686,2.437184133280549,7.540410980366097,Interturn_Fault
311.1615827824363,2.152202363792972,6.398055312703757,Interturn_Fault
318.4241601504653,2.1030336738788455,5.798705782233014,Interturn_Fault
325.8562476153223,1.8890071943989808,6.202910087994296,Interturn_Fault
333.46180157863625,1.3241883953277263,3.8907925306760633,Interturn_Fault
341.2448707852889,1.5437971745153576,4.197339293010254,Interturn_Fault
349.2095984787271,0.8431246510613729,2.6310810124031776,Interturn_Fault
357.3602246065788,0.8751790329124658,2.786802183824086,Interturn_Fault
365.7010880777494,0.608864053161091,2.131869746970037,Interturn_Fault
374.23662907219807,0.3492900500599416,1.1391445469034382,Interturn_Fault
382.9713914046281,0.6128631819009667,1.5399037030447515,Interturn_Fault
391.9100249433402,0.2671246961510012,0.4612270044217587,Interturn_Fault
401.0572880855496,-0.14787788088705098,-0.8283649373142392,Interturn_Fault
410.4180502904709,-0.4666531331445206,-1.4816010976322191,Interturn_Fault
419.9972946715306,-0.548785979953436,-2.1644765127348466,Interturn_Fault
429.8001206490799,-0.6908417591266048,-2.3061492274070132,Interturn_Fault
439.8317466650224,-1.6627231614242917,-5.517009331074607,Interturn_Fault
450.09751296080464,-0.9209467752391826,-2.6585593929835594,Interturn_Fault
460.60288442023983,-1.2226760165589778,-3.4497548441736576,Interturn_Fault
471.3534534786907,-1.1094375346116057,-3.0804938434024236,Interturn_Fault
482.3549431001467,-2.176880809150617,-6.5111611885351275,Interturn_Fault
493.61320982379175,-2.1049946337055494,-5.799782713009745,Interturn_Fault
505.13424688167663,-1.8555819479444353,-4.730358320298087,Interturn_Fault
516.9241873891599,-2.5035838922058025,-7.147412439573884,Interturn_Fault
528.9893076098151,-2.054318772407719,-6.337741170160759,Interturn_Fault
541.3360302965375,-2.383310716637038,-6.877186521813976,Interturn_Fault
553.97092811064,-3.1692339981155286,-9.229584623093004,Interturn_Fault
566.9007271207435,-3.1146232115668324,-8.929522916011047,Interturn_Fault
580.1323103833379,-3.299435778513783,-9.671642814700663,Interturn_Fault
593.6727216069125,-3.251475034891716,-9.238499993840405,Interturn_Fault
607.5291689016077,-3.7692300153474134,-12.380061377512433,Interturn_Fault
621.7090286163826,-4.216012619601053,-12.694827441334109,Interturn_Fault
636.2198492657488,-4.426862231120553,-13.615760511950942,Interturn_Fault
651.0693555481454,-4.426180724005891,-12.636568174853284,Interturn_Fault
666.265452458115,-4.808114145811169,-14.610708112000818,Interturn_Fault
681.816229494448,-4.801026872581978,-13.9742999754893,Interturn_Fault
697.7299649665538,-5.548309873172331,-16.07739525145689,Interturn_Fault
714.0151304013402,-5.9517641127624366,-17.960839809256356,Interturn_Fault
730.68039505295,-5.634573016044146,-16.485671247708922,Interturn_Fault
747.7346305177589,-5.70311277284207,-16.896633568515472,Interturn_Fault
765.1869154570818,-6.1941299237180685,-18.59904065844911,Interturn_Fault
783.0465404301183,-6.016598988267382,-17.24883772074859,Interturn_Fault
801.3230128396885,-6.526607186275828,-18.419193579456838,Interturn_Fault
820.026061993413,-7.006260246430544,-20.550155725370292,Interturn_Fault
839.1656442830161,-6.474082545088728,-18.750660732284594,Interturn_Fault
858.751948484517,-7.233146101214739,-21.188842336109627,Interturn_Fault
878.7954011821319,-7.2318653307289855,-21.602217134495298,Interturn_Fault
899.3066723187613,-7.869702921667905,-23.048161306363927,Interturn_Fault
920.296680876041,-7.942458351865761,-23.118650829339238,Interturn_Fault
941.7766006869518,-7.980069607590495,-24.04209413869075,Interturn_Fault
963.7578663841088,-8.19856952524994,-23.271325926742385,Interturn_Fault
986.2521794868784,-8.655273308620956,-25.71669436915204,Interturn_Fault
1009.2715146305708,-8.741193706693425,-25.754342723159027,Interturn_Fault
1032.8281259410285,-8.789783070279892,-25.758802942553444,Interturn_Fault
1056.9345535579885,-9.13701860243136,-26.58151758263696,Interturn_Fault
1081.6036303107094,-9.381055589093492,-27.606673022128458,Interturn_Fault
1106.848488549412,-9.290649917945796,-27.965781602256037,Interturn_Fault
1132.6825671361537,-9.97649502867524,-29.437051387067953,Interturn_Fault
1159.1196185988858,-9.510510250287224,-28.582077612412903,Interturn_Fault
1186.173716452478,-10.387792525640403,-29.50380667664749,Interturn_Fault
1213.8592626906277,-10.372454952286017,-30.745561119780195,Interturn_Fault
1242.1909954526172,-10.735452931704764,-31.107479129779758,Interturn_Fault
1271.1839968690288,-10.781983115577264,-30.895805585552964,Interturn_Fault
1300.8537010905704,-11.182299387555853,-33.16172182445655,Interturn_Fault
1331.2159025043077,-11.2268774238982,-32.46333341884895,Interturn_Fault
1362.2867641416467,-12.034418930760262,-35.58209654233456,Interturn_Fault
1394.0828262825771,-11.506877991113644,-33.83510425023457,Interturn_Fault
1426.6210152607368,-12.16410279943372,-36.001638646716394,Interturn_Fault
1459.918652473979,-12.403139039584936,-36.3994703949529,Interturn_Fault
1493.9934636052578,-12.931570180268182,-38.20311196386888,Interturn_Fault
1528.8635880587294,-12.845670601761402,-37.41630094331421,Interturn_Fault
1564.547588616096,-12.654083688901215,-38.066752483901276,Interturn_Fault
1601.0644613183176,-13.548281046528228,-39.7719275304346,Interturn_Fault
1638.4336455779846,-13.536679771379626,-39.67116479743967,Interturn_Fault
