Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,32.77922049127704,93.90554949394595,Interturn_Fault
10.233402121916416,32.30114834267361,92.5359736730596,Interturn_Fault
10.472251898884348,32.110973110351445,91.99116176406058,Interturn_Fault
10.716676480328632,31.91601463860952,91.43264688350396,Interturn_Fault
10.966805983368683,31.775873401390378,91.031171812084,Interturn_Fault
11.222773562085075,31.685366976178543,90.77189000291128,Interturn_Fault
11.484715478402896,31.4760482001158,90.17223588084934,Interturn_Fault
11.752771174629451,31.46151919893979,90.13061335845303,Interturn_Fault
12.02708334768512,30.87599260078738,88.45320321511375,Interturn_Fault
12.307798025066653,30.327276403527133,86.88124710243974,Interturn_Fault
12.595064642583576,30.339209737174997,86.91543358511693,Interturn_Fault
12.889036123908928,30.51659978204449,87.42361863004986,Interturn_Fault
13.1898689619867,30.267708599792904,86.71059791499799,Interturn_Fault
13.497723302339423,30.01247077393983,85.97939540532418,Interturn_Fault
13.812763028320092,30.039362590353,86.05643478451994,Interturn_Fault
14.135155848353955,29.16198121913209,83.54292230480199,Interturn_Fault
14.465073385216463,29.91485123513421,85.69973602674543,Interturn_Fault
14.802691267395094,28.965755109271623,82.98077590853825,Interturn_Fault
15.148189222583458,28.95141065739798,82.93968208094881,Interturn_Fault
15.501751173357706,29.314292713355268,83.97926259431796,Interturn_Fault
15.863565335085903,28.89597551767271,82.78087210380002,Interturn_Fault
16.23382431612278,28.32636183711088,81.14904911134472,Interturn_Fault
16.61272522034293,28.10720860264165,80.52122134125833,Interturn_Fault
17.000469752067172,27.895354105444294,79.91430291324461,Interturn_Fault
17.397264323438016,27.704343302516985,79.36709727078761,Interturn_Fault
17.803320164301137,27.14750015774591,77.77185916847885,Interturn_Fault
18.21885343465167,27.14435571863264,77.76285101397255,Interturn_Fault
18.644085339704866,26.723725196724367,76.5578333319861,Interturn_Fault
19.079242247652655,27.130409780615423,77.72289884448567,Interturn_Fault
19.524555810168607,27.341347966382397,78.32719223361538,Interturn_Fault
19.980263085725507,26.65503431971927,76.36104846481388,Interturn_Fault
20.446606665791165,26.359403824191496,75.51412948035875,Interturn_Fault
20.92383480396977,26.790067993339605,76.7478914443435,Interturn_Fault
21.41220154815729,25.9514112269808,74.34531678572105,Interturn_Fault
21.91196687578149,25.720753517606585,73.68453112275618,Interturn_Fault
22.42339683219846,25.63933119645005,73.45127335473477,Interturn_Fault
22.946763672319364,25.401261351833668,72.76925348844206,Interturn_Fault
23.48234600554277,25.032534522514094,71.71292893277946,Interturn_Fault
24.030428944069683,24.4033526475709,69.9104556337608,Interturn_Fault
24.59130425468045,25.067045808399683,71.81179648412012,Interturn_Fault
25.165270514053915,25.17546795458385,72.1224030532253,Interturn_Fault
25.75263326771201,24.26302565316789,69.50844840720839,Interturn_Fault
26.353705192673942,24.53281927908857,70.28135021244769,Interturn_Fault
26.968806263906924,23.788244723644112,68.14830123445786,Interturn_Fault
27.598263924661804,23.80009779169972,68.18225777315122,Interturn_Fault
28.24241326078436,23.72703405820609,67.97294559491857,Interturn_Fault
28.901597179095106,23.66454660050621,67.79393221498327,Interturn_Fault
29.576166589932534,22.63936870977061,64.8570138955196,Interturn_Fault
30.26648059395692,22.78978081824682,65.28791284568712,Interturn_Fault
30.972906673314085,23.169031409097038,66.37438575736513,Interturn_Fault
31.695820887261156,22.576838485773862,64.67787799916853,Interturn_Fault
32.435608072358114,22.538667468503867,64.56852608970394,Interturn_Fault
33.1926620473319,22.27615759728836,63.81649070464536,Interturn_Fault
33.96738582272207,22.13425664371398,63.40997441721069,Interturn_Fault
34.76019181541977,21.389157117792788,61.27542150958655,Interturn_Fault
35.57150206821386,21.851260254954937,62.599249482543854,Interturn_Fault
36.40174847446141,21.318486769709267,61.07296587549122,Interturn_Fault
37.25137300800211,20.804139448876118,59.59946934111117,Interturn_Fault
38.12082795843888,20.938797748897564,59.98523695449296,Interturn_Fault
39.01057617190993,21.424070915265357,61.37544217168417,Interturn_Fault
39.92109129748052,20.924621018791992,59.94462361437569,Interturn_Fault
40.852858039285614,20.060575318265315,57.46931501704554,Interturn_Fault
41.80637241455758,19.930854386780908,57.09769192261741,Interturn_Fault
42.78214201767617,19.92954466801893,57.093939854746914,Interturn_Fault
43.78068629038168,19.81714971298759,56.77195202665397,Interturn_Fault
44.802536798294895,19.522601272011908,55.928132900150736,Interturn_Fault
45.848237513890965,19.756891886315653,56.599326069107335,Interturn_Fault
46.91834510607799,18.821561097016986,53.91980073533463,Interturn_Fault
48.01342923653453,19.07668200657568,54.65066830449723,Interturn_Fault
49.13407286296362,18.498045021346957,52.99299544830826,Interturn_Fault
50.2808725494248,18.69791668136355,53.565585576469495,Interturn_Fault
51.45443878390927,18.509192277766985,53.02492998560916,Interturn_Fault
52.65539630332756,17.960956156436747,51.45434918916691,Interturn_Fault
53.88438442608224,17.447931102852415,49.98464067142415,Interturn_Fault
55.14205739240302,18.012668545864557,51.60249427230443,Interturn_Fault
56.4290847126254,17.348970410837673,49.70113917191722,Interturn_Fault
57.7461515235982,17.253605064849296,49.42793758007028,Interturn_Fault
59.0939589534097,16.557787817801305,47.4345680016572,Interturn_Fault
60.473224494626486,17.011875961442268,48.73543470953507,Interturn_Fault
61.88468238624386,16.695701623638413,47.82966195220985,Interturn_Fault
63.32908400455115,16.399876716816244,46.98218602042179,Interturn_Fault
64.8071982631197,16.29934101508995,46.694172450456655,Interturn_Fault
66.31981202212673,15.858759727997532,45.4320000363148,Interturn_Fault
67.86773050723295,16.323057049017073,46.76211388299731,Interturn_Fault
69.45177773823696,16.006501050423637,45.855247748049656,Interturn_Fault
71.07279696773419,15.782280631232783,45.21290356303516,Interturn_Fault
72.73165113001458,15.25705322733818,43.70823788664648,Interturn_Fault
74.42922330043757,15.081789510336092,43.20614432234673,Interturn_Fault
76.16641716552891,14.523426920243343,41.60655332983135,Interturn_Fault
77.9441575040495,14.330709901017762,41.05445973773298,Interturn_Fault
79.76339067929277,14.363574624856756,41.14861023627484,Interturn_Fault
81.62508514287228,14.011292055446363,40.13939501511285,Interturn_Fault
83.53023195026779,14.048171606677002,40.245047146905456,Interturn_Fault
85.47984528840409,14.212121163974988,40.71472803121609,Interturn_Fault
87.47496301554415,13.967458411874194,40.013820876244544,Interturn_Fault
89.516647213783,13.925301829183718,39.893051162901614,Interturn_Fault
91.6059847544371,13.604565628903524,38.97420963224573,Interturn_Fault
93.74408787662996,13.107414170565647,37.54997561516902,Interturn_Fault
95.9320947793824,13.07510205249552,37.45740821554168,Interturn_Fault
98.17117022752194,12.665850918242745,36.28499007786037,Interturn_Fault
100.46250617173402,12.427086120484589,35.60097931746853,Interturn_Fault
102.80732238308649,11.992557259810797,34.35614582780671,Interturn_Fault
105.20686710236228,11.99195717874349,34.35442672218059,Interturn_Fault
107.66241770454933,12.77592036379679,36.600315812039966,Interturn_Fault
110.17528137883872,12.382063535015506,35.47199911096126,Interturn_Fault
112.74679582449473,10.879214443975092,31.166653602876867,Interturn_Fault
115.37832996296608,10.82047656382748,30.99838197137669,Interturn_Fault
118.07128466661892,10.94751305921033,31.36231472285522,Interturn_Fault
120.8270935044776,11.410266387117897,32.688005355092066,Interturn_Fault
123.64722350537151,10.86175533328996,31.116636935061376,Interturn_Fault
126.5331759388943,10.210471876238074,29.250847267273237,Interturn_Fault
129.4864871145905,10.162966839209812,29.11475536090663,Interturn_Fault
132.5087291997954,10.19164718527175,29.196918500122813,Interturn_Fault
135.6015110565633,10.195676960213758,29.20846295495104,Interturn_Fault
138.76647909813084,9.332134791065627,26.734596868763045,Interturn_Fault
142.00531816536818,9.203040738888646,26.364769651263902,Interturn_Fault
145.31975242368955,9.369951856908584,26.842934782081528,Interturn_Fault
148.71154628089536,8.710285772489923,24.95313065582603,Interturn_Fault
152.1825053264387,8.972117644949773,25.70322371752388,Interturn_Fault
155.73447729261352,8.491150255329345,24.325353642090143,Interturn_Fault
159.36935303817745,8.044835154074782,23.04675506034812,Interturn_Fault
163.08906755493325,8.10468203818028,23.218203754160804,Interturn_Fault
166.89560099780232,8.098097744037881,23.19934114088919,Interturn_Fault
170.79097973894267,7.778455101920848,22.28363242360336,Interturn_Fault
174.77727744646808,7.688754761093036,22.02665987608743,Interturn_Fault
178.85661618834618,6.956366846565975,19.928523052648,Interturn_Fault
183.0311675620613,7.123551947009577,20.40747308529245,Interturn_Fault
187.30315385064387,6.737571649752349,19.301720984890245,Interturn_Fault
191.6748492056815,6.675504773699145,19.123912482619733,Interturn_Fault
196.14858085794293,6.718227761245904,19.246304826350705,Interturn_Fault
200.7267303562568,5.738632273236803,16.439970471701713,Interturn_Fault
205.4117348353064,6.095937273106217,17.463573896273708,Interturn_Fault
210.20608831301584,5.726407517916618,16.404949127430378,Interturn_Fault
215.1123430182167,5.312861177264557,15.220226129808246,Interturn_Fault
220.13311074930323,5.369376148797164,15.38212959721427,Interturn_Fault
225.27106426459804,5.200664456108658,14.898806199936296,Interturn_Fault
230.52893870517084,4.674535257421119,13.391557071766496,Interturn_Fault
235.9095330508634,4.97135458559806,14.241881810888858,Interturn_Fault
241.41571161030177,4.900338670650156,14.038436200650116,Interturn_Fault
247.05040554568257,5.0322556484763,14.41635050442806,Interturn_Fault
252.81661443315005,4.232330048972835,12.124732465627025,Interturn_Fault
258.7174078595924,3.612296178825391,10.34846626989647,Interturn_Fault
264.75592705670664,3.55635718701938,10.188212862861404,Interturn_Fault
270.9353865732051,3.85445832968089,11.042209729987992,Interturn_Fault
