Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,32.876987564974144,94.1559780488606,Interturn_Fault
10.233402121916416,31.91696577016946,91.4326599684911,Interturn_Fault
10.472251898884348,32.29890914176353,92.5683330027948,Interturn_Fault
10.716676480328632,31.83093668095844,90.57421844611072,Interturn_Fault
10.966805983368683,31.649121789482173,91.44104670016024,Interturn_Fault
11.222773562085075,31.826857324461496,90.61802830247392,Interturn_Fault
11.484715478402896,31.79578250468337,91.17046189368313,Interturn_Fault
11.752771174629451,31.171623337382293,88.96140979524415,Interturn_Fault
12.02708334768512,31.143500214166433,89.50104742443413,Interturn_Fault
12.307798025066653,30.75964761087183,87.58057625783276,Interturn_Fault
12.595064642583576,30.40069532527887,86.85974635058272,Interturn_Fault
12.889036123908928,30.486740473300557,87.67694843277594,Interturn_Fault
13.1898689619867,30.514797989711962,86.9177932135081,Interturn_Fault
13.497723302339423,29.721714894542924,85.13365720493326,Interturn_Fault
13.812763028320092,29.41525531229849,83.54470714965728,Interturn_Fault
14.135155848353955,29.742511516691543,84.8946723714302,Interturn_Fault
14.465073385216463,29.181735218562668,83.75906032851094,Interturn_Fault
14.802691267395094,29.16724183937042,84.02362280630874,Interturn_Fault
15.148189222583458,28.652350374223413,82.48575118513996,Interturn_Fault
15.501751173357706,28.99350574954099,82.62532184910576,Interturn_Fault
15.863565335085903,28.232468630081456,80.67744657697244,Interturn_Fault
16.23382431612278,28.66615031426012,82.32212293011425,Interturn_Fault
16.61272522034293,28.726749217920037,82.25266354694611,Interturn_Fault
17.000469752067172,27.952605122046602,80.4374103130052,Interturn_Fault
17.397264323438016,28.08343705437052,80.67247656147971,Interturn_Fault
17.803320164301137,27.274781142166674,77.8648020207047,Interturn_Fault
18.21885343465167,27.156251515839553,77.7115938532966,Interturn_Fault
18.644085339704866,27.432859434573427,78.28831377317404,Interturn_Fault
19.079242247652655,27.26001188264566,78.28502313666098,Interturn_Fault
19.524555810168607,26.763106132323905,76.64580022561597,Interturn_Fault
19.980263085725507,26.258808099984332,75.1585458806556,Interturn_Fault
20.446606665791165,26.878109415580678,77.02220883264525,Interturn_Fault
20.92383480396977,26.164889781524007,75.35634877048363,Interturn_Fault
21.41220154815729,25.930469380733793,74.39396181088556,Interturn_Fault
21.91196687578149,25.510836700090167,73.43359744172095,Interturn_Fault
22.42339683219846,25.769181537277422,73.3806583928086,Interturn_Fault
22.946763672319364,25.441553321124317,72.5313887123321,Interturn_Fault
23.48234600554277,25.244527194121783,72.25508376304293,Interturn_Fault
24.030428944069683,25.18518617755109,71.88981343663713,Interturn_Fault
24.59130425468045,24.47650400152179,70.57530830256498,Interturn_Fault
25.165270514053915,23.751590294201176,68.2787124278034,Interturn_Fault
25.75263326771201,24.487788088161395,70.328035026031,Interturn_Fault
26.353705192673942,24.33104509905568,70.30478410664304,Interturn_Fault
26.968806263906924,23.847870050794665,68.52715572725549,Interturn_Fault
27.598263924661804,23.66280108149816,67.57500545327187,Interturn_Fault
28.24241326078436,23.26434598658428,66.32341787448078,Interturn_Fault
