Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,32.813255663576754,94.00305308033468,Interturn_Fault
10.233402121916416,32.50561345108867,93.12172306155296,Interturn_Fault
10.472251898884348,31.94831254044645,91.52517355662314,Interturn_Fault
10.716676480328632,32.06225067811847,91.8515822773325,Interturn_Fault
10.966805983368683,31.44698710321108,90.08898197081626,Interturn_Fault
11.222773562085075,31.410999893475186,89.98588620910031,Interturn_Fault
11.484715478402896,31.74404829333235,90.93999959337036,Interturn_Fault
11.752771174629451,31.18115972561997,89.32744263006622,Interturn_Fault
12.02708334768512,30.877352116609107,88.45709794105206,Interturn_Fault
12.307798025066653,30.840175331010503,88.35059429551892,Interturn_Fault
12.595064642583576,30.367410493966123,86.99622280227726,Interturn_Fault
12.889036123908928,29.84120789522485,85.48876339844273,Interturn_Fault
13.1898689619867,29.885734881759028,85.61632381858495,Interturn_Fault
13.497723302339423,29.89323368060888,85.63780629486064,Interturn_Fault
13.812763028320092,29.88244225160491,85.60689112801852,Interturn_Fault
14.135155848353955,29.47424900831177,84.43750362469582,Interturn_Fault
14.465073385216463,29.20822856063195,83.6754111788841,Interturn_Fault
14.802691267395094,29.104354094457666,83.37783275333605,Interturn_Fault
15.148189222583458,28.83460456448975,82.60505727369609,Interturn_Fault
15.501751173357706,28.280403827860784,81.01738911310204,Interturn_Fault
15.863565335085903,28.618667455359564,81.98644302402532,Interturn_Fault
16.23382431612278,28.021885031716828,80.27678731590946,Interturn_Fault
16.61272522034293,29.195819283982917,83.63986121994411,Interturn_Fault
17.000469752067172,27.951195351242404,80.07427629859383,Interturn_Fault
17.397264323438016,28.170983689936005,80.70392350826059,Interturn_Fault
17.803320164301137,27.245115391109955,78.05150621287608,Interturn_Fault
18.21885343465167,27.120015632578944,77.69312180377945,Interturn_Fault
18.644085339704866,27.8206725514571,79.70035602069737,Interturn_Fault
19.079242247652655,27.03226900963904,77.44174624573033,Interturn_Fault
19.524555810168607,26.862261297055127,76.95471002494376,Interturn_Fault
