Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,32.323957466374544,94.37498760964276,Interturn_Fault
10.233402121916416,31.539130993106674,92.07806694000664,Interturn_Fault
10.472251898884348,31.624628066474504,92.32526338989402,Interturn_Fault
10.716676480328632,31.0985649116227,90.7846530001142,Interturn_Fault
10.966805983368683,31.384497530699136,91.6176504118764,Interturn_Fault
11.222773562085075,30.87935410058562,90.13806818392572,Interturn_Fault
11.484715478402896,30.457546228256103,88.902032349495,Interturn_Fault
11.752771174629451,30.915625823786346,90.23806525463132,Interturn_Fault
12.02708334768512,30.52575483510693,89.09525603613955,Interturn_Fault
12.307798025066653,30.1784848068145,88.07691183104215,Interturn_Fault
12.595064642583576,30.160877481369557,88.02218575464181,Interturn_Fault
12.889036123908928,30.1036172723073,87.85147322449936,Interturn_Fault
13.1898689619867,29.609957510005316,86.4049816262228,Interturn_Fault
13.497723302339423,28.803019319847586,84.04262398082055,Interturn_Fault
13.812763028320092,29.017520407239186,84.6661179233255,Interturn_Fault
14.135155848353955,28.86304489742551,84.21092329335038,Interturn_Fault
14.465073385216463,29.325963292639592,85.56045034919755,Interturn_Fault
14.802691267395094,28.682450699336446,83.67551966595106,Interturn_Fault
15.148189222583458,28.9515106745729,84.45819027531043,Interturn_Fault
15.501751173357706,28.152569786552668,82.11874155794534,Interturn_Fault
15.863565335085903,28.696615260256937,83.70510040994762,Interturn_Fault
16.23382431612278,28.092461930953615,81.93489841497733,Interturn_Fault
16.61272522034293,27.784502465873885,81.0304610359571,Interturn_Fault
17.000469752067172,27.56401850692021,80.38165024441754,Interturn_Fault
17.397264323438016,26.9859576387124,78.68746354376282,Interturn_Fault
17.803320164301137,27.210836395168748,79.34038440964945,Interturn_Fault
18.21885343465167,26.845940201681262,78.26915315408925,Interturn_Fault
18.644085339704866,26.448988882947273,77.10412539652394,Interturn_Fault
19.079242247652655,26.51202325950182,77.2836603834594,Interturn_Fault
19.524555810168607,26.482359488334048,77.19212179857405,Interturn_Fault
19.980263085725507,26.50087087709055,77.24131713405924,Interturn_Fault
20.446606665791165,26.28193952554058,76.59631178932968,Interturn_Fault
20.92383480396977,25.237748220582667,73.53876586442796,Interturn_Fault
21.41220154815729,25.582132618229963,74.54028265032541,Interturn_Fault
21.91196687578149,25.101632458710757,73.13035477534342,Interturn_Fault
22.42339683219846,24.990080761056742,72.79885886032768,Interturn_Fault
22.946763672319364,25.317213788124974,73.74965122545683,Interturn_Fault
23.48234600554277,24.864542239230147,72.42077769840873,Interturn_Fault
24.030428944069683,24.524848056650274,71.4220664558892,Interturn_Fault
24.59130425468045,24.538347328142873,71.45573002774319,Interturn_Fault
25.165270514053915,23.909044444350503,69.61022023231611,Interturn_Fault
25.75263326771201,24.077478694893788,70.09659957636353,Interturn_Fault
26.353705192673942,23.828778403142604,69.36348986180131,Interturn_Fault
26.968806263906924,23.742235060153565,69.1043078389285,Interturn_Fault
27.598263924661804,23.401379217135407,68.10160825716623,Interturn_Fault
28.24241326078436,23.251484770690553,67.65704081969817,Interturn_Fault
28.901597179095106,23.130037269111476,67.29553571671107,Interturn_Fault
29.576166589932534,23.032067141833892,67.00256711282708,Interturn_Fault
30.26648059395692,22.490924725550975,65.4140012510225,Interturn_Fault
30.972906673314085,22.724457685914718,66.08991832942385,Interturn_Fault
31.695820887261156,22.58589622386956,65.67802127791687,Interturn_Fault
32.435608072358114,22.210905216975327,64.5748957506451,Interturn_Fault
33.1926620473319,22.044545323431276,64.08157025250132,Interturn_Fault
33.96738582272207,21.715688957766012,63.11314810195291,Interturn_Fault
34.76019181541977,21.085630348593075,61.26416106615997,Interturn_Fault
35.57150206821386,21.531182198465622,62.55938690865136,Interturn_Fault
36.40174847446141,21.095389238907746,61.278153149806926,Interturn_Fault
37.25137300800211,20.406558999813836,59.257167810871394,Interturn_Fault
38.12082795843888,20.433884567539877,59.32963457356665,Interturn_Fault
39.01057617190993,19.932587154550685,57.85675547121781,Interturn_Fault
39.92109129748052,20.210579155238538,58.66189804493158,Interturn_Fault
40.852858039285614,19.927497606919967,57.82684885215039,Interturn_Fault
41.80637241455758,19.680643645179927,57.09767962865048,Interturn_Fault
42.78214201767617,19.915652154738186,57.77710391649622,Interturn_Fault
43.78068629038168,19.63879759955499,56.9602199070923,Interturn_Fault
44.802536798294895,19.48666239427343,56.50793101215824,Interturn_Fault
45.848237513890965,18.77827113481367,54.42958534762177,Interturn_Fault
46.91834510607799,18.8890649094881,54.745959881245945,Interturn_Fault
48.01342923653453,18.689284087213444,54.15449446979966,Interturn_Fault
49.13407286296362,18.60088027925287,53.88867626810421,Interturn_Fault
50.2808725494248,18.781388835550587,54.409037696794975,Interturn_Fault
51.45443878390927,18.28657452992747,52.95535710657745,Interturn_Fault
52.65539630332756,18.04042957345237,52.228717582712434,Interturn_Fault
53.88438442608224,17.640270300566474,51.05199293591133,Interturn_Fault
55.14205739240302,17.27941661584322,49.99032825988972,Interturn_Fault
56.4290847126254,17.249726134751214,49.89692090543312,Interturn_Fault
57.7461515235982,17.27637775789145,49.96842393017293,Interturn_Fault
59.0939589534097,17.168503385539307,49.64690796193221,Interturn_Fault
60.473224494626486,16.981336475315484,49.09386269076077,Interturn_Fault
61.88468238624386,16.175004347982167,46.73113312524317,Interturn_Fault
63.32908400455115,16.434526028093053,47.48448977845943,Interturn_Fault
64.8071982631197,16.17546574002899,46.72225801521249,Interturn_Fault
66.31981202212673,15.838629263953775,45.73306070353505,Interturn_Fault
67.86773050723295,15.791476965846865,45.59111538461828,Interturn_Fault
69.45177773823696,15.862023030090278,45.79370334956271,Interturn_Fault
71.07279696773419,15.420334290875454,44.49941145588672,Interturn_Fault
72.73165113001458,15.27941706054059,44.08490727621996,Interturn_Fault
74.42922330043757,15.325590315901996,44.2179179057822,Interturn_Fault
76.16641716552891,14.692557860497075,42.36608710566139,Interturn_Fault
77.9441575040495,14.364926528304602,41.40772042543323,Interturn_Fault
79.76339067929277,14.436465450787733,41.61698043476937,Interturn_Fault
81.62508514287228,13.970643611390418,40.25620249308778,Interturn_Fault
83.53023195026779,13.970725233044616,40.25823804357511,Interturn_Fault
85.47984528840409,13.240340527932851,38.12585113884627,Interturn_Fault
87.47496301554415,13.801134455436728,39.76888199214512,Interturn_Fault
89.516647213783,13.570168115738392,39.098430699251054,Interturn_Fault
91.6059847544371,13.574136410589748,39.11584804492613,Interturn_Fault
93.74408787662996,12.4694092052001,35.893423315533575,Interturn_Fault
95.9320947793824,13.153439019295504,37.90120831944872,Interturn_Fault
98.17117022752194,13.081809594428918,37.7012899403009,Interturn_Fault
100.46250617173402,11.986256761993587,34.5095254990943,Interturn_Fault
102.80732238308649,11.80906354864021,34.00376246249606,Interturn_Fault
105.20686710236228,11.66981579820218,33.61038580587031,Interturn_Fault
107.66241770454933,11.76253944075602,33.89663967678412,Interturn_Fault
110.17528137883872,11.742633107472473,33.855220865462165,Interturn_Fault
112.74679582449473,11.435683365214897,32.97632497337963,Interturn_Fault
115.37832996296608,11.313103354241843,32.63805805436547,Interturn_Fault
118.07128466661892,10.487016703777362,30.244971850902008,Interturn_Fault
120.8270935044776,10.577213256548058,30.53215666423487,Interturn_Fault
123.64722350537151,10.376064700608769,29.969433086051332,Interturn_Fault
126.5331759388943,10.15579097329492,29.352584633158287,Interturn_Fault
129.4864871145905,10.220626674575469,29.57097087840756,Interturn_Fault
132.5087291997954,9.840015219439827,28.488981358046097,Interturn_Fault
135.6015110565633,9.508862326542486,27.55332907742757,Interturn_Fault
138.76647909813084,9.525249125201611,27.635342810043767,Interturn_Fault
142.00531816536818,9.739912755687016,28.29863338840807,Interturn_Fault
145.31975242368955,8.863649995265263,25.7744566143113,Interturn_Fault
148.71154628089536,8.609430073791966,25.07015936753551,Interturn_Fault
152.1825053264387,8.644586757882,25.213152625984584,Interturn_Fault
155.73447729261352,8.712392542724048,25.45280981840157,Interturn_Fault
159.36935303817745,8.241447121241917,24.11860811128983,Interturn_Fault
163.08906755493325,7.4940103038812484,21.9769953891054,Interturn_Fault
166.89560099780232,7.943914370222414,23.336122321988405,Interturn_Fault
170.79097973894267,7.7331915199193615,22.76440858535716,Interturn_Fault
174.77727744646808,7.568668960759607,22.327787103436595,Interturn_Fault
178.85661618834618,7.207145598085618,21.314981639033547,Interturn_Fault
183.0311675620613,6.850324753109804,20.315249068118128,Interturn_Fault
187.30315385064387,6.3563417798063355,18.91347439595886,Interturn_Fault
191.6748492056815,6.096940610943478,18.19591636060544,Interturn_Fault
196.14858085794293,6.340577432176447,18.946864340080538,Interturn_Fault
200.7267303562568,6.239506440083415,18.687635222757503,Interturn_Fault
205.4117348353064,5.992306980828414,17.998193261646236,Interturn_Fault
210.20608831301584,5.3531496208650635,16.159360924029606,Interturn_Fault
215.1123430182167,5.171639204386099,15.654177591551171,Interturn_Fault
220.13311074930323,4.728458724049884,14.379317453125664,Interturn_Fault
225.27106426459804,5.166801250725569,15.676046221178332,Interturn_Fault
230.52893870517084,5.060584321261273,15.374997028771244,Interturn_Fault
235.9095330508634,5.206892747068429,15.805711317996897,Interturn_Fault
241.41571161030177,4.585478791485003,13.985246225452984,Interturn_Fault
247.05040554568257,4.2319745214446876,12.940575045376784,Interturn_Fault
252.81661443315005,4.299937323634312,13.120218381400395,Interturn_Fault
258.7174078595924,3.8799677182899246,11.865499673915236,Interturn_Fault
264.75592705670664,3.2104504831500087,9.873124586762478,Interturn_Fault
270.9353865732051,3.601222596100685,10.972065348242923,Interturn_Fault
277.25907598604806,3.579796203312794,10.8580141062846,Interturn_Fault
283.73036165162114,2.5891485650747295,7.902984735402563,Interturn_Fault
290.3526884977814,2.8204310854939485,8.512808050769728,Interturn_Fault
297.1295818577334,2.5079022520316894,7.526536117301859,Interturn_Fault
304.06464934670686,2.5630659564893006,7.60972922525209,Interturn_Fault
311.1615827824363,2.0211912105280856,5.943486361818269,Interturn_Fault
318.4241601504653,2.4093397813978177,6.993303256982526,Interturn_Fault
325.8562476153223,1.9956304914616472,5.6982060639880325,Interturn_Fault
333.46180157863625,1.8104153564690375,5.072163863927512,Interturn_Fault
341.2448707852889,1.6658425662925498,4.568232902128675,Interturn_Fault
349.2095984787271,1.5302720014207285,4.096281488726163,Interturn_Fault
357.3602246065788,1.4035121982822831,3.658219930452433,Interturn_Fault
365.7010880777494,0.410734058453401,0.6992078646208659,Interturn_Fault
374.23662907219807,0.8545700028403094,1.952880677882428,Interturn_Fault
382.9713914046281,0.3510095015448105,0.4524691430365432,Interturn_Fault
391.9100249433402,-0.1623371017094584,-1.0591306020543816,Interturn_Fault
401.0572880855496,0.13928235821255366,-0.1693434010275647,Interturn_Fault
410.4180502904709,-0.16563354500337044,-1.0325107306701458,Interturn_Fault
419.9972946715306,0.12079053205626848,-0.1465569583043122,Interturn_Fault
429.8001206490799,-0.1989621351522942,-1.012565592258179,Interturn_Fault
439.8317466650224,-0.8629561276659224,-2.8662061086858,Interturn_Fault
450.09751296080464,-0.9636277991490273,-3.0568349327856152,Interturn_Fault
460.60288442023983,-1.218462176611812,-3.6853057671575007,Interturn_Fault
471.3534534786907,-2.2808099502049064,-6.666047442253753,Interturn_Fault
482.3549431001467,-2.621532172694364,-7.534492565824549,Interturn_Fault
493.61320982379175,-1.9148548415852678,-5.344628397469732,Interturn_Fault
505.13424688167663,-2.319793598500046,-6.414674006753324,Interturn_Fault
516.9241873891599,-2.6021449890936785,-7.1438203299642495,Interturn_Fault
528.9893076098151,-2.7774330658606847,-7.584304927584993,Interturn_Fault
541.3360302965375,-2.8715973071495093,-7.818072537245147,Interturn_Fault
553.97092811064,-4.251262444799883,-11.84492318067111,Interturn_Fault
566.9007271207435,-3.615102292362036,-10.017157587400993,Interturn_Fault
580.1323103833379,-4.005821228497556,-11.22984663973868,Interturn_Fault
593.6727216069125,-3.3179833565510912,-9.325842977045385,Interturn_Fault
607.5291689016077,-3.720441175787556,-10.639648323391286,Interturn_Fault
621.7090286163826,-4.9412289049426725,-14.367407312394429,Interturn_Fault
636.2198492657488,-4.196205428645007,-12.358580734909404,Interturn_Fault
651.0693555481454,-4.695588500310397,-13.98333879434686,Interturn_Fault
