Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,31.884916973973308,93.0915607091358,Interturn_Fault
10.233402121916416,32.23461616145703,94.11114677982408,Interturn_Fault
10.472251898884348,31.927573894265254,93.21085100997088,Interturn_Fault
10.716676480328632,31.386346588459492,91.62591195439714,Interturn_Fault
10.966805983368683,31.45159543683102,91.81379463817854,Interturn_Fault
11.222773562085075,30.900081696267815,90.1986602120912,Interturn_Fault
11.484715478402896,30.722715022844316,89.67718810400909,Interturn_Fault
11.752771174629451,30.779803175417214,89.84102114678232,Interturn_Fault
12.02708334768512,30.62619581424747,89.38887053588007,Interturn_Fault
12.307798025066653,30.2367897513189,88.24735199659553,Interturn_Fault
12.595064642583576,29.758411579645657,86.84567567470779,Interturn_Fault
12.889036123908928,30.045967370254537,87.68294791445007,Interturn_Fault
13.1898689619867,29.33215038140066,85.59288081052408,Interturn_Fault
13.497723302339423,28.97820367370599,84.55473235392326,Interturn_Fault
13.812763028320092,28.81123578549013,84.06309556594422,Interturn_Fault
14.135155848353955,29.507220751529108,86.0940129721448,Interturn_Fault
14.465073385216463,29.048372002591112,84.74898048443377,Interturn_Fault
14.802691267395094,29.227095584752686,85.26765503675398,Interturn_Fault
15.148189222583458,28.92106594139927,84.36919258555272,Interturn_Fault
15.501751173357706,28.21689544857486,82.30678181040741,Interturn_Fault
15.863565335085903,27.612561487195883,80.53613582006848,Interturn_Fault
16.23382431612278,27.73223383673374,80.88186017717938,Interturn_Fault
16.61272522034293,27.62321378397081,80.55897324226964,Interturn_Fault
17.000469752067172,27.54352123540845,80.32173151231765,Interturn_Fault
17.397264323438016,27.108965353063383,79.04704634375578,Interturn_Fault
17.803320164301137,26.855054024809316,78.3003421521619,Interturn_Fault
18.21885343465167,27.072949305780806,78.93275843857649,Interturn_Fault
18.644085339704866,27.3300512805028,79.6796946244632,Interturn_Fault
19.079242247652655,26.630399592247816,77.62970447838705,Interturn_Fault
19.524555810168607,26.105206136868887,76.0896067338716,Interturn_Fault
19.980263085725507,25.626505970441965,74.68532637358402,Interturn_Fault
20.446606665791165,25.981319332064643,75.71752258919817,Interturn_Fault
20.92383480396977,25.401738892636875,74.01815226178614,Interturn_Fault
21.41220154815729,25.525380267765964,74.37438111159915,Interturn_Fault
21.91196687578149,25.575001797181717,74.51413361438861,Interturn_Fault
22.42339683219846,24.990285851345224,72.7994583913455,Interturn_Fault
22.946763672319364,25.204319655292696,73.41963299366708,Interturn_Fault
23.48234600554277,24.705370359329862,71.95547785476336,Interturn_Fault
24.030428944069683,24.699340824683038,71.93215314792148,Interturn_Fault
24.59130425468045,24.013437256041104,69.9212845300218,Interturn_Fault
25.165270514053915,24.17238430800488,70.38002955705826,Interturn_Fault
25.75263326771201,23.62448049372682,68.77237074708364,Interturn_Fault
26.353705192673942,23.902509184194496,69.57902366662152,Interturn_Fault
26.968806263906924,23.81501884430255,69.31707333121057,Interturn_Fault
27.598263924661804,23.27485883492165,67.73175703659325,Interturn_Fault
28.24241326078436,23.196920916301956,67.49753681100262,Interturn_Fault
28.901597179095106,23.409350746040754,68.11203997126067,Interturn_Fault
29.576166589932534,22.598955623599046,65.73647211010466,Interturn_Fault
30.26648059395692,23.484720211398372,68.31911793664541,Interturn_Fault
30.972906673314085,22.495871482966965,65.42170278433062,Interturn_Fault
31.695820887261156,22.269304321952273,64.7525427162903,Interturn_Fault
32.435608072358114,22.004491067069143,63.97149474955301,Interturn_Fault
33.1926620473319,21.3146107812896,61.94778614099456,Interturn_Fault
33.96738582272207,21.769712408445308,63.27107237331295,Interturn_Fault
34.76019181541977,21.24444695300506,61.72842234929288,Interturn_Fault
35.57150206821386,21.28904324851639,61.85155324090542,Interturn_Fault
36.40174847446141,20.895673174659215,60.69433235478629,Interturn_Fault
37.25137300800211,20.233154632479575,58.75026279059643,Interturn_Fault
38.12082795843888,20.625989862259097,59.89120715568544,Interturn_Fault
39.01057617190993,20.93101883571801,60.77542493361776,Interturn_Fault
39.92109129748052,20.53818330109407,59.61956819332496,Interturn_Fault
40.852858039285614,20.083228976835585,58.28209121102567,Interturn_Fault
41.80637241455758,20.151409419560437,58.47384758840615,Interturn_Fault
42.78214201767617,19.65542926272404,57.01640629174626,Interturn_Fault
43.78068629038168,19.683148209300924,57.08986800695321,Interturn_Fault
44.802536798294895,19.259000763359552,55.84241822601383,Interturn_Fault
45.848237513890965,19.12295532422571,55.437184802631855,Interturn_Fault
46.91834510607799,18.517891374681685,53.66092533985005,Interturn_Fault
48.01342923653453,18.95640989724099,54.93537107763599,Interturn_Fault
49.13407286296362,18.945221496342647,54.8952731278819,Interturn_Fault
50.2808725494248,17.995074216284966,52.11044029611352,Interturn_Fault
51.45443878390927,18.3626707294444,53.1778056305216,Interturn_Fault
52.65539630332756,17.56927167981568,50.85140335875039,Interturn_Fault
53.88438442608224,17.858207789194463,51.689079583669695,Interturn_Fault
55.14205739240302,17.186082963851852,49.71749028307094,Interturn_Fault
56.4290847126254,17.417703294610746,50.38796081944055,Interturn_Fault
57.7461515235982,16.892157720685837,48.84525114771165,Interturn_Fault
59.0939589534097,17.311388932145817,50.064598715706346,Interturn_Fault
60.473224494626486,16.276059503533226,47.03215892183778,Interturn_Fault
61.88468238624386,16.217869503923357,46.85643886624318,Interturn_Fault
63.32908400455115,16.693443976361348,48.24137272111045,Interturn_Fault
64.8071982631197,15.853299995698164,45.780485696138655,Interturn_Fault
66.31981202212673,15.88736637765624,45.87553166888201,Interturn_Fault
67.86773050723295,15.71473367097631,45.36677523655651,Interturn_Fault
69.45177773823696,15.714690817676356,45.36301386192788,Interturn_Fault
71.07279696773419,15.285941635806074,44.1065475817524,Interturn_Fault
72.73165113001458,14.99595986681945,43.25628988474835,Interturn_Fault
74.42922330043757,14.675061817660527,42.31625783424036,Interturn_Fault
76.16641716552891,14.833010495803054,42.77666584160642,Interturn_Fault
77.9441575040495,14.309413838371073,41.24544272938172,Interturn_Fault
79.76339067929277,14.135263176201336,40.73648966367035,Interturn_Fault
81.62508514287228,14.456087149084642,41.67527728399487,Interturn_Fault
83.53023195026779,14.14917541748281,40.77989326916895,Interturn_Fault
85.47984528840409,14.128423365052832,40.72194289522275,Interturn_Fault
87.47496301554415,13.78075046031829,39.70929439572156,Interturn_Fault
89.516647213783,13.770096445370884,39.68287199991647,Interturn_Fault
91.6059847544371,13.260469809641208,38.1989208812238,Interturn_Fault
93.74408787662996,13.194575117762472,38.01326751127729,Interturn_Fault
95.9320947793824,13.052545231146919,37.60627014393847,Interturn_Fault
98.17117022752194,12.558607098802414,36.17183612243812,Interturn_Fault
100.46250617173402,11.874352950708907,34.18240222878611,Interturn_Fault
102.80732238308649,12.097784812145703,34.84776806732001,Interturn_Fault
105.20686710236228,11.849088900337549,34.13444662896085,Interturn_Fault
107.66241770454933,11.812150612276865,34.04166573519453,Interturn_Fault
110.17528137883872,11.830093896875502,34.110890972894616,Interturn_Fault
112.74679582449473,11.160933858413692,32.17316236302198,Interturn_Fault
115.37832996296608,11.157677487613807,32.183708759214966,Interturn_Fault
118.07128466661892,10.604341271342461,30.5879413689978,Interturn_Fault
120.8270935044776,10.51943468301133,30.363255214748104,Interturn_Fault
123.64722350537151,10.359487967172736,29.920975082786125,Interturn_Fault
126.5331759388943,10.118081829274166,29.24235122492154,Interturn_Fault
129.4864871145905,9.98531139218753,28.883084524542355,Interturn_Fault
132.5087291997954,9.987180354810635,28.91918243703684,Interturn_Fault
135.6015110565633,9.610083714231154,27.84922490962236,Interturn_Fault
138.76647909813084,9.349319133808683,27.121054748993377,Interturn_Fault
142.00531816536818,9.363403632456606,27.198001566506363,Interturn_Fault
145.31975242368955,9.477364235984803,27.56849925820444,Interturn_Fault
148.71154628089536,8.465320873742373,24.648891563869785,Interturn_Fault
152.1825053264387,8.858207201574245,25.83761945462121,Interturn_Fault
155.73447729261352,8.481741928102824,24.778559473508984,Interturn_Fault
159.36935303817745,7.856683157934819,22.993845294645794,Interturn_Fault
163.08906755493325,7.6899104019917965,22.5496611456326,Interturn_Fault
166.89560099780232,7.6257869980216215,22.40615519062652,Interturn_Fault
170.79097973894267,7.737172222838053,22.77604519131309,Interturn_Fault
174.77727744646808,7.30371178117631,21.55324995334411,Interturn_Fault
178.85661618834618,6.8736669579961545,20.34013885153924,Interturn_Fault
183.0311675620613,6.354394433171965,18.86551874847472,Interturn_Fault
187.30315385064387,6.724371241441902,19.989318012703237,Interturn_Fault
191.6748492056815,6.620862854894289,19.72747418567713,Interturn_Fault
196.14858085794293,5.966744837728429,17.854056691800068,Interturn_Fault
200.7267303562568,5.620902986521851,16.879300167589417,Interturn_Fault
205.4117348353064,6.231674320868026,18.697924809480043,Interturn_Fault
210.20608831301584,5.752127615966491,17.32567496677976,Interturn_Fault
215.1123430182167,5.395736662756805,16.30927139584965,Interturn_Fault
220.13311074930323,4.727017027069079,14.37510300657786,Interturn_Fault
225.27106426459804,5.096269112422796,15.469862861750684,Interturn_Fault
230.52893870517084,5.020497210791209,15.257812220464636,Interturn_Fault
235.9095330508634,4.307522455293693,13.176623464010069,Interturn_Fault
241.41571161030177,4.797865488444778,14.606106498948854,Interturn_Fault
247.05040554568257,4.240331303702482,12.96500404301359,Interturn_Fault
252.81661443315005,4.200868490668956,12.830615013532972,Interturn_Fault
258.7174078595924,4.270371658925589,13.006749577165213,Interturn_Fault
264.75592705670664,3.6849419143177835,11.260183587835728,Interturn_Fault
270.9353865732051,3.0018050756966357,9.219815650010831,Interturn_Fault
277.25907598604806,2.916891359360315,8.920174831934835,Interturn_Fault
283.73036165162114,2.974874207302817,9.030558783853714,Interturn_Fault
290.3526884977814,2.982498787404681,8.986573117854897,Interturn_Fault
297.1295818577334,3.159224838825458,9.430517511425649,Interturn_Fault
304.06464934670686,2.2803844337869723,6.78337931723296,Interturn_Fault
311.1615827824363,2.0537895473603207,6.038779582207705,Interturn_Fault
318.4241601504653,2.015935882818394,5.843283714503258,Interturn_Fault
325.8562476153223,1.767486162418396,5.031282228578736,Interturn_Fault
333.46180157863625,1.780505905688262,4.9847309405962505,Interturn_Fault
341.2448707852889,1.6073621746180051,4.397279859923399,Interturn_Fault
349.2095984787271,1.366332353292999,3.6170442472680686,Interturn_Fault
357.3602246065788,0.9484950668168436,2.328089254987177,Interturn_Fault
365.7010880777494,1.2264717018593008,3.083816239983407,Interturn_Fault
374.23662907219807,1.0928899338279752,2.6495503829560145,Interturn_Fault
382.9713914046281,0.9635572097352181,2.243101715981517,Interturn_Fault
391.9100249433402,0.6628646256990913,1.353143695262707,Interturn_Fault
401.0572880855496,0.09024822900766996,-0.3126826181469018,Interturn_Fault
410.4180502904709,0.07453887351815978,-0.3304257338980375,Interturn_Fault
419.9972946715306,-0.12055152428791094,-0.8520611035864548,Interturn_Fault
429.8001206490799,-0.27688541589257276,-1.2403551388005774,Interturn_Fault
439.8317466650224,-0.5860360188286946,-2.056698277120669,Interturn_Fault
450.09751296080464,-0.5841039692388784,-1.9473903573523264,Interturn_Fault
460.60288442023983,-0.760111106100485,-2.345429140851264,Interturn_Fault
471.3534534786907,-1.352345240666442,-3.9519092135091647,Interturn_Fault
482.3549431001467,-1.9796423491926411,-5.658085535260978,Interturn_Fault
493.61320982379175,-1.8359338239495653,-5.113922212500176,Interturn_Fault
505.13424688167663,-2.354802085928173,-6.517012709649675,Interturn_Fault
516.9241873891599,-2.1614715270384526,-5.855619844291654,Interturn_Fault
528.9893076098151,-2.6555798791868814,-7.228097105308018,Interturn_Fault
541.3360302965375,-3.285800648670292,-9.028894135681716,Interturn_Fault
553.97092811064,-2.8890737544390563,-7.862899565460484,Interturn_Fault
566.9007271207435,-3.187306372240762,-8.766601428428302,Interturn_Fault
580.1323103833379,-3.4934284394564936,-9.731992340504496,Interturn_Fault
593.6727216069125,-3.592316105928847,-10.12778729957424,Interturn_Fault
607.5291689016077,-3.73532837248737,-10.683167381538247,Interturn_Fault
621.7090286163826,-4.124982504692447,-11.981311711522796,Interturn_Fault
636.2198492657488,-3.9544982333058147,-11.6520091955788,Interturn_Fault
651.0693555481454,-4.4319563836602285,-13.21267513984914,Interturn_Fault
666.265452458115,-4.425157623264623,-13.33818836331144,Interturn_Fault
681.816229494448,-4.9263105859007705,-14.913700471946346,Interturn_Fault
697.7299649665538,-4.510119786073318,-13.759160324161794,Interturn_Fault
714.0151304013402,-5.179284586041687,-15.719036597071185,Interturn_Fault
730.68039505295,-5.865771629119059,-17.66668059400654,Interturn_Fault
747.7346305177589,-5.9660179418470305,-17.840103801518268,Interturn_Fault
765.1869154570818,-5.367293267614001,-15.91990866587244,Interturn_Fault
783.0465404301183,-6.39321952845144,-18.71649235145733,Interturn_Fault
801.3230128396885,-6.663603038190872,-19.296327354747337,Interturn_Fault
820.026061993413,-6.93664955262283,-19.904284769865924,Interturn_Fault
839.1656442830161,-7.015406887152537,-19.993466337512174,Interturn_Fault
858.751948484517,-7.613623595723211,-21.675047260770608,Interturn_Fault
878.7954011821319,-7.828382366266068,-22.32532184491873,Interturn_Fault
899.3066723187613,-7.67584872368902,-21.99407975239872,Interturn_Fault
920.296680876041,-8.153769357105555,-23.58459906770484,Interturn_Fault
941.7766006869518,-7.95127819295402,-23.23540741389432,Interturn_Fault
963.7578663841088,-8.242260707265647,-24.33560601829428,Interturn_Fault
986.2521794868784,-8.197946073875235,-24.41360675397701,Interturn_Fault
1009.2715146305708,-8.10194638719029,-24.252639565545373,Interturn_Fault
1032.8281259410285,-8.995552865547607,-26.864702533273043,Interturn_Fault
1056.9345535579885,-9.547382483622059,-28.349608199794464,Interturn_Fault
1081.6036303107094,-9.836174337286321,-28.95908825850428,Interturn_Fault
1106.848488549412,-9.895810157139007,-28.843014524875294,Interturn_Fault
1132.6825671361537,-9.935573130407832,-28.68459036664144,Interturn_Fault
1159.1196185988858,-10.14161125189949,-29.103464718304487,Interturn_Fault
1186.173716452478,-10.781265965852501,-30.93933937407477,Interturn_Fault
1213.8592626906277,-10.540194181697942,-30.37029166625009,Interturn_Fault
1242.1909954526172,-11.00210021086812,-31.99535628913449,Interturn_Fault
1271.1839968690288,-10.824221615389206,-31.80965777578038,Interturn_Fault
1300.8537010905704,-11.558292384107864,-34.24004799035512,Interturn_Fault
1331.2159025043077,-10.790239286141134,-32.125427982204535,Interturn_Fault
1362.2867641416467,-11.64355650400265,-34.53787203685209,Interturn_Fault
1394.0828262825771,-11.624371216811907,-34.204714761635486,Interturn_Fault
1426.6210152607368,-12.757624739058093,-37.144557367102,Interturn_Fault
1459.918652473979,-12.85723758225762,-37.1183959413514,Interturn_Fault
1493.9934636052578,-12.74682554305078,-36.677911412111946,Interturn_Fault
