Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,31.824817529301363,94.54587561576355,Interturn_Fault
10.233402121916416,31.42211520675416,92.15235970086412,Interturn_Fault
10.472251898884348,31.704588608152356,93.94418251614663,Interturn_Fault
10.716676480328632,30.910065005828645,91.54769988779876,Interturn_Fault
10.966805983368683,31.381031586350662,93.2115166713035,Interturn_Fault
11.222773562085075,30.220320399036755,89.22437329195441,Interturn_Fault
11.484715478402896,30.183069187216795,88.87633032483016,Interturn_Fault
11.752771174629451,29.923808099864978,88.67166983781054,Interturn_Fault
12.02708334768512,30.51104238057801,90.82703201228827,Interturn_Fault
12.307798025066653,29.73655133157554,88.35498256430975,Interturn_Fault
12.595064642583576,30.075164594651635,88.91963023787643,Interturn_Fault
12.889036123908928,29.501125605200077,86.99420002226799,Interturn_Fault
13.1898689619867,29.82064854441953,88.30330116923093,Interturn_Fault
13.497723302339423,28.766669714907064,85.77651923875868,Interturn_Fault
13.812763028320092,28.577757159890908,84.97585004101326,Interturn_Fault
14.135155848353955,28.838048289639012,85.55966279126724,Interturn_Fault
14.465073385216463,28.471739861629555,84.50571299805402,Interturn_Fault
14.802691267395094,28.082232901068544,82.54611130003839,Interturn_Fault
15.148189222583458,28.153931388863153,83.23894527941714,Interturn_Fault
15.501751173357706,28.030062080034472,83.11582869130044,Interturn_Fault
15.863565335085903,27.686986922206437,82.21662500847276,Interturn_Fault
16.23382431612278,27.086570119815985,80.02084529573594,Interturn_Fault
16.61272522034293,27.12223545639281,80.9302368229759,Interturn_Fault
17.000469752067172,27.370762067859054,81.27106672427752,Interturn_Fault
17.397264323438016,27.04654795962685,79.45167350087152,Interturn_Fault
17.803320164301137,27.0469701091762,79.54021042437336,Interturn_Fault
18.21885343465167,26.403014839400957,77.23491329896859,Interturn_Fault
18.644085339704866,26.531582449696838,78.54415457362994,Interturn_Fault
19.079242247652655,26.21839069126541,77.90952629792172,Interturn_Fault
19.524555810168607,26.552453033179063,78.33678962825002,Interturn_Fault
19.980263085725507,26.010737969962367,76.15913358965207,Interturn_Fault
20.446606665791165,25.373945697313577,75.3658225469567,Interturn_Fault
20.92383480396977,25.6637225492681,75.25713423752912,Interturn_Fault
21.41220154815729,25.192528999743796,74.47507177062757,Interturn_Fault
21.91196687578149,24.932959138673645,73.96820251914862,Interturn_Fault
22.42339683219846,24.939466442876128,74.32089179970981,Interturn_Fault
22.946763672319364,24.00523635117635,70.40740487012447,Interturn_Fault
23.48234600554277,24.60748922151445,73.27876980021438,Interturn_Fault
24.030428944069683,24.41631358788201,72.51197003089176,Interturn_Fault
24.59130425468045,23.95563258215464,70.98508919029959,Interturn_Fault
25.165270514053915,24.10344483269679,71.31727440577411,Interturn_Fault
25.75263326771201,24.32436711005336,71.51758206697828,Interturn_Fault
26.353705192673942,23.544295984773623,70.16335860434363,Interturn_Fault
26.968806263906924,22.97778554618073,66.3785457467524,Interturn_Fault
27.598263924661804,22.736236755774375,68.04751467263245,Interturn_Fault
28.24241326078436,22.838174971555375,67.98311817225344,Interturn_Fault
28.901597179095106,22.68499929210543,66.2393965678773,Interturn_Fault
29.576166589932534,22.213122780048295,65.69074569573823,Interturn_Fault
30.26648059395692,22.620747845962683,66.4954883902418,Interturn_Fault
30.972906673314085,21.979531821314804,64.63367783023418,Interturn_Fault
31.695820887261156,21.867844475078915,64.8386048499928,Interturn_Fault
32.435608072358114,21.803566532942547,64.51130463457373,Interturn_Fault
33.1926620473319,20.90931634102653,61.81132566397948,Interturn_Fault
33.96738582272207,21.462834318523914,63.861997218568334,Interturn_Fault
34.76019181541977,21.486896326607635,63.71382143385604,Interturn_Fault
35.57150206821386,20.800222598759003,61.253458616598856,Interturn_Fault
36.40174847446141,20.901734747875334,60.77777294736338,Interturn_Fault
37.25137300800211,20.53544436570708,60.91478732105959,Interturn_Fault
38.12082795843888,20.414178602153623,60.01229764354478,Interturn_Fault
39.01057617190993,20.41675054921333,60.5026858767679,Interturn_Fault
39.92109129748052,19.890418013198342,58.5366442653064,Interturn_Fault
40.852858039285614,20.024052021803566,59.3414180958313,Interturn_Fault
41.80637241455758,19.80023717765722,59.0501896367893,Interturn_Fault
42.78214201767617,19.144768680302782,56.45873823967676,Interturn_Fault
43.78068629038168,19.270230471984743,57.42516075807339,Interturn_Fault
44.802536798294895,19.12213080910349,57.08749898128152,Interturn_Fault
45.848237513890965,19.16759944363287,57.03042893355861,Interturn_Fault
46.91834510607799,19.082359150227475,56.78213072812319,Interturn_Fault
48.01342923653453,18.04663992778384,51.87571544862909,Interturn_Fault
49.13407286296362,18.469598485199228,54.33580809450043,Interturn_Fault
50.2808725494248,17.88550845642505,52.0428978058992,Interturn_Fault
51.45443878390927,18.108381978938713,53.40905434901474,Interturn_Fault
52.65539630332756,18.270392714791377,54.03566061506889,Interturn_Fault
53.88438442608224,17.457531950532164,51.48121126460365,Interturn_Fault
55.14205739240302,17.04884668859258,49.91105094282508,Interturn_Fault
56.4290847126254,16.528012337313093,49.229934522274235,Interturn_Fault
57.7461515235982,17.19727813995018,50.622577171969915,Interturn_Fault
59.0939589534097,16.159355885466862,49.16977168121065,Interturn_Fault
60.473224494626486,16.27897975433022,47.64502480402083,Interturn_Fault
61.88468238624386,15.859631939465574,46.25265781207733,Interturn_Fault
63.32908400455115,15.682000423085707,47.06750359794888,Interturn_Fault
64.8071982631197,15.729319575592168,46.995050383427305,Interturn_Fault
66.31981202212673,14.996654306593209,43.93638026399736,Interturn_Fault
67.86773050723295,15.137698983846644,45.09219095634762,Interturn_Fault
69.45177773823696,15.221394709607459,45.14383453502907,Interturn_Fault
71.07279696773419,15.480091088630655,45.03226539311857,Interturn_Fault
72.73165113001458,15.015721353535657,44.754419286299715,Interturn_Fault
74.42922330043757,14.587650792688194,42.65547452850663,Interturn_Fault
76.16641716552891,14.214037475160149,42.27025778740607,Interturn_Fault
77.9441575040495,14.12498467629184,42.5450479717244,Interturn_Fault
79.76339067929277,13.79491869752859,40.26563264348589,Interturn_Fault
81.62508514287228,14.429945298892195,42.642682648397866,Interturn_Fault
83.53023195026779,13.322723695495515,37.84430626917493,Interturn_Fault
85.47984528840409,13.488084393316148,40.53575336753524,Interturn_Fault
87.47496301554415,13.001432823280547,38.504761728471024,Interturn_Fault
89.516647213783,13.405465095383555,39.509201612230754,Interturn_Fault
91.6059847544371,13.02351100797337,39.697476696619475,Interturn_Fault
93.74408787662996,12.886037113755698,38.61191532211789,Interturn_Fault
95.9320947793824,12.981424846794228,38.91739037887791,Interturn_Fault
98.17117022752194,12.038820142467872,35.33590923687263,Interturn_Fault
100.46250617173402,11.827949786587663,34.67868203500783,Interturn_Fault
102.80732238308649,11.518700777181625,33.860420075157776,Interturn_Fault
105.20686710236228,11.366881364147137,33.06821095597406,Interturn_Fault
107.66241770454933,11.191576123263884,33.07570504715544,Interturn_Fault
110.17528137883872,11.035108589413001,31.868659812618393,Interturn_Fault
112.74679582449473,11.312377905936223,33.318662791615445,Interturn_Fault
115.37832996296608,11.51162920353084,34.155870394569114,Interturn_Fault
118.07128466661892,10.217312239616719,30.433883050604972,Interturn_Fault
120.8270935044776,10.755042904009537,31.406153181958256,Interturn_Fault
123.64722350537151,10.251051822917388,30.77275478088232,Interturn_Fault
126.5331759388943,9.757988654397268,29.70708298465151,Interturn_Fault
129.4864871145905,9.477991053681226,27.87205264889566,Interturn_Fault
132.5087291997954,9.921763254803638,29.228943037468653,Interturn_Fault
135.6015110565633,9.323560010054827,27.860182529768984,Interturn_Fault
138.76647909813084,9.444062662829122,28.749148833144876,Interturn_Fault
142.00531816536818,8.910095166404975,26.165904888584183,Interturn_Fault
145.31975242368955,8.712659476289726,26.693696904620644,Interturn_Fault
148.71154628089536,8.47583704885381,24.663548372884662,Interturn_Fault
152.1825053264387,8.331822001313173,24.305975766284444,Interturn_Fault
155.73447729261352,7.859487269602897,23.553868445593086,Interturn_Fault
159.36935303817745,8.291154987551002,24.29804287154744,Interturn_Fault
163.08906755493325,7.718306806776618,23.492502990397597,Interturn_Fault
166.89560099780232,7.398098916687949,22.162516165465824,Interturn_Fault
