Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,32.430362566329954,94.00305308033468,Interturn_Fault
10.233402121916416,32.35488062611024,93.12172306155296,Interturn_Fault
10.472251898884348,32.015673987336044,91.52517355662314,Interturn_Fault
10.716676480328632,31.840202779210625,91.8515822773325,Interturn_Fault
10.966805983368683,31.555245636289825,90.08898197081626,Interturn_Fault
11.222773562085075,31.275330815556398,89.98588620910031,Interturn_Fault
11.484715478402896,31.791640537660005,90.93999959337036,Interturn_Fault
11.752771174629451,31.295955305882323,89.32744263006622,Interturn_Fault
12.02708334768512,30.721439956669226,88.45709794105206,Interturn_Fault
12.307798025066653,30.786458023001657,88.35059429551892,Interturn_Fault
12.595064642583576,30.175368543663062,86.99622280227726,Interturn_Fault
12.889036123908928,29.792214937005877,85.48876339844273,Interturn_Fault
13.1898689619867,29.939931742171222,85.61632381858495,Interturn_Fault
13.497723302339423,29.778773823465816,85.63780629486064,Interturn_Fault
13.812763028320092,29.88530671005513,85.60689112801852,Interturn_Fault
14.135155848353955,29.61438705470615,84.43750362469582,Interturn_Fault
14.465073385216463,29.168995535744216,83.6754111788841,Interturn_Fault
14.802691267395094,29.1362086684331,83.37783275333605,Interturn_Fault
15.148189222583458,29.105079212569052,82.60505727369609,Interturn_Fault
15.501751173357706,27.96818489375278,81.01738911310204,Interturn_Fault
15.863565335085903,28.571759492676584,81.98644302402532,Interturn_Fault
16.23382431612278,27.765493591579435,80.27678731590946,Interturn_Fault
16.61272522034293,29.314671827487906,83.63986121994411,Interturn_Fault
17.000469752067172,27.830675175596568,80.07427629859383,Interturn_Fault
17.397264323438016,28.40269640089776,80.70392350826059,Interturn_Fault
17.803320164301137,27.479399997446794,78.05150621287608,Interturn_Fault
18.21885343465167,27.022475413212224,77.69312180377945,Interturn_Fault
18.644085339704866,27.82358906329825,79.70035602069737,Interturn_Fault
19.079242247652655,26.892395902081667,77.44174624573033,Interturn_Fault
19.524555810168607,26.994471843043804,76.95471002494376,Interturn_Fault
19.980263085725507,26.561682444312716,75.8978749583471,Interturn_Fault
20.446606665791165,26.381819259740585,75.43968577321122,Interturn_Fault
20.92383480396977,26.352364256897705,74.74409391908497,Interturn_Fault
21.41220154815729,26.159807057144832,75.15837559165718,Interturn_Fault
21.91196687578149,25.6288909545158,73.66584563308746,Interturn_Fault
22.42339683219846,25.76619466094058,73.25395268916417,Interturn_Fault
22.946763672319364,25.11130030509605,72.70090829071833,Interturn_Fault
23.48234600554277,25.50302076840577,72.91928806324466,Interturn_Fault
24.030428944069683,25.07686374658359,71.67455153597703,Interturn_Fault
24.59130425468045,25.156158892916228,71.57859965933991,Interturn_Fault
25.165270514053915,25.059727211214376,71.8209397465733,Interturn_Fault
25.75263326771201,24.12297968574584,69.29223020967324,Interturn_Fault
26.353705192673942,24.210096786561845,69.4966019085145,Interturn_Fault
26.968806263906924,23.91623533646015,68.54765311833302,Interturn_Fault
27.598263924661804,23.232492404235696,66.8361032642116,Interturn_Fault
28.24241326078436,23.808369412167842,67.78657589719967,Interturn_Fault
28.901597179095106,23.687459961607935,68.01258454782888,Interturn_Fault
29.576166589932534,23.194755719551747,66.84623159552078,Interturn_Fault
30.26648059395692,23.04849775709001,66.28452823220523,Interturn_Fault
30.972906673314085,22.612037311418177,64.83908373438717,Interturn_Fault
31.695820887261156,22.185697718105427,64.0133741583582,Interturn_Fault
32.435608072358114,22.08930955011939,63.42115065215494,Interturn_Fault
33.1926620473319,21.940520047522835,62.857377367683945,Interturn_Fault
33.96738582272207,22.066445911627973,63.86073409512006,Interturn_Fault
34.76019181541977,21.776112572542196,62.6809363211823,Interturn_Fault
35.57150206821386,21.19251957754082,60.70645555594154,Interturn_Fault
36.40174847446141,21.79758203364841,62.42060837424803,Interturn_Fault
37.25137300800211,21.67799257160205,61.7500723694457,Interturn_Fault
38.12082795843888,20.86975978884102,60.092174516274085,Interturn_Fault
39.01057617190993,20.742064914014705,59.110771033434204,Interturn_Fault
39.92109129748052,20.305958164746198,58.41984951700412,Interturn_Fault
40.852858039285614,20.13184301132211,58.46295872874186,Interturn_Fault
41.80637241455758,20.332071770101344,57.90400776258285,Interturn_Fault
42.78214201767617,19.568606765333968,55.95542953088375,Interturn_Fault
43.78068629038168,19.544941702555235,56.29472519775605,Interturn_Fault
44.802536798294895,19.521088749021573,55.90701176459312,Interturn_Fault
45.848237513890965,19.66677860531469,55.89399674227336,Interturn_Fault
46.91834510607799,19.397018176199854,55.438377289127054,Interturn_Fault
48.01342923653453,19.230978752841338,54.7245444643922,Interturn_Fault
49.13407286296362,18.703473738866702,52.61500793634414,Interturn_Fault
50.2808725494248,18.74955635141064,53.79516419724436,Interturn_Fault
51.45443878390927,18.593104188526187,52.91728115110427,Interturn_Fault
