Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,40.00506893321882,114.98499737326124,Shorted_Turns
10.233402121916416,39.48317922585628,113.87758915864966,Shorted_Turns
10.472251898884348,39.68213052072537,113.32913514385577,Shorted_Turns
10.716676480328632,39.494563083897106,113.01306565363043,Shorted_Turns
10.966805983368683,39.774563993864184,113.73139678797328,Shorted_Turns
11.222773562085075,38.219474496829974,109.56526746091188,Shorted_Turns
11.484715478402896,38.72631373153661,111.55321996773732,Shorted_Turns
11.752771174629451,38.70543783488163,110.56099112812836,Shorted_Turns
12.02708334768512,38.386817470857125,110.16240011544244,Shorted_Turns
12.307798025066653,37.85300290592029,108.21954927166615,Shorted_Turns
12.595064642583576,37.792598467178294,108.27141931953486,Shorted_Turns
12.889036123908928,38.153921958391635,108.87665650358528,Shorted_Turns
13.1898689619867,37.38921571148433,107.71459826862078,Shorted_Turns
13.497723302339423,37.27767894436687,106.90761756014588,Shorted_Turns
13.812763028320092,37.6898281289124,107.75068604892984,Shorted_Turns
14.135155848353955,36.90911621792675,105.21350745275056,Shorted_Turns
14.465073385216463,36.65209200607903,105.08396942724433,Shorted_Turns
14.802691267395094,35.99827493636686,103.39694260741992,Shorted_Turns
15.148189222583458,36.668074083680594,105.97112720064416,Shorted_Turns
15.501751173357706,36.167727691728565,102.61607675675366,Shorted_Turns
15.863565335085903,36.27694768761751,103.80627374164904,Shorted_Turns
16.23382431612278,35.786119587813495,102.40211791062264,Shorted_Turns
16.61272522034293,35.29390782705012,102.43178057809362,Shorted_Turns
17.000469752067172,35.26216070210043,101.49659934759656,Shorted_Turns
17.397264323438016,35.16120534964125,100.69238230733852,Shorted_Turns
17.803320164301137,35.10114569058124,100.23121330120092,Shorted_Turns
18.21885343465167,34.85952567027448,99.892194620732,Shorted_Turns
18.644085339704866,34.23933326706844,98.49862201947371,Shorted_Turns
19.079242247652655,34.1821492437612,97.83921250270876,Shorted_Turns
19.524555810168607,34.36543328824385,97.78800645776238,Shorted_Turns
19.980263085725507,33.73361602292763,97.11792174618635,Shorted_Turns
20.446606665791165,33.41132593490513,95.67918979329755,Shorted_Turns
20.92383480396977,33.77034489084618,96.15863818460876,Shorted_Turns
21.41220154815729,33.9572336809822,97.54739704194158,Shorted_Turns
21.91196687578149,33.33530586771167,95.5532237384602,Shorted_Turns
22.42339683219846,32.901643135739526,93.5576853394814,Shorted_Turns
22.946763672319364,32.35078789328912,93.17868088020136,Shorted_Turns
23.48234600554277,32.70562238191764,93.99306730866014,Shorted_Turns
24.030428944069683,32.18074989741616,92.31471759574104,Shorted_Turns
24.59130425468045,32.170186261584426,91.88181164141794,Shorted_Turns
25.165270514053915,31.540853084859723,90.93314921632302,Shorted_Turns
25.75263326771201,31.92045457244411,90.9160027977291,Shorted_Turns
26.353705192673942,31.226868657344095,90.455719451504,Shorted_Turns
26.968806263906924,31.711196619794244,91.10048156434743,Shorted_Turns
27.598263924661804,31.307352438597285,90.00564724281313,Shorted_Turns
28.24241326078436,30.966685145829455,88.56537235463145,Shorted_Turns
28.901597179095106,30.83896206330044,87.76607922334084,Shorted_Turns
29.576166589932534,30.618697851359077,87.11890124656826,Shorted_Turns
30.26648059395692,30.48007266397426,86.99427045186216,Shorted_Turns
30.972906673314085,29.89475374862026,86.52344096757263,Shorted_Turns
31.695820887261156,30.310728287014136,86.96711169279564,Shorted_Turns
32.435608072358114,29.743088545211215,85.59131182505936,Shorted_Turns
33.1926620473319,29.121366313967783,83.8660950796807,Shorted_Turns
33.96738582272207,29.003325536380466,82.60112364335325,Shorted_Turns
34.76019181541977,29.085567153062033,83.67820035978225,Shorted_Turns
35.57150206821386,29.047519408912265,83.06007159963802,Shorted_Turns
36.40174847446141,28.92321213381694,82.68111713208386,Shorted_Turns
37.25137300800211,28.83531765767622,82.71801012603618,Shorted_Turns
38.12082795843888,29.010567596822952,83.53173340015198,Shorted_Turns
39.01057617190993,27.44185867328438,79.3215727677605,Shorted_Turns
39.92109129748052,27.989145668301706,80.68391662217479,Shorted_Turns
40.852858039285614,27.534604332748955,79.1710666212578,Shorted_Turns
41.80637241455758,28.05015249551333,80.06535277952965,Shorted_Turns
42.78214201767617,27.45021081708149,78.75204426441546,Shorted_Turns
43.78068629038168,26.71315565233227,76.79540276732492,Shorted_Turns
44.802536798294895,27.0790386942884,77.46843327811621,Shorted_Turns
45.848237513890965,26.91952071002201,77.32705699709064,Shorted_Turns
46.91834510607799,26.45395952783357,75.90140552054407,Shorted_Turns
48.01342923653453,26.285503433194815,75.61737438016728,Shorted_Turns
49.13407286296362,25.986334562586315,74.60625730910677,Shorted_Turns
50.2808725494248,26.119086624049665,74.21154053577693,Shorted_Turns
51.45443878390927,25.91484776583409,74.68842036017814,Shorted_Turns
52.65539630332756,25.765796988660625,74.04464984836059,Shorted_Turns
53.88438442608224,25.379906114913798,72.61731274871858,Shorted_Turns
55.14205739240302,24.80609515484032,71.23450087488048,Shorted_Turns
56.4290847126254,25.03798088648968,71.64626289716972,Shorted_Turns
57.7461515235982,24.73061017323885,71.12119143816406,Shorted_Turns
59.0939589534097,24.409085010374376,69.81104484054023,Shorted_Turns
60.473224494626486,24.62893650902522,71.08643081117732,Shorted_Turns
61.88468238624386,24.37140732541247,69.91397117598659,Shorted_Turns
63.32908400455115,24.412255450182837,69.854566587475,Shorted_Turns
64.8071982631197,23.555041007895234,67.55171619704807,Shorted_Turns
66.31981202212673,24.01627660995632,68.34217823702365,Shorted_Turns
67.86773050723295,23.936913665572007,67.87534489743099,Shorted_Turns
69.45177773823696,23.018664364197942,66.2079238709162,Shorted_Turns
