Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,39.83504481703809,114.11899723653836,Shorted_Turns
10.233402121916416,40.19819992629105,115.15935998997873,Shorted_Turns
10.472251898884348,39.15689484347464,112.17624066843364,Shorted_Turns
10.716676480328632,39.5497777895403,113.30176740104504,Shorted_Turns
10.966805983368683,39.16142948076904,112.18923144736324,Shorted_Turns
11.222773562085075,39.278103195482615,112.52347701902332,Shorted_Turns
11.484715478402896,38.87968059058534,111.3820803328622,Shorted_Turns
11.752771174629451,38.16731577278539,109.34130545618508,Shorted_Turns
12.02708334768512,38.11826785664178,109.20079352673802,Shorted_Turns
12.307798025066653,38.49098940534116,110.26856211044074,Shorted_Turns
12.595064642583576,37.91988639626863,108.63247250608686,Shorted_Turns
12.889036123908928,37.52428781812513,107.49916606063692,Shorted_Turns
13.1898689619867,37.642703178014365,107.83840107819572,Shorted_Turns
13.497723302339423,37.348028456828594,106.99422018553877,Shorted_Turns
13.812763028320092,36.85377006722062,105.57827419986528,Shorted_Turns
14.135155848353955,36.81385743121158,105.4639329202373,Shorted_Turns
14.465073385216463,36.65178786063354,104.99963780115633,Shorted_Turns
14.802691267395094,36.28407045096985,103.9462050197957,Shorted_Turns
15.148189222583458,36.31501664393664,104.03485933224545,Shorted_Turns
15.501751173357706,36.64417121248331,104.9778177115041,Shorted_Turns
15.863565335085903,36.06094933071106,103.30701009424271,Shorted_Turns
16.23382431612278,36.339211357081695,104.10417207973248,Shorted_Turns
16.61272522034293,35.211461757971904,100.87340746090442,Shorted_Turns
17.000469752067172,34.88978356232722,99.9518673123132,Shorted_Turns
17.397264323438016,35.72426822559964,102.34248977600848,Shorted_Turns
17.803320164301137,34.76406227737086,99.59170236116516,Shorted_Turns
18.21885343465167,34.49816360449592,98.82995877447198,Shorted_Turns
18.644085339704866,34.295682317299864,98.24989261513646,Shorted_Turns
19.079242247652655,34.61696250820411,99.170292564135,Shorted_Turns
19.524555810168607,34.09036239651172,97.66169436958042,Shorted_Turns
19.980263085725507,33.94231256064323,97.23756283193696,Shorted_Turns
20.446606665791165,33.35471514329335,95.55422022859018,Shorted_Turns
20.92383480396977,33.658806671732854,96.42537828685349,Shorted_Turns
21.41220154815729,32.79723011170099,93.95714325599222,Shorted_Turns
21.91196687578149,33.90534405356733,97.13165586041954,Shorted_Turns
22.42339683219846,32.674180366488855,93.60463170245144,Shorted_Turns
22.946763672319364,32.772913522858964,93.88748136035208,Shorted_Turns
23.48234600554277,32.3143758639363,92.57386773014817,Shorted_Turns
24.030428944069683,32.627205104891765,93.47005749089963,Shorted_Turns
24.59130425468045,32.473802631950875,93.0305917775805,Shorted_Turns
25.165270514053915,31.922472552832986,91.45114744497704,Shorted_Turns
25.75263326771201,32.32729066811252,92.61086591877492,Shorted_Turns
26.353705192673942,31.536837475074424,90.34638432558882,Shorted_Turns
26.968806263906924,31.221952732487985,89.44430598642548,Shorted_Turns
27.598263924661804,31.003951282194947,88.81977783494939,Shorted_Turns
28.24241326078436,31.02610873985724,88.88325427538885,Shorted_Turns
28.901597179095106,30.85756064508392,88.40039955161474,Shorted_Turns
29.576166589932534,30.6742234425722,87.87517715503188,Shorted_Turns
30.26648059395692,31.03813967489577,88.91772036545404,Shorted_Turns
30.972906673314085,30.110991521695105,86.2616365573667,Shorted_Turns
31.695820887261156,30.569844447761472,87.57615336140826,Shorted_Turns
32.435608072358114,29.768481901606147,85.28041877368037,Shorted_Turns
33.1926620473319,29.58241658903956,84.74738091748796,Shorted_Turns
33.96738582272207,28.845063375144797,82.63501955915912,Shorted_Turns
34.76019181541977,29.508776277666275,84.53641696530204,Shorted_Turns
35.57150206821386,28.869294618983307,82.70443695937406,Shorted_Turns
36.40174847446141,29.08894668081878,83.33369376460003,Shorted_Turns
37.25137300800211,28.569996956333213,81.84701231497505,Shorted_Turns
38.12082795843888,28.396593857605417,81.3502490293954,Shorted_Turns
39.01057617190993,27.79454626063804,79.62550971078419,Shorted_Turns
39.92109129748052,28.37622592583259,81.29189920299572,Shorted_Turns
40.852858039285614,28.106550746509832,80.51933672226434,Shorted_Turns
41.80637241455758,27.035716963923445,77.45162390715285,Shorted_Turns
42.78214201767617,27.264126446796173,78.1059688756215,Shorted_Turns
43.78068629038168,27.205970780500248,77.93936516394513,Shorted_Turns
44.802536798294895,26.662387630542884,76.38211414859593,Shorted_Turns
45.848237513890965,26.530367113629843,76.00390322718329,Shorted_Turns
46.91834510607799,26.552226663292625,76.06652622406997,Shorted_Turns
48.01342923653453,26.77207950134144,76.6963582107785,Shorted_Turns
49.13407286296362,25.829328510039726,73.99557556411037,Shorted_Turns
50.2808725494248,26.10110745452477,74.77416488808603,Shorted_Turns
51.45443878390927,25.336279787327616,72.58309501882437,Shorted_Turns
52.65539630332756,25.28336057998973,72.43149265704244,Shorted_Turns
53.88438442608224,25.55873399201326,73.2203793719957,Shorted_Turns
55.14205739240302,25.07425133328638,71.83243879237934,Shorted_Turns
56.4290847126254,25.097952255898363,71.90033693419097,Shorted_Turns
57.7461515235982,24.29502585137505,69.60012222225102,Shorted_Turns
59.0939589534097,24.481469368018587,70.1342435533136,Shorted_Turns
60.473224494626486,24.925634933049167,71.40668416737837,Shorted_Turns
61.88468238624386,24.355236602154378,69.77261331729947,Shorted_Turns
63.32908400455115,24.01624264181967,68.80146715691927,Shorted_Turns
64.8071982631197,23.93758654424031,68.57613403570595,Shorted_Turns
66.31981202212673,23.90942289278259,68.4954511174957,Shorted_Turns
67.86773050723295,22.881736792978,65.55134730834254,Shorted_Turns
69.45177773823696,23.51940283925745,67.37812596787286,Shorted_Turns
71.07279696773419,23.026729685896047,65.96672134952237,Shorted_Turns
72.73165113001458,22.60907373368836,64.77022518202146,Shorted_Turns
74.42922330043757,22.808457075762025,65.34141638232316,Shorted_Turns
76.16641716552891,22.04465389221645,63.15328144253229,Shorted_Turns
77.9441575040495,22.283170817488458,63.836582100558445,Shorted_Turns
79.76339067929277,22.075077806546386,63.24043953690093,Shorted_Turns
81.62508514287228,21.672138974813738,62.0861048138903,Shorted_Turns
83.53023195026779,21.36288475726192,61.20015674077331,Shorted_Turns
85.47984528840409,21.672902835971072,62.08829311491275,Shorted_Turns
87.47496301554415,21.27528652764618,60.94920629828332,Shorted_Turns
89.516647213783,20.851134059908947,59.73409898471321,Shorted_Turns
91.6059847544371,20.529546791479063,58.81281932340456,Shorted_Turns
93.74408787662996,20.916632199259453,59.9217373322504,Shorted_Turns
95.9320947793824,20.080329378776423,57.52590623182216,Shorted_Turns
98.17117022752194,19.85152187255412,56.87042101044959,Shorted_Turns
100.46250617173402,19.9888276157746,57.26377298992162,Shorted_Turns
102.80732238308649,19.286544897204404,55.251881199969326,Shorted_Turns
105.20686710236228,19.3931283097838,55.55722018531437,Shorted_Turns
107.66241770454933,19.19719142185594,54.99590234885466,Shorted_Turns
110.17528137883872,18.75078798084383,53.7170506923491,Shorted_Turns
112.74679582449473,19.43263133920357,55.670388028501065,Shorted_Turns
115.37832996296608,18.62441765837817,53.35502638569963,Shorted_Turns
118.07128466661892,18.43644022176957,52.81651069763157,Shorted_Turns
120.8270935044776,18.56745930722198,53.19185272923594,Shorted_Turns
123.64722350537151,18.22290559663265,52.20477905761891,Shorted_Turns
126.5331759388943,17.85292850093336,51.14487275261504,Shorted_Turns
129.4864871145905,17.17838636537611,49.21245187905646,Shorted_Turns
132.5087291997954,17.370610353229452,49.76313304031498,Shorted_Turns
135.6015110565633,17.341490889028805,49.679711920296015,Shorted_Turns
138.76647909813084,17.962233699884223,51.45800908155117,Shorted_Turns
142.00531816536818,17.004438364258927,48.714127563118886,Shorted_Turns
145.31975242368955,16.39163679558859,46.95858038492855,Shorted_Turns
148.71154628089536,16.294683805774564,46.68083052855263,Shorted_Turns
152.1825053264387,16.95410898372325,48.56994450860877,Shorted_Turns
155.73447729261352,16.523065728909977,47.33509654418964,Shorted_Turns
159.36935303817745,15.908829500889215,45.575439369708384,Shorted_Turns
163.08906755493325,15.564607265155113,44.589315303602326,Shorted_Turns
166.89560099780232,15.296636626938932,43.82163597344162,Shorted_Turns
170.79097973894267,14.935803390485995,42.787924895601655,Shorted_Turns
174.77727744646808,15.307857979410205,43.85378278029325,Shorted_Turns
178.85661618834618,14.75638834307302,42.273938645706494,Shorted_Turns
183.0311675620613,14.783632484661904,42.3519873621815,Shorted_Turns
187.30315385064387,14.413253657946244,41.29093018259077,Shorted_Turns
191.6748492056815,14.364646485552116,41.15168089097835,Shorted_Turns
196.14858085794293,14.030614161317777,40.19474877099969,Shorted_Turns
200.7267303562568,14.248487748446282,40.81891062149165,Shorted_Turns
205.4117348353064,13.712093021664604,39.282252921608496,Shorted_Turns
210.20608831301584,13.631665813873104,39.05184594338476,Shorted_Turns
215.1123430182167,13.131723288987477,37.619616109631735,Shorted_Turns
220.13311074930323,12.945190766528976,37.08523979569167,Shorted_Turns
225.27106426459804,12.631102586352188,36.185443439737945,Shorted_Turns
230.52893870517084,12.866613367701126,36.86013212979407,Shorted_Turns
235.9095330508634,12.42051111610919,35.58214331741901,Shorted_Turns
241.41571161030177,11.809837052744207,33.83269099297311,Shorted_Turns
247.05040554568257,12.234538612662687,35.049371339770666,Shorted_Turns
252.81661443315005,11.69637972850952,33.507659701298365,Shorted_Turns
258.7174078595924,11.369408552849722,32.5709562819115,Shorted_Turns
264.75592705670664,11.235455258141153,32.18720835997785,Shorted_Turns
270.9353865732051,11.336950698462816,32.47797137849051,Shorted_Turns
277.25907598604806,11.13265921730796,31.892719395458027,Shorted_Turns
283.73036165162114,10.751121453170184,30.7996942149604,Shorted_Turns
290.3526884977814,10.990137699530097,31.48442532253451,Shorted_Turns
297.1295818577334,10.297890431002408,29.501282979229718,Shorted_Turns
304.06464934670686,10.152554177175729,29.08492528150417,Shorted_Turns
311.1615827824363,10.267849485585849,29.415222009982124,Shorted_Turns
318.4241601504653,10.09630107215854,28.92377200640462,Shorted_Turns
325.8562476153223,9.32202624653942,26.70563802184445,Shorted_Turns
333.46180157863625,8.68954869463544,24.893723303801224,Shorted_Turns
341.2448707852889,9.426847081961492,27.005927595580463,Shorted_Turns
349.2095984787271,9.073468658182538,25.99357298290448,Shorted_Turns
357.3602246065788,8.55403428578478,24.50550311928357,Shorted_Turns
365.7010880777494,8.51704834888312,24.399546214993457,Shorted_Turns
374.23662907219807,8.257663622847842,23.65646371139453,Shorted_Turns
382.9713914046281,8.236289702074593,23.59523193879682,Shorted_Turns
391.9100249433402,7.825759535542681,22.41914964354275,Shorted_Turns
401.0572880855496,8.257269309926375,23.65533408808415,Shorted_Turns
410.4180502904709,7.9237082915196915,22.699752159844724,Shorted_Turns
419.9972946715306,7.238079783899106,20.735571169819085,Shorted_Turns
429.8001206490799,7.429518433424837,21.284002502494516,Shorted_Turns
439.8317466650224,7.185600248121835,20.58522837427692,Shorted_Turns
450.09751296080464,6.87652708443594,19.699798982279024,Shorted_Turns
460.60288442023983,6.329540001993488,18.13279641867268,Shorted_Turns
471.3534534786907,6.536414637456009,18.72544859368817,Shorted_Turns
482.3549431001467,6.647179404432954,19.042766277014625,Shorted_Turns
493.61320982379175,6.279990885713851,17.990848656601372,Shorted_Turns
505.13424688167663,5.492319648092398,15.734336778623597,Shorted_Turns
516.9241873891599,6.046219230487592,17.32114219588877,Shorted_Turns
528.9893076098151,5.466475284009284,15.660298129315496,Shorted_Turns
541.3360302965375,5.405490941509335,15.485590857234127,Shorted_Turns
553.97092811064,5.177257164358574,14.831749248580731,Shorted_Turns
566.9007271207435,4.8788891562314936,13.976987868210395,Shorted_Turns
580.1323103833379,4.406830845869568,12.624640424819642,Shorted_Turns
593.6727216069125,4.966550789468198,14.228119948694744,Shorted_Turns
607.5291689016077,4.198397357495183,12.027522465167571,Shorted_Turns
621.7090286163826,3.895071889086872,11.158559007236322,Shorted_Turns
636.2198492657488,4.16208575834979,11.923497396247482,Shorted_Turns
651.0693555481454,4.177190587765916,11.966769545037932,Shorted_Turns
666.265452458115,3.4163253512595446,9.78705120353602,Shorted_Turns
681.816229494448,3.595401253229452,10.30006587330473,Shorted_Turns
697.7299649665538,3.524974607128489,10.098308393962396,Shorted_Turns
714.0151304013402,2.579468432875253,7.389632729548825,Shorted_Turns
730.68039505295,2.342893408915545,6.711895208993946,Shorted_Turns
747.7346305177589,2.067467084782181,5.9228569120117465,Shorted_Turns
765.1869154570818,2.1787338484741507,6.241612709993213,Shorted_Turns
783.0465404301183,2.32990240345925,6.674678719780089,Shorted_Turns
801.3230128396885,2.011371199596144,5.762154038551229,Shorted_Turns
820.026061993413,1.3594969846248115,3.894671973988174,Shorted_Turns
839.1656442830161,1.8462642888053735,5.289157580713523,Shorted_Turns
858.751948484517,1.5555697945487412,4.456379198283773,Shorted_Turns
878.7954011821319,0.93983056215139,2.6924162334341126,Shorted_Turns
899.3066723187613,1.3363988738229386,3.828500760804531,Shorted_Turns
920.296680876041,0.7732554683381958,2.215213741059524,Shorted_Turns
941.7766006869518,0.2265878424962367,0.6491263532004703,Shorted_Turns
963.7578663841088,0.2314745909417407,0.663125856273945,Shorted_Turns
986.2521794868784,-0.1750663483424606,-0.5015281447395044,Shorted_Turns
1009.2715146305708,0.006394870199075,0.0183199536470492,Shorted_Turns
1032.8281259410285,-0.0625061935428374,-0.1790670541716231,Shorted_Turns
1056.9345535579885,-0.6078410163169998,-1.7413362424953351,Shorted_Turns
1081.6036303107094,-0.6142666602416315,-1.7597443563720985,Shorted_Turns
1106.848488549412,-0.6374781174582673,-1.826240283115184,Shorted_Turns
1132.6825671361537,-0.8253832165588726,-2.364548739487792,Shorted_Turns
1159.1196185988858,-0.451317594154598,-1.2929296682528308,Shorted_Turns
1186.173716452478,-1.348322496354709,-3.862659423183408,Shorted_Turns
1213.8592626906277,-2.27311569141177,-6.511996773142821,Shorted_Turns
1242.1909954526172,-2.227274689284531,-6.3806719756157735,Shorted_Turns
1271.1839968690288,-1.6665358879613057,-4.774273639363492,Shorted_Turns
1300.8537010905704,-2.09557285964226,-6.003374025983117,Shorted_Turns
1331.2159025043077,-2.746018533799957,-7.866763622571997,Shorted_Turns
1362.2867641416467,-2.403047459042055,-6.884223868637315,Shorted_Turns
1394.0828262825771,-2.5051705502333803,-7.1767849744419445,Shorted_Turns
1426.6210152607368,-3.2797010606243115,-9.39565144191764,Shorted_Turns
1459.918652473979,-3.5657782920652075,-10.21520234073517,Shorted_Turns
1493.9934636052578,-3.2088831432785883,-9.192773053026825,Shorted_Turns
1528.8635880587294,-3.866524761991216,-11.07677751224609,Shorted_Turns
1564.547588616096,-4.07677359328573,-11.679096046282778,Shorted_Turns
1601.0644613183176,-4.067754223706122,-11.653257455743768,Shorted_Turns
1638.4336455779846,-4.34281257791836,-12.441241596552551,Shorted_Turns
