Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,38.40921852503931,114.02254175140007,Shorted_Turns
10.233402121916416,38.555720711494374,113.55021250888501,Shorted_Turns
10.472251898884348,38.56163998992737,114.3261669231272,Shorted_Turns
10.716676480328632,38.69721507798503,114.60164568019448,Shorted_Turns
10.966805983368683,37.92787934491928,112.57632491740776,Shorted_Turns
11.222773562085075,37.84546204260377,111.02624091173422,Shorted_Turns
11.484715478402896,37.719033963903236,111.66412672804789,Shorted_Turns
11.752771174629451,37.64880695699049,111.55990524505506,Shorted_Turns
12.02708334768512,37.949887280556425,112.94732846151541,Shorted_Turns
12.307798025066653,37.42768665643042,111.2072777473839,Shorted_Turns
12.595064642583576,36.21325951831873,106.78871650327122,Shorted_Turns
12.889036123908928,36.38726106898237,107.21137063642594,Shorted_Turns
13.1898689619867,36.95263010881224,109.31806873737436,Shorted_Turns
13.497723302339423,35.71230825777668,105.01740136217029,Shorted_Turns
13.812763028320092,35.99936971182622,107.21741931497208,Shorted_Turns
14.135155848353955,36.32285463908435,106.8377478594837,Shorted_Turns
14.465073385216463,35.776995958808,105.09901457559593,Shorted_Turns
14.802691267395094,35.727931631374105,104.8351144763302,Shorted_Turns
15.148189222583458,34.8379215838497,102.41905609034535,Shorted_Turns
15.501751173357706,35.605131572268974,105.73457590482607,Shorted_Turns
15.863565335085903,34.39919091231684,101.85432351178176,Shorted_Turns
16.23382431612278,34.9835628720169,103.89939326649791,Shorted_Turns
16.61272522034293,34.61432164408958,102.98739185526617,Shorted_Turns
17.000469752067172,34.02575290605227,101.5302472160703,Shorted_Turns
17.397264323438016,33.59795754297318,99.45724598301585,Shorted_Turns
17.803320164301137,33.461055831481445,98.7604197790838,Shorted_Turns
18.21885343465167,33.62260548336747,99.46107350149556,Shorted_Turns
18.644085339704866,33.681568396558326,99.19035626600635,Shorted_Turns
19.079242247652655,33.80235118687486,99.97211403809895,Shorted_Turns
19.524555810168607,33.22787539652371,98.6847331167451,Shorted_Turns
19.980263085725507,33.13856488196008,97.98580586395258,Shorted_Turns
20.446606665791165,32.52848455158959,96.12548828876074,Shorted_Turns
20.92383480396977,32.85924331516024,96.67477822686769,Shorted_Turns
21.41220154815729,32.26962705135399,94.71947361198417,Shorted_Turns
21.91196687578149,31.908815903364122,95.07954459759927,Shorted_Turns
22.42339683219846,32.40891233415958,96.26834818302545,Shorted_Turns
22.946763672319364,32.76643315971161,96.1665420027388,Shorted_Turns
23.48234600554277,31.869095389325445,93.83510387516097,Shorted_Turns
24.030428944069683,30.75324603728851,90.88740226423734,Shorted_Turns
24.59130425468045,30.727555264176733,91.31423038164237,Shorted_Turns
25.165270514053915,31.208929037913883,91.85655749129104,Shorted_Turns
25.75263326771201,31.061794062285724,92.48985691923632,Shorted_Turns
26.353705192673942,30.245585053822744,89.23795289791875,Shorted_Turns
26.968806263906924,30.679962947979117,91.34484932838083,Shorted_Turns
27.598263924661804,29.91699276177511,88.63817488278195,Shorted_Turns
28.24241326078436,29.840365063687738,88.41661382645925,Shorted_Turns
28.901597179095106,29.98931735912256,88.48652008830034,Shorted_Turns
29.576166589932534,29.875642390145046,88.41055595603554,Shorted_Turns
30.26648059395692,29.829721051339178,88.46914713251255,Shorted_Turns
30.972906673314085,29.648077557389918,87.09073832697187,Shorted_Turns
31.695820887261156,28.84383291353961,85.616719103943,Shorted_Turns
32.435608072358114,28.779255072031148,85.77399826680477,Shorted_Turns
33.1926620473319,28.351142618849536,83.53469081578139,Shorted_Turns
33.96738582272207,28.356147128490992,83.87157479042149,Shorted_Turns
34.76019181541977,28.922745716855232,85.62219553981723,Shorted_Turns
35.57150206821386,28.002005534329605,83.13474482551815,Shorted_Turns
36.40174847446141,27.880601248470136,82.86513270018472,Shorted_Turns
37.25137300800211,27.979510704707856,82.30703047043085,Shorted_Turns
38.12082795843888,27.789429797778325,82.19698606114373,Shorted_Turns
39.01057617190993,27.02382232978534,78.66862978786035,Shorted_Turns
39.92109129748052,27.258278912436857,81.16818264207393,Shorted_Turns
40.852858039285614,27.395979331473075,81.0372233451993,Shorted_Turns
41.80637241455758,26.974128726329994,79.54831957650495,Shorted_Turns
42.78214201767617,26.314691594176363,77.73526337394303,Shorted_Turns
43.78068629038168,26.11042782376818,77.72861650836253,Shorted_Turns
44.802536798294895,26.214243162725058,78.6528141747893,Shorted_Turns
45.848237513890965,25.853082642427378,76.86560615334606,Shorted_Turns
46.91834510607799,25.80724001905734,77.16277772746359,Shorted_Turns
48.01342923653453,25.912902289678627,77.37482735819279,Shorted_Turns
49.13407286296362,25.857349767695414,77.4501318035497,Shorted_Turns
50.2808725494248,24.909040598672824,73.4852881966243,Shorted_Turns
51.45443878390927,25.25289446086613,74.43467071406396,Shorted_Turns
52.65539630332756,24.440642290668833,71.66658664067361,Shorted_Turns
53.88438442608224,24.626291388294202,72.28013116535074,Shorted_Turns
55.14205739240302,24.431506385756606,71.76500726956897,Shorted_Turns
56.4290847126254,24.187264822404543,72.21737496203527,Shorted_Turns
57.7461515235982,23.5424900937486,69.37081364007788,Shorted_Turns
59.0939589534097,23.52690240060174,69.50854284497146,Shorted_Turns
60.473224494626486,23.922479163905468,70.35437016640277,Shorted_Turns
61.88468238624386,23.160456278327985,68.65290064368864,Shorted_Turns
63.32908400455115,23.53876473251927,69.36701228610983,Shorted_Turns
64.8071982631197,22.971424430330046,67.73611733372232,Shorted_Turns
66.31981202212673,22.57982427661815,65.97773423459464,Shorted_Turns
67.86773050723295,22.51419820589694,66.32752249067086,Shorted_Turns
69.45177773823696,23.348662945362943,68.72690519115726,Shorted_Turns
71.07279696773419,22.437421385073467,66.65291937354549,Shorted_Turns
72.73165113001458,22.210280990177857,65.40458838508063,Shorted_Turns
74.42922330043757,21.7648554262534,64.61844750635726,Shorted_Turns
76.16641716552891,21.39413626068876,63.8417941737244,Shorted_Turns
77.9441575040495,21.323848401842792,62.44524791033655,Shorted_Turns
79.76339067929277,21.50658904063905,63.30725261823841,Shorted_Turns
81.62508514287228,21.120507667315508,62.91837945385293,Shorted_Turns
83.53023195026779,20.711202992519738,61.00489703575908,Shorted_Turns
85.47984528840409,21.30427510908132,62.92290898029955,Shorted_Turns
87.47496301554415,20.64161500773714,61.42610800738948,Shorted_Turns
89.516647213783,20.47977953648262,60.71576415679201,Shorted_Turns
91.6059847544371,19.846778824869315,59.43893611265535,Shorted_Turns
93.74408787662996,19.65957284417221,57.80089421541282,Shorted_Turns
95.9320947793824,19.83290897494625,57.97613350275453,Shorted_Turns
98.17117022752194,19.23444654376282,56.56723415269877,Shorted_Turns
100.46250617173402,19.087333226846393,57.37724015421036,Shorted_Turns
102.80732238308649,19.57004979339174,58.14028516591397,Shorted_Turns
105.20686710236228,19.027170371721066,54.79155902661251,Shorted_Turns
107.66241770454933,19.4743523416398,57.430194699622106,Shorted_Turns
110.17528137883872,18.482671256022048,55.11139967162347,Shorted_Turns
112.74679582449473,18.580181861917726,55.2250984420559,Shorted_Turns
115.37832996296608,18.12514252284712,53.628418441169536,Shorted_Turns
118.07128466661892,17.68414497882957,52.25040093781457,Shorted_Turns
120.8270935044776,17.96527566409016,53.11183836232996,Shorted_Turns
123.64722350537151,17.486186838270577,52.69081404599353,Shorted_Turns
126.5331759388943,17.37353536519123,50.79342908984832,Shorted_Turns
129.4864871145905,17.050076702778362,49.58972500334824,Shorted_Turns
132.5087291997954,16.773978639658413,50.22053791801197,Shorted_Turns
135.6015110565633,16.637519146946875,48.771576304283975,Shorted_Turns
138.76647909813084,16.742284705282756,49.43352196506056,Shorted_Turns
142.00531816536818,16.528565471022212,49.25262800415577,Shorted_Turns
145.31975242368955,16.3384582807456,47.30516371673822,Shorted_Turns
148.71154628089536,16.281695909118678,48.68775194846657,Shorted_Turns
152.1825053264387,15.891710462551654,47.13487831191702,Shorted_Turns
155.73447729261352,15.504650127435001,47.378085997361616,Shorted_Turns
159.36935303817745,15.311356238009543,45.806957987658514,Shorted_Turns
