Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,38.35436127318364,113.22264053218446,Shorted_Turns
10.233402121916416,38.519072293421345,113.574101801832,Shorted_Turns
10.472251898884348,38.248696286171125,112.33960697867468,Shorted_Turns
10.716676480328632,38.364921172518514,113.4011240050382,Shorted_Turns
10.966805983368683,38.914033685418865,114.74956425494811,Shorted_Turns
11.222773562085075,37.69022315536588,111.27905955287626,Shorted_Turns
11.484715478402896,37.42166508681957,111.2550685606869,Shorted_Turns
11.752771174629451,37.35679837023566,109.2401614715571,Shorted_Turns
12.02708334768512,37.376408491222875,110.53476352539188,Shorted_Turns
12.307798025066653,36.90585500144759,109.35419638413808,Shorted_Turns
12.595064642583576,36.18108945049151,106.67039193207526,Shorted_Turns
12.889036123908928,36.72650330308129,108.14402380793824,Shorted_Turns
13.1898689619867,36.10670320294087,106.62988254965384,Shorted_Turns
13.497723302339423,36.30084694759385,106.59120487806481,Shorted_Turns
13.812763028320092,35.85448816023554,105.51506707055363,Shorted_Turns
14.135155848353955,35.96627535764704,106.07101491640928,Shorted_Turns
14.465073385216463,36.4440940891435,107.53877043277811,Shorted_Turns
14.802691267395094,35.14496239881714,103.59051948736806,Shorted_Turns
15.148189222583458,35.14676353271212,103.97894238594077,Shorted_Turns
15.501751173357706,35.294116891706686,103.15719953433648,Shorted_Turns
15.863565335085903,34.114981240339254,101.20012906084705,Shorted_Turns
16.23382431612278,34.62650208423765,101.89141216898734,Shorted_Turns
16.61272522034293,34.50993069160245,102.0763150758442,Shorted_Turns
17.000469752067172,34.63224460209742,102.53193846742663,Shorted_Turns
17.397264323438016,33.8623803475889,99.83549732259769,Shorted_Turns
17.803320164301137,33.347723182320784,99.23949068451698,Shorted_Turns
18.21885343465167,33.41883725156301,98.2832180665067,Shorted_Turns
18.644085339704866,34.01225928836897,99.96822972894638,Shorted_Turns
19.079242247652655,33.54411906313758,99.12991271478549,Shorted_Turns
19.524555810168607,32.969018891230206,97.93270230811747,Shorted_Turns
19.980263085725507,33.12070818534304,98.25938482121626,Shorted_Turns
20.446606665791165,32.6576198985678,96.76125703602717,Shorted_Turns
20.92383480396977,32.45573739057196,95.28912343817898,Shorted_Turns
21.41220154815729,32.161090104410675,95.11479603989247,Shorted_Turns
21.91196687578149,31.592007607753423,93.80066564026843,Shorted_Turns
22.42339683219846,32.42218005736385,96.00535903015134,Shorted_Turns
22.946763672319364,31.834591558908297,93.57383395765372,Shorted_Turns
23.48234600554277,32.27064673329857,95.52367083033653,Shorted_Turns
24.030428944069683,31.487913219105078,92.76438364592785,Shorted_Turns
24.59130425468045,31.269670537940407,92.73881122675495,Shorted_Turns
25.165270514053915,31.04342958572332,92.46467060158162,Shorted_Turns
25.75263326771201,30.957139930578965,91.50435613996397,Shorted_Turns
