Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,38.92132663437885,113.66077379415206,Shorted_Turns
10.233402121916416,39.00476828376478,113.90202143644504,Shorted_Turns
10.472251898884348,39.539187173150545,115.46153040618832,Shorted_Turns
10.716676480328632,38.48631209580633,112.38091492681724,Shorted_Turns
10.966805983368683,38.23770780968662,111.6513251619609,Shorted_Turns
11.222773562085075,38.528659212119955,112.49893038284227,Shorted_Turns
11.484715478402896,37.76966268297337,110.27720643946756,Shorted_Turns
11.752771174629451,38.099448385862026,111.23820370247796,Shorted_Turns
12.02708334768512,37.330715934096204,108.98788617505753,Shorted_Turns
12.307798025066653,37.1727758343159,108.52300145155492,Shorted_Turns
12.595064642583576,36.82470646812145,107.50225087391848,Shorted_Turns
12.889036123908928,37.70272213379908,110.06558733882716,Shorted_Turns
13.1898689619867,36.583750007728675,106.79114883640366,Shorted_Turns
13.497723302339423,36.921329916006336,107.77450836532218,Shorted_Turns
13.812763028320092,37.18814778662039,108.55093755662035,Shorted_Turns
14.135155848353955,36.184140283588974,105.61234508109862,Shorted_Turns
14.465073385216463,36.05228932407802,105.22321020789155,Shorted_Turns
14.802691267395094,35.958526731031355,104.94533844311508,Shorted_Turns
15.148189222583458,35.46035032171138,103.48518217880304,Shorted_Turns
15.501751173357706,35.230858419462535,102.81037751922904,Shorted_Turns
15.863565335085903,35.60451534768281,103.89864736441471,Shorted_Turns
16.23382431612278,34.88010091895276,101.77689162267122,Shorted_Turns
16.61272522034293,35.188432545858504,102.674029678461,Shorted_Turns
17.000469752067172,34.810228429369936,101.56416279657002,Shorted_Turns
17.397264323438016,34.76573866283858,101.42973998347686,Shorted_Turns
17.803320164301137,34.386458356112904,100.31655041697024,Shorted_Turns
18.21885343465167,33.76992578931999,98.50972211230906,Shorted_Turns
18.644085339704866,34.05277620401219,99.3319275297947,Shorted_Turns
19.079242247652655,33.70524818268666,98.3112843215618,Shorted_Turns
19.524555810168607,33.401142347525415,97.41748185975374,Shorted_Turns
19.980263085725507,33.801847472618064,98.58392658546327,Shorted_Turns
20.446606665791165,32.869893311679185,95.85457442060384,Shorted_Turns
20.92383480396977,32.283648576824405,94.13572266454916,Shorted_Turns
21.41220154815729,32.32926023367883,94.26385082386555,Shorted_Turns
21.91196687578149,32.94367330033782,96.05463247914192,Shorted_Turns
22.42339683219846,32.407349679038866,94.48142031512064,Shorted_Turns
22.946763672319364,31.93340889315669,93.09047040675436,Shorted_Turns
23.48234600554277,32.21742810026046,93.9151311207788,Shorted_Turns
24.030428944069683,31.783276022921495,92.64029545420892,Shorted_Turns
24.59130425468045,31.955133275895633,93.13687963785388,Shorted_Turns
25.165270514053915,31.346793086836865,91.35264912484806,Shorted_Turns
25.75263326771201,31.173627629006482,90.84044573559392,Shorted_Turns
26.353705192673942,30.844374100569727,89.871858445103,Shorted_Turns
26.968806263906924,31.127811953461052,90.6942254540235,Shorted_Turns
27.598263924661804,30.523054069878036,88.92007316158485,Shorted_Turns
28.24241326078436,30.502239843208077,88.85284000022509,Shorted_Turns
28.901597179095106,30.199579614158807,87.96160405651877,Shorted_Turns
29.576166589932534,30.013184701944308,87.41014734134718,Shorted_Turns
30.26648059395692,29.83877340050493,86.89362969876005,Shorted_Turns
30.972906673314085,29.63756465715917,86.29868632813684,Shorted_Turns
31.695820887261156,29.699533694800174,86.47299087334753,Shorted_Turns
32.435608072358114,29.062445304010627,84.60368810532978,Shorted_Turns
33.1926620473319,29.047281118541505,84.55234607418525,Shorted_Turns
33.96738582272207,28.94878100802116,84.25731378099616,Shorted_Turns
34.76019181541977,28.880898694072645,84.0517108808491,Shorted_Turns
35.57150206821386,28.52546389031464,83.00544923868044,Shorted_Turns
36.40174847446141,28.831586053745895,83.89302187290775,Shorted_Turns
37.25137300800211,28.302822295736235,82.33995152415784,Shorted_Turns
38.12082795843888,27.526232058202613,80.06236814781028,Shorted_Turns
