Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,39.61682075557955,115.69387980542557,Shorted_Turns
10.233402121916416,38.83408824947249,113.40308033378705,Shorted_Turns
10.472251898884348,38.95554659084426,113.75540070625424,Shorted_Turns
10.716676480328632,38.90461106417103,113.6037090830404,Shorted_Turns
10.966805983368683,38.554442831476855,112.57722209933664,Shorted_Turns
11.222773562085075,38.5975202044895,112.70022855814112,Shorted_Turns
11.484715478402896,38.022337243438976,111.01583837339624,Shorted_Turns
11.752771174629451,37.9695588741947,110.85850366056202,Shorted_Turns
12.02708334768512,37.546441118071904,109.6185056942662,Shorted_Turns
12.307798025066653,37.41996770398617,109.245606087374,Shorted_Turns
12.595064642583576,37.170329802610496,108.51259568858488,Shorted_Turns
12.889036123908928,36.761852526731964,107.31518644305788,Shorted_Turns
13.1898689619867,36.90828267613401,107.73984027588044,Shorted_Turns
13.497723302339423,36.59177038247243,106.81112212196535,Shorted_Turns
13.812763028320092,36.021868776579,105.14160770916791,Shorted_Turns
14.135155848353955,36.504501019354684,106.54884090156196,Shorted_Turns
14.465073385216463,36.30004231281451,105.94745513729733,Shorted_Turns
14.802691267395094,36.06392848044238,105.2534545346736,Shorted_Turns
15.148189222583458,35.644807129068276,104.0243962892116,Shorted_Turns
15.501751173357706,35.54277904344178,103.7222007486728,Shorted_Turns
15.863565335085903,35.101744387319336,102.42892011489602,Shorted_Turns
16.23382431612278,35.358729559718114,103.17604473848438,Shorted_Turns
16.61272522034293,35.0719451142944,102.3335073215762,Shorted_Turns
17.000469752067172,34.37997276449052,100.30641617875442,Shorted_Turns
17.397264323438016,34.46345262123414,100.54608108604572,Shorted_Turns
17.803320164301137,34.145469494415934,99.6120787493734,Shorted_Turns
18.21885343465167,34.542526241717276,100.76822951905714,Shorted_Turns
18.644085339704866,33.86094523076131,98.7711568590211,Shorted_Turns
19.079242247652655,33.8499468436064,98.73427526910751,Shorted_Turns
19.524555810168607,33.62099210587373,98.06015855772972,Shorted_Turns
19.980263085725507,33.78917285032264,98.54687544441992,Shorted_Turns
20.446606665791165,33.379358120195675,97.34386948889136,Shorted_Turns
20.92383480396977,32.65973042461433,95.2351054517861,Shorted_Turns
21.41220154815729,32.756520837898584,95.51284211845748,Shorted_Turns
21.91196687578149,32.516394980015384,94.80558939588096,Shorted_Turns
22.42339683219846,32.42155539656004,94.52294723649403,Shorted_Turns
22.946763672319364,32.25283057711908,94.02422114022409,Shorted_Turns
23.48234600554277,32.180656748760946,93.80763911833418,Shorted_Turns
24.030428944069683,31.861968303372944,92.87033298227666,Shorted_Turns
24.59130425468045,31.168772784425183,90.83814814106356,Shorted_Turns
25.165270514053915,31.137579213086383,90.7410638196702,Shorted_Turns
25.75263326771201,31.1943857029266,90.90112685939202,Shorted_Turns
26.353705192673942,31.277014571682404,91.13657645741463,Shorted_Turns
26.968806263906924,31.057725340329753,90.48934447786075,Shorted_Turns
27.598263924661804,30.651722658081198,89.29620413403116,Shorted_Turns
28.24241326078436,30.233210302341988,88.06639830349197,Shorted_Turns
28.901597179095106,30.56229476600297,89.02191259560638,Shorted_Turns
29.576166589932534,29.833462830370568,86.88477465117536,Shorted_Turns
30.26648059395692,29.86222348320499,86.96218024814507,Shorted_Turns
30.972906673314085,30.034813713219354,87.45994624282072,Shorted_Turns
31.695820887261156,29.39183795134339,85.57351804303049,Shorted_Turns
32.435608072358114,29.532796359173776,85.97864373545086,Shorted_Turns
33.1926620473319,29.082136600217385,84.65423750239563,Shorted_Turns
33.96738582272207,28.77056186775078,83.73633395620313,Shorted_Turns
34.76019181541977,29.141316289847516,84.81297767415748,Shorted_Turns
35.57150206821386,28.647924581717376,83.3634329516208,Shorted_Turns
36.40174847446141,28.28974003956496,82.3090683137979,Shorted_Turns
37.25137300800211,28.587712063863844,83.17275669457483,Shorted_Turns
38.12082795843888,27.916329666011073,81.2027225623804,Shorted_Turns
39.01057617190993,27.594180359929158,80.25353889031449,Shorted_Turns
39.92109129748052,27.639774669642883,80.3793239710995,Shorted_Turns
40.852858039285614,27.456998075647025,79.83749164295833,Shorted_Turns
