Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,38.641822371131596,114.41013508130801,Shorted_Turns
10.233402121916416,38.72255549440308,113.80711860102768,Shorted_Turns
10.472251898884348,38.00619208123816,111.43002391577336,Shorted_Turns
10.716676480328632,39.04132302397957,115.3535154723511,Shorted_Turns
10.966805983368683,38.10668602054007,113.28477490742792,Shorted_Turns
11.222773562085075,37.64335003543431,111.33350956567317,Shorted_Turns
11.484715478402896,37.17222028029726,109.96920831491445,Shorted_Turns
11.752771174629451,37.100822205127535,109.44635076951744,Shorted_Turns
12.02708334768512,37.16760061169921,109.380685613906,Shorted_Turns
12.307798025066653,37.10392255786263,109.17120361706432,Shorted_Turns
12.595064642583576,36.77782934337,107.60795086710472,Shorted_Turns
12.889036123908928,36.966024605428906,109.02673508016645,Shorted_Turns
13.1898689619867,35.70824381759345,105.39886804360867,Shorted_Turns
13.497723302339423,36.18734588085951,107.44876988085512,Shorted_Turns
13.812763028320092,35.974109300745674,106.46299522464557,Shorted_Turns
14.135155848353955,35.704534997206395,105.26084383374778,Shorted_Turns
14.465073385216463,35.63686637193696,105.83664779307385,Shorted_Turns
14.802691267395094,35.174433992861736,102.74911061083564,Shorted_Turns
15.148189222583458,35.087895987366714,104.49282334923629,Shorted_Turns
15.501751173357706,35.04991584704945,103.47839553786072,Shorted_Turns
15.863565335085903,34.76297990000233,101.7613538837165,Shorted_Turns
16.23382431612278,34.57718019799832,102.18986935081129,Shorted_Turns
16.61272522034293,34.29566907735189,100.91467491668811,Shorted_Turns
17.000469752067172,34.58859409448227,102.00832170230801,Shorted_Turns
17.397264323438016,33.94194765389332,99.7348273064563,Shorted_Turns
17.803320164301137,34.31752021331318,101.84364119183199,Shorted_Turns
18.21885343465167,33.94078796803834,100.56711436325939,Shorted_Turns
18.644085339704866,33.55952659702011,98.7911248869906,Shorted_Turns
19.079242247652655,33.598838078981316,99.37963021730747,Shorted_Turns
19.524555810168607,32.81576815596518,96.78031652999717,Shorted_Turns
19.980263085725507,33.27649633947159,98.32618338037523,Shorted_Turns
20.446606665791165,32.345818815285504,96.18426521512355,Shorted_Turns
20.92383480396977,32.84215753646365,96.63092720409122,Shorted_Turns
21.41220154815729,31.963721802051953,93.68609705016806,Shorted_Turns
