Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,39.6278928144112,113.52555046312818,Shorted_Turns
10.233402121916416,39.8773614309108,114.24022540544787,Shorted_Turns
10.472251898884348,38.62480894427907,110.65192685031715,Shorted_Turns
10.716676480328632,39.18280586292104,112.25047027129165,Shorted_Turns
10.966805983368683,39.19599681477409,112.28825956473868,Shorted_Turns
11.222773562085075,38.634807782266286,110.6805714111523,Shorted_Turns
11.484715478402896,38.60817528571963,110.60427492865132,Shorted_Turns
11.752771174629451,38.55865266511545,110.46240307109896,Shorted_Turns
12.02708334768512,38.61200357870384,110.61524218018803,Shorted_Turns
12.307798025066653,38.24738470083538,109.57068603855512,Shorted_Turns
12.595064642583576,37.93882680316781,108.68673277496605,Shorted_Turns
12.889036123908928,38.16903935677711,109.34624316060312,Shorted_Turns
13.1898689619867,37.15900450024961,106.45270643859676,Shorted_Turns
13.497723302339423,37.57557888963569,107.64610415684989,Shorted_Turns
13.812763028320092,37.11915228240238,106.33853824425265,Shorted_Turns
14.135155848353955,37.19139868480109,106.54550894137516,Shorted_Turns
14.465073385216463,36.61321334892258,104.88912996526552,Shorted_Turns
14.802691267395094,36.6842804515472,105.0927222173962,Shorted_Turns
15.148189222583458,36.66653129347417,105.04187462502148,Shorted_Turns
15.501751173357706,36.06595878830937,103.32136113314438,Shorted_Turns
15.863565335085903,35.82081112941238,102.61906482252886,Shorted_Turns
16.23382431612278,35.61293126776499,102.02353288662091,Shorted_Turns
16.61272522034293,35.33351615855394,101.2230675621219,Shorted_Turns
17.000469752067172,35.52663093851044,101.77630065477716,Shorted_Turns
17.397264323438016,35.1691136089125,100.75208895033968,Shorted_Turns
17.803320164301137,35.143892354174426,100.67983537781387,Shorted_Turns
18.21885343465167,34.95380972683218,100.13528876254044,Shorted_Turns
18.644085339704866,34.870411062834506,99.89636918933562,Shorted_Turns
19.079242247652655,34.40290686215269,98.55706830915037,Shorted_Turns
19.524555810168607,34.49547614715408,98.82225977630652,Shorted_Turns
19.980263085725507,33.808338450320434,96.85375527766116,Shorted_Turns
20.446606665791165,34.002799520392934,97.41084520739876,Shorted_Turns
20.92383480396977,33.45534647113219,95.84250774718834,Shorted_Turns
21.41220154815729,33.36352196894713,95.57944992563364,Shorted_Turns
21.91196687578149,32.93763757639704,94.359381012953,Shorted_Turns
22.42339683219846,33.5466249923722,96.10400144855072,Shorted_Turns
22.946763672319364,32.8089725927813,93.99078298633792,Shorted_Turns
23.48234600554277,32.2045254406937,92.25916944867184,Shorted_Turns
24.030428944069683,32.81357519221888,94.00396846246603,Shorted_Turns
24.59130425468045,32.09035637200935,91.9320991593442,Shorted_Turns
25.165270514053915,31.769984387016567,91.01430102862844,Shorted_Turns
