Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,40.62517887207168,116.38256456668746,Shorted_Turns
10.233402121916416,39.65022008875579,113.58951339252695,Shorted_Turns
10.472251898884348,39.13805676572508,112.1222735509742,Shorted_Turns
10.716676480328632,39.33467713010595,112.68554940324162,Shorted_Turns
10.966805983368683,39.23025260912189,112.38639518673853,Shorted_Turns
11.222773562085075,39.04500272624389,111.85569336452842,Shorted_Turns
11.484715478402896,38.545011885842094,110.42332511701731,Shorted_Turns
11.752771174629451,38.54045895905338,110.41028194254604,Shorted_Turns
12.02708334768512,38.48790894729872,110.2597372482008,Shorted_Turns
12.307798025066653,37.91560178074632,108.62019798677362,Shorted_Turns
12.595064642583576,37.92254515614274,108.64008929206312,Shorted_Turns
12.889036123908928,37.8597338536405,108.46014816510822,Shorted_Turns
13.1898689619867,37.97340603274535,108.7857949706464,Shorted_Turns
13.497723302339423,37.38129047427,107.08950884641293,Shorted_Turns
13.812763028320092,37.383502673899365,107.09584633152308,Shorted_Turns
14.135155848353955,36.880996294637086,105.65627159601662,Shorted_Turns
14.465073385216463,36.72734074890204,105.21608088254672,Shorted_Turns
14.802691267395094,36.9427753818703,105.83325564404832,Shorted_Turns
15.148189222583458,36.66256784132083,105.03052017098705,Shorted_Turns
15.501751173357706,36.11073888604753,103.44964666347336,Shorted_Turns
15.863565335085903,36.418575508588376,104.33153362603096,Shorted_Turns
16.23382431612278,35.59110501158514,101.96100526853708,Shorted_Turns
16.61272522034293,35.67914481612144,102.2132207299914,Shorted_Turns
17.000469752067172,35.44712004904626,101.54851873519571,Shorted_Turns
17.397264323438016,34.636368378483105,99.22588628737324,Shorted_Turns
17.803320164301137,35.389658893230745,101.38390464948708,Shorted_Turns
18.21885343465167,34.61430624379981,99.16268292715314,Shorted_Turns
18.644085339704866,34.588794899231615,99.08959830848006,Shorted_Turns
19.079242247652655,34.433992918619865,98.64612330101409,Shorted_Turns
19.524555810168607,34.39511956261626,98.53475933928829,Shorted_Turns
19.980263085725507,33.81464489162276,96.87182190117969,Shorted_Turns
20.446606665791165,34.14117244201136,97.80725442778026,Shorted_Turns
20.92383480396977,33.60961000654012,96.2844402227704,Shorted_Turns
21.41220154815729,33.78543647651468,96.7881459555817,Shorted_Turns
21.91196687578149,33.21930422707496,95.16629652862451,Shorted_Turns
22.42339683219846,33.14203942664068,94.94494918013427,Shorted_Turns
22.946763672319364,32.251676193283835,92.39424640488583,Shorted_Turns
