Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,39.28228766465119,116.96898921252048,Shorted_Turns
10.233402121916416,38.74051105170829,114.63667728475235,Shorted_Turns
10.472251898884348,38.01429471109364,111.9808624431338,Shorted_Turns
10.716676480328632,37.802563629179055,111.54255625759902,Shorted_Turns
10.966805983368683,38.389060114132725,112.32114166676321,Shorted_Turns
11.222773562085075,37.9624500463971,113.4804098793634,Shorted_Turns
11.484715478402896,37.69544816198464,111.76010835060792,Shorted_Turns
11.752771174629451,37.56025301256994,110.78571404124035,Shorted_Turns
12.02708334768512,37.58702532131538,110.38393788025887,Shorted_Turns
12.307798025066653,37.03967495055138,109.9804143397512,Shorted_Turns
12.595064642583576,36.98041130674185,109.14182851612465,Shorted_Turns
12.889036123908928,36.49963167934562,108.4276182986895,Shorted_Turns
13.1898689619867,35.734146521218214,104.99074217756743,Shorted_Turns
13.497723302339423,36.72517603558226,107.67860493146948,Shorted_Turns
13.812763028320092,36.10974215376553,107.22692074668977,Shorted_Turns
14.135155848353955,36.021211785555465,106.74387114829925,Shorted_Turns
14.465073385216463,35.80003062999161,105.55120753025943,Shorted_Turns
14.802691267395094,35.423837432876574,104.47693274173827,Shorted_Turns
15.148189222583458,35.369514964084274,104.76459898073333,Shorted_Turns
15.501751173357706,35.11972398275075,103.78701665815453,Shorted_Turns
15.863565335085903,34.57304630133261,102.31991352819573,Shorted_Turns
16.23382431612278,34.46997132750594,102.23687361731417,Shorted_Turns
16.61272522034293,34.25083868195535,100.86513574457095,Shorted_Turns
17.000469752067172,34.35005742070384,101.33492196967335,Shorted_Turns
17.397264323438016,34.034065457334975,100.88667007844151,Shorted_Turns
17.803320164301137,33.93541971998725,98.97557073631191,Shorted_Turns
18.21885343465167,33.78727623891059,99.92273718748162,Shorted_Turns
18.644085339704866,33.21690243914258,97.46532128290922,Shorted_Turns
19.079242247652655,32.63708156773185,96.71338116046212,Shorted_Turns
19.524555810168607,33.07443290192308,97.42436077067886,Shorted_Turns
19.980263085725507,32.94575611802262,96.62412309189024,Shorted_Turns
20.446606665791165,33.02757012574631,97.81214541548553,Shorted_Turns
20.92383480396977,32.59705710874966,95.88086303170964,Shorted_Turns
