Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,39.85124947880855,116.37917452163278,Shorted_Turns
10.233402121916416,39.17243984952475,114.39216802126116,Shorted_Turns
10.472251898884348,38.80638277948875,113.319356989583,Shorted_Turns
10.716676480328632,39.13748426197457,114.28445660323725,Shorted_Turns
10.966805983368683,38.31638946262225,111.8813316230999,Shorted_Turns
11.222773562085075,38.31931229240558,111.88695615051078,Shorted_Turns
11.484715478402896,38.465499714046125,112.31131486341565,Shorted_Turns
11.752771174629451,38.315450184474486,111.86963183654576,Shorted_Turns
12.02708334768512,37.890908258103515,110.62547065879446,Shorted_Turns
12.307798025066653,37.495706022244725,109.4670084334778,Shorted_Turns
12.595064642583576,36.9709151978935,107.92965613636272,Shorted_Turns
12.889036123908928,36.70841116890219,107.1589637769816,Shorted_Turns
13.1898689619867,37.07145417927199,108.21683203438104,Shorted_Turns
13.497723302339423,36.530281811077145,106.6313754061879,Shorted_Turns
13.812763028320092,36.72014060020557,107.18283365032636,Shorted_Turns
14.135155848353955,36.80740379280252,107.43430266285624,Shorted_Turns
14.465073385216463,36.537474690756476,106.64153029932946,Shorted_Turns
14.802691267395094,36.56138912597477,106.7076583848195,Shorted_Turns
15.148189222583458,35.63597061619496,103.99856491710682,Shorted_Turns
15.501751173357706,35.586547196128016,103.85014617857104,Shorted_Turns
15.863565335085903,35.62790451053847,103.96701982961746,Shorted_Turns
16.23382431612278,35.6775626966336,104.1080749994116,Shorted_Turns
16.61272522034293,34.914938959810755,101.8745384435409,Shorted_Turns
17.000469752067172,34.82700764273772,101.61321270011712,Shorted_Turns
17.397264323438016,34.595940219824485,100.9333759960993,Shorted_Turns
17.803320164301137,34.01222128932291,99.22256039327524,Shorted_Turns
18.21885343465167,34.07796240722294,99.41019140523372,Shorted_Turns
18.644085339704866,33.58220446799892,97.9563267934832,Shorted_Turns
19.079242247652655,33.361643599213345,97.30684082899184,Shorted_Turns
19.524555810168607,33.44498009558473,97.54563073460864,Shorted_Turns
19.980263085725507,33.89926710320903,98.86870891579927,Shorted_Turns
20.446606665791165,33.12081398391256,96.58807929364252,Shorted_Turns
20.92383480396977,32.77597214551614,95.57490953398056,Shorted_Turns
21.41220154815729,33.15863650124493,96.68832836263344,Shorted_Turns
21.91196687578149,32.750065500615214,95.48866769317664,Shorted_Turns
22.42339683219846,32.24470503723617,94.00596870615578,Shorted_Turns
22.946763672319364,31.755216339258407,92.56956830068144,Shorted_Turns
23.48234600554277,32.125190516099636,93.64549722869216,Shorted_Turns
24.030428944069683,31.817386074957984,92.7400078022019,Shorted_Turns
24.59130425468045,31.687221599225857,92.35370574216756,Shorted_Turns
25.165270514053915,31.354557622450763,91.37534683508044,Shorted_Turns
25.75263326771201,30.791202810952328,89.72252083479995,Shorted_Turns
26.353705192673942,31.53609017120728,91.89392025474102,Shorted_Turns
26.968806263906924,31.127414586208392,90.69306384859011,Shorted_Turns
27.598263924661804,30.896785237935898,90.0125843147588,Shorted_Turns
28.24241326078436,30.056893531992028,87.55097958928634,Shorted_Turns
28.901597179095106,30.095328444899856,87.65685140305744,Shorted_Turns
29.576166589932534,29.98890716930094,87.33917794555862,Shorted_Turns
30.26648059395692,29.512573616878303,85.94006485794952,Shorted_Turns
30.972906673314085,29.710684216832096,86.5124333775814,Shorted_Turns
31.695820887261156,29.516307524705688,85.93737422830874,Shorted_Turns
32.435608072358114,28.693315822843715,83.52462885202785,Shorted_Turns
33.1926620473319,29.491105274194677,85.84975683769974,Shorted_Turns
33.96738582272207,28.590130638349333,83.20888763288379,Shorted_Turns
34.76019181541977,28.447092708736342,82.78358577435502,Shorted_Turns
35.57150206821386,28.367704189093747,82.54427755208849,Shorted_Turns
36.40174847446141,28.23590176612216,82.15168536254566,Shorted_Turns
37.25137300800211,28.475375483129895,82.84436832921841,Shorted_Turns
38.12082795843888,27.860863361611347,81.04058046302875,Shorted_Turns
39.01057617190993,27.858247275070575,81.02547357126562,Shorted_Turns
39.92109129748052,27.647879479261988,80.40301638869808,Shorted_Turns
40.852858039285614,27.305182459393837,79.39369602686213,Shorted_Turns
41.80637241455758,27.27711638828288,79.30409939222022,Shorted_Turns
42.78214201767617,26.82525582567773,77.97563087838073,Shorted_Turns
43.78068629038168,26.917268942694555,78.23704078815416,Shorted_Turns
44.802536798294895,26.59315553344757,77.28201591079875,Shorted_Turns
45.848237513890965,26.483614133818836,76.95426052842137,Shorted_Turns
46.91834510607799,26.258534426458894,76.28879154312045,Shorted_Turns
48.01342923653453,25.396812256223356,73.76230340089053,Shorted_Turns
49.13407286296362,25.508800081429136,74.08228085379538,Shorted_Turns
50.2808725494248,25.525009882781067,74.12235528056532,Shorted_Turns
51.45443878390927,25.034492051004204,72.68123437494874,Shorted_Turns
52.65539630332756,24.91245721258831,72.31740025718896,Shorted_Turns
53.88438442608224,25.556309480486945,74.19258658232175,Shorted_Turns
55.14205739240302,25.492113753632406,73.9981284851189,Shorted_Turns
56.4290847126254,25.295162216092105,73.41577456885683,Shorted_Turns
57.7461515235982,24.358512874932234,70.67130414179674,Shorted_Turns
59.0939589534097,24.616205362078777,71.4184329786135,Shorted_Turns
60.473224494626486,24.000471008856437,69.61257619108854,Shorted_Turns
61.88468238624386,23.766847393028254,68.92401910518645,Shorted_Turns
63.32908400455115,23.694156309701572,68.70623344996646,Shorted_Turns
64.8071982631197,23.698352095738787,68.71356607331064,Shorted_Turns
66.31981202212673,23.297230413573406,67.53644677213855,Shorted_Turns
67.86773050723295,23.65498916377289,68.57815931782251,Shorted_Turns
69.45177773823696,23.221737494454924,67.30801851433209,Shorted_Turns
71.07279696773419,22.938384408457743,66.47658196125903,Shorted_Turns
72.73165113001458,22.432235029263094,64.99441142076782,Shorted_Turns
74.42922330043757,22.11549188188021,64.06652520373218,Shorted_Turns
76.16641716552891,22.20536514905257,64.32793148981209,Shorted_Turns
77.9441575040495,22.05654933425829,63.89228799623515,Shorted_Turns
79.76339067929277,21.54083749434896,62.38486483205459,Shorted_Turns
81.62508514287228,21.54292442966531,62.3919031142623,Shorted_Turns
83.53023195026779,21.32855075394548,61.7670313467009,Shorted_Turns
85.47984528840409,21.500006797841472,62.27095407008748,Shorted_Turns
87.47496301554415,20.542436860122038,59.47542159468906,Shorted_Turns
89.516647213783,20.96827602781738,60.72497966580552,Shorted_Turns
91.6059847544371,20.813949020124017,60.27965962614597,Shorted_Turns
93.74408787662996,20.2089862231435,58.51817323107461,Shorted_Turns
95.9320947793824,20.224771113904687,58.57250855192373,Shorted_Turns
98.17117022752194,20.147159931168154,58.35510397481585,Shorted_Turns
100.46250617173402,20.16316594938749,58.41270845314622,Shorted_Turns
102.80732238308649,19.34010729815475,56.018916655126766,Shorted_Turns
105.20686710236228,18.91614490721229,54.79324677061896,Shorted_Turns
107.66241770454933,18.484583483980852,53.54688219606158,Shorted_Turns
110.17528137883872,18.45991408224474,53.491539725562895,Shorted_Turns
112.74679582449473,18.49818054504695,53.62179850539099,Shorted_Turns
115.37832996296608,18.222602084935186,52.83627824924954,Shorted_Turns
118.07128466661892,17.997970942984317,52.20139930102714,Shorted_Turns
120.8270935044776,18.19805430225793,52.80981116725735,Shorted_Turns
123.64722350537151,18.212380704468014,52.8769756346206,Shorted_Turns
126.5331759388943,17.70974885157,51.43472264564604,Shorted_Turns
129.4864871145905,17.32791802533849,50.34738915231343,Shorted_Turns
132.5087291997954,17.324278201330348,50.36738348194013,Shorted_Turns
135.6015110565633,17.10606268900373,49.7618758572382,Shorted_Turns
138.76647909813084,17.357222042670845,50.53018941370444,Shorted_Turns
142.00531816536818,15.978750051561992,46.5363398232268,Shorted_Turns
145.31975242368955,16.224777868971696,47.29290353367294,Shorted_Turns
148.71154628089536,15.968261474635764,46.58189311328515,Shorted_Turns
152.1825053264387,16.620188627409647,48.52786314642252,Shorted_Turns
155.73447729261352,15.513810876574528,45.33508355475527,Shorted_Turns
159.36935303817745,15.65805563797709,45.79923904545856,Shorted_Turns
163.08906755493325,15.316506750475654,44.84413986083717,Shorted_Turns
166.89560099780232,15.300536153615614,44.84139679456164,Shorted_Turns
170.79097973894267,15.215465296832512,44.63699575773132,Shorted_Turns
174.77727744646808,15.315302255795745,44.97316430961481,Shorted_Turns
178.85661618834618,14.098286276551221,41.45953658326812,Shorted_Turns
183.0311675620613,14.733828162801066,43.36073239221523,Shorted_Turns
187.30315385064387,14.23268361366156,41.93802261444026,Shorted_Turns
191.6748492056815,13.99443798792371,41.28230760635061,Shorted_Turns
196.14858085794293,14.093710386208485,41.61124170078626,Shorted_Turns
200.7267303562568,13.281184569378116,39.27224938082706,Shorted_Turns
205.4117348353064,13.484764076450292,39.90054886174728,Shorted_Turns
210.20608831301584,12.286740289673812,36.42800797474548,Shorted_Turns
215.1123430182167,13.1801964420218,39.06522502550396,Shorted_Turns
220.13311074930323,12.361316230197403,36.692099122870765,Shorted_Turns
225.27106426459804,12.701650433689352,37.70232466257738,Shorted_Turns
230.52893870517084,13.01142812308487,38.61733342735501,Shorted_Turns
235.9095330508634,12.400222426957813,36.83364148656083,Shorted_Turns
241.41571161030177,11.983938217081123,35.612822755322426,Shorted_Turns
247.05040554568257,11.38734498145816,33.85754077044588,Shorted_Turns
252.81661443315005,11.641899629998406,34.58263947827786,Shorted_Turns
258.7174078595924,12.047866400615854,35.7423426324735,Shorted_Turns
264.75592705670664,11.177470771570619,33.16274896541558,Shorted_Turns
270.9353865732051,11.082997723569317,32.843194841605495,Shorted_Turns
277.25907598604806,10.954252895941199,32.41542454963212,Shorted_Turns
283.73036165162114,10.34655672918827,30.57985962132268,Shorted_Turns
290.3526884977814,10.159522600361402,29.966837094758457,Shorted_Turns
297.1295818577334,10.190359327138864,29.984309928223283,Shorted_Turns
304.06464934670686,9.96497210155227,29.247381391785613,Shorted_Turns
311.1615827824363,9.676684069343299,28.322436918076058,Shorted_Turns
318.4241601504653,10.183507323515455,29.719170062642387,Shorted_Turns
325.8562476153223,10.191847245390433,29.65782994023981,Shorted_Turns
333.46180157863625,9.736273884572007,28.24146195974746,Shorted_Turns
341.2448707852889,9.061294426295898,26.187017553677983,Shorted_Turns
349.2095984787271,9.090944205138435,26.19804718030269,Shorted_Turns
357.3602246065788,8.276895494726865,23.750865535656093,Shorted_Turns
365.7010880777494,8.95824938660325,25.68576672310889,Shorted_Turns
374.23662907219807,8.260337687328507,23.6018211052062,Shorted_Turns
382.9713914046281,8.540865837674245,24.393499902153494,Shorted_Turns
391.9100249433402,8.35352972621757,23.83491164976596,Shorted_Turns
401.0572880855496,8.169755919548155,23.305771015090887,Shorted_Turns
