Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,40.068062501510866,113.83197303793456,Shorted_Turns
10.233402121916416,39.498166949868185,113.36490710042789,Shorted_Turns
10.472251898884348,39.73765061422501,112.92822232590636,Shorted_Turns
10.716676480328632,39.625160925638006,112.80851079100036,Shorted_Turns
10.966805983368683,39.30711741293995,112.97005363221058,Shorted_Turns
11.222773562085075,39.57245837366172,113.28947189039503,Shorted_Turns
11.484715478402896,38.52749972926947,110.00186451297276,Shorted_Turns
11.752771174629451,39.12742866815479,111.7065263556884,Shorted_Turns
12.02708334768512,38.523648059713416,109.84769969925082,Shorted_Turns
12.307798025066653,38.25075888536028,109.60326681570304,Shorted_Turns
12.595064642583576,37.928803774816785,108.74169841511107,Shorted_Turns
12.889036123908928,37.724109208226075,107.74745867853412,Shorted_Turns
13.1898689619867,37.735546353842985,108.48308829986472,Shorted_Turns
13.497723302339423,37.50896876696593,107.43205913727468,Shorted_Turns
13.812763028320092,37.63782364415348,107.69914885944006,Shorted_Turns
14.135155848353955,36.63665116363063,105.31588898947534,Shorted_Turns
14.465073385216463,36.86772421275016,105.55179101725426,Shorted_Turns
14.802691267395094,36.16379479754334,104.44900744710937,Shorted_Turns
15.148189222583458,36.251107560746156,103.77230774883402,Shorted_Turns
15.501751173357706,36.57626335612294,104.67464153294333,Shorted_Turns
15.863565335085903,36.12010055496451,103.78567896392376,Shorted_Turns
16.23382431612278,35.539362565734386,101.99367573801626,Shorted_Turns
16.61272522034293,36.20529452427457,103.49437620772268,Shorted_Turns
17.000469752067172,35.31428923730681,100.80077140909172,Shorted_Turns
17.397264323438016,34.90059605322496,99.89337467061505,Shorted_Turns
17.803320164301137,34.410917610683924,98.64272501809268,Shorted_Turns
18.21885343465167,34.28444718657334,98.34943884259675,Shorted_Turns
18.644085339704866,34.615778355477524,99.15132915826378,Shorted_Turns
19.079242247652655,34.54196407035551,98.5637712803165,Shorted_Turns
19.524555810168607,34.30249267443577,99.06247006716822,Shorted_Turns
19.980263085725507,33.364877150916136,96.6135978027891,Shorted_Turns
20.446606665791165,33.56579302600949,95.98096915981502,Shorted_Turns
20.92383480396977,33.772595088937365,96.65568671770922,Shorted_Turns
21.41220154815729,33.92652850310917,96.94024909422858,Shorted_Turns
21.91196687578149,32.818541859978644,93.7109783982538,Shorted_Turns
22.42339683219846,32.69431435644449,93.3851380251522,Shorted_Turns
22.946763672319364,32.66777758133093,93.48954970477838,Shorted_Turns
23.48234600554277,32.571494015633284,93.0414121373719,Shorted_Turns
