Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,40.62399552311177,116.37917452163278,Shorted_Turns
10.233402121916416,39.93039940931149,114.39216802126116,Shorted_Turns
10.472251898884348,39.55591771422146,113.319356989583,Shorted_Turns
10.716676480328632,39.89280103158129,114.28445660323725,Shorted_Turns
10.966805983368683,39.05395216677489,111.8813316230999,Shorted_Turns
11.222773562085075,39.05591549721866,111.88695615051078,Shorted_Turns
11.484715478402896,39.20404463221297,112.31131486341565,Shorted_Turns
11.752771174629451,39.04986817083189,111.86963183654576,Shorted_Turns
12.02708334768512,38.61557399128687,110.62547065879446,Shorted_Turns
12.307798025066653,38.21119438945175,109.4670084334778,Shorted_Turns
12.595064642583576,37.67455720249663,107.92965613636272,Shorted_Turns
12.889036123908928,37.40553481867335,107.1589637769816,Shorted_Turns
13.1898689619867,37.774800501552456,108.21683203438104,Shorted_Turns
13.497723302339423,37.22137173536169,106.6313754061879,Shorted_Turns
13.812763028320092,37.41386697631136,107.18283365032636,Shorted_Turns
14.135155848353955,37.50164622101906,107.43430266285624,Shorted_Turns
14.465073385216463,37.22491646177186,106.64153029932946,Shorted_Turns
14.802691267395094,37.24799951816869,106.7076583848195,Shorted_Turns
15.148189222583458,36.30234750305155,103.99856491710682,Shorted_Turns
15.501751173357706,36.25053958986943,103.85014617857104,Shorted_Turns
15.863565335085903,36.29133619026117,103.96701982961746,Shorted_Turns
16.23382431612278,36.34057373305853,104.1080749994116,Shorted_Turns
16.61272522034293,35.56092239578656,101.8745384435409,Shorted_Turns
17.000469752067172,35.46970250292723,101.61321270011712,Shorted_Turns
17.397264323438016,35.23239472570688,100.9333759960993,Shorted_Turns
17.803320164301137,34.63520742243145,99.22256039327524,Shorted_Turns
18.21885343465167,34.700703001181935,99.41019140523372,Shorted_Turns
18.644085339704866,34.193208514116435,97.9563267934832,Shorted_Turns
19.079242247652655,33.96649514359912,97.30684082899184,Shorted_Turns
19.524555810168607,34.04984854506992,97.54563073460864,Shorted_Turns
19.980263085725507,34.51168995553141,98.86870891579927,Shorted_Turns
20.446606665791165,33.715600037028416,96.58807929364252,Shorted_Turns
20.92383480396977,33.3619370732736,95.57490953398056,Shorted_Turns
21.41220154815729,33.750593563547426,96.68832836263344,Shorted_Turns
21.91196687578149,33.33183299177342,95.48866769317664,Shorted_Turns
22.42339683219846,32.814273408983446,94.00596870615578,Shorted_Turns
22.946763672319364,32.31287507993327,92.56956830068144,Shorted_Turns
23.48234600554277,32.68844512615807,93.64549722869216,Shorted_Turns
24.030428944069683,32.37236968947307,92.7400078022019,Shorted_Turns
24.59130425468045,32.237524832376344,92.35370574216756,Shorted_Turns
25.165270514053915,31.89601314847868,91.37534683508044,Shorted_Turns
25.75263326771201,31.31906803512941,89.72252083479995,Shorted_Turns
26.353705192673942,32.07702942020674,91.89392025474102,Shorted_Turns
26.968806263906924,31.65785145758675,90.69306384859011,Shorted_Turns
27.598263924661804,31.4203192904309,90.0125843147588,Shorted_Turns
28.24241326078436,30.561057143587988,87.55097958928634,Shorted_Turns
28.901597179095106,30.598013378295267,87.65685140305744,Shorted_Turns
29.576166589932534,30.48712442270429,87.33917794555862,Shorted_Turns
30.26648059395692,29.99874182297384,85.94006485794952,Shorted_Turns
30.972906673314085,30.198536127020684,86.5124333775814,Shorted_Turns
31.695820887261156,29.997802616050173,85.93737422830874,Shorted_Turns
32.435608072358114,29.155595599482748,83.52462885202785,Shorted_Turns
33.1926620473319,29.967218377087512,85.84975683769974,Shorted_Turns
