Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,38.67973387009269,114.88410117098476,Shorted_Turns
10.233402121916416,38.2111322926837,111.5945428155708,Shorted_Turns
10.472251898884348,37.74431464908069,111.57993774672367,Shorted_Turns
10.716676480328632,38.20645838692496,112.97230176524408,Shorted_Turns
10.966805983368683,37.88270376138539,112.26686211103005,Shorted_Turns
11.222773562085075,37.68630149325534,110.81877727314019,Shorted_Turns
11.484715478402896,37.96224593841639,112.45071798081987,Shorted_Turns
11.752771174629451,37.06946513087633,108.20055467283441,Shorted_Turns
12.02708334768512,37.430142423791985,110.44306563011344,Shorted_Turns
12.307798025066653,37.357428039869085,110.86247840140864,Shorted_Turns
12.595064642583576,36.868074205460154,108.34402220388618,Shorted_Turns
12.889036123908928,36.77660069788265,108.42533829522219,Shorted_Turns
13.1898689619867,36.40336493336006,107.05222585120828,Shorted_Turns
13.497723302339423,35.96273766424715,106.87290418756476,Shorted_Turns
13.812763028320092,36.38613249041031,107.34255314733137,Shorted_Turns
14.135155848353955,35.51373454257324,104.42897145904813,Shorted_Turns
14.465073385216463,35.66289596765161,105.47839115739878,Shorted_Turns
14.802691267395094,35.74243469032606,105.36416875661644,Shorted_Turns
15.148189222583458,35.198030995950425,104.93448445018804,Shorted_Turns
15.501751173357706,35.59825912846591,104.27383895759247,Shorted_Turns
15.863565335085903,34.86170071804285,103.58456908900973,Shorted_Turns
16.23382431612278,34.52693080669076,102.57569814949896,Shorted_Turns
16.61272522034293,34.642186043541315,101.51294795009775,Shorted_Turns
17.000469752067172,34.499924405309876,101.5921448861318,Shorted_Turns
17.397264323438016,34.05684662259236,101.08806822147176,Shorted_Turns
17.803320164301137,34.28239612256962,101.52524304830375,Shorted_Turns
18.21885343465167,33.22161567803747,97.63709704747549,Shorted_Turns
18.644085339704866,33.51352194484151,98.18320919477254,Shorted_Turns
19.079242247652655,33.59928856730315,99.15302956930796,Shorted_Turns
19.524555810168607,33.35725917753803,98.36240333555112,Shorted_Turns
19.980263085725507,32.89757834251914,96.87555626344428,Shorted_Turns
20.446606665791165,32.35631116537335,96.31495738404486,Shorted_Turns
20.92383480396977,32.60796945187673,95.88668287158015,Shorted_Turns
21.41220154815729,32.50971250994825,95.46914005251867,Shorted_Turns
21.91196687578149,32.726004510836205,95.81685725933403,Shorted_Turns
22.42339683219846,31.977904140321485,94.27634295187008,Shorted_Turns
22.946763672319364,31.453232085509768,93.09616854542699,Shorted_Turns
23.48234600554277,31.950725103755936,94.66596402598337,Shorted_Turns
24.030428944069683,31.235076837984604,92.48883541630403,Shorted_Turns
24.59130425468045,31.25797748991299,92.31651038200431,Shorted_Turns
25.165270514053915,31.409525363444285,92.74898918689429,Shorted_Turns
25.75263326771201,30.238079883269272,89.85383155137683,Shorted_Turns
26.353705192673942,30.66197277752752,90.58860127858028,Shorted_Turns
26.968806263906924,30.624038134049957,89.93700631173907,Shorted_Turns
27.598263924661804,30.163796234215464,90.09960079774376,Shorted_Turns
28.24241326078436,29.756909230916484,87.36874510621116,Shorted_Turns
28.901597179095106,29.765671899247188,87.93162500195592,Shorted_Turns
29.576166589932534,29.461054740322176,86.40710945784379,Shorted_Turns
30.26648059395692,29.479134068737025,85.98485880024691,Shorted_Turns
30.972906673314085,29.043663190816844,85.40454368611796,Shorted_Turns
31.695820887261156,28.747841249380205,85.19366409913343,Shorted_Turns
32.435608072358114,28.358154688885342,83.90742628905646,Shorted_Turns
33.1926620473319,28.49609521355468,84.17287023121561,Shorted_Turns
33.96738582272207,28.918006001779037,85.1428132030416,Shorted_Turns
34.76019181541977,28.703084488439718,84.64490781634849,Shorted_Turns
35.57150206821386,27.92132022942675,82.2888909393629,Shorted_Turns
36.40174847446141,27.86886512037415,83.14644749664957,Shorted_Turns
37.25137300800211,27.532741179236844,82.7228416274856,Shorted_Turns
38.12082795843888,27.609286269063684,81.49036037370098,Shorted_Turns
39.01057617190993,26.75099969700488,79.62720367965854,Shorted_Turns
39.92109129748052,27.5568207828238,81.96807762091069,Shorted_Turns
40.852858039285614,26.85608979380175,78.7831253676628,Shorted_Turns
41.80637241455758,26.853146756290943,78.9765014157098,Shorted_Turns
42.78214201767617,26.38162113903311,76.88309615545418,Shorted_Turns
43.78068629038168,26.427757834834235,78.16884686123228,Shorted_Turns
44.802536798294895,25.618226477019135,76.4996450540448,Shorted_Turns
45.848237513890965,25.627513977128558,76.49117441995037,Shorted_Turns
46.91834510607799,25.823567663920738,76.73527896052184,Shorted_Turns
48.01342923653453,25.588798546603567,75.37222400602762,Shorted_Turns
49.13407286296362,25.530921659482807,74.55210023735951,Shorted_Turns
50.2808725494248,25.228426441554102,74.29557105078398,Shorted_Turns
51.45443878390927,24.94458563650007,73.19239396461822,Shorted_Turns
52.65539630332756,24.64213710422997,72.27496758663524,Shorted_Turns
53.88438442608224,24.99703301565334,73.22358093726086,Shorted_Turns
55.14205739240302,24.520285731739055,71.71274688535118,Shorted_Turns
56.4290847126254,24.247707761029826,72.41183048907105,Shorted_Turns
57.7461515235982,24.439518123738264,72.2951264442064,Shorted_Turns
59.0939589534097,23.88631726608758,70.42378361924318,Shorted_Turns
60.473224494626486,23.995134887812153,70.9611746799532,Shorted_Turns
