Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,38.44998063210041,112.54912918329333,Shorted_Turns
10.233402121916416,38.35868519382306,113.22314159796989,Shorted_Turns
10.472251898884348,38.05655569679861,112.64807157933126,Shorted_Turns
10.716676480328632,38.88516154242363,115.5891372666311,Shorted_Turns
10.966805983368683,37.7512421838809,111.76371073072578,Shorted_Turns
11.222773562085075,37.9480285387676,111.99762575770431,Shorted_Turns
11.484715478402896,37.69565452120583,111.59554618789804,Shorted_Turns
11.752771174629451,37.41080097258036,109.76823887578556,Shorted_Turns
12.02708334768512,37.14334616551431,109.08810668155904,Shorted_Turns
12.307798025066653,37.0871548154412,109.08472945051199,Shorted_Turns
12.595064642583576,36.540070227019434,107.6834450358832,Shorted_Turns
12.889036123908928,36.84341198893629,108.6672210670681,Shorted_Turns
13.1898689619867,36.86876870344877,109.31241857976782,Shorted_Turns
13.497723302339423,36.46041180809867,107.57442137224442,Shorted_Turns
13.812763028320092,36.70017132201939,108.65762464343592,Shorted_Turns
14.135155848353955,35.97606155951374,106.8858517134487,Shorted_Turns
14.465073385216463,36.010083002157145,104.98387087752985,Shorted_Turns
14.802691267395094,35.29628738751214,104.07501371125817,Shorted_Turns
15.148189222583458,35.35141535512771,104.28894582056269,Shorted_Turns
15.501751173357706,34.80017772526111,102.37999311795421,Shorted_Turns
15.863565335085903,34.54905042503182,102.0583905587116,Shorted_Turns
16.23382431612278,34.757147541039,102.6276963026976,Shorted_Turns
16.61272522034293,34.58296041372554,101.92970519918242,Shorted_Turns
17.000469752067172,34.60418460002398,102.76145350355723,Shorted_Turns
17.397264323438016,34.29921263991342,102.37309747021087,Shorted_Turns
17.803320164301137,33.90098492656789,100.04123952724298,Shorted_Turns
18.21885343465167,33.679638531897055,99.11027414534252,Shorted_Turns
18.644085339704866,33.37620376026229,98.32247274281299,Shorted_Turns
19.079242247652655,33.21979057461295,98.67234510541607,Shorted_Turns
19.524555810168607,33.34699134344891,98.30924420446156,Shorted_Turns
19.980263085725507,33.25759428474389,97.57165316303887,Shorted_Turns
20.446606665791165,32.616921430725185,95.9834302372071,Shorted_Turns
20.92383480396977,32.523326292097224,95.14739877877291,Shorted_Turns
21.41220154815729,32.7652551979859,96.97100075232146,Shorted_Turns
21.91196687578149,32.63415853586488,96.58043891316618,Shorted_Turns
22.42339683219846,31.274692470343343,92.45886724879541,Shorted_Turns
22.946763672319364,31.906541960133048,93.73757429166754,Shorted_Turns
23.48234600554277,31.95660380944969,94.29061811952415,Shorted_Turns
24.030428944069683,31.335340471753824,92.65836767754588,Shorted_Turns
24.59130425468045,31.272135934199103,92.48633801002372,Shorted_Turns
25.165270514053915,31.63896501744944,93.37470323184903,Shorted_Turns
25.75263326771201,30.503575882099565,91.35156435780247,Shorted_Turns
26.353705192673942,30.75124579755333,90.25037311865533,Shorted_Turns
26.968806263906924,30.268245825963415,89.11908217575322,Shorted_Turns
27.598263924661804,30.411974463641975,89.8709509266209,Shorted_Turns
28.24241326078436,29.830294329476015,87.79939612730738,Shorted_Turns
28.901597179095106,29.781958542717632,87.61462336838318,Shorted_Turns
29.576166589932534,29.311707063002824,86.80813439150445,Shorted_Turns
30.26648059395692,29.610172769749273,87.15592317183072,Shorted_Turns
30.972906673314085,28.997573137962164,85.78113259668001,Shorted_Turns
31.695820887261156,28.82654773497009,86.08099368501193,Shorted_Turns
32.435608072358114,28.68404199387788,83.67135360922246,Shorted_Turns
33.1926620473319,28.915801132652682,85.31864588985525,Shorted_Turns
33.96738582272207,28.444316790501542,83.1380908001907,Shorted_Turns
34.76019181541977,28.213562914218098,82.68526132684848,Shorted_Turns
35.57150206821386,27.833140161639438,82.23201653220772,Shorted_Turns
36.40174847446141,28.252957085402734,83.29331807742629,Shorted_Turns
37.25137300800211,27.62507697867613,81.03332014696397,Shorted_Turns
38.12082795843888,27.649022828464147,81.8528931211971,Shorted_Turns
39.01057617190993,27.123520900653233,80.26579061504718,Shorted_Turns
39.92109129748052,27.428821801672772,82.20813684595373,Shorted_Turns
40.852858039285614,27.167478335220128,80.43626730058135,Shorted_Turns
41.80637241455758,26.40446656355475,78.3129095829527,Shorted_Turns
42.78214201767617,26.427095778667987,77.70362384469878,Shorted_Turns
43.78068629038168,26.226278563225485,77.47606982308263,Shorted_Turns
44.802536798294895,25.70333076598573,75.28511594967931,Shorted_Turns
45.848237513890965,25.905327547951213,75.38517868801173,Shorted_Turns
46.91834510607799,26.08074853879911,76.73308709311519,Shorted_Turns
48.01342923653453,25.614186837305365,76.12805158445369,Shorted_Turns
49.13407286296362,25.023444132068246,73.28084190154597,Shorted_Turns
50.2808725494248,25.103062623944076,74.70582753355404,Shorted_Turns
51.45443878390927,24.87840245949885,73.6362338596763,Shorted_Turns
52.65539630332756,24.49059748118852,72.02456204438757,Shorted_Turns
53.88438442608224,23.69083556599475,69.86490053822293,Shorted_Turns
55.14205739240302,24.37806598683114,71.73782094050578,Shorted_Turns
56.4290847126254,24.05296995767137,71.33116234590554,Shorted_Turns
57.7461515235982,24.030864571902015,71.16074544275853,Shorted_Turns
59.0939589534097,23.96465299751648,70.88718691844154,Shorted_Turns
60.473224494626486,23.7521429305945,70.01779375451679,Shorted_Turns
61.88468238624386,23.647023950992867,69.71821229055573,Shorted_Turns
63.32908400455115,22.9828629097954,67.83457826485154,Shorted_Turns
64.8071982631197,23.091864334989324,68.16975379721535,Shorted_Turns
66.31981202212673,22.82183266460145,68.61157834877716,Shorted_Turns
67.86773050723295,23.24904033592491,68.36050197529902,Shorted_Turns
69.45177773823696,22.45015295644928,66.56713845362447,Shorted_Turns
71.07279696773419,22.07832536343157,64.63501653785748,Shorted_Turns
72.73165113001458,21.61680842658474,63.91734236074735,Shorted_Turns
74.42922330043757,21.948794529598256,65.43188703582892,Shorted_Turns
76.16641716552891,21.06761279493799,62.43565720896092,Shorted_Turns
77.9441575040495,21.462995167420413,63.961400024579206,Shorted_Turns
79.76339067929277,21.606121277960714,64.95729868334567,Shorted_Turns
81.62508514287228,21.12084940343115,61.586756565857314,Shorted_Turns
83.53023195026779,20.620740551767504,60.220839117486626,Shorted_Turns
85.47984528840409,19.767660106186604,60.01532712688087,Shorted_Turns
87.47496301554415,20.0400721432407,59.46944248493131,Shorted_Turns
89.516647213783,20.07780959339232,58.94298736683922,Shorted_Turns
91.6059847544371,20.536061555255742,60.60504772495758,Shorted_Turns
93.74408787662996,20.351148760493036,60.24131153455309,Shorted_Turns
95.9320947793824,19.677406223236588,58.57807193697054,Shorted_Turns
98.17117022752194,19.63548110286713,57.53058541931883,Shorted_Turns
100.46250617173402,19.042056241653153,55.971522075716564,Shorted_Turns
102.80732238308649,19.157545766180114,55.931423947051016,Shorted_Turns
105.20686710236228,18.840263598919268,55.79964942715205,Shorted_Turns
107.66241770454933,18.79666786486798,55.48706584820107,Shorted_Turns
