Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,39.11822787924235,114.23636615698624,Shorted_Turns
10.233402121916416,38.64570991997684,112.85240261787756,Shorted_Turns
10.472251898884348,38.17501471449923,111.47370773227476,Shorted_Turns
10.716676480328632,38.64287865224806,112.83859874809316,Shorted_Turns
10.966805983368683,38.31676343831449,111.88242484905938,Shorted_Turns
11.222773562085075,38.119335170482046,111.30237221758264,Shorted_Turns
11.484715478402896,38.39914527308366,112.1173439746861,Shorted_Turns
11.752771174629451,37.49820394227449,109.4806134436383,Shorted_Turns
12.02708334768512,37.86366592738067,110.54583440499248,Shorted_Turns
12.307798025066653,37.791291684573466,110.3310804200092,Shorted_Turns
12.595064642583576,37.2980065841385,108.88582735814448,Shorted_Turns
12.889036123908928,37.20672795786519,108.6156703518842,Shorted_Turns
13.1898689619867,36.830807043104045,107.51335931732324,Shorted_Turns
13.497723302339423,36.386825047497126,106.21201484007864,Shorted_Turns
13.812763028320092,36.81579822177312,107.46246518063664,Shorted_Turns
14.135155848353955,35.93564601344278,104.88593319780472,Shorted_Turns
14.465073385216463,36.08761124718765,105.3264651629154,Shorted_Turns
14.802691267395094,36.169262996643205,105.56137408647768,Shorted_Turns
15.148189222583458,35.62056735808219,103.95353728034088,Shorted_Turns
15.501751173357706,36.02626988867102,105.13556732340994,Shorted_Turns
15.863565335085903,35.28349473860005,102.96022256660036,Shorted_Turns
16.23382431612278,34.94667898520216,101.971516224928,Shorted_Turns
16.61272522034293,35.06455699407445,102.31190996917118,Shorted_Turns
17.000469752067172,34.92229291894499,101.8917557703424,Shorted_Turns
17.397264323438016,34.47614152279722,100.5831739690162,Shorted_Turns
17.803320164301137,34.70554090205991,101.2493097638607,Shorted_Turns
18.21885343465167,33.635380027380855,98.1164106678966,Shorted_Turns
18.644085339704866,33.9318822952418,98.97852392054048,Shorted_Turns
19.079242247652655,34.02015134400898,99.23182626539324,Shorted_Turns
19.524555810168607,33.777276968825774,98.51701891736914,Shorted_Turns
19.980263085725507,33.31453958149831,97.1594018158417,Shorted_Turns
20.446606665791165,32.76940733119779,95.56082837051106,Shorted_Turns
20.92383480396977,33.02540789910924,96.30407361258004,Shorted_Turns
21.41220154815729,32.92791899427699,96.01388247441696,Shorted_Turns
21.91196687578149,33.1482551693159,96.65267725757776,Shorted_Turns
22.42339683219846,32.39429035160256,94.44324458321351,Shorted_Turns
22.946763672319364,31.866090971026455,92.89368301779248,Shorted_Turns
23.48234600554277,32.37062831481608,94.3629742694796,Shorted_Turns
24.030428944069683,31.649551718681504,92.24938533934797,Shorted_Turns
24.59130425468045,31.67467194402769,92.3170199116982,Shorted_Turns
25.165270514053915,31.829799640215263,92.76459999146756,Shorted_Turns
25.75263326771201,30.648328802096522,89.30486380880238,Shorted_Turns
26.353705192673942,31.078676929071655,90.5567851390386,Shorted_Turns
26.968806263906924,31.042470025164054,90.444749315915,Shorted_Turns
27.598263924661804,30.579635539015836,89.08547517078104,Shorted_Turns
28.24241326078436,30.170739022304826,87.88377888069047,Shorted_Turns
28.901597179095106,30.18180983031714,87.90965846381533,Shorted_Turns
29.576166589932534,29.876302189190664,87.01000498063651,Shorted_Turns
30.26648059395692,29.89684929774774,87.06340030097681,Shorted_Turns
30.972906673314085,29.45920121132142,85.7772846615086,Shorted_Turns
31.695820887261156,29.162671707773015,84.90360689183407,Shorted_Turns
32.435608072358114,28.771338934430656,83.75271022949774,Shorted_Turns
33.1926620473319,28.91310065566292,84.16010249173348,Shorted_Turns
33.96738582272207,29.341786913472664,85.40616988844964,Shorted_Turns
34.76019181541977,29.127100972640914,84.77142269046472,Shorted_Turns
35.57150206821386,28.339752410185344,82.46256740100002,Shorted_Turns
36.40174847446141,28.289253819813695,82.30764696993751,Shorted_Turns
37.25137300800211,27.952182270972603,81.31494164929464,Shorted_Turns
