Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,40.65239285728304,116.4605268915046,Shorted_Turns
10.233402121916416,40.37338995952713,115.66124246583792,Shorted_Turns
10.472251898884348,39.18905554708396,112.26837429758292,Shorted_Turns
10.716676480328632,39.15004541424955,112.15661849910008,Shorted_Turns
10.966805983368683,39.229471428680135,112.384157269621,Shorted_Turns
11.222773562085075,39.50630713055429,113.17723313641754,Shorted_Turns
11.484715478402896,38.990420813626336,111.69932770299152,Shorted_Turns
11.752771174629451,38.3955671382419,109.99519745162286,Shorted_Turns
12.02708334768512,37.76886887351787,108.19983917177989,Shorted_Turns
12.307798025066653,38.51097821546974,110.32582583333354,Shorted_Turns
12.595064642583576,38.33097914638796,109.81016648460006,Shorted_Turns
12.889036123908928,38.2152022092017,109.47848999131384,Shorted_Turns
13.1898689619867,37.83252595953336,108.38220329001936,Shorted_Turns
13.497723302339423,37.579045557737366,107.6560354294098,Shorted_Turns
13.812763028320092,37.75410442967564,108.15754215582902,Shorted_Turns
14.135155848353955,37.39019534064742,107.11501940944063,Shorted_Turns
14.465073385216463,36.74942488591674,105.2793472748033,Shorted_Turns
14.802691267395094,36.51174951643542,104.59845749652872,Shorted_Turns
15.148189222583458,37.0310849937141,106.08624404650274,Shorted_Turns
15.501751173357706,35.90985682667508,102.87416195437648,Shorted_Turns
15.863565335085903,36.74013940679305,105.25274633657608,Shorted_Turns
16.23382431612278,35.90808552183874,102.8690875398088,Shorted_Turns
16.61272522034293,36.080345331379526,103.36257554312952,Shorted_Turns
17.000469752067172,35.31226173571813,101.16217812589798,Shorted_Turns
17.397264323438016,35.35060108134159,101.27201226057386,Shorted_Turns
17.803320164301137,35.312865776935,101.1639085765169,Shorted_Turns
18.21885343465167,34.719334986966004,99.46356811270246,Shorted_Turns
18.644085339704866,34.70179465151347,99.41331875306876,Shorted_Turns
19.079242247652655,33.835288714098986,96.9309620962249,Shorted_Turns
19.524555810168607,34.71654036947148,99.45556212331296,Shorted_Turns
19.980263085725507,33.16210512406331,95.00243316889944,Shorted_Turns
20.446606665791165,34.150350750551034,97.83354834489988,Shorted_Turns
20.92383480396977,33.304349977329,95.40993465637852,Shorted_Turns
21.41220154815729,33.70649820464009,96.5620044645582,Shorted_Turns
21.91196687578149,32.984866517559226,94.49468196292624,Shorted_Turns
22.42339683219846,32.92946031954676,94.3359548976772,Shorted_Turns
22.946763672319364,33.364458079614096,95.58213168515236,Shorted_Turns
23.48234600554277,32.70580245010417,93.6952222989798,Shorted_Turns
24.030428944069683,32.273286566319875,92.45615556331926,Shorted_Turns
24.59130425468045,31.84205935115692,91.2207805913184,Shorted_Turns
25.165270514053915,31.75901578005968,90.98287828434007,Shorted_Turns
25.75263326771201,31.504740129651086,90.25443220427226,Shorted_Turns
26.353705192673942,31.508086007948464,90.26401743953248,Shorted_Turns
26.968806263906924,30.88198559218888,88.47037187081193,Shorted_Turns
27.598263924661804,31.53987568231077,90.35508814818525,Shorted_Turns
28.24241326078436,30.493774402390248,87.35822873405127,Shorted_Turns
28.901597179095106,30.53846172962546,87.48624849646615,Shorted_Turns
29.576166589932534,30.551937924594867,87.52485495124827,Shorted_Turns
30.26648059395692,30.371225694825977,87.00715254764049,Shorted_Turns
30.972906673314085,30.56940650577129,87.57489875002283,Shorted_Turns
31.695820887261156,30.307445710092352,86.82443635050821,Shorted_Turns
32.435608072358114,29.732449293755323,85.17719295594526,Shorted_Turns
33.1926620473319,29.47490357165814,84.43937881055437,Shorted_Turns
33.96738582272207,29.53907115940474,84.62320540852515,Shorted_Turns
34.76019181541977,29.424091826893537,84.293813884319,Shorted_Turns
35.57150206821386,28.8708645182599,82.70893438951455,Shorted_Turns
36.40174847446141,28.92294942898631,82.85814666756148,Shorted_Turns
37.25137300800211,28.560169259982985,81.81885803881482,Shorted_Turns
38.12082795843888,28.890566108990587,82.76537528944266,Shorted_Turns
39.01057617190993,27.825524413744205,79.71425558228886,Shorted_Turns
39.92109129748052,27.589493790252,79.03807765419161,Shorted_Turns
40.852858039285614,27.66768923103268,79.26209109088653,Shorted_Turns
41.80637241455758,27.20745058698093,77.94360449723708,Shorted_Turns
42.78214201767617,27.097418964634542,77.62838711856583,Shorted_Turns
43.78068629038168,26.90705539510648,77.08303566321565,Shorted_Turns
44.802536798294895,26.51168215930926,75.95037477603508,Shorted_Turns
45.848237513890965,27.10136294397632,77.63968578710433,Shorted_Turns
46.91834510607799,26.739694520475503,76.603582074617,Shorted_Turns
48.01342923653453,26.3676891881667,75.5378652997342,Shorted_Turns
49.13407286296362,25.31799620403031,72.53071641095879,Shorted_Turns
50.2808725494248,26.4970783634936,75.90853798277966,Shorted_Turns
51.45443878390927,25.889366296602013,74.16757115317668,Shorted_Turns
52.65539630332756,25.8481423103752,74.04947313190159,Shorted_Turns
53.88438442608224,24.99941376017844,71.618044937975,Shorted_Turns
55.14205739240302,25.189657151119643,72.16305210703443,Shorted_Turns
56.4290847126254,25.211074041901853,72.22440697964008,Shorted_Turns
57.7461515235982,24.98697822701462,71.58241975966092,Shorted_Turns
59.0939589534097,24.224308911561405,69.39753311268088,Shorted_Turns
60.473224494626486,24.77612211198904,70.97836148588637,Shorted_Turns
61.88468238624386,24.08517988803281,68.99895781988263,Shorted_Turns
63.32908400455115,24.49680407001837,70.17817423854753,Shorted_Turns
64.8071982631197,24.009681633884124,68.78267125371633,Shorted_Turns
66.31981202212673,23.775335046568696,68.11131773389295,Shorted_Turns
67.86773050723295,23.063082579609976,66.07086471866715,Shorted_Turns
69.45177773823696,23.57027703334317,67.52386979823493,Shorted_Turns
71.07279696773419,22.560518668570804,64.63112516676053,Shorted_Turns
72.73165113001458,22.538194166842946,64.56717018032357,Shorted_Turns
74.42922330043757,22.31427040229873,63.92567584827036,Shorted_Turns
76.16641716552891,22.7435898032618,65.15558533518377,Shorted_Turns
77.9441575040495,22.0536195804672,63.17896624739217,Shorted_Turns
79.76339067929277,22.14934985043234,63.45321326942472,Shorted_Turns
81.62508514287228,21.938173827664688,62.84823852747745,Shorted_Turns
83.53023195026779,21.649053373827037,62.01996943868723,Shorted_Turns
85.47984528840409,21.42167181868536,61.36856926625028,Shorted_Turns
87.47496301554415,20.820546436367017,59.64647189799882,Shorted_Turns
89.516647213783,21.35490327120041,61.17729146749496,Shorted_Turns
91.6059847544371,20.504056012238458,58.73979362005524,Shorted_Turns
93.74408787662996,20.08149322932176,57.529240418033744,Shorted_Turns
95.9320947793824,20.79152414267846,59.56332915099165,Shorted_Turns
98.17117022752194,20.20545255349896,57.88435772336611,Shorted_Turns
100.46250617173402,20.085907288112587,57.54188576499559,Shorted_Turns
102.80732238308649,19.688784496167592,56.4042127686506,Shorted_Turns
105.20686710236228,19.4145141396342,55.61848607490499,Shorted_Turns
107.66241770454933,19.02929756305047,54.51492187306872,Shorted_Turns
110.17528137883872,19.407725204271152,55.599037207720514,Shorted_Turns
112.74679582449473,19.26647028748848,55.194371679364586,Shorted_Turns
115.37832996296608,18.673963299126733,53.49696419110782,Shorted_Turns
118.07128466661892,19.0980487677149,54.71187956625432,Shorted_Turns
120.8270935044776,18.029329680761847,51.65022490788008,Shorted_Turns
123.64722350537151,18.85573829405058,54.01771119261525,Shorted_Turns
126.5331759388943,18.15657335931372,52.01475119541716,Shorted_Turns
129.4864871145905,17.822602850058257,51.05799616230851,Shorted_Turns
132.5087291997954,17.690200464047926,50.67869126651584,Shorted_Turns
135.6015110565633,17.366640151897286,49.75175925130746,Shorted_Turns
138.76647909813084,17.67515606973091,50.63559225153104,Shorted_Turns
142.00531816536818,16.809848121222615,48.156667580098606,Shorted_Turns
145.31975242368955,16.231063245567935,46.49857104904773,Shorted_Turns
148.71154628089536,16.65030588508072,47.69961274084809,Shorted_Turns
152.1825053264387,16.287889831469887,46.66136722586371,Shorted_Turns
155.73447729261352,16.36710037291313,46.888288711745886,Shorted_Turns
159.36935303817745,16.139455350914794,46.236133762362535,Shorted_Turns
163.08906755493325,15.407265917142231,44.13856554440047,Shorted_Turns
166.89560099780232,15.827588281390138,45.342700419718746,Shorted_Turns
170.79097973894267,15.626609523961704,44.7669386910971,Shorted_Turns
174.77727744646808,15.452937864299557,44.26940603511344,Shorted_Turns
178.85661618834618,14.645013813364878,41.95487412082995,Shorted_Turns
183.0311675620613,14.921484887076488,42.74690540488623,Shorted_Turns
187.30315385064387,14.43266438999752,41.34653783378064,Shorted_Turns
191.6748492056815,14.867584880256013,42.592493259559255,Shorted_Turns
196.14858085794293,14.000106804084645,40.10735163032187,Shorted_Turns
200.7267303562568,13.61023076458971,38.990439050505096,Shorted_Turns
205.4117348353064,13.671887374473592,39.16707222677665,Shorted_Turns
210.20608831301584,14.114829049589645,40.43600665450688,Shorted_Turns
215.1123430182167,13.472496276145296,38.59585880644217,Shorted_Turns
220.13311074930323,13.321208779346737,38.16245205345936,Shorted_Turns
225.27106426459804,13.064754797675503,37.42776551400501,Shorted_Turns
230.52893870517084,12.588244556163268,36.06266422733447,Shorted_Turns
235.9095330508634,12.517748024760513,35.86070654135,Shorted_Turns
241.41571161030177,12.46356392626216,35.70548053331617,Shorted_Turns
247.05040554568257,11.98500840929549,34.3345199640716,Shorted_Turns
252.81661443315005,11.525049322783511,33.01683424378014,Shorted_Turns
258.7174078595924,11.577531476352194,33.16718453874229,Shorted_Turns
264.75592705670664,11.22758847215886,32.16467167822194,Shorted_Turns
270.9353865732051,11.226323156734203,32.16104681654267,Shorted_Turns
277.25907598604806,10.448968158463035,29.934088787325805,Shorted_Turns
283.73036165162114,10.976363331476644,31.44496466478837,Shorted_Turns
290.3526884977814,11.071721849148554,31.718146694949585,Shorted_Turns
297.1295818577334,10.617444654522355,30.41673839589337,Shorted_Turns
304.06464934670686,10.084856140456973,28.89098469223885,Shorted_Turns
311.1615827824363,9.912451807821505,28.39708266074976,Shorted_Turns
318.4241601504653,9.408623044135563,26.95371957292484,Shorted_Turns
325.8562476153223,9.32465560672886,26.71317058392819,Shorted_Turns
333.46180157863625,8.975290755694635,25.71231401020429,Shorted_Turns
341.2448707852889,9.60253068029605,27.509224031292547,Shorted_Turns
349.2095984787271,8.665099151155376,24.82368052117976,Shorted_Turns
357.3602246065788,9.01069657374284,25.813744207422804,Shorted_Turns
365.7010880777494,8.955479025347607,25.655557583517496,Shorted_Turns
374.23662907219807,8.009899965325134,22.946673116755733,Shorted_Turns
382.9713914046281,8.171948758648307,23.410908713386007,Shorted_Turns
391.9100249433402,7.892011746841576,22.60894824808453,Shorted_Turns
401.0572880855496,7.987624979929374,22.8828599841611,Shorted_Turns
410.4180502904709,7.752539773009983,22.209390475039065,Shorted_Turns
419.9972946715306,7.883779465356088,22.585364498840427,Shorted_Turns
429.8001206490799,7.397357763638259,21.191868970240275,Shorted_Turns
439.8317466650224,7.379141186267749,21.139682320215083,Shorted_Turns
450.09751296080464,7.013185736890959,20.091297183259908,Shorted_Turns
460.60288442023983,6.8424435913848045,19.602156967134345,Shorted_Turns
471.3534534786907,7.180338129658936,20.570153515315816,Shorted_Turns
482.3549431001467,6.7111423155614105,19.226006519666168,Shorted_Turns
493.61320982379175,6.237283701610503,17.868501586400868,Shorted_Turns
505.13424688167663,5.992154514990105,17.16625819495969,Shorted_Turns
516.9241873891599,6.1330886512622245,17.570004754845392,Shorted_Turns
528.9893076098151,5.373613624588788,15.394269071146718,Shorted_Turns
541.3360302965375,5.358206407995456,15.350130646904628,Shorted_Turns
553.97092811064,5.365719681058418,15.37165458874648,Shorted_Turns
566.9007271207435,4.695795399357919,13.45246289200788,Shorted_Turns
580.1323103833379,4.580208915328848,13.12133200682678,Shorted_Turns
593.6727216069125,4.417836659322189,12.656169757866818,Shorted_Turns
