Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,38.39585612969592,113.476375451822,Shorted_Turns
10.233402121916416,38.41675881234091,113.24193202034829,Shorted_Turns
10.472251898884348,38.764933240557134,114.28515914549271,Shorted_Turns
10.716676480328632,38.19178989709734,113.40162358971457,Shorted_Turns
10.966805983368683,37.71712957455097,110.54049176032291,Shorted_Turns
11.222773562085075,37.85729501780731,111.4121972628075,Shorted_Turns
11.484715478402896,37.0439152596004,109.2082767722777,Shorted_Turns
11.752771174629451,37.89047929041839,110.98373332521885,Shorted_Turns
12.02708334768512,37.30016721446279,110.3912953609783,Shorted_Turns
12.307798025066653,37.20982692200037,110.10025297255635,Shorted_Turns
12.595064642583576,36.75356665739722,108.31384688125267,Shorted_Turns
12.889036123908928,36.55649001004929,107.8739638719603,Shorted_Turns
13.1898689619867,36.84278982853655,109.71726953979741,Shorted_Turns
13.497723302339423,36.36855198703325,108.04721941939015,Shorted_Turns
13.812763028320092,36.299744177888144,107.22937275984012,Shorted_Turns
14.135155848353955,35.8103302801898,105.37412406281125,Shorted_Turns
14.465073385216463,35.19885536805574,103.81652524200304,Shorted_Turns
14.802691267395094,35.53274945696733,105.34621434207966,Shorted_Turns
15.148189222583458,35.45085656001333,104.55525405274491,Shorted_Turns
15.501751173357706,34.85255107438898,103.11138346887887,Shorted_Turns
15.863565335085903,35.27486198897641,103.45202621194173,Shorted_Turns
16.23382431612278,34.90385939616278,102.93428239610454,Shorted_Turns
16.61272522034293,34.624964843511684,101.72222316951972,Shorted_Turns
17.000469752067172,34.47268660820305,103.05322188499011,Shorted_Turns
17.397264323438016,34.54772654968727,101.80426868094229,Shorted_Turns
17.803320164301137,33.26257951253249,98.62157478916423,Shorted_Turns
18.21885343465167,33.73077465010815,99.75453465479639,Shorted_Turns
18.644085339704866,33.34746735659812,98.93906176783725,Shorted_Turns
19.079242247652655,32.97431840971264,96.57951737616617,Shorted_Turns
19.524555810168607,33.455981735675664,99.06173318291955,Shorted_Turns
19.980263085725507,32.731819825182804,96.90258119330058,Shorted_Turns
20.446606665791165,33.19405208989429,97.79921985630995,Shorted_Turns
20.92383480396977,32.58835708253421,97.45830917083433,Shorted_Turns
21.41220154815729,32.24969826886001,95.14957200447027,Shorted_Turns
21.91196687578149,32.3425042898228,95.5969391480465,Shorted_Turns
22.42339683219846,31.699080272770285,93.04776534071524,Shorted_Turns
22.946763672319364,32.34799537402036,95.83865441634417,Shorted_Turns
23.48234600554277,31.483092732044728,93.43132866304329,Shorted_Turns
24.030428944069683,31.532874679412604,93.03796194600314,Shorted_Turns
24.59130425468045,31.6948457859353,93.9792854187713,Shorted_Turns
25.165270514053915,30.922979251634747,91.14558798111227,Shorted_Turns
25.75263326771201,30.25583968535647,90.25556518757168,Shorted_Turns
26.353705192673942,30.678503839121106,90.56700320231116,Shorted_Turns
26.968806263906924,30.18467821066994,89.09766813171987,Shorted_Turns
27.598263924661804,29.5922413742433,87.91749379990893,Shorted_Turns
28.24241326078436,30.47672695704603,89.97030625271277,Shorted_Turns
28.901597179095106,29.654457655788544,87.94412412939687,Shorted_Turns
29.576166589932534,29.203422848387476,87.26528510829375,Shorted_Turns
30.26648059395692,29.639950187663445,87.66629196944372,Shorted_Turns
30.972906673314085,28.989628877103282,86.0533149362,Shorted_Turns
31.695820887261156,29.450041893217232,86.60727241011243,Shorted_Turns
32.435608072358114,28.819754204131517,84.89638396605159,Shorted_Turns
33.1926620473319,29.031657121157835,85.29987693938705,Shorted_Turns
33.96738582272207,28.302968323731886,83.2217702287226,Shorted_Turns
34.76019181541977,28.122821354314013,83.50337015805832,Shorted_Turns
35.57150206821386,28.217454591176637,82.8394302398325,Shorted_Turns
36.40174847446141,28.039573735423566,82.95282729370336,Shorted_Turns
37.25137300800211,27.424769665525805,81.48371358101407,Shorted_Turns
38.12082795843888,27.723128627335548,81.9593233010368,Shorted_Turns
39.01057617190993,27.690325305070495,82.47182497432965,Shorted_Turns
39.92109129748052,27.070226152750653,79.40634861337614,Shorted_Turns
40.852858039285614,27.049018125226592,80.37263466880816,Shorted_Turns
41.80637241455758,26.551300404592276,78.28547724828131,Shorted_Turns
42.78214201767617,26.3310334646568,77.39518766788541,Shorted_Turns
43.78068629038168,26.131933162132704,77.37565599939084,Shorted_Turns
44.802536798294895,26.020827222650038,76.51095481062252,Shorted_Turns
45.848237513890965,25.700283763680055,75.50104283089135,Shorted_Turns
46.91834510607799,25.79701731739279,75.69124568879606,Shorted_Turns
48.01342923653453,25.869356205699393,76.13612295488134,Shorted_Turns
49.13407286296362,25.492702067742368,75.56966789384684,Shorted_Turns
50.2808725494248,25.50300805096449,75.96027148424061,Shorted_Turns
51.45443878390927,24.572106764119535,72.48582621950575,Shorted_Turns
52.65539630332756,24.890349546137983,73.68217607289327,Shorted_Turns
53.88438442608224,25.354577960534108,74.9795977930287,Shorted_Turns
55.14205739240302,24.50948594287111,72.40499955396479,Shorted_Turns
56.4290847126254,24.362911791467656,71.98710290107233,Shorted_Turns
57.7461515235982,23.653667419016493,70.23872417867898,Shorted_Turns
59.0939589534097,23.759453251135767,69.74549282890032,Shorted_Turns
60.473224494626486,23.688546433682955,70.2302253888919,Shorted_Turns
61.88468238624386,23.295254016322616,68.83093633253499,Shorted_Turns
63.32908400455115,22.7202071804262,67.54238595641228,Shorted_Turns
64.8071982631197,22.82881026472771,66.53337009793367,Shorted_Turns
66.31981202212673,23.267159812043793,68.67657262459828,Shorted_Turns
67.86773050723295,22.74715749107384,66.56821950353066,Shorted_Turns
69.45177773823696,22.667575081388115,65.56603186833219,Shorted_Turns
71.07279696773419,22.59537644143042,66.74518416468686,Shorted_Turns
72.73165113001458,21.757106369513426,64.07313702164947,Shorted_Turns
74.42922330043757,22.265337229154934,66.30490780773415,Shorted_Turns
76.16641716552891,21.366824357428207,63.91021814976665,Shorted_Turns
77.9441575040495,21.731193838499472,64.71679210703131,Shorted_Turns
79.76339067929277,21.622076952189612,63.424008319785294,Shorted_Turns
81.62508514287228,21.413104529276232,63.1328910168374,Shorted_Turns
83.53023195026779,21.309396005525425,62.77631227256429,Shorted_Turns
85.47984528840409,20.775960411173607,60.866763830960764,Shorted_Turns
87.47496301554415,20.06560710324353,59.506345698835275,Shorted_Turns
89.516647213783,20.359845200791398,60.29190630642993,Shorted_Turns
91.6059847544371,20.017571621375843,58.87437755213092,Shorted_Turns
93.74408787662996,20.15768947502412,60.27243262622632,Shorted_Turns
95.9320947793824,19.2900550544648,56.74370246074224,Shorted_Turns
98.17117022752194,19.106662536091072,55.700623843941045,Shorted_Turns
100.46250617173402,18.815580491006006,55.22130029327731,Shorted_Turns
102.80732238308649,19.728704110732718,58.43274263121536,Shorted_Turns
105.20686710236228,18.474500060233723,54.53112538750232,Shorted_Turns
107.66241770454933,18.583401163656813,54.22570222527314,Shorted_Turns
110.17528137883872,18.62107760601942,55.72698278649511,Shorted_Turns
112.74679582449473,19.02146686060118,55.70252190043038,Shorted_Turns
115.37832996296608,18.239535132808836,53.22544354245081,Shorted_Turns
118.07128466661892,18.02959646443014,52.72832064370377,Shorted_Turns
120.8270935044776,18.080041566454668,52.70008426358246,Shorted_Turns
123.64722350537151,17.857899666046073,53.81122362488059,Shorted_Turns
126.5331759388943,17.244639498292546,51.13501873492876,Shorted_Turns
129.4864871145905,17.156296675488974,50.84781767090385,Shorted_Turns
132.5087291997954,17.523933395602285,52.08339644352755,Shorted_Turns
135.6015110565633,16.70940782109665,48.68111408298467,Shorted_Turns
138.76647909813084,16.87960790878937,50.09023109535299,Shorted_Turns
142.00531816536818,16.360076737522466,48.109890509679154,Shorted_Turns
145.31975242368955,16.133436934851037,46.89361003660461,Shorted_Turns
148.71154628089536,16.054371386650843,47.00411383089069,Shorted_Turns
152.1825053264387,15.610367572452866,45.8493881078054,Shorted_Turns
155.73447729261352,15.231118640553184,45.72443229330189,Shorted_Turns
159.36935303817745,15.405889513051028,45.814118168417274,Shorted_Turns
163.08906755493325,14.701132375832572,43.75561703287316,Shorted_Turns
166.89560099780232,14.933809285857883,43.80552940325505,Shorted_Turns
170.79097973894267,14.997083104138847,44.955622123201955,Shorted_Turns
174.77727744646808,14.852914002488669,42.85845557471376,Shorted_Turns
178.85661618834618,14.96237040476628,43.5385103609365,Shorted_Turns
183.0311675620613,14.657346321255156,43.86073568603907,Shorted_Turns
187.30315385064387,13.998068312041735,40.8920329093058,Shorted_Turns
191.6748492056815,14.389048427241802,42.17523212198236,Shorted_Turns
196.14858085794293,13.783439288131605,41.142466134425625,Shorted_Turns
200.7267303562568,13.759002384602919,40.707300548505096,Shorted_Turns
205.4117348353064,13.436892631833906,40.13792959218242,Shorted_Turns
210.20608831301584,13.253684671309525,39.80102936408957,Shorted_Turns
215.1123430182167,12.630984341229656,37.162109094743016,Shorted_Turns
220.13311074930323,13.022019650318832,38.81798423087002,Shorted_Turns
225.27106426459804,12.518756320585561,36.66795733274049,Shorted_Turns
230.52893870517084,12.110184727766795,36.26865133468087,Shorted_Turns
235.9095330508634,12.149408594565742,37.0767156900242,Shorted_Turns
241.41571161030177,12.03606859134745,35.858045192290355,Shorted_Turns
247.05040554568257,11.724164241968902,35.254544122215215,Shorted_Turns
252.81661443315005,11.56355417489651,35.207726747601924,Shorted_Turns
258.7174078595924,11.333957204516548,33.26693451319721,Shorted_Turns
264.75592705670664,11.188479662525818,32.11675213057982,Shorted_Turns
270.9353865732051,10.571026338629949,30.86039188046098,Shorted_Turns
277.25907598604806,10.82539733614692,32.665060900982276,Shorted_Turns
283.73036165162114,10.225554156310764,30.199546871617002,Shorted_Turns
290.3526884977814,9.927578854027475,29.772530907131202,Shorted_Turns
297.1295818577334,10.330033152336863,30.953868358127927,Shorted_Turns
304.06464934670686,9.824909930756473,29.131682040226014,Shorted_Turns
311.1615827824363,9.882746498115065,29.59440519664269,Shorted_Turns
318.4241601504653,10.148638118512556,29.739991551715608,Shorted_Turns
325.8562476153223,9.445121066464832,27.948827954408866,Shorted_Turns
333.46180157863625,9.278424213027536,26.615362525039483,Shorted_Turns
341.2448707852889,8.799555078558553,25.24487469749963,Shorted_Turns
349.2095984787271,8.317650209644272,24.946094325578237,Shorted_Turns
357.3602246065788,8.986423872973827,27.40820290848269,Shorted_Turns
365.7010880777494,8.80136447877103,25.456452333695573,Shorted_Turns
374.23662907219807,8.136137086267246,24.822513438509453,Shorted_Turns
382.9713914046281,7.8772138928921684,24.06559010516379,Shorted_Turns
391.9100249433402,7.632848639643179,21.757459269475763,Shorted_Turns
401.0572880855496,7.299746184579592,20.71937287696028,Shorted_Turns
