Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,39.786219171855095,113.70943590566424,Shorted_Turns
10.233402121916416,40.055312136228956,113.8716436547648,Shorted_Turns
10.472251898884348,39.55794255953149,113.31309724982404,Shorted_Turns
10.716676480328632,39.350361627391806,112.72602179309922,Shorted_Turns
10.966805983368683,38.865681133565786,111.9539677348749,Shorted_Turns
11.222773562085075,39.52489502871949,112.32906726624527,Shorted_Turns
11.484715478402896,38.800814162625194,111.03592264753004,Shorted_Turns
11.752771174629451,38.24804018788198,110.34113177948764,Shorted_Turns
12.02708334768512,38.84960969999628,110.7544375930104,Shorted_Turns
12.307798025066653,38.868756961102804,110.8693667697991,Shorted_Turns
12.595064642583576,37.7003888415088,108.25279217245424,Shorted_Turns
12.889036123908928,37.63061099365999,108.1649260933189,Shorted_Turns
13.1898689619867,37.280662705186,106.79227275705966,Shorted_Turns
13.497723302339423,37.81740560567841,108.20217587663394,Shorted_Turns
13.812763028320092,37.307366176302324,107.39949312696665,Shorted_Turns
14.135155848353955,37.02025903765133,105.40415940673724,Shorted_Turns
14.465073385216463,36.15120418954461,104.34341207893038,Shorted_Turns
14.802691267395094,36.41736733849525,104.27892431126207,Shorted_Turns
15.148189222583458,36.69810062153178,105.45293926003852,Shorted_Turns
15.501751173357706,35.95921542217943,103.3689497765325,Shorted_Turns
15.863565335085903,35.511618719245384,101.9972094057876,Shorted_Turns
16.23382431612278,35.78336609723999,102.3323074778858,Shorted_Turns
16.61272522034293,35.9076094638288,103.31319407274476,Shorted_Turns
17.000469752067172,35.255749922067906,100.57450972019092,Shorted_Turns
17.397264323438016,35.38164956579081,102.3934216948416,Shorted_Turns
17.803320164301137,35.162658911929924,100.6463014624882,Shorted_Turns
18.21885343465167,34.83741016551627,99.53868400773544,Shorted_Turns
18.644085339704866,35.01124318767196,100.54288126136105,Shorted_Turns
19.079242247652655,34.46416900378969,98.30149190471016,Shorted_Turns
19.524555810168607,34.16505858755184,97.87396080392612,Shorted_Turns
19.980263085725507,34.075207715412624,97.60706974461824,Shorted_Turns
20.446606665791165,33.92264898906197,97.42133802592642,Shorted_Turns
20.92383480396977,34.28272564457996,97.78950746846752,Shorted_Turns
21.41220154815729,33.06102162510852,94.7400174921102,Shorted_Turns
21.91196687578149,33.15598442553626,94.3503361873198,Shorted_Turns
22.42339683219846,33.405452162896424,95.25000844192824,Shorted_Turns
22.946763672319364,33.198590375851374,95.54367839042118,Shorted_Turns
23.48234600554277,32.37837982692051,92.37653249993568,Shorted_Turns
24.030428944069683,32.0159696120637,91.92708965507576,Shorted_Turns
24.59130425468045,31.98772936683595,92.01230309796225,Shorted_Turns
25.165270514053915,31.877155193394238,91.15063697118848,Shorted_Turns
25.75263326771201,31.78937617249765,91.22008973810053,Shorted_Turns
26.353705192673942,31.892628624156796,91.29646077864024,Shorted_Turns
26.968806263906924,31.918208258221178,91.67117762814618,Shorted_Turns
27.598263924661804,30.87937468257412,89.25486318184608,Shorted_Turns
28.24241326078436,31.37224139834016,90.36644104080356,Shorted_Turns
28.901597179095106,30.96622661264177,88.81855336960503,Shorted_Turns
29.576166589932534,30.163401253023533,86.48596831465922,Shorted_Turns
30.26648059395692,30.554999088130455,87.74573701323693,Shorted_Turns
30.972906673314085,30.31641118481051,87.18484433583237,Shorted_Turns
31.695820887261156,29.61151082624534,84.20644421866777,Shorted_Turns
32.435608072358114,29.72628043587252,85.6415176024338,Shorted_Turns
33.1926620473319,29.374726083789778,84.6689600886536,Shorted_Turns
33.96738582272207,29.21841224443862,83.54029278310398,Shorted_Turns
34.76019181541977,28.40315313581587,81.68181036845651,Shorted_Turns
35.57150206821386,29.04624368081457,82.68600816774362,Shorted_Turns
36.40174847446141,29.182546850635404,83.5803864215834,Shorted_Turns
37.25137300800211,28.416099508608056,81.70956639234436,Shorted_Turns
38.12082795843888,27.906794629246697,80.50428226746789,Shorted_Turns
39.01057617190993,27.953467305342794,80.06022060552219,Shorted_Turns
39.92109129748052,28.31310436400994,81.27671838902148,Shorted_Turns
40.852858039285614,28.093733868012652,80.37757327822297,Shorted_Turns
41.80637241455758,27.82431224876419,78.92759018379587,Shorted_Turns
42.78214201767617,27.84737359758414,79.3098440343032,Shorted_Turns
43.78068629038168,27.691239549397096,78.81742066836426,Shorted_Turns
44.802536798294895,27.254318233343746,78.41645486008113,Shorted_Turns
45.848237513890965,26.110334690031884,75.53247692525487,Shorted_Turns
46.91834510607799,26.61421340896311,76.79714061067733,Shorted_Turns
48.01342923653453,26.301481690978548,75.08931966048004,Shorted_Turns
49.13407286296362,25.89495758265992,73.38052959800962,Shorted_Turns
50.2808725494248,25.91083628873596,74.14276513822894,Shorted_Turns
51.45443878390927,25.603847934348963,73.49748109322726,Shorted_Turns
52.65539630332756,25.214162561895527,71.82036934898586,Shorted_Turns
53.88438442608224,25.325489107493432,72.53927810593225,Shorted_Turns
55.14205739240302,24.62954367256327,70.31222380865914,Shorted_Turns
56.4290847126254,24.84230173118708,70.93161509771885,Shorted_Turns
57.7461515235982,24.742026206376373,70.71166640511443,Shorted_Turns
59.0939589534097,24.73357688880384,70.94052090305937,Shorted_Turns
60.473224494626486,23.983198548692126,68.33081411457677,Shorted_Turns
61.88468238624386,23.676451565339914,68.46596531609491,Shorted_Turns
63.32908400455115,24.175306492746312,69.39996182101567,Shorted_Turns
64.8071982631197,23.706228321430856,67.69305800484285,Shorted_Turns
66.31981202212673,23.455521109311423,66.43858224064792,Shorted_Turns
67.86773050723295,23.279094497246845,66.96988854661654,Shorted_Turns
69.45177773823696,22.74915073846393,65.03939445102606,Shorted_Turns
71.07279696773419,22.919582110728157,65.52016495020446,Shorted_Turns
72.73165113001458,22.691677630605486,64.95675503848761,Shorted_Turns
74.42922330043757,22.667632839482554,65.55284974285921,Shorted_Turns
76.16641716552891,21.622475878795136,62.25692247877946,Shorted_Turns
77.9441575040495,22.025174615321415,62.78729723730532,Shorted_Turns
79.76339067929277,21.844926293582876,62.89995412944405,Shorted_Turns
81.62508514287228,21.626028337052272,62.16632941234277,Shorted_Turns
83.53023195026779,21.218601400114462,60.68408106070704,Shorted_Turns
85.47984528840409,21.203351229125083,61.07144667869244,Shorted_Turns
87.47496301554415,21.188116310854053,60.934042043971786,Shorted_Turns
89.516647213783,21.227325190369424,59.97374351074123,Shorted_Turns
91.6059847544371,20.58429639294065,59.03520024179485,Shorted_Turns
93.74408787662996,19.988190998638643,57.99117510108222,Shorted_Turns
95.9320947793824,19.89520003381863,57.71029765895658,Shorted_Turns
98.17117022752194,20.061339075303916,57.11352334705146,Shorted_Turns
100.46250617173402,20.144917248067028,56.27472489535157,Shorted_Turns
102.80732238308649,19.448488577495684,56.18293308861479,Shorted_Turns
105.20686710236228,19.339876074028773,55.20763924302654,Shorted_Turns
107.66241770454933,19.541756636417613,55.88723049862821,Shorted_Turns
110.17528137883872,19.197816061005113,54.70110972582799,Shorted_Turns
112.74679582449473,19.190333340009996,53.69452258110011,Shorted_Turns
115.37832996296608,18.707651609247442,54.03159021334958,Shorted_Turns
118.07128466661892,18.356340433377603,52.41199708678082,Shorted_Turns
120.8270935044776,18.14749715358562,52.27599711723709,Shorted_Turns
123.64722350537151,18.200645748461383,51.29557717620835,Shorted_Turns
126.5331759388943,17.88975465538274,50.78073704294757,Shorted_Turns
129.4864871145905,18.06089023976634,51.71857671216181,Shorted_Turns
132.5087291997954,17.491775076071118,50.06365953846694,Shorted_Turns
135.6015110565633,17.27981475210009,49.00287822822978,Shorted_Turns
138.76647909813084,17.432033558616748,50.42639214692741,Shorted_Turns
142.00531816536818,16.82064213589616,47.71452121163202,Shorted_Turns
145.31975242368955,16.594459337585207,47.51538580328003,Shorted_Turns
148.71154628089536,16.70723113816745,47.4345725194924,Shorted_Turns
152.1825053264387,16.734389841108023,47.643806293330336,Shorted_Turns
155.73447729261352,15.935310178550719,45.3696796222204,Shorted_Turns
159.36935303817745,15.498502755171183,44.756200187781694,Shorted_Turns
163.08906755493325,16.24608150577812,46.32187863481463,Shorted_Turns
166.89560099780232,15.185231811437392,43.612174970051335,Shorted_Turns
170.79097973894267,15.064632148657637,43.13884033988713,Shorted_Turns
174.77727744646808,15.545665082265335,43.576893835385945,Shorted_Turns
178.85661618834618,15.001473040739622,42.91211827294896,Shorted_Turns
183.0311675620613,14.696625033254238,42.33221710647622,Shorted_Turns
187.30315385064387,14.418112560399756,41.06145021984687,Shorted_Turns
191.6748492056815,13.746415403554602,39.94925675996832,Shorted_Turns
196.14858085794293,14.434787698829343,41.26836348358462,Shorted_Turns
200.7267303562568,13.90471575625866,39.49744986185756,Shorted_Turns
205.4117348353064,13.692761214385111,39.26314316307749,Shorted_Turns
210.20608831301584,13.33551212519659,37.763334722217664,Shorted_Turns
215.1123430182167,13.097232706339739,37.29932433382911,Shorted_Turns
220.13311074930323,12.822714742890128,36.90120625005953,Shorted_Turns
225.27106426459804,12.892983507170452,37.04703397064177,Shorted_Turns
230.52893870517084,12.602987055295133,36.813069119008496,Shorted_Turns
235.9095330508634,12.494031041979424,35.89220890335217,Shorted_Turns
