Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,40.11514642974022,114.7517735037577,Shorted_Turns
10.233402121916416,40.57643217758897,116.16417951599747,Shorted_Turns
10.472251898884348,39.506512153086796,113.62989622093144,Shorted_Turns
10.716676480328632,39.37674062834054,112.0624008083625,Shorted_Turns
10.966805983368683,39.76367039039538,113.45333559448044,Shorted_Turns
11.222773562085075,39.08785637264987,111.7470825501922,Shorted_Turns
11.484715478402896,38.60848342132165,110.3890694490184,Shorted_Turns
11.752771174629451,38.550505599820795,110.36936778235416,Shorted_Turns
12.02708334768512,38.00038870072274,108.07279828430764,Shorted_Turns
12.307798025066653,37.73465163537483,108.0244823147633,Shorted_Turns
12.595064642583576,37.9479454650726,109.12176963788272,Shorted_Turns
12.889036123908928,37.61355525587166,108.11589536668176,Shorted_Turns
13.1898689619867,38.04202922480391,108.93341976017092,Shorted_Turns
13.497723302339423,38.45883904148983,109.77461662501496,Shorted_Turns
13.812763028320092,37.64887189939929,107.3514895751746,Shorted_Turns
14.135155848353955,36.82377476143294,105.6668322019602,Shorted_Turns
14.465073385216463,36.61802036979731,104.78135772222302,Shorted_Turns
14.802691267395094,36.46196915097056,105.12372996690549,Shorted_Turns
15.148189222583458,36.192630571460064,104.16106301277632,Shorted_Turns
15.501751173357706,35.899957243251286,102.87603026132524,Shorted_Turns
15.863565335085903,35.580315283535874,101.83311723843642,Shorted_Turns
16.23382431612278,36.22929879149863,103.42116480239072,Shorted_Turns
16.61272522034293,35.58567843812891,102.34242510437322,Shorted_Turns
17.000469752067172,35.54966626135611,101.5087008650302,Shorted_Turns
17.397264323438016,34.793350151984214,99.67409297418384,Shorted_Turns
17.803320164301137,35.188717509564,100.6329571878992,Shorted_Turns
18.21885343465167,35.479592794339176,100.53605201226628,Shorted_Turns
18.644085339704866,34.82106319832737,100.35879216962138,Shorted_Turns
19.079242247652655,34.36275700220995,98.41904425596957,Shorted_Turns
19.524555810168607,33.729697051257624,97.76830344326514,Shorted_Turns
19.980263085725507,33.63575069061298,96.94930504420697,Shorted_Turns
20.446606665791165,33.433674380223216,96.16338877077068,Shorted_Turns
20.92383480396977,33.315932812077335,96.29712625289088,Shorted_Turns
21.41220154815729,32.92817810826297,94.68946816848415,Shorted_Turns
21.91196687578149,33.275269125657246,95.43502365222518,Shorted_Turns
22.42339683219846,32.803581710950866,94.05389984873962,Shorted_Turns
22.946763672319364,32.04442685476923,92.39927101890932,Shorted_Turns
23.48234600554277,32.848636480228755,93.87237778377342,Shorted_Turns
24.030428944069683,32.230169765157505,92.77583156602284,Shorted_Turns
24.59130425468045,32.40148824687025,92.86088087844146,Shorted_Turns
25.165270514053915,32.40262392835629,92.83219792582722,Shorted_Turns
25.75263326771201,31.45187649629037,90.59086118547764,Shorted_Turns
26.353705192673942,31.489083196840507,90.4117505886768,Shorted_Turns
26.968806263906924,30.87964517815235,88.63800807688318,Shorted_Turns
27.598263924661804,31.502100738378804,89.9545012248398,Shorted_Turns
28.24241326078436,31.003151064494496,89.07307491143143,Shorted_Turns
28.901597179095106,30.739292914589498,87.53971847233602,Shorted_Turns
29.576166589932534,30.661266891569323,87.66236613644091,Shorted_Turns
30.26648059395692,29.980081983489672,86.64161238143032,Shorted_Turns
30.972906673314085,29.4817950090524,85.27131279962529,Shorted_Turns
31.695820887261156,29.92275991438314,85.48840048776874,Shorted_Turns
32.435608072358114,29.57563321269053,84.14924975638084,Shorted_Turns
33.1926620473319,28.9999275152663,83.97255543726264,Shorted_Turns
33.96738582272207,29.47395018134955,84.85659506114912,Shorted_Turns
34.76019181541977,29.560994960828715,84.00430519731762,Shorted_Turns
35.57150206821386,29.363822527533944,84.27331129035402,Shorted_Turns
36.40174847446141,29.20482064713489,83.50347513605581,Shorted_Turns
37.25137300800211,29.236661431929146,83.41053019772247,Shorted_Turns
38.12082795843888,28.265418324086774,80.38229412072388,Shorted_Turns
39.01057617190993,28.41499666300199,81.39028733637286,Shorted_Turns
39.92109129748052,28.165440786422398,80.60936370856417,Shorted_Turns
40.852858039285614,28.199101267914134,80.65668374214785,Shorted_Turns
41.80637241455758,26.79032213976043,77.48431288118189,Shorted_Turns
42.78214201767617,27.518534622206836,78.81678247041313,Shorted_Turns
43.78068629038168,27.63952448732018,79.36281166714451,Shorted_Turns
44.802536798294895,27.35956918504572,78.43104195518312,Shorted_Turns
45.848237513890965,26.038780240570805,75.1022245304168,Shorted_Turns
46.91834510607799,26.264335962943864,76.09768204623329,Shorted_Turns
48.01342923653453,26.26743560560973,75.10319805681713,Shorted_Turns
49.13407286296362,26.69310235546873,76.29512658976745,Shorted_Turns
50.2808725494248,26.202028245163202,74.88254665075995,Shorted_Turns
51.45443878390927,26.113307978280023,74.7483608916694,Shorted_Turns
52.65539630332756,26.308572262278677,75.58451507848416,Shorted_Turns
53.88438442608224,25.309324256058346,72.28377023855094,Shorted_Turns
55.14205739240302,24.813504183038084,70.90121369114514,Shorted_Turns
56.4290847126254,24.983798683218307,71.544271696046,Shorted_Turns
57.7461515235982,24.710570389379313,70.8881168982653,Shorted_Turns
59.0939589534097,24.343728299508353,70.42192150795103,Shorted_Turns
60.473224494626486,24.3616262673144,69.8833780297417,Shorted_Turns
61.88468238624386,23.88012807467512,69.41850454759458,Shorted_Turns
63.32908400455115,23.680674146523124,66.97583538059676,Shorted_Turns
64.8071982631197,23.926169599302803,68.02825023286798,Shorted_Turns
66.31981202212673,24.474940364287402,69.75625854938374,Shorted_Turns
67.86773050723295,22.963991279723803,66.08410427537083,Shorted_Turns
69.45177773823696,22.476396771912,64.70368253222895,Shorted_Turns
71.07279696773419,22.62011567856573,65.35146047414072,Shorted_Turns
72.73165113001458,22.796543408099915,65.20197159245572,Shorted_Turns
74.42922330043757,22.277772991469796,64.08083758243676,Shorted_Turns
76.16641716552891,22.494458538845365,64.55770899243952,Shorted_Turns
77.9441575040495,22.209947368496035,63.488855172497175,Shorted_Turns
79.76339067929277,22.1245384100113,63.13560368570681,Shorted_Turns
81.62508514287228,22.858647838092956,65.25597524225438,Shorted_Turns
83.53023195026779,21.239158272013196,61.27705014281451,Shorted_Turns
85.47984528840409,21.826049724256762,63.35445389549985,Shorted_Turns
87.47496301554415,21.240221339649015,60.4033270109721,Shorted_Turns
89.516647213783,20.828227296820373,59.34796488411274,Shorted_Turns
91.6059847544371,20.86628673897898,60.04501426939139,Shorted_Turns
93.74408787662996,20.33283359835309,58.541164518001175,Shorted_Turns
95.9320947793824,20.221479057559147,58.24221124176516,Shorted_Turns
98.17117022752194,19.8661365243039,57.43778014096403,Shorted_Turns
100.46250617173402,20.095858338451805,57.38653137920366,Shorted_Turns
102.80732238308649,19.95420637762762,56.51899256602309,Shorted_Turns
105.20686710236228,19.65567331315074,55.81736855525042,Shorted_Turns
107.66241770454933,19.525418052899454,56.16180622547913,Shorted_Turns
110.17528137883872,18.92885768928495,54.14565520130458,Shorted_Turns
112.74679582449473,18.87186290094164,54.31537657943348,Shorted_Turns
115.37832996296608,19.060235064145843,53.82953830847967,Shorted_Turns
118.07128466661892,18.804655523631464,54.22306277948443,Shorted_Turns
120.8270935044776,18.362719117320967,52.88592040138558,Shorted_Turns
123.64722350537151,18.0581067672379,52.17100759470846,Shorted_Turns
126.5331759388943,17.942892402887203,51.52954310885826,Shorted_Turns
129.4864871145905,16.548766240375386,48.10474094192746,Shorted_Turns
132.5087291997954,18.02438421547078,50.88036941371125,Shorted_Turns
135.6015110565633,18.27894871770271,52.62204322767451,Shorted_Turns
138.76647909813084,17.438656880411255,50.58317207393608,Shorted_Turns
142.00531816536818,17.0129979915876,49.05457899695218,Shorted_Turns
145.31975242368955,16.68534726675192,47.5758010957622,Shorted_Turns
148.71154628089536,17.017758855775824,47.79226659149382,Shorted_Turns
152.1825053264387,16.96332053565927,47.52151375696582,Shorted_Turns
155.73447729261352,16.401622222491007,47.3074889334551,Shorted_Turns
159.36935303817745,16.244650276078985,46.16351014977803,Shorted_Turns
163.08906755493325,15.606343125334156,45.31801878860634,Shorted_Turns
166.89560099780232,15.630734836232941,44.96669954145439,Shorted_Turns
170.79097973894267,15.06958361889228,43.158186050383854,Shorted_Turns
174.77727744646808,15.130937374104738,42.85171567944462,Shorted_Turns
178.85661618834618,15.323720007576338,43.47581532273441,Shorted_Turns
183.0311675620613,14.466064464379242,41.33864636819101,Shorted_Turns
187.30315385064387,14.566818510291261,41.63535775090234,Shorted_Turns
191.6748492056815,14.672647171276301,41.9512327803639,Shorted_Turns
196.14858085794293,14.080066319165212,40.27172936886343,Shorted_Turns
200.7267303562568,13.76012466503078,39.28521570687097,Shorted_Turns
205.4117348353064,13.245193069830897,38.38065174659819,Shorted_Turns
210.20608831301584,13.65627333288334,39.06157042939618,Shorted_Turns
215.1123430182167,14.07340809901526,39.95975142014866,Shorted_Turns
220.13311074930323,13.394837989618361,37.92561856998934,Shorted_Turns
225.27106426459804,13.23160887297473,38.73538578420745,Shorted_Turns
230.52893870517084,12.763398747145,36.82820126138183,Shorted_Turns
235.9095330508634,12.572589875068099,35.98028097233402,Shorted_Turns
241.41571161030177,11.854638034640768,34.51660823531848,Shorted_Turns
247.05040554568257,11.86306350944696,33.66843024712937,Shorted_Turns
252.81661443315005,11.646477555615048,34.15800046511887,Shorted_Turns
258.7174078595924,11.529907316660964,33.68909450445312,Shorted_Turns
264.75592705670664,11.338307434750021,31.413280808041478,Shorted_Turns
270.9353865732051,11.309304939994947,31.82624894528985,Shorted_Turns
277.25907598604806,11.407530184306799,32.249417019830666,Shorted_Turns
283.73036165162114,11.713053199733869,32.883737434181384,Shorted_Turns
290.3526884977814,10.270564750444384,29.930820609265734,Shorted_Turns
297.1295818577334,10.013887352977903,29.218891324695097,Shorted_Turns
304.06464934670686,10.334408361101964,29.3266537064024,Shorted_Turns
311.1615827824363,10.721080812624063,30.96589288936521,Shorted_Turns
318.4241601504653,9.923582999555608,28.309615958938696,Shorted_Turns
325.8562476153223,9.704786413289018,27.46169590408441,Shorted_Turns
333.46180157863625,9.90479000981723,28.189392965209304,Shorted_Turns
341.2448707852889,9.452614055435404,26.99782662401601,Shorted_Turns
349.2095984787271,8.827782634532126,24.940440017777487,Shorted_Turns
357.3602246065788,8.71651386778523,25.01263268733179,Shorted_Turns
365.7010880777494,8.673543965750284,25.301580989618408,Shorted_Turns
374.23662907219807,8.525593098436397,24.50390978542683,Shorted_Turns
382.9713914046281,8.42317932428827,23.990085543203826,Shorted_Turns
391.9100249433402,8.60651052217592,24.16785155883433,Shorted_Turns
401.0572880855496,8.396263831094004,23.778553308775688,Shorted_Turns
410.4180502904709,7.731835317868597,21.538066056460032,Shorted_Turns
419.9972946715306,7.490254287970741,21.520781546602677,Shorted_Turns
429.8001206490799,7.590718212835586,21.446715869440773,Shorted_Turns
439.8317466650224,6.9909669095401705,20.18060314944462,Shorted_Turns
450.09751296080464,6.563606193915615,18.9389049165978,Shorted_Turns
460.60288442023983,7.05267019023431,19.623795627413298,Shorted_Turns
471.3534534786907,6.792671010443609,20.07235437184924,Shorted_Turns
482.3549431001467,6.207338165579986,17.78682397978672,Shorted_Turns
493.61320982379175,6.4928863685690645,18.619946441294307,Shorted_Turns
505.13424688167663,6.203563855517468,17.097642526869418,Shorted_Turns
516.9241873891599,5.841566071517026,16.348995040685995,Shorted_Turns
528.9893076098151,5.244166586029649,15.72015468701794,Shorted_Turns
541.3360302965375,5.9493343151318365,16.505767819534235,Shorted_Turns
553.97092811064,4.968665774062347,14.55304413468236,Shorted_Turns
566.9007271207435,4.4691631432412375,12.88437815993882,Shorted_Turns
580.1323103833379,4.473333716037236,12.989183773381656,Shorted_Turns
593.6727216069125,5.2886129884522335,14.908214974667786,Shorted_Turns
607.5291689016077,4.531885742110963,12.909537849129324,Shorted_Turns
621.7090286163826,5.084996188683207,13.974711682518524,Shorted_Turns
636.2198492657488,4.070895852357694,11.48177558633724,Shorted_Turns
