Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,38.80693341850121,114.72412498438884,Shorted_Turns
10.233402121916416,39.04924429848253,115.38738589139051,Shorted_Turns
10.472251898884348,38.340770572617494,113.3745803553643,Shorted_Turns
10.716676480328632,38.418377906501426,113.54186370111671,Shorted_Turns
10.966805983368683,37.76432021344221,110.98688799854965,Shorted_Turns
11.222773562085075,37.717157466583195,112.12984010397159,Shorted_Turns
11.484715478402896,37.37957071659155,110.71362221043455,Shorted_Turns
11.752771174629451,37.962425082260786,112.49926546212745,Shorted_Turns
12.02708334768512,37.29943619105549,110.27681320719745,Shorted_Turns
12.307798025066653,37.081185029142425,109.3212783305148,Shorted_Turns
12.595064642583576,36.894351692023946,108.8839244067842,Shorted_Turns
12.889036123908928,36.74041366959904,108.49886980135476,Shorted_Turns
13.1898689619867,36.30375477374239,107.72488546613374,Shorted_Turns
13.497723302339423,36.01641742950865,105.69523033747237,Shorted_Turns
13.812763028320092,36.01519313793435,106.43244194054449,Shorted_Turns
14.135155848353955,35.85464319003691,104.79553336842123,Shorted_Turns
14.465073385216463,35.69906484191746,105.11113612222177,Shorted_Turns
14.802691267395094,34.984136003872436,103.35082960973386,Shorted_Turns
15.148189222583458,35.190071529769355,104.25163296342701,Shorted_Turns
15.501751173357706,35.56630838947339,104.78241943724589,Shorted_Turns
15.863565335085903,35.01148389019727,103.90306403553467,Shorted_Turns
16.23382431612278,34.33761812687217,101.33700704942288,Shorted_Turns
16.61272522034293,34.13208629263031,100.03047697423914,Shorted_Turns
17.000469752067172,34.66235099448298,101.96464893163686,Shorted_Turns
17.397264323438016,33.76321341200699,99.51258048754924,Shorted_Turns
17.803320164301137,33.184994912832735,98.14718533848065,Shorted_Turns
18.21885343465167,34.349970950648895,101.54774519964239,Shorted_Turns
18.644085339704866,33.68958934539558,99.94277599405605,Shorted_Turns
19.079242247652655,33.374186109656826,98.71864622588144,Shorted_Turns
19.524555810168607,33.04639550885767,97.0006923608812,Shorted_Turns
19.980263085725507,33.357330276366504,98.85646888672038,Shorted_Turns
20.446606665791165,32.4309910427969,95.9134007828479,Shorted_Turns
20.92383480396977,32.69755485475755,96.48457578307944,Shorted_Turns
21.41220154815729,32.26583993983005,94.78181932637862,Shorted_Turns
21.91196687578149,31.936760521763112,94.58816691584084,Shorted_Turns
22.42339683219846,32.135516285553464,94.60973356733511,Shorted_Turns
22.946763672319364,31.93870714304756,93.77011066558393,Shorted_Turns
23.48234600554277,31.754890272775842,93.44488796206316,Shorted_Turns
24.030428944069683,30.876832224812066,91.08867896443205,Shorted_Turns
24.59130425468045,31.603585466016074,93.27824847223705,Shorted_Turns
25.165270514053915,30.66049661821177,90.67639212608486,Shorted_Turns
25.75263326771201,30.347715705118052,90.2652941261554,Shorted_Turns
26.353705192673942,30.921028783986788,91.70808461865055,Shorted_Turns
26.968806263906924,29.74805900449662,87.44968516464509,Shorted_Turns
27.598263924661804,30.310822572448064,89.1231807406478,Shorted_Turns
28.24241326078436,29.835370892675577,88.17243771154972,Shorted_Turns
28.901597179095106,30.32164967211161,89.0587188277434,Shorted_Turns
29.576166589932534,29.703157101443022,88.5375004485934,Shorted_Turns
30.26648059395692,29.397037867599845,87.74422412872471,Shorted_Turns
30.972906673314085,29.2613276274525,86.68198665781905,Shorted_Turns
31.695820887261156,29.353569941495333,87.64354287122335,Shorted_Turns
32.435608072358114,29.053538158758858,85.55828492002635,Shorted_Turns
33.1926620473319,28.927331310229466,85.93346043297446,Shorted_Turns
33.96738582272207,28.049053607402076,82.36073971721484,Shorted_Turns
34.76019181541977,28.585164295780427,85.41880269247783,Shorted_Turns
35.57150206821386,28.84494747603597,85.01315553321042,Shorted_Turns
36.40174847446141,28.277438983508226,82.94671678073398,Shorted_Turns
37.25137300800211,27.65961205245583,82.00932965812956,Shorted_Turns
38.12082795843888,27.879516214275764,82.16265757349314,Shorted_Turns
39.01057617190993,27.298050369419663,81.08635146960236,Shorted_Turns
39.92109129748052,27.186663841657353,80.01809173313656,Shorted_Turns
40.852858039285614,26.898209625255674,79.78274183359227,Shorted_Turns
41.80637241455758,26.883775830625968,79.4074695194964,Shorted_Turns
42.78214201767617,26.258311045331844,77.86156894631021,Shorted_Turns
43.78068629038168,26.28658263066087,78.09243404201824,Shorted_Turns
44.802536798294895,26.018465214410014,77.00503218674503,Shorted_Turns
45.848237513890965,25.682770074796796,76.03582692405077,Shorted_Turns
46.91834510607799,25.72501368989034,76.41812643070655,Shorted_Turns
48.01342923653453,25.236187562235926,74.97451865778217,Shorted_Turns
49.13407286296362,25.394799981901663,74.16732008396392,Shorted_Turns
50.2808725494248,25.71883891304316,75.71086728719595,Shorted_Turns
51.45443878390927,25.218723872849612,74.36218298619052,Shorted_Turns
52.65539630332756,25.31959187436028,74.76969071432758,Shorted_Turns
53.88438442608224,24.69615929643328,72.489316884052,Shorted_Turns
55.14205739240302,24.60402779287036,72.27832682226312,Shorted_Turns
56.4290847126254,24.55910920455656,72.47528521194583,Shorted_Turns
57.7461515235982,24.077483274922972,71.3556410736483,Shorted_Turns
59.0939589534097,23.74231497448203,69.28761997116219,Shorted_Turns
60.473224494626486,23.53504789715237,70.01690564750439,Shorted_Turns
61.88468238624386,23.509135498181593,69.0197899610956,Shorted_Turns
63.32908400455115,23.43649292036979,69.2621332411535,Shorted_Turns
64.8071982631197,23.32382018530203,68.35621699981186,Shorted_Turns
66.31981202212673,23.357198271462508,69.22188653671655,Shorted_Turns
67.86773050723295,22.402165562651618,66.94929724097885,Shorted_Turns
69.45177773823696,22.857477173691862,67.5707250238677,Shorted_Turns
71.07279696773419,21.93853639008931,64.65558423466598,Shorted_Turns
72.73165113001458,22.34647619443545,66.17507709010212,Shorted_Turns
