Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,40.16413563485867,115.41475126317565,Shorted_Turns
10.233402121916416,40.051766282685456,114.26743970972196,Shorted_Turns
10.472251898884348,39.545227785986604,112.5767975510586,Shorted_Turns
10.716676480328632,38.949158936649,111.87678748424892,Shorted_Turns
10.966805983368683,39.01130011517399,111.57155214604896,Shorted_Turns
11.222773562085075,38.63093270883106,110.57761933034128,Shorted_Turns
11.484715478402896,38.85453508222848,111.17463765307478,Shorted_Turns
11.752771174629451,38.31107341502565,109.96899877341986,Shorted_Turns
12.02708334768512,38.19850570101019,109.847293727221,Shorted_Turns
12.307798025066653,38.86343341502466,110.63687448926748,Shorted_Turns
12.595064642583576,37.75590783105137,108.61015423449824,Shorted_Turns
12.889036123908928,37.556332906205604,107.96272845632912,Shorted_Turns
13.1898689619867,37.78355824143673,108.04784500076184,Shorted_Turns
13.497723302339423,37.67115972402386,108.37458001901436,Shorted_Turns
13.812763028320092,37.34560163008163,107.112326428147,Shorted_Turns
14.135155848353955,37.25889676718955,106.24114152864053,Shorted_Turns
14.465073385216463,37.09956409528963,106.88562242066006,Shorted_Turns
14.802691267395094,36.36056605179255,104.61179171906032,Shorted_Turns
15.148189222583458,35.958454577728105,102.62116170431472,Shorted_Turns
15.501751173357706,35.915897375667384,103.15990393576551,Shorted_Turns
15.863565335085903,35.98651250564379,102.838031775175,Shorted_Turns
16.23382431612278,35.53312617428056,101.54104060133471,Shorted_Turns
16.61272522034293,35.74269507271026,102.4622625136073,Shorted_Turns
17.000469752067172,34.681985810121795,99.55118982682288,Shorted_Turns
17.397264323438016,35.48654936761778,101.6529384515502,Shorted_Turns
17.803320164301137,34.89034438613791,100.21977348530451,Shorted_Turns
18.21885343465167,34.48933295333232,99.3858480337074,Shorted_Turns
18.644085339704866,33.79294966719568,97.40412358277788,Shorted_Turns
19.079242247652655,34.471796775654795,98.9912242651508,Shorted_Turns
19.524555810168607,34.32922984538705,98.43970001991096,Shorted_Turns
19.980263085725507,34.38759066732425,97.59292347359016,Shorted_Turns
20.446606665791165,33.754632998682865,96.8973352942206,Shorted_Turns
20.92383480396977,34.08796048440448,97.22490752326031,Shorted_Turns
21.41220154815729,33.8588376842742,96.58309732581768,Shorted_Turns
21.91196687578149,33.610940366511976,96.22865267886554,Shorted_Turns
22.42339683219846,32.66815534097707,93.90633181407674,Shorted_Turns
22.946763672319364,32.63991744473973,93.36491212939492,Shorted_Turns
23.48234600554277,32.387264775202894,93.3922511760101,Shorted_Turns
24.030428944069683,32.06033200955224,92.64954669196923,Shorted_Turns
24.59130425468045,32.60192334406044,93.25435562707496,Shorted_Turns
25.165270514053915,32.470351897078025,92.80184671438155,Shorted_Turns
25.75263326771201,31.732470311908862,91.13144347918792,Shorted_Turns
26.353705192673942,31.261021834465417,90.22351767896748,Shorted_Turns
26.968806263906924,30.97736540676327,88.63410889673666,Shorted_Turns
27.598263924661804,31.101652470936198,88.95582081995327,Shorted_Turns
28.24241326078436,31.188669654549443,89.54224926841255,Shorted_Turns
28.901597179095106,30.22415432281402,86.9006192241813,Shorted_Turns
29.576166589932534,30.55779807648238,87.04547374599404,Shorted_Turns
30.26648059395692,29.849488487564212,86.15171980587985,Shorted_Turns
30.972906673314085,29.948612331161424,85.77820855024555,Shorted_Turns
31.695820887261156,29.82382600943411,85.09417238620848,Shorted_Turns
32.435608072358114,29.963993189127844,85.68587831378301,Shorted_Turns
33.1926620473319,29.512476028613126,85.01787404126698,Shorted_Turns
33.96738582272207,29.24038548444133,83.96789459651754,Shorted_Turns
34.76019181541977,28.844720870330363,83.28814597818774,Shorted_Turns
35.57150206821386,28.9201130705531,82.52498409126646,Shorted_Turns
36.40174847446141,28.969771937565348,82.60828437203918,Shorted_Turns
37.25137300800211,29.10763352959428,83.33124181834575,Shorted_Turns
38.12082795843888,28.24587797568754,81.45210698568441,Shorted_Turns
39.01057617190993,27.849121794267912,80.3127516543865,Shorted_Turns
39.92109129748052,28.051489703657126,80.59896173737708,Shorted_Turns
40.852858039285614,27.54286396320607,79.43435275158728,Shorted_Turns
41.80637241455758,27.534169636295726,79.00948976795324,Shorted_Turns
42.78214201767617,27.299770337603924,78.01506481788944,Shorted_Turns
43.78068629038168,27.460677212371206,78.64303625302473,Shorted_Turns
44.802536798294895,26.93476216429862,77.38574232682845,Shorted_Turns
45.848237513890965,26.60320296954294,76.5736686984491,Shorted_Turns
46.91834510607799,26.427904165986888,75.5673357012,Shorted_Turns
48.01342923653453,26.35451748997715,75.93984605758348,Shorted_Turns
49.13407286296362,26.22901097635495,75.14767676860353,Shorted_Turns
50.2808725494248,26.215881421612146,74.51177542057069,Shorted_Turns
51.45443878390927,26.374780928186972,75.60860917999398,Shorted_Turns
52.65539630332756,25.38244151275496,73.00464777572212,Shorted_Turns
53.88438442608224,25.52181011150469,72.69874458867538,Shorted_Turns
55.14205739240302,26.035592543829303,74.39925011443366,Shorted_Turns
56.4290847126254,24.551272893476312,71.1168304192152,Shorted_Turns
57.7461515235982,25.20430811784815,72.37795432621627,Shorted_Turns
59.0939589534097,24.506330910886373,70.29091532590408,Shorted_Turns
60.473224494626486,24.026824783955313,68.51289708869066,Shorted_Turns
61.88468238624386,24.367210255746773,69.87635624703302,Shorted_Turns
63.32908400455115,23.665625719416333,67.27103162671115,Shorted_Turns
64.8071982631197,24.668053491552627,70.16228918833927,Shorted_Turns
66.31981202212673,24.635915409430584,69.89443908056344,Shorted_Turns
67.86773050723295,23.038994257907465,66.17044647289887,Shorted_Turns
69.45177773823696,22.79486971811362,65.63059250600428,Shorted_Turns
71.07279696773419,22.911318148986336,66.14572126059159,Shorted_Turns
72.73165113001458,22.016273717967792,63.72184479796669,Shorted_Turns
74.42922330043757,22.422217326797995,63.78006564644581,Shorted_Turns
76.16641716552891,22.569908797524374,64.2907579632836,Shorted_Turns
77.9441575040495,22.61963720757705,64.11531471036233,Shorted_Turns
79.76339067929277,21.54006743616056,62.34011585997302,Shorted_Turns
81.62508514287228,21.78934516852957,62.816042757590985,Shorted_Turns
83.53023195026779,21.60140635287911,62.79113009458173,Shorted_Turns
85.47984528840409,22.07900354971371,62.51268996396197,Shorted_Turns
87.47496301554415,20.959532595518766,59.90702939947253,Shorted_Turns
89.516647213783,21.02736721627147,60.15247269485856,Shorted_Turns
91.6059847544371,21.22715831428002,60.48030154011178,Shorted_Turns
93.74408787662996,20.638170508363,59.42911431008096,Shorted_Turns
95.9320947793824,20.593625046804995,58.36322070861928,Shorted_Turns
98.17117022752194,20.342788143510354,57.71385288836367,Shorted_Turns
100.46250617173402,19.846682604584927,57.18711942033837,Shorted_Turns
102.80732238308649,19.549805060802107,56.71986147582105,Shorted_Turns
105.20686710236228,19.385765596241757,55.99606448461994,Shorted_Turns
