Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,39.59995165157629,115.6445671287136,Shorted_Turns
10.233402121916416,38.26487507099122,111.73912560061342,Shorted_Turns
10.472251898884348,38.892180934795775,113.57016679514936,Shorted_Turns
10.716676480328632,38.16052518025591,111.4285570042854,Shorted_Turns
10.966805983368683,38.41052873762773,112.15652464066292,Shorted_Turns
11.222773562085075,38.11706527558167,111.29573673810664,Shorted_Turns
11.484715478402896,38.48447686620032,112.36678990043671,Shorted_Turns
11.752771174629451,37.83659671673856,110.46982149437882,Shorted_Turns
12.02708334768512,37.738466719924,110.17984531388788,Shorted_Turns
12.307798025066653,37.80732791740057,110.37795840267668,Shorted_Turns
12.595064642583576,37.347549289801805,109.03065327345912,Shorted_Turns
12.889036123908928,37.20676782313843,108.61578688820596,Shorted_Turns
13.1898689619867,37.30634383002579,108.90347415884506,Shorted_Turns
13.497723302339423,36.32418281871268,106.02889569065816,Shorted_Turns
13.812763028320092,36.703300415018745,107.13360551066192,Shorted_Turns
14.135155848353955,36.37831994889678,106.17998157545578,Shorted_Turns
14.465073385216463,36.057393666153466,105.23813149657084,Shorted_Turns
14.802691267395094,35.933753897675075,104.87292115750812,Shorted_Turns
15.148189222583458,35.825301432539426,104.5520269940611,Shorted_Turns
15.501751173357706,35.30246011778652,103.01968747432764,Shorted_Turns
15.863565335085903,36.03101623464019,105.1454178124374,Shorted_Turns
16.23382431612278,35.22688345884561,102.79062508923693,Shorted_Turns
16.61272522034293,34.83570117231652,101.6429062597973,Shorted_Turns
17.000469752067172,35.26527323827672,102.89437438022796,Shorted_Turns
17.397264323438016,34.073150338619506,99.40512835501812,Shorted_Turns
17.803320164301137,34.14499939352086,99.61070452502476,Shorted_Turns
18.21885343465167,33.84565339559644,98.7310931445677,Shorted_Turns
18.644085339704866,33.61699897126861,98.05803996632034,Shorted_Turns
19.079242247652655,34.34238514306859,100.17379752572909,Shorted_Turns
19.524555810168607,33.38727854926878,97.3769544552575,Shorted_Turns
19.980263085725507,33.74333831222812,98.412889444994,Shorted_Turns
20.446606665791165,33.30268660115811,97.11973915982456,Shorted_Turns
20.92383480396977,32.9875330351627,96.19335576289792,Shorted_Turns
21.41220154815729,33.1759792177192,96.73902552892262,Shorted_Turns
