Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,39.00197432104739,114.80929125566017,Shorted_Turns
10.233402121916416,38.427929870104045,113.76483810718317,Shorted_Turns
10.472251898884348,38.197172499936,112.58368948702241,Shorted_Turns
10.716676480328632,38.39672126839089,112.45664096450085,Shorted_Turns
10.966805983368683,38.47265507722965,113.89149852712285,Shorted_Turns
11.222773562085075,37.65845806997242,112.20377712830913,Shorted_Turns
11.484715478402896,37.913642657734584,112.26290894343983,Shorted_Turns
11.752771174629451,37.84256285472624,112.00208044622866,Shorted_Turns
12.02708334768512,37.12871286504255,109.50846250379702,Shorted_Turns
12.307798025066653,37.57273285672591,111.45310191525142,Shorted_Turns
12.595064642583576,36.93308416269924,109.07075828688923,Shorted_Turns
12.889036123908928,36.76321771928047,108.35549887970852,Shorted_Turns
13.1898689619867,36.54441152354273,108.74976190878297,Shorted_Turns
13.497723302339423,36.428141120498665,106.90921398989761,Shorted_Turns
13.812763028320092,36.10215846356461,105.79749639705008,Shorted_Turns
14.135155848353955,35.65444333988403,105.62644274422239,Shorted_Turns
14.465073385216463,35.68113257307716,104.61541619071325,Shorted_Turns
14.802691267395094,35.65182882872207,106.51149742548596,Shorted_Turns
15.148189222583458,35.2129517810458,104.28771205452367,Shorted_Turns
15.501751173357706,35.07403428870193,103.76724092957825,Shorted_Turns
15.863565335085903,35.292549011300984,104.30749478467172,Shorted_Turns
16.23382431612278,34.56420051858317,101.3169652694207,Shorted_Turns
16.61272522034293,34.356201915309335,102.11937158160025,Shorted_Turns
17.000469752067172,34.25157302328771,102.65110151897844,Shorted_Turns
17.397264323438016,33.89539475303128,100.3967309551101,Shorted_Turns
17.803320164301137,33.827106800926714,100.6810018593946,Shorted_Turns
18.21885343465167,33.71216037887603,99.61364091553743,Shorted_Turns
18.644085339704866,33.71724660210897,99.59592344538865,Shorted_Turns
19.079242247652655,33.137774911907364,97.17059503256769,Shorted_Turns
19.524555810168607,33.216314301460756,98.26720213084634,Shorted_Turns
19.980263085725507,33.193142856491015,97.70825712289208,Shorted_Turns
20.446606665791165,32.21901631061818,95.09225971513706,Shorted_Turns
20.92383480396977,32.72768251235687,96.90588505937018,Shorted_Turns
21.41220154815729,32.978114529281186,97.63055883564537,Shorted_Turns
