Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,39.97177555569438,114.51070194927394,Shorted_Turns
10.233402121916416,40.02642542067797,114.6672622799999,Shorted_Turns
10.472251898884348,40.14854206140962,115.01710068611186,Shorted_Turns
10.716676480328632,39.34403325061594,112.71235271413352,Shorted_Turns
10.966805983368683,39.16593293904079,112.20213290497249,Shorted_Turns
11.222773562085075,38.81543454577332,111.19802897195534,Shorted_Turns
11.484715478402896,38.938150264599614,111.54958361038838,Shorted_Turns
11.752771174629451,38.44505221740389,110.1369617608655,Shorted_Turns
12.02708334768512,38.15933658755403,109.31844677429956,Shorted_Turns
12.307798025066653,38.0373262549484,108.96891291853504,Shorted_Turns
12.595064642583576,38.09911228653628,109.14591686067742,Shorted_Turns
12.889036123908928,38.07013809287484,109.06291191009764,Shorted_Turns
13.1898689619867,37.73827543080258,108.11219541436182,Shorted_Turns
13.497723302339423,37.49345685071034,107.41084184507828,Shorted_Turns
13.812763028320092,37.21531664342145,106.61402884555092,Shorted_Turns
14.135155848353955,36.81118932195592,105.45628935025584,Shorted_Turns
14.465073385216463,36.14274211061485,103.54132914839924,Shorted_Turns
14.802691267395094,36.72470016303881,105.2085161612765,Shorted_Turns
15.148189222583458,36.51890633607006,104.61896027451876,Shorted_Turns
15.501751173357706,36.3281165127599,104.0723876920328,Shorted_Turns
15.863565335085903,36.23831442912101,103.81512367283337,Shorted_Turns
16.23382431612278,35.75670617607273,102.43541765891662,Shorted_Turns
16.61272522034293,35.67544024693409,102.20260792102394,Shorted_Turns
17.000469752067172,35.29131478853146,101.102169542524,Shorted_Turns
17.397264323438016,35.499441697307496,101.69840921632256,Shorted_Turns
17.803320164301137,35.011644897115865,100.30097432077422,Shorted_Turns
18.21885343465167,34.842065629236366,99.81516550365352,Shorted_Turns
18.644085339704866,34.88543932213576,99.93942198090512,Shorted_Turns
19.079242247652655,34.32745450941634,98.3409132408441,Shorted_Turns
19.524555810168607,34.261642726675504,98.15237637118,Shorted_Turns
19.980263085725507,34.13121649823162,97.77873274979784,Shorted_Turns
20.446606665791165,33.720494501974265,96.60210090286112,Shorted_Turns
20.92383480396977,33.84238016714128,96.95127761272184,Shorted_Turns
21.41220154815729,33.71098907305752,96.57486985489156,Shorted_Turns
21.91196687578149,32.79542986560653,93.95198593082732,Shorted_Turns
22.42339683219846,33.28206212134837,95.34608465227424,Shorted_Turns
22.946763672319364,33.245687235207605,95.24187827946751,Shorted_Turns
23.48234600554277,33.10152334306182,94.8288791505609,Shorted_Turns
24.030428944069683,32.14062823805789,92.07611744698562,Shorted_Turns
24.59130425468045,32.25254146684498,92.39672523104473,Shorted_Turns
25.165270514053915,32.36444673136501,92.71731019915936,Shorted_Turns
25.75263326771201,32.24839934408173,92.38485892341676,Shorted_Turns
26.353705192673942,31.882518602238395,91.33668780777984,Shorted_Turns
26.968806263906924,31.539696999573923,90.3545762598506,Shorted_Turns
27.598263924661804,31.630986536651065,90.61610151926176,Shorted_Turns
28.24241326078436,31.30337377253171,89.67756008432904,Shorted_Turns
28.901597179095106,30.998876380480045,88.805239312464,Shorted_Turns
29.576166589932534,30.545196241756653,87.505541452576,Shorted_Turns
30.26648059395692,30.230976715619697,86.60536881816358,Shorted_Turns
30.972906673314085,30.42176121238997,87.1519261412368,Shorted_Turns
31.695820887261156,30.625578228070317,87.73581888080855,Shorted_Turns
32.435608072358114,29.392154878709537,84.20232126724542,Shorted_Turns
33.1926620473319,29.753126652385813,85.23642922499553,Shorted_Turns
33.96738582272207,28.86517928184292,82.6926473869032,Shorted_Turns
34.76019181541977,29.1694931921594,83.56444252231603,Shorted_Turns
35.57150206821386,29.157860663269524,83.53111778179336,Shorted_Turns
36.40174847446141,28.83159218284077,82.59642743595764,Shorted_Turns
37.25137300800211,28.883380710387765,82.74479063873963,Shorted_Turns
38.12082795843888,28.2204490124095,80.84563121875982,Shorted_Turns
39.01057617190993,28.20625710441878,80.80497439720452,Shorted_Turns
39.92109129748052,28.217401523905192,80.83690080728924,Shorted_Turns
40.852858039285614,28.41533528063551,81.40393925148007,Shorted_Turns
