Frequency(Hz),Magnitude(dB),Phase(deg),Fault_Type
10.0,40.080299442693786,114.82159998434496,Normal
10.233402121916416,40.23595989720428,115.26753433837192,Normal
10.472251898884348,39.59368892764606,113.42756354539888,Normal
10.716676480328632,39.36528353353401,112.77323029036675,Normal
10.966805983368683,39.5367961346009,113.26457769908892,Normal
11.222773562085075,38.69030355730462,110.8395550956775,Normal
11.484715478402896,39.26010634716757,112.47191984637384,Normal
11.752771174629451,38.38555208603021,109.9665064404562,Normal
12.02708334768512,38.53858709868581,110.40491945760104,Normal
12.307798025066653,38.13382316525414,109.2453562033636,Normal
12.595064642583576,38.37672671051651,109.94122360197854,Normal
12.889036123908928,37.778355168411885,108.22701540481206,Normal
13.1898689619867,36.93815555060841,105.82002080237986,Normal
13.497723302339423,37.473613159776455,107.3539938580546,Normal
13.812763028320092,36.65803516035629,105.01753499652968,Normal
14.135155848353955,36.45105280364199,104.42457422285962,Normal
14.465073385216463,36.63817894906656,104.96065114132858,Normal
14.802691267395094,36.60666133230007,104.87035982027706,Normal
15.148189222583458,37.0114792588102,106.03007775329044,Normal
15.501751173357706,36.18804629964232,103.67111608967603,Normal
15.863565335085903,36.31060608592952,104.02222401429012,Normal
16.23382431612278,35.67268882202137,102.19472566926665,Normal
16.61272522034293,34.71579186543076,99.45341781718888,Normal
17.000469752067172,35.62916486710862,102.07003872305572,Normal
17.397264323438016,34.862914497994815,99.8748931130276,Normal
17.803320164301137,35.2114718182976,100.87343628161454,Normal
18.21885343465167,34.748173207249685,99.54618352824863,Normal
18.644085339704866,34.53725934091642,98.94195980916452,Normal
19.079242247652655,33.86296964224787,97.0102621140217,Normal
19.524555810168607,33.823990478099326,96.89859503428876,Normal
19.980263085725507,33.86267838297376,97.00942771766418,Normal
20.446606665791165,33.56441451183936,96.15496466780242,Normal
20.92383480396977,33.41929977229056,95.73924156173813,Normal
21.41220154815729,34.17830735592678,97.91363811977703,Normal
21.91196687578149,33.06135911197722,94.7138171041341,Normal
22.42339683219846,32.76810469117084,93.87370507234616,Normal
22.946763672319364,32.39319577209527,92.79967013410403,Normal
23.48234600554277,32.73323975306141,93.7738243820134,Normal
24.030428944069683,32.81647367716571,94.0122720101878,Normal
24.59130425468045,32.56048655538172,93.27892292579162,Normal
25.165270514053915,32.3554956328569,92.69166719083334,Normal
25.75263326771201,32.33199992812022,92.62435695492849,Normal
26.353705192673942,31.81682283786662,91.1484833062604,Normal
26.968806263906924,30.87203890095153,88.44187669941095,Normal
27.598263924661804,31.33150325374385,89.75814511199646,Normal
28.24241326078436,31.402075344410797,89.96031925932797,Normal
28.901597179095106,30.664844618078615,87.84830880201808,Normal
29.576166589932534,30.67512325746029,87.87775493480342,Normal
30.26648059395692,30.12108222528476,86.29054429376694,Normal
30.972906673314085,30.154311602367034,86.38573944690009,Normal
31.695820887261156,30.022610435778947,86.00844339677775,Normal
32.435608072358114,30.014508367394864,85.98523268059103,Normal
33.1926620473319,29.445579581817128,84.35537176773565,Normal
33.96738582272207,29.090017121670616,83.33676035175147,Normal
34.76019181541977,28.85021092600161,82.64976620610535,Normal
35.57150206821386,28.06274062593816,80.39382997182852,Normal
36.40174847446141,28.568569158488657,81.8429219754505,Normal
37.25137300800211,28.841565469100093,82.62499879648438,Normal
38.12082795843888,28.595241019927517,81.9193312300607,Normal
